Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
43	24.09804	7.8449507	33.78503	11.957756	22.83329	15.382123	55.65674	-5.8316617	150.0	145.2	47299	20.138298	11.863418	66.47279	-4.6197753	-20.445179	1.5417434	305.3310959339142
44	12.606232	13.987384	27.579298	-17.25141	17.573092	15.15043	59.53886	-1.5223019	150.0	150.0	48399	20.390928	12.296999	68.9297	-4.5894055	-20.681816	1.468713	312.67345690727234
45	22.42507	16.667215	43.17091	-3.5456285	21.080418	14.283127	51.55043	-1.5486597	150.0	150.0	49499	20.137596	12.086297	69.54135	-4.3631988	-20.449997	1.4834588	319.8524053096771
46	17.17576	10.57285	28.493668	-2.6662967	22.424543	19.565458	46.829136	-19.381529	150.0	139.75	50599	20.300951	12.051441	77.385925	-1.1976316	-20.604733	1.4052552	326.88841581344604
47	20.164856	13.795835	51.069622	3.8027923	10.572856	19.190084	43.658558	-27.487864	150.0	141.6	51699	20.35281	11.855963	83.66701	-0.7838208	-20.602299	1.0426227	333.4109425544739
48	13.407295	17.168835	40.021072	-9.413289	2.7169266	25.999252	52.75761	-53.622425	143.85715	120.15	52799	20.52484	11.742651	86.07969	-10.9176655	-20.792833	1.1911981	339.8262093067169
49	27.379042	18.515146	58.838757	-9.641183	8.123973	23.737411	45.314644	-46.686695	150.0	141.8	53899	21.979845	12.398654	84.442024	0.7948625	-22.258192	1.1820592	346.86495566368103
50	12.849788	19.907066	49.039948	-20.993631	7.540999	27.078009	61.810253	-41.106945	150.0	126.75	54999	22.340826	11.869029	85.34501	-17.495914	-22.615482	1.012409	353.695041179657
51	11.566682	18.300322	31.293236	-21.749275	14.447286	22.808521	41.882896	-39.987774	127.77778	135.0	56099	23.016544	11.658894	67.945274	1.869197	-23.314173	1.3406993	360.51076221466064
52	4.241534	24.348892	49.69271	-40.550995	16.182127	18.576149	35.891403	-42.566475	128.375	140.4	57199	24.36165	11.662437	75.66909	3.1278124	-24.666471	1.7465563	367.1589844226837
53	16.740509	17.19484	48.201477	-8.212877	25.351856	18.631216	54.96053	-7.5068617	135.375	146.35	58299	25.420317	11.684802	81.186485	4.689973	-25.778847	2.6543057	373.7264971733093
54	24.626045	13.500478	51.216297	11.003263	30.25409	11.518567	46.215168	7.006022	150.0	146.55	59399	25.901018	11.81029	70.47265	6.0611453	-26.2863	2.4701977	380.84126138687134
55	28.367292	7.0425005	42.193775	20.09036	21.482014	16.131231	50.436153	-4.699165	150.0	150.0	60499	26.193151	11.761592	76.40764	7.3625617	-26.584394	2.1541226	387.33156299591064
56	31.703962	7.086068	38.782574	21.56195	23.093601	15.223787	46.33438	-12.0675745	150.0	147.9	61599	25.946661	11.162221	71.56769	5.767358	-26.319315	1.6729838	394.3047490119934
57	24.0554	14.293577	45.528713	-4.6446233	14.358154	16.3035	36.130684	-24.405449	150.0	138.45	62699	26.555573	11.582072	72.576744	4.059054	-26.891476	1.7161858	400.90378403663635
58	22.74236	21.928455	48.63878	-17.718206	19.828152	15.99384	47.124756	-18.883406	144.0	146.65	63799	27.197796	12.066527	86.62167	3.0357656	-27.494886	2.1802757	407.75036334991455
59	5.829326	7.048193	14.702262	-5.6571426	17.357944	17.572218	40.474	-20.488274	150.0	146.8	64899	26.574034	11.702707	74.26413	6.2979255	-26.939487	1.9468703	415.0625853538513
60	21.338533	15.179544	45.168434	2.827226	20.306116	16.69076	46.004414	-14.396101	150.0	147.65	65999	26.139362	11.10062	82.45096	7.3149505	-26.473257	1.336301	421.6272623538971
61	17.019623	16.465206	44.25763	-6.989683	24.445805	17.238928	54.44725	-3.6392686	150.0	146.55	67099	26.595274	11.2249565	69.91401	7.454174	-26.849844	0.9903225	428.09595918655396
62	20.418316	22.556656	52.57344	-12.208864	23.96595	12.159349	46.17539	2.9207034	150.0	150.0	68199	27.29099	12.004687	83.52747	5.219444	-27.525948	1.149827	434.65258717536926
63	31.163929	13.391259	49.155876	6.1301045	16.151842	12.710861	37.1431	-8.888702	150.0	150.0	69299	26.812168	12.411918	81.55935	8.005311	-27.068567	1.084122	441.2224655151367
64	17.003931	13.271385	42.131382	1.3053018	19.324192	14.64693	42.534847	-4.509201	150.0	150.0	70399	26.149273	12.737265	81.50236	8.407962	-26.407166	1.0293494	448.09556555747986
65	28.016888	12.997218	43.69403	2.7467654	19.180828	14.40561	55.369087	-1.2402757	138.625	145.85	71499	25.215117	12.947624	108.197495	7.8167524	-25.478876	1.1122998	454.82216453552246
66	14.740042	13.204317	35.584003	-1.338173	19.916204	18.443274	59.415813	-17.525282	139.5	137.0	72599	25.354885	13.266149	105.149635	6.9875803	-25.634659	1.056741	461.44664239883423
67	25.949446	11.542374	48.089706	15.561334	16.526066	15.335869	45.42334	-9.786916	150.0	147.65	73699	26.025131	13.6021595	105.72458	5.916101	-26.31609	1.3020463	468.40464901924133
68	15.044391	20.88991	33.564087	-28.498308	15.053513	16.425028	44.11905	-14.470138	150.0	141.35	74799	26.34578	13.046505	103.03281	5.836203	-26.636234	1.2720245	474.625048160553
69	10.420363	27.729551	70.64604	-29.608528	14.309626	13.353515	49.04645	-8.409632	131.875	150.0	75899	26.704962	12.544174	102.19673	2.9407234	-26.957806	1.2489551	481.11473083496094
70	22.187845	10.922334	41.78142	8.450547	16.779036	19.008823	60.33007	-13.150855	138.625	145.35	76999	26.814156	11.909772	100.538345	2.6219382	-27.086206	1.225564	487.39276695251465
71	26.159317	11.9672785	40.571236	7.468229	21.32657	10.432674	45.070786	-1.5884899	138.875	141.0	78099	26.774569	11.450702	89.403824	0.48101157	-27.04273	1.1328827	494.6058669090271
72	34.42405	16.029905	52.236275	3.610057	22.652138	12.68701	52.645954	-10.554714	150.0	145.5	79199	27.394154	11.45539	91.87689	3.7186394	-27.651232	1.1224285	501.4091317653656
73	12.055414	12.736127	24.41574	-15.503742	23.641268	12.609505	46.83632	-1.0028555	150.0	150.0	80299	27.441256	11.000865	78.55126	2.6524649	-27.72231	1.0550073	507.992378950119
74	23.004257	6.6248546	34.440987	9.992975	23.765928	15.442522	46.802742	-12.147948	150.0	150.0	81399	27.764116	10.698061	83.91542	5.290426	-28.008533	0.9581625	514.7744307518005
75	21.027176	16.790499	39.94168	-12.017564	18.4576	14.813686	40.432846	-15.105419	150.0	147.3	82499	27.291143	10.370645	80.44673	6.73441	-27.517668	0.8554685	521.3379430770874
76	27.131836	9.555608	43.439507	11.331501	26.343271	18.65895	54.18818	-6.829719	150.0	150.0	83599	26.820063	10.002189	84.99893	7.0056305	-27.029058	0.72409046	527.690881729126
77	21.28529	17.604877	43.882732	-10.734681	33.51288	19.49177	69.884445	-3.1756022	150.0	150.0	84699	26.567265	9.623046	68.16305	6.487686	-26.750319	0.54279953	534.9118874073029
78	25.77367	19.943563	53.384953	4.766119	16.243748	17.10837	50.692986	-12.233587	150.0	150.0	85799	26.701265	9.387064	67.67833	6.0321326	-26.879932	0.49089643	542.557936668396
79	9.760172	14.448586	27.631893	-11.324299	22.018368	21.062986	62.41116	-21.48644	150.0	150.0	86899	26.611567	8.815006	65.09961	11.461536	-26.79545	0.39826494	549.6343801021576
80	17.1254	11.7582	30.842518	-1.959582	16.081453	23.41071	73.56095	-10.919198	150.0	150.0	87999	26.38776	8.338704	64.3284	8.256942	-26.56874	0.41746366	556.6221730709076
81	14.610314	16.011934	42.46874	-9.229997	13.954741	21.075607	56.152657	-26.764402	150.0	150.0	89099	26.120003	8.139534	62.361847	9.501604	-26.30929	0.4451198	563.4873824119568
82	21.759594	24.838951	62.12863	-10.552461	27.849857	20.885502	59.18146	-11.796028	150.0	150.0	90199	26.40378	8.18818	65.338165	9.454433	-26.616884	0.53530616	570.8013575077057
83	21.384905	19.674173	52.484253	-4.9474998	25.022278	16.24133	51.788822	-7.2581143	150.0	150.0	91299	26.682869	8.179961	74.39601	10.123775	-26.922777	0.55493736	577.5297141075134
84	24.50395	17.677511	45.910645	-5.399266	8.522051	22.457125	37.692295	-67.69704	150.0	145.6	92399	26.793697	8.553982	70.67916	8.988023	-27.029264	0.656483	584.4230964183807
85	24.871998	14.008037	44.15846	-0.34435403	18.887455	17.62678	57.72392	-18.126938	150.0	150.0	93499	26.903652	9.567152	76.189804	10.214198	-27.116507	0.66619384	591.9122452735901
86	10.87979	15.716417	44.38522	-8.31725	16.249386	24.897486	62.655655	-22.38153	150.0	150.0	94599	26.59388	9.723898	79.42632	9.988769	-26.789257	0.6153731	598.6975514888763
87	6.5834455	12.766056	22.039858	-14.477577	29.57742	20.048965	60.981586	-19.58825	141.375	150.0	95699	26.601198	9.961062	84.34904	10.38747	-26.839756	0.62641156	605.589697599411
88	24.461815	23.980524	63.045082	-11.722293	25.965693	23.530422	65.783195	-15.717013	138.375	145.55	96799	26.898577	10.101921	76.496124	5.2890463	-27.142035	0.6960833	612.0895607471466
89	29.91973	19.89384	52.420506	-6.696901	16.966806	17.781485	44.421196	-10.669274	150.0	130.95	97899	26.857422	10.443292	89.67793	-2.7476535	-27.095596	0.8690483	619.0614724159241
90	16.858074	14.20001	39.92162	-1.9755456	23.590939	17.751562	68.22563	-5.4974976	138.0	150.0	98999	26.5968	10.535888	84.51903	3.564349	-26.83148	0.81492245	625.7124795913696
91	15.202151	18.031017	49.457424	-9.489185	32.887287	19.464611	64.69206	-5.7090445	138.625	150.0	100099	26.231949	10.397483	73.2724	-1.3204058	-26.483456	0.76644486	633.017632484436
92	33.086323	10.216956	55.504406	22.422312	24.118835	13.362788	47.98477	-7.9470644	150.0	145.9	101199	25.96173	9.770071	95.60544	-6.290238	-26.216545	0.9036505	639.4095516204834
93	29.760452	16.91448	61.71768	11.092391	23.200932	11.653251	47.82868	1.8505814	150.0	150.0	102299	25.75334	9.524129	80.36242	1.2546806	-25.999016	0.7207369	646.8302052021027
