Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
88	17.315422	29.420057	48.66973	-22.04696	9.563835	37.361507	105.0822	-25.618052	340.0	228.65	96799	13.414427	9.805027	45.49787	-25.143383	-13.612127	0.6589569	733.9901237487793
89	0.8728962	17.638174	30.985157	-13.281912	-0.42945918	35.35426	73.25351	-54.30204	279.25	261.6	97899	13.869339	9.913516	49.711555	-25.338732	-14.074002	0.67647487	745.6354875564575
90	5.479883	34.644176	67.429924	-24.870129	1.3210503	41.82163	75.995895	-47.359043	200.0	218.75	98999	14.6010275	10.067518	39.455235	-33.27109	-14.8047905	0.6010981	756.4469530582428
91	5.773481	46.06368	94.21956	-32.840755	12.410013	50.974598	151.74817	-30.437284	207.6	225.8	100099	15.034682	10.513401	36.76306	-34.762478	-15.246048	0.72967637	767.5752756595612
92	45.619038	19.020477	66.25686	20.359308	29.341455	51.14892	99.1509	-29.002327	357.0	270.7	101199	15.465829	10.998509	39.14815	-41.542503	-15.643171	0.90115154	778.4342262744904
93	11.725399	28.993174	54.316723	-23.93002	11.551088	58.56891	116.619156	-42.76394	279.5	171.15	102299	15.627471	11.043141	35.906002	-38.340733	-15.803089	0.89819545	788.2035019397736
94	18.356798	43.10868	79.427025	-26.507246	41.63225	66.97125	186.52458	-64.20824	241.75	277.35	103399	15.74316	11.055055	38.340202	-34.10672	-15.938528	0.8055993	799.3523466587067
95	53.285603	48.94313	102.465195	-24.994957	19.123785	64.48171	144.34526	-60.64723	315.0	216.95	104499	16.737013	11.060911	37.069332	-31.166553	-16.937464	0.76048654	813.5869648456573
96	6.942003	81.04996	166.26915	-51.407997	26.34866	66.322	156.9767	-36.123028	239.2	242.7	105599	17.337322	11.035426	42.814976	-28.255165	-17.552645	0.6917287	832.250321149826
97	66.759865	70.124626	153.87605	-17.838108	3.330096	65.00717	174.68127	-77.494835	314.66666	196.5	106699	18.160458	10.929015	41.05247	-37.740265	-18.379663	0.76458097	844.9563705921173
98	-11.421136	31.8257	55.27351	-43.424282	47.10804	71.40579	149.7539	-35.44493	185.0	254.65	107799	18.547165	11.169238	39.585953	-22.085823	-18.780458	0.76221406	855.5538158416748
99	30.500675	45.509323	79.72818	-25.359552	21.833317	64.63342	139.23293	-55.224804	318.0	248.95	108899	18.915699	11.026005	44.25271	-27.325993	-19.165655	0.73576415	868.0512075424194
100	51.693382	27.866331	79.559715	23.827053	36.32761	71.46506	141.07747	-91.23798	400.0	258.9	109999	19.825357	11.194977	37.335655	-24.908014	-20.069986	0.717959	877.653003692627
101	66.82361	57.65656	123.38131	-29.254679	53.86321	64.12079	126.116234	-89.38644	320.75	321.3	111099	21.120605	11.196679	37.783955	-25.321838	-21.349936	0.71700424	895.4129161834717
102	1.048732	67.56361	116.94361	-74.902725	31.132605	59.63407	121.79885	-64.03329	248.2	329.15	112199	21.978151	11.297859	39.481434	-27.280256	-22.198177	0.78631914	909.5219931602478
103	94.649155	15.619167	110.268326	79.02999	51.224648	58.209297	138.9263	-36.037342	400.0	298.0	113299	22.599903	11.474047	43.45685	-23.12758	-22.806698	0.7835532	921.968852519989
104	11.560814	55.83483	109.812546	-33.092155	73.77987	64.597466	154.20706	-75.3269	269.2	359.45	114399	23.110352	11.334584	48.697357	-30.756039	-23.307362	0.7602891	939.6651079654694
105	43.43552	73.23273	129.91862	-32.151978	46.00271	75.75611	147.754	-67.009224	254.0	313.05	115499	23.675137	11.208704	41.36789	-24.780865	-23.874	0.6673129	956.4640622138977
106	118.98232	23.071396	150.67665	96.42428	29.865881	61.25596	125.85016	-54.914566	400.0	283.5	116599	24.914417	11.159414	48.111397	-23.441223	-25.11581	0.69008005	966.368771314621
107	38.635975	80.84933	140.93678	-59.400814	32.87342	66.730995	134.41284	-90.12453	266.75	271.4	117699	26.218159	11.135118	45.07368	-22.592812	-26.435263	0.65062034	977.4297823905945
108	-36.61725	23.514063	-17.05213	-75.57481	27.89693	63.8325	133.5251	-60.46891	284.75	256.45	118799	26.686104	11.198749	49.034584	-21.63505	-26.907988	0.6369449	987.1613924503326
109	31.738201	61.83484	123.278305	-26.531511	44.078056	74.69118	146.95534	-100.83722	246.25	291.95	119899	26.862904	11.243302	58.29246	-29.852543	-27.08418	0.72924685	997.6107931137085
110	5.2723336	111.26711	160.37163	-95.27105	28.835276	77.30207	131.51013	-86.78121	400.0	336.25	120999	27.300478	11.05525	48.991806	-23.350433	-27.541164	0.6860152	1006.544860124588
111	-38.705517	17.548136	-26.427324	-76.32414	18.913399	70.91369	164.60033	-61.395996	138.5	255.75	122099	27.60538	10.977916	50.16659	-23.155344	-27.893044	0.80740285	1015.7161405086517
112	-11.812692	44.91555	97.57636	-36.753967	10.10221	52.752735	117.53994	-40.945885	159.14285	234.3	123199	27.85873	11.100915	52.325	-22.86916	-28.145472	0.8292819	1025.3774948120117
