Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
91	289.44785	13.812419	299.53125	269.9176	298.69952	25.656458	340.12152	249.20285	400.0	400.0	100099	79.96733	12.5408945	86.7984	5.274289	-80.047676	0.06128142	674.2739679813385
92	289.86267	30.923983	318.54874	246.93169	292.81015	31.13849	340.13565	240.60046	400.0	400.0	101199	80.16721	12.381584	86.833405	5.3660126	-80.24704	0.06234599	684.6167094707489
93	273.58124	20.258049	293.8393	253.3232	287.29254	26.950457	335.2258	244.19647	400.0	400.0	102299	80.19285	12.472683	86.899055	5.2600436	-80.27504	0.058031615	692.7020790576935
94	283.5638	15.369904	303.9286	266.80057	297.1894	34.133514	339.57343	238.86348	400.0	400.0	103399	80.36831	12.250631	86.9662	5.1270256	-80.452385	0.055021536	701.3013896942139
95	290.71085	18.595	306.14203	264.55426	292.71964	24.627256	328.31445	246.85895	400.0	400.0	104499	80.81883	11.283002	87.029335	5.3902802	-80.902	0.065283716	709.3691101074219
96	267.00485	18.775671	288.4045	242.69144	298.9896	27.134415	338.4854	261.6228	400.0	400.0	105599	81.14327	10.717062	87.01888	5.6169605	-81.22554	0.06102129	717.1248574256897
97	247.43253	20.779198	268.21173	226.65334	308.69037	17.34417	337.85303	265.99994	400.0	400.0	106699	81.1741	10.686051	87.02414	6.5333076	-81.2556	0.05936857	725.9830083847046
98	273.7706	17.881712	297.3854	254.12808	309.06067	26.358128	338.25848	252.4029	400.0	400.0	107799	81.197586	10.655253	87.561485	7.0781336	-81.27947	0.063559584	736.5199568271637
99	270.51187	18.205639	290.6377	246.5428	294.6159	29.640553	337.715	240.79573	400.0	400.0	108899	81.25372	10.532714	88.12089	8.2839	-81.33784	0.055951178	744.401036977768
100	274.8833	33.266754	302.65802	228.1107	294.5262	29.123707	336.64627	233.98958	400.0	400.0	109999	81.286446	10.408827	88.593506	7.6215324	-81.36999	0.050849132	751.4458639621735
101	290.79935	18.09851	308.89786	272.70084	286.17203	24.43681	322.3797	230.14964	400.0	400.0	111099	81.37177	10.174745	91.65183	6.011297	-81.45584	0.05786663	758.8451631069183
102	264.96274	18.462883	284.87283	240.37868	287.24893	22.366913	336.63498	246.93832	400.0	400.0	112199	81.50049	9.8534155	88.90386	11.158619	-81.58502	0.05943317	765.8072140216827
103	280.8229	10.936663	288.75342	265.35782	286.45288	28.293915	325.66867	234.57927	400.0	400.0	113299	81.885506	8.577445	89.660126	18.422775	-81.96833	0.05273298	772.7138955593109
104	256.68924	11.318389	266.5216	240.8345	299.7101	21.765589	331.6726	255.62541	400.0	400.0	114399	81.88145	8.437255	90.96953	12.939237	-81.96529	0.055722788	779.8043706417084
105	300.42535	1.8611603	302.2865	298.56418	294.0213	30.858873	335.7707	227.61974	400.0	400.0	115499	82.16054	7.4498143	90.68099	18.150211	-82.240974	0.05705625	786.6347806453705
106	271.42215	18.21498	296.5717	254.0199	286.039	31.097324	337.55136	237.56647	400.0	400.0	116599	82.22799	7.2319703	91.53405	17.5498	-82.305664	0.055441428	792.7905328273773
