Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
13	78.157074	14.516798	92.673874	63.640278	46.0372	82.869194	155.29387	-177.04848	400.0	400.0	14299	17.149906	7.3601837	25.295341	-26.583267	-17.325308	0.097945794	118.07996273040771
14	83.49829	26.660503	118.08964	53.21213	-14.42308	82.06747	168.2483	-140.36078	400.0	399.45	15399	18.65457	7.4216847	26.831745	-32.37527	-18.81939	0.09630872	136.5755295753479
15	45.921337	39.58355	90.45561	-5.7194233	82.374886	55.356773	172.46866	-26.25704	400.0	385.1	16499	19.60061	7.635013	28.016947	-15.656399	-19.710203	0.10750069	148.5740249156952
16	-21.22607	64.043495	84.724365	-82.98616	-48.874397	38.85343	41.606724	-118.09679	210.75	298.9	17599	20.173975	8.349044	42.42101	-28.861708	-20.348152	0.20200294	158.71004247665405
17	-49.91037	38.7544	-6.8141117	-119.89459	-25.564465	59.690434	153.72746	-130.94215	237.83333	207.85	18699	20.191755	9.23612	38.083923	-27.53121	-20.27766	0.25865927	168.0871241092682
18	33.312984	66.48069	145.11998	-29.388464	-69.14917	81.3185	153.47928	-216.65001	258.0	362.7	19799	20.172606	9.91364	45.560993	-26.117186	-20.36303	0.27967373	177.9350516796112
19	13.621002	85.10292	98.72392	-71.48192	-16.939478	101.62424	193.03162	-141.48553	400.0	338.2	20899	21.201944	9.85629	57.289417	-28.48894	-21.416424	0.33683437	190.40104413032532
20	-52.237133	76.0257	18.813025	-198.58167	-24.410763	69.927315	136.77347	-129.4697	240.0	363.15	21999	21.723124	10.077224	33.374634	-22.212013	-21.8654	0.2635597	203.01984286308289
21	7.1216536	64.682205	107.72051	-68.538956	12.550135	78.4919	168.62392	-135.79196	278.0	400.0	23099	21.863876	10.265785	45.360634	-22.512411	-22.00287	0.30659476	216.55215191841125
22	-20.11157	57.234066	80.41537	-85.055984	-4.731596	72.633675	218.85976	-69.485756	268.0	245.25	24199	22.085705	10.543538	40.354504	-24.402967	-22.25255	0.3286432	226.44616389274597
23	-9.211656	11.278506	4.6443405	-22.981846	59.330383	65.04725	157.33035	-39.952755	321.33334	343.5	25299	22.37858	10.952457	45.272125	-24.378008	-22.572077	0.36746034	237.65221428871155
24	92.99648	7.513292	99.49793	82.46752	79.772964	80.25486	198.3264	-69.71476	400.0	347.25	26399	22.842487	11.265153	43.575333	-24.856129	-23.088203	0.36967784	249.13287925720215
25	168.40192	9.082726	177.48465	159.3192	62.022675	124.97058	202.30168	-183.81497	400.0	369.5	27499	23.729383	11.292115	45.829597	-24.107536	-24.000757	0.355002	260.878212928772
26	117.17196	39.13078	166.63945	70.95445	102.9341	86.00485	224.93382	-141.01668	400.0	367.5	28599	24.716917	11.2670355	52.45558	-23.51913	-24.99596	0.34367263	271.98490476608276
27	66.9452	103.77469	160.36845	-77.78607	45.501408	108.70991	197.07574	-182.25128	400.0	400.0	29699	25.60086	11.243216	45.51683	-22.8234	-25.878296	0.3171621	286.1309599876404
28	-46.35794	107.42974	78.99515	-183.3761	58.841778	105.150475	215.53185	-134.9992	295.33334	383.9	30799	26.081835	11.748948	60.309998	-21.883001	-26.364597	0.3723934	299.73702359199524
29	38.985584	175.80922	202.72249	-204.91988	86.956894	81.45856	178.48708	-77.43978	400.0	369.6	31899	26.65603	12.4842005	52.719547	-21.279184	-26.920662	0.37078595	309.2608816623688
30	95.01605	91.22103	225.8741	-32.052956	89.59182	78.94536	222.3072	-39.718204	322.75	354.15	32999	27.545069	12.831052	46.032036	-25.543737	-27.807959	0.3938759	319.68648529052734
31	64.73132	70.51987	124.80679	-34.246822	109.22728	73.750404	208.70374	-64.78827	296.66666	383.95	34099	28.084005	13.000321	57.498184	-31.520468	-28.348516	0.4452589	333.4855308532715
32	120.96964	64.07642	183.5838	32.93265	93.991646	82.388756	204.0176	-80.909355	400.0	400.0	35199	28.850628	13.021377	55.48959	-21.369904	-29.117188	0.37399003	344.61127948760986
33	153.71436	15.938256	173.78613	134.79675	84.425255	98.423996	181.66878	-158.22893	400.0	400.0	36299	29.778515	13.101008	48.003857	-20.411299	-30.037352	0.38208163	354.0710654258728
34	53.42601	55.905117	113.001175	-21.3746	117.53816	68.39136	206.4887	-32.359863	400.0	384.6	37399	30.442236	13.090799	51.186295	-20.378904	-30.685377	0.4181099	366.5096707344055
35	116.22095	103.07399	205.60338	-28.192167	71.57338	100.535324	237.82619	-111.90079	298.0	381.0	38499	31.054579	13.107021	49.484264	-17.295393	-31.287603	0.3949136	376.7644999027252
36	46.431694	60.363243	120.939	-24.395597	77.15285	118.57076	261.3421	-126.35561	321.0	372.05	39599	31.440563	13.305341	58.056404	-16.332005	-31.670115	0.3729887	387.02784514427185
37	32.549034	74.034996	105.0508	-69.118904	77.75708	97.978874	221.55145	-117.78002	338.0	363.7	40699	31.88132	13.53295	67.14796	-30.218056	-32.10476	0.40960848	396.2370002269745
38	135.49834	65.35493	211.07086	51.630688	67.45114	104.81649	201.52626	-147.65741	400.0	369.1	41799	32.180817	13.835824	64.82323	-31.354645	-32.391342	0.48186922	405.86340045928955
39	127.5243	81.91178	209.43608	45.61252	121.49553	41.671665	204.22	56.312004	400.0	400.0	42899	32.655773	14.068832	54.586193	-32.12747	-32.86493	0.4352126	416.6701560020447
40	100.89861	94.70288	201.59488	-53.650967	66.0203	98.68518	251.92564	-67.55394	347.5	377.1	43999	33.23856	14.375582	60.37735	-49.994305	-33.449013	0.49293813	429.54714035987854
41	45.617943	26.681412	72.299355	18.936531	76.390785	89.30851	224.0325	-123.83643	400.0	361.95	45099	33.503834	14.637587	52.524853	-29.832846	-33.720127	0.49229681	440.9931457042694
42	30.153025	125.44483	188.16388	-118.70252	80.24043	88.39525	225.33052	-46.496727	400.0	340.3	46199	33.853676	14.782496	68.28908	-29.869328	-34.066532	0.5441302	450.402713060379
43	81.52888	77.8363	170.94098	-18.781525	125.25968	79.52827	217.10448	-96.2977	400.0	400.0	47299	34.245007	14.905065	61.07607	-29.88742	-34.461273	0.5277127	462.8049190044403
44	99.3005	96.78867	187.83679	-35.372658	79.47111	90.4586	219.651	-107.28768	400.0	383.75	48399	34.524475	15.12727	71.946	-36.152992	-34.73111	0.626979	479.53735733032227
45	49.54918	59.129475	112.06858	-29.803513	51.54792	77.621	147.02917	-130.49605	291.33334	384.6	49499	34.94823	15.236195	54.974785	-29.990974	-35.164154	0.5577697	493.0052661895752
46	129.29364	65.978714	208.23509	46.74192	99.99278	79.47117	233.47324	-101.33468	400.0	384.65	50599	35.395977	15.351552	59.32488	-30.454191	-35.61466	0.621968	507.4846656322479
47	89.4614	75.2908	191.562	12.245125	69.25704	66.3018	180.94693	-98.470375	400.0	384.15	51699	35.84093	15.374535	70.48568	-30.378942	-36.05751	0.60142875	520.1623630523682
48	84.27145	85.80011	170.07156	-1.528664	105.03666	76.24236	235.75926	-78.5289	400.0	400.0	52799	36.225147	15.435959	56.4969	-29.510885	-36.441883	0.6052205	532.796534538269
49	120.80428	76.7594	208.68062	21.67262	105.1861	71.89396	226.33223	-5.7472568	400.0	400.0	53899	36.666832	15.43755	61.88618	-31.801804	-36.894268	0.63064265	543.328117609024
50	113.46719	89.916916	198.67728	-32.835026	54.74697	120.16475	192.19655	-232.58696	317.5	400.0	54999	37.121853	15.423015	58.802856	-26.792519	-37.35547	0.60505396	554.4873020648956
51	47.640633	67.99296	115.63359	-20.352322	55.881054	85.15244	189.99878	-54.59323	400.0	383.65	56099	37.557648	15.322803	64.35015	-31.481422	-37.79189	0.6301223	564.592502117157
52	24.4242	114.18887	182.42027	-83.497505	19.301334	105.994255	192.60051	-190.87314	400.0	346.6	57199	37.821938	15.240393	57.914707	-23.940207	-38.070206	0.66723245	574.1405844688416
53	-53.901897	83.599754	85.09145	-163.34885	64.280525	80.16236	162.83513	-71.6499	258.4	335.4	58299	37.999092	15.226574	64.81777	-32.140358	-38.262104	0.62937105	583.8844499588013
54	37.158943	75.77062	92.844376	-69.968895	89.99918	107.62959	219.79437	-192.9026	316.33334	400.0	59399	38.143467	15.427781	60.76985	-33.04334	-38.386497	0.6619187	594.7269906997681
55	187.51428	19.649315	205.73785	160.23468	87.258736	88.18973	225.56367	-115.13447	400.0	383.5	60499	38.556553	15.46541	59.21076	-34.295258	-38.801548	0.6539852	605.0268218517303
56	104.18165	31.904367	137.39584	61.127514	101.86592	64.87816	213.41449	-44.181442	400.0	383.65	61599	39.067528	15.420538	66.56097	-35.86564	-39.310875	0.66617054	616.7904970645905
57	126.966835	95.2089	222.17574	31.757933	115.1501	53.694763	196.11353	-21.36499	400.0	384.25	62699	39.563168	15.341275	72.20041	-37.233147	-39.828293	0.6929511	628.1517949104309
58	98.98464	50.089794	155.5905	33.799274	75.61451	80.03329	239.47194	-65.50681	400.0	367.45	63799	40.06037	15.157704	66.1359	-39.091244	-40.32961	0.61010575	639.8768811225891
59	76.00212	88.924324	165.51802	-30.876816	129.38539	66.815796	217.32481	-24.2821	266.2	369.35	64899	40.47407	15.057495	79.24983	-39.922913	-40.73189	0.7303302	656.2640736103058
60	110.61723	51.119354	161.73659	59.497883	126.517654	66.86256	217.95833	-48.85516	400.0	387.35	65999	40.81438	15.012112	62.234543	-39.52237	-41.078808	0.65223914	669.621481180191
61	19.822481	14.501073	37.228916	1.728645	88.49278	71.02323	215.47638	-21.709557	400.0	384.2	67099	41.134747	15.029836	64.57896	-40.005	-41.401505	0.67858356	681.1490716934204
62	38.401043	36.420162	89.43528	6.861282	97.38539	74.79399	189.86084	-29.13919	400.0	385.0	68199	41.365578	15.115811	74.83296	-41.07495	-41.622772	0.73699945	695.0872764587402
63	50.949337	89.90685	135.52013	-73.559525	117.08341	73.93027	230.48953	-8.293489	342.33334	400.0	69299	41.721092	15.142446	61.744884	-39.8396	-41.97676	0.69784933	706.5440649986267
64	141.57582	73.16139	214.81851	41.66534	120.35105	90.69394	229.17429	-46.945786	400.0	384.05	70399	42.051376	15.317256	69.866486	-40.019527	-42.301193	0.67560256	718.5760276317596
65	105.10492	81.97214	187.07706	23.132778	135.02103	73.861084	245.90086	-47.68463	400.0	400.0	71499	42.347893	15.46826	65.5549	-39.55412	-42.5927	0.7668965	732.9583208560944
66	143.56819	60.9728	212.19984	64.04401	143.54051	77.44455	228.19568	-81.56299	400.0	400.0	72599	42.643383	15.662278	65.903595	-37.699413	-42.894318	0.7191148	747.2770838737488
67	176.77855	14.3669615	196.81654	163.84865	121.48781	78.49058	233.32686	-10.990707	400.0	400.0	73699	42.923138	15.834786	73.035545	-37.39911	-43.175	0.713599	758.3987641334534
68	58.776333	67.494576	137.54262	-27.299221	141.58466	59.7973	238.88608	33.951008	302.66666	400.0	74799	43.22478	16.02022	103.14352	-36.117264	-43.47824	0.7770133	770.0345890522003
69	151.83289	41.974155	196.47774	95.63019	108.33994	68.39938	221.39122	4.2814474	400.0	400.0	75899	43.649727	16.122135	72.59957	-34.801727	-43.902054	0.7265758	781.1817517280579
70	119.870514	90.379906	187.97789	-34.44223	126.17175	78.64647	250.04109	-58.916096	315.25	387.75	76999	43.977306	16.181639	74.4107	-32.76749	-44.227997	0.79456973	795.6815626621246
71	150.66187	36.27534	201.89537	122.76555	133.39282	71.74197	203.59024	-79.01446	400.0	400.0	78099	44.263393	16.157501	86.86662	-32.014343	-44.518337	0.813934	807.6891045570374
72	181.69638	7.306137	189.00252	174.39024	96.54094	109.77542	231.49448	-122.40032	400.0	383.35	79199	44.58397	16.08639	68.123116	-48.66233	-44.84128	0.77963775	818.6204397678375
73	138.7643	56.9495	212.80214	74.29237	121.770226	93.96256	226.46844	-56.267292	400.0	400.0	80299	44.783592	16.035666	79.91545	-31.185587	-45.040295	0.78249663	830.7537331581116
74	68.88293	25.677786	104.93705	47.101086	104.4969	102.33074	233.03708	-126.269966	400.0	383.35	81399	45.022655	16.034298	89.2921	-31.07294	-45.27638	0.8495547	842.7474179267883
75	204.84052	13.069954	217.55995	186.86626	125.892654	79.10434	221.1343	-105.28528	400.0	400.0	82499	45.310745	16.00944	69.32636	-32.02753	-45.56741	0.7678315	857.103312253952
76	98.69409	29.111347	127.805435	69.58274	106.93235	90.6296	216.23903	-82.43707	400.0	358.15	83599	45.686535	15.987983	65.714874	-30.927067	-45.958447	0.86045533	869.3965578079224
77	177.79707	44.813164	217.96709	115.26084	110.84695	66.03689	192.73756	-34.190975	400.0	366.85	84699	46.05204	15.939958	68.56789	-30.013868	-46.323643	0.8204648	880.9936783313751
78	35.344074	119.026764	185.84917	-105.19415	140.4321	74.910164	246.01945	-41.62775	361.0	369.3	85799	46.391045	15.807369	86.03822	-29.550764	-46.653008	0.8034973	891.4012632369995
79	98.962944	60.134373	167.60376	21.162165	128.31424	65.60694	217.67998	-30.583227	400.0	384.3	86899	46.580524	15.659164	66.06256	-30.176432	-46.835712	0.883484	902.0773286819458
80	140.97833	11.620471	156.23125	128.05428	94.654884	84.71742	226.92416	-71.770035	400.0	384.7	87999	46.86138	15.450343	87.64155	-29.908138	-47.125134	0.86643934	912.1181445121765
81	55.5044	53.78239	109.28679	1.722009	109.95381	67.34683	214.28578	-24.303629	400.0	368.65	89099	47.107147	15.248005	84.736305	-42.03822	-47.365837	0.8460266	923.5161120891571
82	162.06699	59.123077	217.42068	80.119675	110.22579	80.7096	218.23973	-33.58006	400.0	383.65	90199	47.375813	15.018576	72.38138	-29.313108	-47.62693	0.77896714	934.7878663539886
83	29.771402	53.541595	105.06013	-14.85576	121.55315	68.80056	223.50801	-27.18765	400.0	384.3	91299	47.585384	14.874602	69.795105	-29.588566	-47.832897	0.7564229	943.9897773265839
84	74.54211	57.171406	142.01434	2.2251954	108.85233	64.9191	190.51888	-34.373707	400.0	368.05	92399	47.660053	14.789134	83.83803	-27.431805	-47.904995	0.8086969	957.4526124000549
85	121.63755	61.201023	182.83858	60.436527	104.41831	64.98593	208.91028	-26.1707	400.0	368.05	93499	47.75284	14.655823	70.07871	-26.420616	-47.993313	0.7956843	968.7305171489716
86	174.90724	10.303023	189.37764	166.19408	125.33903	65.37925	224.2263	-34.21432	400.0	385.85	94599	47.893818	14.537273	70.19524	-47.889267	-48.13526	0.75346035	986.3919460773468
87	144.7784	32.437485	184.50223	105.04694	134.4913	55.075436	208.47884	10.629196	400.0	400.0	95699	48.016335	14.414737	71.192635	-31.184225	-48.26146	0.7356575	1003.388331413269
88	171.11536	33.70637	205.19852	125.213196	137.36368	63.862106	197.30933	-28.26378	400.0	400.0	96799	48.230747	14.178537	69.606094	-32.138447	-48.475166	0.7174924	1014.9813289642334
89	145.14662	21.828217	166.97484	123.318405	135.39441	46.78704	205.36148	38.809433	400.0	400.0	97899	48.43847	14.043627	77.85858	-32.86179	-48.684746	0.7842289	1025.4688258171082
90	148.68533	33.491478	191.24074	109.39939	122.380165	75.943985	249.44273	-45.236515	400.0	386.8	98999	48.641964	13.874323	89.59328	-32.15203	-48.897087	0.7194767	1034.204541683197
91	156.35492	33.851894	204.22458	131.87384	168.70816	56.4852	230.69072	39.32914	400.0	400.0	100099	48.87572	13.787826	72.96136	-33.185555	-49.140358	0.6749405	1042.7479338645935
92	179.93571	28.597439	208.31195	140.79138	167.34398	40.667187	228.23093	84.82455	400.0	400.0	101199	49.153988	13.699478	95.27804	-33.56559	-49.41781	0.77417994	1050.3360493183136
93	149.89923	12.403938	162.30316	137.49529	130.76123	77.83721	226.79527	-61.40346	400.0	376.4	102299	49.421165	13.627808	79.69392	-33.733566	-49.68323	0.7545917	1058.4418394565582
94	150.92229	35.7769	201.5182	125.48243	148.9211	47.637493	210.84242	25.009233	400.0	400.0	103399	49.66095	13.574371	74.94471	-34.14447	-49.920567	0.6696617	1066.035590171814
95	43.298725	60.267643	89.17267	-41.84732	125.50582	72.93489	213.38733	-109.255196	400.0	400.0	104499	49.791615	13.542227	80.7525	-34.134556	-50.04534	0.68269444	1073.629771232605
96	129.39973	37.53379	177.4585	85.85255	147.58374	65.7892	213.99062	-12.512308	400.0	400.0	105599	49.90382	13.49355	67.781364	-33.28342	-50.146633	0.6988971	1083.3705306053162
97	156.02321	43.565903	199.58911	112.457306	146.52579	60.977158	233.2422	-25.248579	400.0	384.6	106699	50.025528	13.409725	72.685974	-34.02514	-50.270782	0.70478886	1091.2094676494598
98	160.7689	30.128506	183.6326	118.1998	138.37968	62.25189	210.03221	-38.194855	400.0	386.6	107799	50.113018	13.400992	80.08234	-35.014015	-50.35886	0.7039532	1098.8213591575623
99	113.013054	36.678547	152.79504	64.29466	147.52696	33.553402	200.79987	87.52328	400.0	400.0	108899	50.246704	13.393	79.16339	-35.15528	-50.485825	0.6989503	1106.5361769199371
100	161.10332	48.230362	199.24013	93.061035	147.8441	76.6669	198.24748	-164.55531	400.0	400.0	109999	50.31351	13.264945	77.246284	-31.778692	-50.547485	0.6494783	1113.8495616912842
101	78.22551	8.520584	86.74609	69.704926	166.08653	43.63813	230.58719	49.12254	400.0	400.0	111099	50.259552	13.260013	74.5072	-30.170532	-50.48909	0.60395706	1121.9210555553436
102	141.75957	21.477272	170.72574	119.36255	168.40451	48.359226	221.5469	49.511024	400.0	400.0	112199	50.316048	13.233046	82.02555	-28.232975	-50.54962	0.65982497	1129.9030220508575
103	147.75958	78.45821	223.39102	39.634167	147.13826	65.98845	233.09248	-41.399796	400.0	388.5	113299	50.369022	13.228787	75.071556	-28.051964	-50.603085	0.6769002	1137.793030500412
104	152.13887	29.42183	193.72488	130.15506	128.78773	67.68726	198.64136	-35.645905	400.0	388.7	114399	50.467316	13.229914	67.51817	-26.676899	-50.703102	0.59932196	1148.149035692215
105	92.94631	39.3368	132.28311	53.609512	95.52613	85.25456	218.84746	-146.70615	400.0	392.45	115499	50.547253	13.199676	75.84271	-28.030136	-50.786686	0.6496637	1158.1995766162872
106	168.675	18.589888	188.35204	143.73726	114.77177	80.05367	209.85599	-87.23931	400.0	399.45	116599	50.652355	13.143485	71.88	-28.30869	-50.88875	0.61969787	1166.5443477630615
107	119.02337	73.58449	173.79706	15.008216	140.55293	61.70578	208.75179	-18.550566	400.0	400.0	117699	50.715004	13.118201	76.49549	-31.380272	-50.941994	0.6318455	1174.8232345581055
108	126.09693	66.25681	219.48045	72.72792	123.33746	71.39538	205.54256	-24.816057	400.0	369.7	118799	50.758408	13.077953	71.39617	-33.89994	-50.9815	0.5971572	1183.0961062908173
109	97.7001	97.91249	195.6126	-0.21238036	128.63168	64.60812	214.54648	-21.556435	400.0	384.5	119899	50.773693	13.140147	82.69535	-38.139362	-51.011436	0.6368458	1192.716911315918
110	145.95462	67.32234	206.09026	51.96322	121.46312	64.89461	182.11191	-25.606161	400.0	368.25	120999	50.95405	13.175237	68.05457	-39.539265	-51.197678	0.6228822	1201.6379978656769
111	163.11113	16.913982	186.2707	146.34969	110.77335	65.43703	217.7928	-19.37797	400.0	384.15	122099	51.102127	13.289521	71.05612	-42.117916	-51.362373	0.6165258	1209.5566239356995
112	68.60118	61.393726	148.21516	-1.2057285	78.24718	68.004395	174.95636	-53.029106	400.0	369.3	123199	51.463142	13.392982	76.98587	-44.365738	-51.7351	0.6374589	1217.550436258316
113	122.960365	75.06921	198.02957	47.891163	127.70958	57.844643	217.01732	-33.18977	400.0	400.0	124299	51.705273	13.486463	71.7362	-45.968784	-51.956036	0.66191006	1228.4947168827057
114	124.10145	13.658045	136.06242	104.98649	157.72522	48.51527	223.58456	22.43449	400.0	400.0	125399	51.810555	13.528051	67.61878	-45.34033	-52.043167	0.6289074	1236.2736294269562
115	172.38536	18.2683	192.88026	148.51567	123.57615	58.785366	227.56294	-12.961397	400.0	383.2	126499	51.878223	13.491273	69.87858	-42.175995	-52.108765	0.6807171	1244.903149843216
116	154.39574	34.361164	202.43974	124.05997	153.94772	38.32646	223.83485	78.50838	400.0	400.0	127599	51.94204	13.388142	75.16867	-43.468166	-52.171192	0.7134758	1253.3483142852783
117	77.47245	73.80904	158.70595	-19.911364	142.51575	54.50461	218.48201	-23.588886	290.33334	383.65	128699	52.10057	13.273428	80.07283	-39.321976	-52.33893	0.6246777	1261.5087795257568
118	136.93776	28.717775	177.53076	115.535645	145.65805	61.120438	228.54587	-18.657005	400.0	383.55	129799	52.170734	13.194025	79.05537	-36.5686	-52.406128	0.7025048	1270.089267730713
119	163.28828	31.578148	186.54707	118.64312	160.62994	42.402073	229.89122	103.11614	400.0	400.0	130899	52.339493	13.065374	67.89789	-35.74894	-52.576584	0.66530436	1279.0688185691833
120	89.20228	51.845634	141.04791	37.356644	140.04657	41.38959	191.0367	34.165672	400.0	400.0	131999	52.390984	13.040066	86.42038	-34.959526	-52.627693	0.70474637	1289.2354261875153
121	121.94055	32.67964	167.98894	95.51075	148.92656	50.786484	213.53987	-27.955109	400.0	384.05	133099	52.51457	12.901118	67.714355	-34.057156	-52.745518	0.64888585	1296.5749909877777
122	128.83769	18.946566	155.23941	111.678215	157.98079	45.871006	231.65262	44.44116	400.0	400.0	134199	52.551136	12.75675	68.89277	-32.37376	-52.782566	0.7151099	1304.4237031936646
123	112.32853	19.568665	132.59735	85.87603	159.36171	29.00082	209.99878	100.24395	400.0	400.0	135299	52.607967	12.559491	67.00785	-29.407274	-52.83914	0.73125076	1312.143179178238
124	161.34883	0.29815674	161.64699	161.05067	153.51262	47.43646	209.89348	16.78289	400.0	400.0	136399	52.646053	12.362856	75.74193	-27.181763	-52.87135	0.6014856	1319.7088422775269
125	150.40297	13.543198	166.06456	133.02423	175.59486	29.01049	214.79933	102.61576	400.0	400.0	137499	52.7119	12.1280575	67.89157	-26.007837	-52.93579	0.62971735	1327.1354687213898
126	123.407326	81.1493	195.17259	-13.759117	176.87485	32.087082	234.34535	100.01837	317.25	400.0	138599	52.664425	12.083353	70.563576	-28.24733	-52.886086	0.6207962	1334.3802876472473
127	142.5481	7.9545135	150.50261	134.59358	148.58138	41.33204	208.40569	74.82874	400.0	400.0	139699	52.658157	12.019224	72.596275	-26.355247	-52.890476	0.61615956	1341.63569521904
128	153.84235	47.830868	219.56874	107.13288	186.42975	30.322294	241.30042	101.68678	400.0	400.0	140799	52.738937	12.01716	74.00168	-28.372202	-52.9739	0.61108303	1349.016121149063
129	189.31956	3.1266563	191.99176	184.93248	156.39609	38.560074	236.76953	51.306572	400.0	400.0	141899	52.876045	12.008087	70.27987	-28.713514	-53.12517	0.63845825	1356.8794062137604
130	177.60474	40.594124	223.57123	124.83668	146.70851	43.50082	224.02411	92.5299	400.0	400.0	142999	53.104305	11.940372	67.98374	-29.32468	-53.354588	0.6108065	1364.9966831207275
131	154.74765	18.192451	172.9401	136.55519	121.67688	62.13685	213.3853	-31.102009	400.0	383.3	144099	53.260155	11.867149	69.67565	-29.33576	-53.50576	0.5867476	1372.1671109199524
132	158.54152	48.580784	224.78477	109.63978	140.62396	45.378338	227.46063	55.125042	400.0	400.0	145199	53.35053	11.764166	68.83421	-30.366823	-53.58696	0.59995735	1381.4402554035187
133	172.84764	21.649363	200.05872	147.08849	144.30269	74.679504	211.34883	-38.447712	400.0	400.0	146299	53.427948	11.651127	69.01677	-31.367271	-53.675385	0.6303129	1387.9616339206696
134	177.21913	12.376793	192.05885	161.76096	107.18321	80.37968	208.49706	-39.49586	400.0	383.2	147399	53.62888	11.626066	69.80188	-32.88001	-53.88817	0.647153	1395.3215370178223
135	88.75439	82.95873	163.98103	-26.826502	148.3378	56.477165	227.59648	-34.162388	288.33334	400.0	148499	53.791798	11.544945	70.80842	-33.39849	-54.029255	0.60069776	1404.5078997612
136	69.51165	98.211494	171.15544	-35.324856	144.56946	46.846222	214.20706	59.316044	318.25	400.0	149599	53.815228	11.568974	74.44281	-32.418327	-54.036987	0.60716987	1413.5081586837769
137	202.86415	2.0381143	205.13225	200.18976	127.99996	61.019775	209.00653	-2.8313062	400.0	400.0	150699	53.75158	11.668758	73.303	-34.023876	-53.97183	0.60828406	1420.9889514446259
138	182.26204	7.195816	189.45786	175.06622	135.03445	67.690056	232.84436	-36.163464	400.0	383.4	151799	53.738667	11.7655735	75.35609	-33.0578	-53.962116	0.5827633	1428.4487314224243
139	159.45387	50.227596	226.592	105.795715	136.09213	57.710175	214.6975	19.002058	400.0	400.0	152899	53.728374	11.868464	75.12207	-35.034832	-53.943577	0.6110026	1436.264070034027
140	172.66231	31.849611	197.45676	127.699425	187.59384	16.839226	215.15332	149.65747	400.0	400.0	153999	53.70251	11.973667	76.07992	-35.441086	-53.908733	0.57165086	1443.225837469101
141	101.775116	33.582054	149.2103	76.04276	154.21738	33.44634	202.01956	87.9874	400.0	400.0	155099	53.586933	12.153681	74.2324	-35.047977	-53.7938	0.56546086	1450.187275648117
142	176.45428	9.609459	186.06374	166.84482	157.27274	43.751186	236.412	81.89073	400.0	400.0	156199	53.549454	12.321371	75.59581	-36.17935	-53.754295	0.5947954	1457.7040328979492
143	166.36256	41.69949	214.61026	112.87222	160.60638	35.195602	210.0197	89.65341	400.0	400.0	157299	53.508667	12.4692335	73.1915	-35.714596	-53.716114	0.5872222	1464.6658279895782
