Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
117	247.13449	47.24695	294.38144	199.88754	261.1474	22.104782	297.4776	212.71155	400.0	400.0	128699	61.505882	13.372905	71.40966	-42.352604	-61.674553	0.41373903	1227.977739572525
118	255.85774	19.65704	273.58606	228.44962	255.96484	21.252777	303.56024	221.66606	400.0	400.0	129799	61.93894	13.360274	71.6709	-41.96236	-62.122314	0.40338796	1237.059400320053
119	257.6312	16.330502	270.48923	234.588	261.2258	30.154907	310.2386	203.01875	400.0	400.0	130899	62.410595	13.254106	72.227325	-41.241985	-62.607925	0.38642234	1245.4118225574493
120	242.64482	30.4896	279.12006	204.4926	255.91855	33.333664	314.06168	199.2399	400.0	400.0	131999	62.96539	13.175999	72.47348	-40.124912	-63.180298	0.38097236	1254.280220746994
121	188.30254	2.5742645	190.8768	185.72827	264.87808	37.109177	323.08994	199.79515	400.0	400.0	133099	63.784115	12.688574	72.75724	-39.239006	-64.02331	0.3827035	1265.353895664215
122	251.61452	20.384518	271.2977	223.53226	272.61636	29.262049	322.73245	211.48903	400.0	400.0	134199	64.74743	12.160067	73.96967	-38.38491	-65.01723	0.41252995	1275.0389187335968
123	253.94203	29.69627	280.33936	212.45576	260.05292	22.921675	291.12714	220.50122	400.0	400.0	135299	66.0231	10.798299	75.64895	-28.205273	-66.30073	0.4406726	1284.2462403774261
124	256.18924	16.153631	278.0158	239.43558	267.12418	18.925755	295.97885	233.58414	400.0	400.0	136399	66.99467	10.765581	76.87333	-30.767788	-67.280785	0.44710156	1296.670262336731
125	246.75583	4.076561	250.8324	242.67928	245.39937	14.672132	265.97562	219.46036	400.0	400.0	137499	67.8701	10.809564	78.41783	-31.300922	-68.15931	0.48675427	1306.695644378662
126	241.18579	18.054035	255.85645	215.75346	266.34082	15.98192	289.41473	211.76938	400.0	400.0	138599	68.7187	10.882538	80.20709	-26.597143	-68.99386	0.52943546	1315.7280786037445
127	250.81616	10.698406	263.8288	237.62498	271.28354	28.199583	303.60873	212.7728	400.0	400.0	139699	69.28956	10.974747	80.57984	-32.282127	-69.51086	0.53570724	1325.2830016613007
128	255.4359	30.799242	293.56705	218.13844	273.02997	22.329256	309.67645	231.13635	400.0	400.0	140799	69.58448	10.830666	80.28455	-31.865582	-69.76038	0.50367135	1339.0403082370758
129	264.8531	15.917938	280.77103	248.93515	257.10046	25.382666	300.47757	210.01373	400.0	400.0	141899	69.71065	10.686463	79.92018	-31.345484	-69.87611	0.47201055	1351.008564710617
130	269.54153	38.44112	307.1981	216.75641	261.49112	29.754192	310.76587	211.84828	400.0	400.0	142999	69.897865	10.476771	79.5394	-26.179626	-70.061424	0.44724596	1364.0076251029968
131	257.62646	28.071573	290.96735	222.29298	258.9728	36.297596	313.67654	200.1629	400.0	400.0	144099	70.03651	10.338549	79.29086	-25.270742	-70.19927	0.4405073	1376.907752275467
132	246.10779	45.062294	296.50522	187.13054	263.8645	32.45306	309.07434	200.53516	400.0	400.0	145199	70.216545	10.130737	79.03088	-32.21615	-70.37783	0.42299145	1388.3408014774323
133	251.19897	22.569916	273.7689	228.62906	249.94405	30.208666	313.8945	195.33446	400.0	400.0	146299	70.321236	10.091068	79.1738	-30.148212	-70.48008	0.429063	1398.7748963832855
134	243.75508	13.890053	256.69376	224.48561	248.4222	29.517254	299.95435	181.3356	400.0	400.0	147399	70.42175	9.944445	79.15355	-26.065027	-70.578156	0.41858503	1409.2902102470398
135	223.97435	14.083422	238.60503	204.95552	226.14578	48.45019	314.92072	167.82129	400.0	400.0	148499	70.47811	9.815518	79.154884	-24.636456	-70.63044	0.41925552	1421.3506727218628
136	228.74202	43.082455	279.96948	174.56332	205.93315	47.76859	290.59378	142.42484	400.0	400.0	149599	70.48175	9.708072	79.50999	-23.015165	-70.625565	0.38136435	1432.2385375499725
137	239.02127	0.45677948	239.47806	238.5645	193.13	20.566439	238.23016	156.84216	400.0	400.0	150699	70.53471	9.411767	79.558914	-18.107594	-70.671555	0.36513594	1441.9078259468079
138	243.80391	28.995428	267.05655	202.92714	242.0793	34.912033	303.22665	191.10422	400.0	400.0	151799	70.47617	9.378722	79.6939	-24.648293	-70.61033	0.3455656	1453.0599563121796
139	240.70369	27.838182	264.44095	201.63481	240.61636	18.922873	266.32043	202.16634	400.0	400.0	152899	70.41633	9.281311	80.03994	-18.817833	-70.548225	0.32592586	1466.6321415901184
140	255.77693	24.154673	289.9212	237.81085	250.62161	23.16001	293.28143	206.09433	400.0	400.0	153999	70.365524	9.216091	80.50187	-20.018665	-70.491	0.28763044	1480.3056395053864
141	234.68057	6.846695	241.52727	227.83388	258.0109	24.515581	291.71106	219.54532	400.0	400.0	155099	70.33255	9.08944	80.589775	-18.537231	-70.452545	0.27728075	1491.570811033249
142	258.3556	22.044186	278.0484	227.57921	259.2017	22.165861	283.06467	207.21834	400.0	400.0	156199	70.3238	8.943696	80.34173	-21.980328	-70.443794	0.25047457	1501.4971392154694
143	208.40529	18.411703	222.94026	182.42853	255.4349	19.989418	280.85654	208.3195	400.0	400.0	157299	70.25461	8.877232	80.2167	-19.172726	-70.37504	0.24058342	1511.648945569992
144	255.7192	4.6968403	262.35583	252.16248	237.08115	29.309551	272.30798	166.69139	400.0	400.0	158399	70.24174	8.795249	80.32675	-19.691198	-70.36378	0.22846845	1522.1795721054077
