Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
18	180.21147	31.650568	220.01149	142.57431	191.62967	71.710106	337.74054	58.923725	400.0	400.0	19799	21.91855	13.329865	45.88023	-2.7675235	-22.159586	0.052600354	218.82323384284973
19	175.59125	106.61991	302.4111	41.546688	201.35474	102.93773	330.81262	42.676464	400.0	400.0	20899	23.432459	14.071538	47.748825	-1.3419265	-23.650785	0.05473101	230.57403945922852
20	116.50055	117.591995	282.79132	31.822699	223.42838	98.22079	340.95523	44.243748	400.0	400.0	21999	24.213633	14.694066	49.538326	-1.5338529	-24.41932	0.058458455	244.59258103370667
21	318.76602	0.46899414	319.23502	318.29703	268.21762	92.21568	339.8992	50.109856	400.0	400.0	23099	25.42481	15.5416155	51.111088	-0.6318419	-25.626356	0.0652742	258.89852499961853
22	210.3626	121.181015	320.36633	41.555447	260.76254	94.15695	339.32187	43.230843	400.0	400.0	24199	27.098192	16.41126	52.542164	-0.52712023	-27.306435	0.059909515	273.98747158050537
23	255.77534	84.01846	325.11618	137.54333	241.81113	100.898636	341.1764	57.591705	400.0	400.0	25299	28.26952	17.141214	54.02742	-1.4376267	-28.486277	0.061075307	288.41171383857727
24	312.17422	9.229637	318.9898	299.1259	284.8321	54.734135	334.7576	63.006504	400.0	400.0	26399	30.25002	17.928867	55.532063	-1.0822617	-30.477428	0.058103383	302.0151147842407
25	294.74106	9.151154	303.8922	285.5899	225.7814	78.503265	339.92572	48.76744	400.0	400.0	27499	32.301144	18.640862	57.140278	-13.302078	-32.552536	0.06859369	315.0177192687988
26	261.633	33.381466	294.69885	215.92012	262.681	59.52741	343.27585	42.145744	400.0	400.0	28599	34.28731	19.216808	58.61258	-5.9391365	-34.545025	0.06694053	327.3499631881714
27	210.82239	52.041344	270.40024	143.61272	216.04501	65.4574	292.38058	47.513092	400.0	400.0	29699	35.971077	19.597029	60.301453	-1.2868737	-36.22461	0.07549725	342.17629861831665
28	171.07167	58.755028	214.08539	87.99701	195.25522	62.080112	298.17462	66.714264	400.0	400.0	30799	37.500492	19.741087	61.8589	-3.2595491	-37.736046	0.07732722	353.5867726802826
29	126.17059	2.4729004	128.6435	123.69769	162.33426	66.555305	328.06122	73.54179	400.0	400.0	31899	38.442326	19.753618	63.088436	2.3056958	-38.65848	0.06953604	364.65689969062805
30	80.90624	41.51833	122.94004	24.38543	155.92245	42.92269	233.8	91.73578	400.0	400.0	32999	39.03107	19.740797	67.10102	-1.0733206	-39.225403	0.072063826	374.978310585022
31	104.620766	30.51083	137.64078	64.05613	124.614075	54.32125	245.3524	12.240651	400.0	400.0	34099	39.35696	19.854206	66.29192	0.7844944	-39.52887	0.082164794	387.33256554603577
32	59.46231	6.764851	68.83812	53.12655	122.966934	39.10867	186.13908	62.12381	400.0	400.0	35199	39.497852	19.9596	67.86473	0.41218805	-39.64425	0.086330205	398.0492854118347
33	189.52791	103.27974	292.80765	86.24816	187.95468	94.546074	320.61966	35.28778	400.0	400.0	36299	39.54644	20.189169	68.16481	-0.9504094	-39.67204	0.09102327	411.0208647251129
34	208.85193	92.33399	310.65762	87.13208	177.80774	78.69682	302.5419	55.190563	400.0	400.0	37399	40.03011	20.51067	69.33714	0.19917536	-40.161865	0.09255371	424.0408971309662
35	137.12653	52.43724	203.17451	74.900764	229.59412	89.07523	331.4101	48.882088	400.0	400.0	38499	40.530807	20.760113	71.246544	-0.13074112	-40.659546	0.09080341	436.5052571296692
36	209.06813	100.79135	299.2953	68.38971	194.80545	99.268684	332.81604	41.05319	400.0	400.0	39599	41.03649	20.991486	70.6356	-2.998706	-41.164185	0.086012855	449.5563220977783
37	142.67929	11.752937	154.43224	130.92636	190.83849	89.737854	325.2933	49.314648	400.0	400.0	40699	41.312717	21.157804	71.925674	-4.245149	-41.440357	0.095436476	461.0717167854309
38	258.58798	57.1373	301.4456	177.83443	231.15788	70.81559	313.96503	42.730606	400.0	400.0	41799	41.89179	21.357525	73.01534	-4.742559	-42.017643	0.09382842	476.5499095916748
39	272.6017	20.410868	291.3916	244.23021	256.31888	35.852173	312.06906	168.58282	400.0	400.0	42899	42.827496	21.732378	76.14074	-1.7148671	-42.95674	0.100028366	491.75137519836426
40	253.42375	67.45436	314.9905	159.535	260.18	27.883778	309.37494	207.02097	400.0	400.0	43999	43.706394	22.048258	77.41521	1.466214	-43.852154	0.10935166	506.96659088134766
41	278.42706	15.521957	293.949	262.9051	259.52277	42.617897	322.144	150.44926	400.0	400.0	45099	44.756752	22.301792	78.95447	-4.7306657	-44.930832	0.12484553	516.3263170719147
42	255.44006	12.2756605	272.60513	244.60854	268.63675	55.324745	323.43744	44.34603	400.0	400.0	46199	45.855915	22.469097	79.57311	-3.218196	-46.053516	0.14047071	526.3512465953827
43	257.82587	29.484413	299.41275	234.40666	261.3092	77.9244	330.67844	42.706615	400.0	400.0	47299	46.9383	22.583641	79.832535	-1.2849658	-47.15862	0.16399239	536.6241474151611
44	248.35023	31.967741	289.47287	211.52234	285.69287	30.77528	340.12054	211.58621	400.0	400.0	48399	48.222282	22.596748	80.109406	1.5943513	-48.450077	0.17618586	548.8802647590637
45	210.33383	15.990974	226.32481	194.34286	255.73007	68.408394	335.03867	38.935932	400.0	400.0	49499	49.3467	22.514374	80.675476	3.0309062	-49.591747	0.17306167	562.4149820804596
46	275.91315	38.36622	325.49097	232.03288	261.20154	64.84428	334.94217	93.70628	400.0	400.0	50599	50.62221	22.438381	81.17218	-3.1597524	-50.882374	0.18639736	576.4386382102966
47	274.22635	19.678694	297.61215	249.46805	273.56647	51.227905	336.21762	157.6101	400.0	400.0	51699	51.95201	22.406017	81.332275	2.0392363	-52.20643	0.19979443	589.6331446170807
48	262.77457	23.033567	292.3512	236.1653	257.2413	62.374607	326.98038	73.74471	400.0	400.0	52799	53.064137	22.402225	81.55114	2.6818469	-53.31165	0.1888212	603.6258833408356
49	244.55005	9.286171	253.83621	235.26387	246.25078	81.355644	333.77228	44.582645	400.0	400.0	53899	54.137108	22.400473	81.58859	-4.8648157	-54.368534	0.20130119	616.5492916107178
50	309.11423	6.498283	317.66226	301.9179	208.01912	93.57698	323.4865	43.259907	400.0	400.0	54999	55.089066	22.492039	81.56901	-1.0918186	-55.30159	0.18851063	628.677942276001
51	185.54842	125.85593	280.31555	7.688933	238.15768	89.69879	331.56067	63.603954	400.0	400.0	56099	55.56012	22.87987	81.670685	-3.161309	-55.753284	0.18859386	640.1358976364136
52	240.02422	96.18049	311.36295	104.05971	169.42587	90.74152	308.16492	49.84132	400.0	400.0	57199	56.03073	23.01901	81.822334	-4.9655423	-56.201355	0.19361746	652.2952210903168
53	230.90027	71.28009	302.18036	159.62018	218.37552	96.97192	336.21838	75.71128	400.0	400.0	58299	56.518867	23.121199	82.04017	-1.3206155	-56.666862	0.19084457	664.4992046356201
54	121.58188	23.752996	138.65396	87.99159	178.26038	94.934525	335.0962	61.88667	400.0	400.0	59399	56.618332	23.162523	82.05895	-1.5077446	-56.753822	0.17981456	679.3252623081207
55	163.55322	85.08243	274.2959	67.43173	197.96127	106.54963	340.8008	49.37001	400.0	400.0	60499	56.66589	23.21504	82.25432	-5.289711	-56.787735	0.17363684	691.5074353218079
56	172.10822	104.10362	250.36192	24.983162	186.07732	96.05128	329.49557	39.18039	400.0	400.0	61599	56.53686	23.4311	82.56961	-8.243733	-56.65054	0.19841142	702.0672154426575
57	227.97003	77.558174	305.5282	150.41185	174.73256	95.36816	333.7264	58.036037	400.0	400.0	62699	56.56215	23.651287	82.48648	-6.9673524	-56.6721	0.18954587	712.727835893631
58	127.106445	71.92036	228.36247	68.158646	203.46353	98.737755	335.38177	49.947826	400.0	400.0	63799	56.331257	23.727255	82.51247	-8.015971	-56.4417	0.17239352	723.6796793937683
59	207.41321	77.11772	298.1969	109.68155	131.11069	88.89494	328.6758	49.32598	400.0	400.0	64899	56.41459	23.733587	82.81413	-5.9197793	-56.52125	0.17930205	734.9946336746216
60	179.20894	91.6008	308.2803	105.10785	216.0939	65.49228	309.7115	78.21934	400.0	400.0	65999	56.49659	23.802237	82.97943	-0.8479283	-56.603523	0.17568557	747.3703081607819
61	302.94397	5.046158	307.9901	297.8978	203.74069	90.84958	341.05902	61.83516	400.0	400.0	67099	56.669697	23.853765	88.97314	-7.3358145	-56.77589	0.18192983	760.0517680644989
62	185.30147	93.4038	268.5077	54.85046	177.73894	103.38742	335.3113	45.903645	400.0	400.0	68199	56.560898	24.008625	89.804436	-8.74946	-56.665997	0.16848075	771.9713878631592
63	188.419	14.552428	208.45456	174.32787	158.82077	92.93336	312.64297	49.147522	400.0	400.0	69299	56.727802	23.973116	88.26172	-9.691121	-56.83095	0.17996928	784.9703934192657
64	144.9748	87.63714	249.66347	35.179493	203.7392	102.97765	333.89322	40.772392	400.0	400.0	70399	56.636513	24.065147	88.430336	-11.078678	-56.738716	0.17492835	797.7217390537262
65	182.72229	132.879	315.6013	49.8433	202.09952	87.606316	308.6922	45.258015	400.0	400.0	71499	56.616383	24.178667	90.31536	-11.642624	-56.717556	0.17214184	809.8425304889679
66	116.88956	41.073997	150.09575	59.01151	177.44414	96.77188	332.96793	53.49532	400.0	400.0	72599	56.450348	24.27751	91.628494	-7.535421	-56.549816	0.17486815	822.0638105869293
67	150.54076	110.38793	295.8311	28.435673	244.51204	77.57746	336.06192	82.04762	400.0	400.0	73699	56.081177	24.460419	91.023766	-34.163273	-56.178432	0.19258468	832.7735362052917
68	160.35875	61.027393	235.61632	86.141205	177.96837	94.67794	316.18192	63.743683	400.0	400.0	74799	56.197414	24.481543	91.3529	-4.6796055	-56.29363	0.17061003	846.8064305782318
69	160.72433	51.809402	212.53374	108.91493	209.32028	95.70924	337.46692	40.782566	400.0	400.0	75899	56.06498	24.504053	90.92567	-13.294756	-56.16057	0.19619416	859.3587803840637
70	224.73247	29.177734	265.94534	202.35583	187.93314	106.90185	336.25363	47.74962	400.0	400.0	76999	56.653954	24.10549	90.97117	-15.68479	-56.746017	0.18101974	869.2011992931366
71	253.56853	50.30174	291.05704	182.46632	167.11809	82.43232	337.2412	48.683456	400.0	400.0	78099	57.305393	23.976645	94.81153	-13.321259	-57.39481	0.17964245	881.1312844753265
72	166.57938	26.083307	196.09583	132.66148	240.15842	75.109856	337.43018	57.017303	400.0	400.0	79199	57.351833	24.07331	91.59649	-21.571918	-57.435474	0.19931884	890.6372249126434
73	151.59158	120.305916	271.8975	31.285664	238.54268	92.79113	337.92654	56.933426	400.0	400.0	80299	57.74574	23.966484	92.15867	-15.515597	-57.824627	0.20094092	900.9085502624512
74	190.065	112.46104	279.70425	31.470013	149.37776	91.77806	317.78915	49.97595	400.0	400.0	81399	57.98733	24.027634	92.36509	-10.724262	-58.0634	0.19207974	911.8201913833618
75	132.49886	135.49481	323.9717	30.291195	198.56934	114.448616	334.76535	-10.397111	400.0	400.0	82499	57.897034	24.321964	93.89065	-16.877962	-57.96931	0.191816	922.7821798324585
76	223.60832	71.798706	325.11255	170.56528	191.19035	97.39661	323.53174	55.855217	400.0	400.0	83599	57.934036	24.4911	92.354744	-9.661028	-58.002167	0.19023114	933.0785887241364
77	197.0207	94.31835	291.33905	102.702354	149.77516	106.442024	325.23486	42.128452	400.0	400.0	84699	58.248062	24.400139	89.68442	-16.47159	-58.312096	0.1968508	943.9577295780182
78	131.60576	117.95159	298.0692	39.084087	210.91756	85.50785	333.0414	52.16725	400.0	400.0	85799	58.10557	24.497604	92.351364	-13.074719	-58.16581	0.17872564	956.9223568439484
79	69.717926	123.935425	228.81569	-73.517	207.8595	97.66205	324.81195	52.49993	400.0	400.0	86899	58.436733	24.340006	94.55336	-5.8271103	-58.497673	0.19987755	967.5084648132324
80	207.74586	96.30891	293.44254	73.217834	276.8086	29.573988	316.5782	216.69827	400.0	400.0	87999	58.430702	24.534428	111.02335	-12.048837	-58.491413	0.24833679	979.5939242839813
81	275.45615	25.020638	300.47678	250.4355	220.99963	140.11308	317.24817	-113.516945	400.0	400.0	89099	58.662174	24.679224	86.28918	-8.383071	-58.72105	0.21688436	992.3364050388336
82	247.28004	33.311394	286.33722	204.9397	236.61142	102.95027	338.15887	-44.24221	400.0	400.0	90199	59.20859	24.69178	86.43036	-8.201225	-59.332615	0.23378007	1004.340799331665
83	228.90247	16.185757	251.52544	214.5712	220.78	75.029526	340.89136	38.80963	400.0	400.0	91299	60.353645	24.449013	85.930115	-8.741617	-60.491535	0.20210008	1012.5949809551239
84	274.882	25.325113	306.92377	245.00342	270.19305	58.988136	328.07135	40.33782	400.0	400.0	92399	61.299652	24.081806	85.89614	-9.817282	-61.431187	0.1991836	1019.6105048656464
85	206.18571	23.049423	229.23514	183.13629	224.35579	84.01933	320.8905	42.734222	400.0	400.0	93499	62.258286	23.586632	85.90558	-9.940058	-62.407246	0.19896051	1028.2789812088013
86	254.65071	37.562424	303.87454	212.74243	241.47855	58.75929	322.16748	42.6103	400.0	400.0	94599	62.73715	23.407494	86.37052	-10.718332	-62.86858	0.22360766	1036.5668621063232
87	152.59581	87.78248	222.98503	28.842382	245.3521	90.37624	317.17352	42.54462	400.0	400.0	95699	63.10515	23.181942	85.81759	-15.633317	-63.228493	0.20650241	1046.9914467334747
88	174.34407	105.59454	261.37628	25.735838	240.4884	57.235767	317.6258	34.800568	400.0	400.0	96799	63.457424	22.951872	85.45906	-11.164354	-63.573723	0.20900035	1057.991021156311
89	264.7671	22.652962	287.42004	242.11412	242.01118	71.73466	314.7807	41.325188	400.0	400.0	97899	63.97297	22.393265	84.6725	-10.689403	-64.08638	0.20348713	1070.0404961109161
90	263.14368	12.352352	276.11456	246.52472	256.8301	60.677692	321.77087	27.710829	400.0	400.0	98999	64.26389	22.065748	84.86566	-10.610509	-64.376434	0.21491954	1082.4744703769684
91	263.1792	28.113337	299.11536	230.48074	264.93542	28.236374	324.28067	217.87895	400.0	400.0	100099	64.81428	21.478933	84.32718	-9.605459	-64.9188	0.20444241	1094.0687794685364
92	277.2012	17.70903	292.87225	252.44739	247.07915	79.0219	323.32245	24.59532	400.0	400.0	101199	64.884125	21.258944	84.026215	-8.772719	-64.982796	0.23588668	1104.6444301605225
93	235.46233	21.999313	257.46164	213.46301	239.20248	68.36991	318.955	-31.487097	400.0	400.0	102299	64.88134	21.161919	83.95105	-7.8080807	-64.99616	0.19415683	1114.9013373851776
94	291.3044	13.795375	303.14563	271.95593	274.85052	38.136917	320.79562	201.97769	400.0	400.0	103399	65.06159	20.945955	83.924286	-7.1936665	-65.16963	0.24321894	1126.7360911369324
95	246.33781	17.391321	270.439	230.0403	255.5158	62.502907	312.85767	20.215506	400.0	400.0	104499	65.25912	20.749922	83.66513	-6.8516054	-65.3722	0.21294212	1137.0832071304321
96	254.31035	8.10464	263.8229	244.01682	270.2786	32.102818	312.84503	213.66649	400.0	400.0	105599	65.414856	20.636139	83.966736	-7.4097033	-65.52565	0.2303624	1148.969373703003
97	250.51712	15.793785	266.3109	234.72334	267.73654	34.472824	326.68033	213.3217	400.0	400.0	106699	65.849495	20.336254	83.56915	-7.3311763	-65.96506	0.20519814	1160.741905450821
98	273.79156	12.977402	287.7873	256.5122	291.09467	17.627539	330.91272	261.7164	400.0	400.0	107799	66.27745	20.154337	83.564224	-8.046061	-66.39482	0.21658537	1171.9443247318268
99	228.86499	14.880322	249.4277	214.70842	268.68466	27.802198	310.134	220.31133	400.0	400.0	108899	66.92886	19.565979	83.53608	-7.5931005	-67.04269	0.20988677	1180.1952199935913
100	297.05963	18.028217	320.1062	276.09354	245.09785	90.27809	303.83228	-20.466227	400.0	400.0	109999	67.45498	19.27966	83.59445	-7.178109	-67.56345	0.24102667	1186.82514834404
101	281.9054	8.5784	290.4838	273.327	259.18433	66.09306	305.9166	-1.7961414	400.0	400.0	111099	67.98371	18.928997	83.564865	-7.396135	-68.0802	0.20971647	1194.3693535327911
102	245.9269	36.494217	297.53635	219.82222	261.77484	65.96861	305.47012	4.9314575	400.0	400.0	112199	68.177055	18.72021	83.71214	-6.579776	-68.2823	0.23636466	1201.3696563243866
103	275.3712	29.14236	307.6429	237.03583	280.39682	27.523603	324.38025	239.02768	400.0	400.0	113299	68.50807	18.372236	83.54572	-6.2392693	-68.61814	0.2308253	1208.6232390403748
104	283.76895	4.2620783	288.68213	278.28854	273.01434	25.707184	304.77167	225.02274	400.0	400.0	114399	68.78723	18.030527	83.532265	-5.116659	-68.89263	0.23155463	1215.7690019607544
105	261.81506	24.900284	286.71536	236.9148	249.64429	57.033707	309.09128	31.085325	400.0	400.0	115499	69.14777	17.607054	83.089966	-4.7494307	-69.25103	0.23359303	1223.1905446052551
106	181.90504	117.965385	298.34116	20.218521	256.35938	31.40741	304.3393	209.68806	400.0	400.0	116599	69.16365	17.554564	83.15897	-1.9530606	-69.2592	0.2257081	1230.4139177799225
107	264.52963	27.913067	294.322	227.20532	250.87569	57.477352	312.5249	40.534195	400.0	400.0	117699	69.033104	17.562895	83.22998	-0.5411246	-69.12034	0.23279072	1237.247168302536
108	263.691	27.431253	289.7801	225.78223	269.68073	29.030804	313.35095	214.48073	400.0	400.0	118799	69.03484	17.46014	83.145775	-8.540774	-69.11663	0.22536708	1243.7114942073822
109	265.8294	52.03286	317.86227	213.79655	230.88567	82.35412	338.94995	40.082245	400.0	400.0	119899	68.9982	17.462976	83.430016	-1.242734	-69.08155	0.24119352	1252.248458623886
110	157.07709	88.952866	223.56253	31.348255	236.6702	60.64676	341.97165	26.135784	400.0	400.0	120999	68.69793	17.698395	83.427315	-2.301914	-68.78438	0.23521513	1260.5680932998657
111	231.44023	2.222208	234.53407	229.41536	234.93741	68.2931	318.35794	22.737192	400.0	400.0	122099	68.65166	17.68054	83.34864	-3.807192	-68.73689	0.24250355	1268.293565273285
112	185.06769	70.05989	281.19812	116.22297	269.82312	28.036509	304.8047	212.80429	400.0	400.0	123199	68.431465	17.809898	83.36114	-5.174138	-68.517204	0.24487743	1277.4396963119507
113	272.04614	25.589638	297.63577	246.4565	246.17313	48.34149	304.9398	119.03908	400.0	400.0	124299	68.450035	17.770868	83.06722	-6.678856	-68.539604	0.27498397	1286.180653810501
114	280.6427	15.683656	296.77722	259.39502	268.9152	36.709583	312.89987	175.87033	400.0	400.0	125399	68.50391	17.741287	82.71186	-7.3584223	-68.59633	0.25717568	1294.908611536026
115	296.0884	14.074803	308.07584	276.3333	241.63107	66.245636	326.79486	49.610077	400.0	400.0	126499	68.5923	17.603846	82.58003	-7.5677505	-68.6811	0.2561314	1303.2788076400757
116	245.04933	12.387455	257.85446	228.29326	251.18347	39.149517	301.66577	148.13672	400.0	400.0	127599	68.589264	17.604795	82.58788	-7.5966063	-68.67908	0.25239193	1310.7705147266388
117	305.72095	1.6590271	307.37997	304.06192	239.81831	74.85009	327.96042	24.656507	400.0	400.0	128699	68.5578	17.581709	82.49753	-7.4353676	-68.64214	0.2441639	1317.8884727954865
118	114.63592	77.49101	205.61855	16.239912	242.3415	73.09761	321.41705	42.194748	400.0	400.0	129799	68.28667	17.724047	82.56961	-6.7412133	-68.3685	0.22180256	1325.0455470085144
119	266.7493	23.493296	295.35352	237.80986	267.10358	53.180397	302.62076	44.23059	400.0	400.0	130899	68.25519	17.55955	82.35974	-5.993943	-68.34482	0.23313105	1331.9887096881866
120	279.6351	10.509403	287.51675	264.78186	248.39673	83.60884	308.96014	42.564705	400.0	400.0	131999	68.435455	17.377783	82.90781	-5.677355	-68.53838	0.21129885	1338.9559395313263
121	273.97522	8.286942	282.26218	265.6883	267.2326	80.67813	325.40253	29.950039	400.0	400.0	133099	68.528885	17.409529	82.64305	-5.9121466	-68.63091	0.22774017	1345.099345445633
122	273.40735	8.631751	282.32007	261.7272	285.57846	53.58668	322.5863	65.475685	400.0	400.0	134199	68.88935	17.320696	84.43651	-6.094159	-68.993195	0.22081022	1351.5773253440857
123	272.7064	25.447475	296.55142	237.44032	275.449	26.483917	325.01987	233.0568	400.0	400.0	135299	69.15674	17.389019	82.30977	-7.1946898	-69.25929	0.19322631	1359.9190397262573
124	260.42474	12.007349	276.29477	247.25797	275.54123	44.378685	319.41144	104.03334	400.0	400.0	136399	69.488365	17.321745	82.408104	-7.789531	-69.591095	0.20165543	1365.8624875545502
125	280.42596	23.164627	303.5906	257.26135	245.33113	92.34081	311.82797	21.15241	400.0	400.0	137499	69.809906	17.13137	82.41231	-9.671511	-69.91338	0.2082433	1372.5691268444061
126	284.0973	16.930096	305.29553	263.85876	294.67618	15.412836	321.89114	261.1293	400.0	400.0	138599	70.22317	17.06889	82.435905	-11.072838	-70.32285	0.18675062	1379.3308894634247
127	275.81503	25.279758	295.8466	240.15453	288.09967	58.613686	329.78748	43.48599	400.0	400.0	139699	70.484314	17.025051	82.383095	-12.893695	-70.57301	0.19851503	1386.712599515915
128	298.6122	11.982133	312.77545	283.47397	305.3001	23.038048	333.01273	265.55856	400.0	400.0	140799	70.64844	17.081558	82.33662	-14.20397	-70.7409	0.16843073	1396.2880220413208
129	283.3543	6.99736	290.35165	276.35693	296.88223	21.261469	332.62704	259.4308	400.0	400.0	141899	70.834564	17.062405	82.3943	-15.526404	-70.925514	0.17023812	1406.3102233409882
130	280.4914	26.639412	317.15247	254.64674	305.171	18.943285	337.93295	274.63248	400.0	400.0	142999	71.0433	17.033993	82.5411	-17.148968	-71.13395	0.1760153	1415.199439048767
131	299.53604	18.575937	317.69666	274.0167	300.71237	63.018326	344.37598	40.819576	400.0	400.0	144099	71.23909	17.012014	82.49329	-18.28432	-71.33135	0.15814798	1423.2216157913208
132	299.37735	10.251003	312.69708	287.76135	289.87933	60.242443	339.97363	40.40186	400.0	400.0	145199	71.6559	16.79658	82.54713	-20.125074	-71.74963	0.147417	1431.6423869132996
133	300.9135	4.551483	305.465	296.36203	296.2878	62.035385	342.4595	41.855476	400.0	400.0	146299	71.92609	16.721022	82.62129	-20.577465	-72.01825	0.14429615	1440.8836381435394
134	206.79631	128.21964	318.6981	27.27801	309.127	22.882484	339.7036	263.70612	400.0	400.0	147399	72.094795	16.964167	82.69206	-20.966171	-72.18785	0.15247983	1455.455718755722
135	298.9934	27.63232	318.8023	259.91666	302.21024	20.710052	336.99756	266.9329	400.0	400.0	148499	72.64282	16.581207	82.788124	-21.539993	-72.73494	0.13364623	1467.6018373966217
136	294.7585	11.993624	311.40817	283.62973	313.70132	21.423136	342.53183	269.5194	400.0	400.0	149599	72.94097	16.57499	82.83533	-22.081911	-73.03365	0.14452018	1480.575424671173
137	320.2224	3.8814392	324.10385	316.34097	288.01105	61.326775	338.8288	39.51631	400.0	400.0	150699	73.27821	16.525667	82.97362	-22.261261	-73.37183	0.1226302	1490.869796514511
138	289.98795	22.937975	322.36914	272.11786	314.7367	21.00628	337.25067	272.52048	400.0	400.0	151799	73.56448	16.586903	83.10977	-22.143017	-73.655266	0.139778	1506.24165558815
139	313.1357	10.995695	327.96942	301.678	316.99872	19.341642	339.10577	278.0133	400.0	400.0	152899	73.785965	16.576706	83.17149	-22.400436	-73.87578	0.13204913	1519.5825281143188
140	313.23557	4.5611057	318.84613	307.67407	308.6635	23.092505	344.83597	252.94856	400.0	400.0	153999	74.0521	16.634949	83.30728	-23.255165	-74.14051	0.13229588	1531.5506365299225
141	291.27234	28.013443	319.2858	263.2589	305.9029	22.281942	338.50333	265.8945	400.0	400.0	155099	74.44331	16.442558	83.42486	-23.604996	-74.53274	0.13157004	1540.6350893974304
142	275.5995	11.091922	283.8643	259.92084	312.08368	23.86684	342.73816	266.73987	400.0	400.0	156199	74.89336	15.986522	83.525505	-24.053074	-74.97634	0.12415349	1550.1526782512665
143	299.2395	14.293404	313.0642	279.5557	305.9429	21.965292	341.4468	255.16125	400.0	400.0	157299	75.373924	15.373884	83.60461	-24.392801	-75.45835	0.1259357	1559.5167038440704
144	283.9457	26.5092	321.0506	260.7535	287.43115	62.795437	339.64783	41.86783	400.0	400.0	158399	75.80331	14.933119	83.735435	-25.05465	-75.88527	0.14014357	1569.5563850402832
