Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
44	256.67725	32.935863	287.0292	210.90347	270.98715	19.724457	302.969	227.99046	400.0	400.0	48399	66.811455	39.01322	134.68152	-42.79649	-67.45099	3.4597318	346.2129249572754
45	271.2478	14.3528595	285.60065	256.89493	273.0135	33.942375	299.06323	135.30305	400.0	400.0	49499	68.17101	38.88052	169.04707	-40.058067	-68.795395	3.489512	356.3660304546356
46	276.1451	25.638237	302.18082	241.27353	252.11862	58.70117	299.74594	118.6652	400.0	379.1	50599	69.52064	38.697926	141.25438	-39.944958	-70.1364	3.5683641	365.38110399246216
47	264.69553	20.71426	281.2182	235.48492	272.25836	24.709793	302.44043	220.35672	400.0	400.0	51699	70.634865	38.34274	138.60999	-40.760014	-71.2335	3.561518	374.21979784965515
48	208.68001	50.549072	277.91998	158.65926	282.13596	13.094145	300.73236	261.13474	369.0	400.0	52799	71.62028	38.058823	141.19052	-40.190514	-72.21212	3.694033	383.4105188846588
49	281.93344	13.066871	298.39053	266.42563	277.28476	24.374712	302.15945	209.7709	400.0	400.0	53899	72.61932	37.71446	143.03076	-40.542736	-73.19387	3.4373846	392.4586284160614
50	293.26318	5.027664	298.29083	288.2355	268.8117	30.837746	302.35	190.46454	400.0	400.0	54999	73.66156	37.26538	142.42374	-39.028603	-74.232285	3.4443583	400.6506679058075
51	215.0688	114.029	292.6494	18.619434	253.39604	74.06441	298.16776	29.970053	326.5	368.4	56099	74.376816	36.81195	141.49306	-38.57193	-74.92984	3.3622518	409.4229040145874
52	271.55124	17.893927	296.66238	256.2824	263.81537	40.058674	299.32404	133.58801	400.0	400.0	57199	74.96515	36.44175	139.56137	-37.523666	-75.50794	3.5023873	419.90106558799744
53	285.92264	13.1666565	299.0893	272.75598	239.6915	74.78233	300.01904	21.586609	400.0	368.6	58299	75.66025	36.17446	136.9011	-38.69107	-76.18899	3.2566988	428.0971977710724
54	278.76898	7.543816	285.31122	268.1997	266.75342	27.35865	295.23047	191.9271	400.0	400.0	59399	76.3798	35.964046	136.46611	-40.221592	-76.91563	3.0927944	436.5147793292999
55	283.86392	18.860855	298.68524	257.24796	266.60895	23.796944	300.10242	216.99202	400.0	400.0	60499	77.01748	35.925514	132.31552	-41.343555	-77.55464	2.9776528	445.448406457901
56	276.9467	17.095589	298.7896	257.05005	265.55774	19.007565	293.86047	225.7064	400.0	400.0	61599	77.7782	35.85056	138.07918	-42.52945	-78.30973	3.0276852	454.8174455165863
57	261.73093	34.573128	296.30405	227.15779	260.31274	31.419432	298.1578	179.79941	400.0	400.0	62699	78.263306	35.786522	138.09074	-43.726402	-78.79206	2.9025545	463.4480667114258
58	260.3336	23.38277	290.48428	233.49677	256.91504	27.711054	295.92633	196.60838	400.0	400.0	63799	78.797386	35.689667	142.34848	-43.444313	-79.312386	2.884975	472.57305932044983
59	268.57648	11.290132	281.39832	253.92535	267.37665	28.090885	299.83398	213.5968	400.0	400.0	64899	79.268875	35.73492	142.9022	-43.25437	-79.780266	2.8926826	481.5308244228363
60	253.32024	12.133218	270.19855	242.20442	260.9555	22.11526	290.45383	209.62924	400.0	400.0	65999	79.77456	35.64533	130.85124	-43.226242	-80.29294	3.0130873	490.26882886886597
61	231.87784	7.202507	239.08034	224.67532	253.72612	27.249187	292.96198	192.54507	400.0	400.0	67099	80.11663	35.65802	149.1133	-44.043606	-80.62764	2.7240741	499.4290075302124
62	245.00069	48.68781	287.4794	176.83134	246.06868	37.99105	302.20374	165.7214	400.0	400.0	68199	80.479126	35.56768	144.07492	-44.9623	-80.97722	2.910313	508.57617259025574
63	251.18791	32.727913	275.4734	204.92279	244.12936	28.051704	280.8312	182.68407	400.0	400.0	69299	80.64861	35.697563	152.45546	-43.19672	-81.12922	3.1261036	518.8528974056244
64	277.7501	10.3631315	292.27066	268.7703	262.5311	40.60406	300.82648	117.576675	400.0	400.0	70399	80.8501	35.750893	138.61967	-41.366768	-81.31734	2.927122	527.8559193611145
65	266.81674	24.388252	291.205	242.42848	264.16156	46.6385	296.88916	82.58611	400.0	400.0	71499	81.07158	35.92271	144.9881	-45.072845	-81.54731	3.074641	536.5322964191437
66	285.83383	7.627908	295.8391	277.3386	265.63223	24.295778	298.49976	220.5633	400.0	400.0	72599	81.39171	35.90684	142.5908	-45.934063	-81.87452	3.09222	545.0975065231323
