Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
65	90.13386	116.218834	206.35269	-26.084978	90.88193	105.229004	217.65251	-95.155235	400.0	400.0	71499	38.299854	14.1341305	53.2771	-0.08935374	-38.474785	0.7112207	1550.0334367752075
66	144.59357	37.108395	182.53217	94.22289	131.3597	80.626366	252.82338	-49.083076	400.0	400.0	72599	38.52555	14.088017	53.34186	-0.5385168	-38.69809	0.73149616	1579.875189781189
67	108.69947	117.603325	212.10931	-55.813324	163.21532	68.77287	233.94467	-15.342161	400.0	400.0	73699	38.66144	14.129727	53.44734	-0.96092075	-38.83316	0.6990166	1608.9053127765656
68	81.06202	87.80211	187.75806	-27.293116	132.58572	78.55887	257.8182	-99.836525	400.0	400.0	74799	38.696095	14.157072	53.543064	-1.2712641	-38.86257	0.7209979	1637.0811159610748
69	50.02319	130.34007	180.36327	-80.31689	121.20711	89.95589	273.82037	-39.207733	400.0	400.0	75899	38.78246	14.168016	53.693634	-1.801517	-38.949196	0.70117277	1663.2738523483276
70	48.68443	93.148964	171.36826	-54.209896	134.49258	78.349045	212.28485	-87.73926	400.0	400.0	76999	38.72689	14.307348	53.733875	-2.1025681	-38.894325	0.7568484	1686.4058027267456
71	152.99564	81.242195	228.13394	40.15286	176.05753	62.183567	273.25098	0.5830677	400.0	400.0	78099	38.757065	14.385297	53.825325	-1.6377562	-38.924366	0.7632081	1708.398025751114
72	101.16567	110.61909	194.03404	-54.29361	145.31075	51.036488	255.71655	56.206036	400.0	400.0	79199	38.80974	14.449252	53.900852	-1.7523139	-38.978592	0.8124192	1730.6104261875153
73	122.12799	28.559872	150.68787	93.56812	158.85757	51.86676	244.35748	55.965076	400.0	400.0	80299	38.95334	14.43031	54.09282	-2.210936	-39.123875	0.7830912	1754.8634140491486
74	142.7151	6.9548254	150.85188	133.86142	176.32799	51.061104	254.91898	67.8327	400.0	400.0	81399	39.133144	14.394494	54.227184	-2.7088308	-39.303146	0.7868245	1779.8172829151154
75	211.65338	30.524994	253.03725	180.32214	148.21222	51.872097	218.70811	26.623611	400.0	400.0	82499	39.328247	14.376511	54.254505	-3.2267203	-39.49665	0.8055904	1801.850009918213
76	122.38852	10.311813	136.93565	114.22849	169.10269	76.85316	257.96286	-46.504128	400.0	400.0	83599	39.549644	14.31993	54.512268	-3.6053813	-39.718445	0.7544038	1830.2204868793488
77	226.23087	10.886055	237.11691	215.3448	185.19496	47.68454	246.16597	32.743866	400.0	400.0	84699	39.717808	14.311386	54.64864	-4.0129013	-39.884594	0.78546655	1857.452083826065
78	199.7968	22.654892	231.66838	181.02937	154.64255	63.402683	273.72495	11.034013	400.0	400.0	85799	39.935707	14.304321	54.898914	-3.9377637	-40.10561	0.740261	1883.1631288528442
79	183.01178	43.337147	219.83826	122.1719	138.89948	86.91486	243.86182	-93.89927	400.0	400.0	86899	40.151066	14.284694	54.86762	-4.031585	-40.320675	0.7789308	1911.0627307891846
80	165.85768	19.780573	193.80292	150.78758	180.13745	59.737923	279.59583	55.071953	400.0	400.0	87999	40.428753	14.202996	55.21672	-4.2720833	-40.596138	0.72769374	1941.5073883533478
81	147.86337	51.53302	199.3964	96.33035	132.05777	82.263504	245.24144	-75.34905	400.0	400.0	89099	40.567314	14.216681	55.40286	-4.5210752	-40.73459	0.6994518	1969.4554693698883
82	192.24388	7.822204	200.84941	181.92123	145.18335	57.80175	221.76465	-26.054022	400.0	400.0	90199	40.816273	14.15774	55.369442	-5.1000233	-40.98291	0.7406775	1995.6354937553406
83	161.2412	30.87629	204.56975	134.88707	143.08731	56.45645	218.0607	1.7889124	400.0	400.0	91299	41.02432	14.1125765	55.465908	-5.445209	-41.190098	0.7582958	2024.3036794662476
84	137.63316	64.47541	216.88893	58.96031	127.58323	65.69153	226.82455	-37.753777	400.0	400.0	92399	41.10443	14.109609	55.699024	-5.9928427	-41.269302	0.76069003	2053.05571436882
85	46.12481	83.97849	130.1033	-37.853687	138.39145	64.46118	223.66223	-28.172277	400.0	400.0	93499	41.267345	14.052365	55.66919	-6.078519	-41.431316	0.76837564	2078.82213139534
86	161.7594	40.180843	209.70547	111.373665	123.35769	71.621284	219.07634	-64.89479	400.0	400.0	94599	41.355293	14.073805	55.742115	-6.181043	-41.521854	0.76436585	2102.1286385059357
87	166.66942	6.4936376	171.28894	157.48608	168.53717	59.43818	241.81018	-7.373383	400.0	400.0	95699	41.513287	14.031681	55.684288	-6.3599014	-41.67925	0.78299296	2127.576155424118
88	96.25759	41.28187	132.19519	38.44339	169.85739	64.02316	228.41888	-82.931496	400.0	400.0	96799	41.652565	13.974823	55.682243	-6.7484603	-41.817936	0.78859055	2154.192929983139
89	25.173695	95.743484	120.91718	-70.56979	166.45091	28.693346	224.15913	115.54023	400.0	400.0	97899	41.745342	13.953607	55.61875	-6.5951753	-41.909977	0.7788322	2182.9063169956207
90	212.72095	16.619455	227.8002	189.56813	145.66623	52.52005	248.75854	12.407242	400.0	400.0	98999	41.846046	13.974605	55.653156	-6.708637	-42.01294	0.8464056	2207.593492269516
91	153.32095	62.511738	219.89209	69.65891	130.2244	73.33855	229.43622	-33.02451	400.0	400.0	100099	42.017067	13.933726	55.715714	-6.390538	-42.182693	0.78802866	2234.207897901535
92	130.99739	79.61845	236.73988	44.62182	156.43913	70.68406	220.43748	-79.62607	400.0	400.0	101199	42.161404	13.905461	55.83165	-6.460766	-42.32886	0.8518159	2258.1308131217957
93	194.22354	2.8067856	197.03033	191.41676	140.767	56.378944	229.75018	-18.460636	400.0	400.0	102299	42.306633	13.849987	55.861107	-6.7554173	-42.47432	0.8192686	2284.3889656066895
94	165.65942	73.28936	269.30005	112.85823	155.72256	50.012634	238.37901	16.445667	400.0	400.0	103399	42.48913	13.778026	55.97762	-5.1560626	-42.65447	0.81905395	2313.3696336746216
95	150.01631	32.871063	187.76099	107.64366	148.76823	62.24539	234.99982	-44.79375	400.0	400.0	104499	42.65439	13.742466	55.98316	-5.093478	-42.813538	0.78457755	2339.1518309116364
96	168.89127	44.794147	204.47232	105.7106	139.02094	79.45874	238.89055	-58.937515	400.0	400.0	105599	42.79548	13.710425	56.049877	-4.938057	-42.954445	0.7873628	2364.1874985694885
97	158.88097	11.867905	170.74887	147.01306	152.70131	71.46333	225.37488	-100.189835	400.0	400.0	106699	42.868916	13.685994	56.20302	-4.8239646	-43.028465	0.8500132	2390.4815475940704
98	130.82527	54.693104	204.56627	73.73838	126.37189	72.177086	219.91351	-34.643173	400.0	400.0	107799	42.965446	13.636572	56.26497	-3.380974	-43.1197	0.7917108	2414.8289320468903
99	193.96654	40.686073	226.09119	136.56367	117.677345	71.918106	219.29393	2.0049853	400.0	400.0	108899	43.100357	13.564594	56.44428	-3.8818219	-43.255535	0.8215373	2442.398195743561
100	38.11826	54.130173	85.70271	-37.605686	154.98398	47.635044	234.63225	55.93411	400.0	400.0	109999	43.131966	13.568569	56.56376	-4.5274367	-43.28786	0.86749834	2469.187689781189
101	68.40416	95.47113	163.87529	-27.066969	128.75969	62.91515	237.02911	-24.228317	400.0	400.0	111099	43.059845	13.632675	56.767555	-4.8249555	-43.214993	0.8375437	2497.0273876190186
102	136.55498	11.339279	151.1173	123.45806	148.82657	51.9584	237.0436	49.64948	400.0	400.0	112199	43.11817	13.631914	56.884705	-5.027727	-43.27372	0.7871428	2523.381716489792
103	167.03285	11.483749	178.84366	151.47377	124.540016	67.17229	215.95142	-62.274708	400.0	400.0	113299	43.243546	13.654601	57.229404	-5.136564	-43.402714	0.816257	2550.214567422867
104	135.79462	43.342403	189.46152	83.314644	137.7609	68.79633	225.10922	-37.847294	400.0	400.0	114399	43.34422	13.643664	57.17229	-5.516859	-43.5025	0.8717371	2577.139820098877
105	106.90823	49.10408	156.01231	57.804153	108.888535	87.25473	242.66663	-40.704098	400.0	400.0	115499	43.395554	13.650197	57.249508	-5.634282	-43.55709	0.8784415	2605.8139429092407
106	176.78346	23.128643	195.79303	144.22704	72.20015	94.73233	214.21484	-82.217766	400.0	400.0	116599	43.543026	13.651458	57.3197	-5.9006844	-43.71158	0.9148879	2631.9726901054382
107	80.344666	63.241817	167.24556	18.578463	125.61674	80.47271	229.04109	-82.14047	400.0	400.0	117699	43.703175	13.67613	57.325573	-6.2564263	-43.88208	0.8906562	2658.3942034244537
108	116.70414	23.835955	149.54651	93.705475	135.78278	70.77685	209.47755	-30.567461	400.0	400.0	118799	43.853764	13.690318	57.211964	-6.0497603	-44.045235	0.975114	2682.86247587204
109	44.170048	114.480484	158.65053	-70.31043	135.87132	69.5158	212.03032	-47.92938	400.0	400.0	119899	44.09119	13.641281	57.40617	-5.418188	-44.28777	0.9024878	2708.060651779175
110	180.25383	15.697102	192.50671	158.0962	107.67137	80.30354	210.16637	-97.20585	400.0	400.0	120999	44.359596	13.552499	57.49514	-5.3628807	-44.556442	0.9077748	2733.4526221752167
