Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
81	17.19927	14.9466	45.51903	-8.175724	3.0713906	7.2858677	16.628702	-11.4683895	150.0	150.0	89099	90.690025	24.974874	210.52687	48.076897	-92.29875	9.167223	618.1480226516724
82	1.5501219	12.752039	19.966871	-21.56221	4.7272186	11.885288	22.110638	-16.833897	150.0	150.0	90199	92.30344	26.725275	236.78027	49.609207	-93.58662	8.145603	625.8116252422333
83	0.25005722	12.640865	16.548748	-18.406555	5.9221716	13.394035	29.255304	-17.606546	150.0	142.2	91299	91.89708	26.543085	243.50174	40.312305	-93.09831	8.891065	633.8777849674225
84	13.0215645	14.581215	40.721134	-2.167989	9.1045475	12.478348	30.191654	-10.918708	150.0	150.0	92399	92.16475	26.46152	245.46419	46.901035	-93.37693	8.632578	641.0166401863098
85	11.802344	13.676905	30.641426	-6.4105964	10.866425	14.1890545	39.96489	-25.745928	150.0	148.7	93499	91.12694	25.237293	253.26125	44.16377	-92.14151	5.8712482	649.0337634086609
86	8.051146	13.947791	35.421097	-11.305086	-2.873251	12.594697	17.436907	-36.605064	144.875	147.6	94599	88.44273	23.319658	243.12224	40.47569	-89.34091	5.3626337	657.2157323360443
87	1.6326048	19.581194	31.742418	-25.872675	-5.9325686	17.77185	20.586132	-40.949627	150.0	138.6	95699	89.12047	24.563839	244.79628	39.868904	-89.85975	4.1880875	665.3236787319183
88	-15.839006	12.78569	9.186217	-32.898533	-5.3004794	12.929195	9.675019	-42.492203	122.333336	130.2	96799	93.011	27.8264	249.27191	34.197384	-93.699646	8.371061	673.1815438270569
89	-0.22694151	7.974615	7.671416	-18.687445	0.14730167	12.490164	39.846924	-18.930952	150.0	146.25	97899	94.8532	31.214422	252.87422	30.604626	-95.66244	12.594197	682.065910577774
90	-10.863837	10.916219	-0.57168174	-28.394903	-8.9829235	17.733242	23.777534	-46.788357	140.375	132.65	98999	95.27086	30.044506	242.70041	29.21406	-96.48815	13.019407	690.2330491542816
