Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
33	232.53436	30.441216	262.9756	202.09315	235.89209	28.484694	272.64938	165.52182	400.0	400.0	36299	31.787418	18.670834	57.097324	0.7838717	-31.983746	0.114677936	221.2748146057129
34	234.2664	6.5837326	240.57692	225.18228	237.37883	15.132868	259.55588	212.56137	400.0	400.0	37399	33.047863	18.961765	58.177876	0.90738887	-33.241093	0.12343345	228.0994894504547
35	163.58626	167.7583	289.2538	-73.51746	223.34053	24.063463	256.7764	143.97841	400.0	400.0	38499	34.22343	19.251965	59.260952	0.9314978	-34.414448	0.12860468	234.70564150810242
36	231.17265	14.387899	251.33	218.69022	232.7387	34.45263	294.8858	150.98914	400.0	400.0	39599	35.200645	19.402084	60.324223	0.8986693	-35.39527	0.13870053	241.32522177696228
37	214.43095	3.4403992	217.87135	210.99055	225.6738	40.79737	275.92044	135.96527	400.0	400.0	40699	36.348034	19.565039	61.28811	0.606104	-36.545197	0.14175121	248.11717987060547
38	212.75017	35.19313	250.30273	165.68628	231.73465	32.17236	283.0211	165.1629	400.0	400.0	41799	37.418716	19.695137	62.258266	0.45166132	-37.61623	0.13403411	255.14615750312805
39	229.27873	22.474771	259.07822	204.80476	223.67276	64.675995	300.67545	-27.3709	400.0	400.0	42899	38.426144	19.720366	63.044884	0.39296377	-38.6214	0.124889724	261.8281373977661
40	214.84245	14.649553	231.3176	195.7264	143.37527	121.990234	267.84076	-68.199036	400.0	400.0	43999	39.36516	19.820143	63.86201	0.6247623	-39.56067	0.14031294	268.48903155326843
41	210.2822	65.50687	275.78906	144.77533	146.76413	131.00209	280.95584	-56.004925	400.0	400.0	45099	40.32679	19.82072	64.61392	0.6927869	-40.519154	0.14736786	275.1834239959717
42	234.66273	22.850843	261.9619	206.03624	197.75742	84.51266	284.38614	-48.863853	400.0	400.0	46199	41.302	19.831993	65.2979	0.679905	-41.49586	0.13388722	282.11064052581787
43	114.22607	115.594	196.54526	-49.24715	177.9207	107.92318	288.674	-67.99072	400.0	400.0	47299	42.088303	19.77155	65.878815	0.77908593	-42.281433	0.14497027	289.4071764945984
44	204.67485	23.243525	237.48615	186.5498	183.9601	89.93902	271.87177	-57.666187	400.0	400.0	48399	42.783672	19.704456	66.47395	1.0018765	-42.97488	0.14636359	296.6990625858307
45	210.83514	39.617065	250.45221	171.21808	166.5165	112.40762	278.39935	-49.082954	400.0	400.0	49499	43.66799	19.648891	67.02544	1.3172206	-43.852978	0.14380744	303.68176341056824
46	136.89568	122.37295	240.96013	-34.888992	216.02644	40.88817	275.98083	145.42879	400.0	400.0	50599	44.14016	19.619875	67.559555	1.3311396	-44.318798	0.14036903	311.7762544155121
47	232.50807	1.9117407	234.13109	229.824	220.71533	37.949017	279.73972	119.41972	400.0	400.0	51699	44.891747	19.603474	68.1514	1.5347704	-45.06373	0.13321893	318.59265398979187
48	191.17085	10.445007	200.13242	176.52075	233.05106	25.596966	284.73203	191.97227	400.0	400.0	52799	45.479225	19.587265	68.57118	1.8850486	-45.64868	0.13626178	326.4650650024414
49	231.91864	19.715523	251.63417	212.20312	231.09248	30.559334	270.1527	155.24521	400.0	400.0	53899	46.1226	19.561256	69.01815	2.1050625	-46.29022	0.1394364	334.52014994621277
50	167.32884	16.852951	190.74861	151.78902	231.9982	32.930725	298.0111	165.13205	400.0	400.0	54999	46.54354	19.520954	69.49468	2.5856507	-46.712486	0.13801496	341.0765414237976
51	207.84904	19.0286	226.05142	181.58287	213.3779	39.77724	278.0214	95.30541	400.0	400.0	56099	47.0771	19.504269	69.9468	2.9683619	-47.247993	0.133158	347.72847270965576
52	219.49083	27.414104	257.13608	192.64165	217.31998	24.282064	262.516	165.87256	400.0	400.0	57199	47.718174	19.414557	70.35976	3.1265335	-47.89255	0.12518601	354.91973638534546
53	212.98257	35.462982	248.44556	177.51959	201.14122	32.77721	241.7755	84.97616	400.0	400.0	58299	48.28792	19.342386	70.74852	3.2963347	-48.46172	0.12203402	362.97420167922974
54	198.0786	17.457787	211.00056	173.39871	232.2498	32.248898	304.9877	165.58868	400.0	400.0	59399	48.75755	19.25723	71.0897	3.6379304	-48.93272	0.12679541	370.96272349357605
55	201.00816	9.06524	212.5872	190.45291	229.38403	34.974903	272.48727	112.49504	400.0	400.0	60499	49.285732	19.1306	71.46445	3.948226	-49.457092	0.122411884	377.53804063796997
56	211.9879	1.5332619	214.14603	210.72658	240.06595	28.497417	295.82254	180.93431	400.0	400.0	61599	49.76193	19.054834	71.771	4.376441	-49.928005	0.12465116	384.0954382419586
57	216.61017	13.986504	230.59666	202.62366	230.38489	35.00376	285.771	128.3428	400.0	400.0	62699	50.225685	19.012415	72.13458	4.708117	-50.387333	0.12509377	390.8558669090271
58	221.17967	12.460167	237.31198	206.97389	223.68652	33.591457	290.67032	163.29305	400.0	400.0	63799	50.68252	18.911272	72.474625	4.5898457	-50.84076	0.12250092	397.4887697696686
59	216.43806	26.156473	252.52463	191.35478	219.00227	36.704628	286.0714	156.51611	400.0	400.0	64899	51.07817	18.8683	72.73318	4.154667	-51.234386	0.12350367	404.12843012809753
60	183.73882	61.076763	245.8111	100.685074	227.04367	29.635853	268.57028	152.77986	400.0	400.0	65999	51.417557	18.838432	73.04322	3.9905875	-51.574356	0.11583543	411.1197693347931
61	203.18129	17.312164	220.49345	185.86913	225.38017	19.495731	258.1407	179.80719	400.0	400.0	67099	51.780796	18.760876	73.27013	3.95796	-51.94225	0.13421799	417.4965965747833
62	197.76717	41.07166	239.89665	142.07365	181.60416	72.0559	241.21457	-104.80256	400.0	400.0	68199	52.12815	18.659208	73.47645	4.117572	-52.289104	0.12339594	424.3048598766327
63	218.41992	20.723608	234.09322	189.13654	223.59573	30.74326	285.23227	166.20813	400.0	400.0	69299	52.535202	18.565395	73.747475	3.4583561	-52.69706	0.1329835	430.9905261993408
64	226.45308	34.882645	267.99268	182.63887	220.0376	71.89909	282.6294	-67.37793	400.0	400.0	70399	52.933723	18.456663	73.94581	3.2101674	-53.09919	0.12971728	437.3194661140442
65	217.72153	2.0189438	219.74046	215.70258	229.54082	28.485432	297.66492	186.93242	400.0	400.0	71499	53.371838	18.360725	74.181175	3.3048215	-53.540108	0.13270675	443.8943283557892
66	205.37305	19.531967	231.29117	184.14145	233.58781	29.09167	299.74564	183.59961	400.0	400.0	72599	53.78029	18.210756	74.32216	3.7864249	-53.948494	0.1354829	451.7253108024597
67	211.1029	15.613078	232.96965	197.51686	216.8345	68.76121	285.56815	-51.262733	400.0	400.0	73699	54.137344	18.111296	74.59605	4.3420334	-54.308117	0.13198482	458.7349600791931
68	140.42628	141.81873	267.84927	-57.417107	228.66968	26.624441	284.21426	183.27805	400.0	400.0	74799	54.4053	18.039343	74.78157	4.580555	-54.563587	0.12957136	465.3477656841278
69	238.73889	2.2802353	241.01913	236.45866	212.56816	72.22554	280.5447	-69.68137	400.0	400.0	75899	54.708515	17.970568	74.9513	4.8688984	-54.85965	0.13997869	473.165385723114
70	117.918846	131.12125	218.83585	-67.26525	182.3839	107.94401	269.33087	-56.92803	400.0	400.0	76999	54.913956	17.92127	75.09387	3.6523573	-55.063126	0.12763166	479.850079536438
71	186.92876	25.332064	222.75323	168.8565	198.37352	69.60465	309.29465	18.522686	400.0	400.0	78099	55.055588	17.902168	75.171326	2.7588508	-55.203705	0.13256884	486.5154330730438
72	58.87134	125.36953	235.4164	-43.548992	187.56827	79.67336	263.04944	-59.43883	400.0	400.0	79199	55.019897	17.963205	75.271935	2.0223942	-55.170204	0.13000366	493.17931842803955
73	179.88425	27.247002	207.13126	152.63725	193.36755	57.376335	260.12198	38.90076	400.0	400.0	80299	55.114426	18.025229	75.30519	1.4689114	-55.272556	0.1389884	501.1237497329712
74	194.10023	16.23926	205.5868	171.13446	134.53763	87.51328	241.24634	-35.227077	400.0	400.0	81399	55.4142	17.948214	75.3988	1.5687488	-55.57843	0.12919758	508.19862174987793
75	108.62127	138.17868	214.47174	-86.56002	155.95467	85.906845	219.30363	-99.05111	400.0	400.0	82499	55.601727	17.977705	75.582634	1.8014205	-55.761925	0.14359497	516.2481670379639
76	179.0285	3.6258092	184.15387	176.33263	170.64183	64.05869	253.9003	-47.894512	400.0	400.0	83599	55.7411	17.963043	75.81104	2.464404	-55.90916	0.16909516	523.0343008041382
77	200.27132	11.266769	211.53809	189.00455	155.60255	97.425285	244.77094	-87.997345	400.0	400.0	84699	55.991108	17.887291	76.15084	1.4569474	-56.166924	0.17649777	530.2219612598419
78	163.16582	18.587051	186.01443	140.48659	120.611465	104.9787	270.99585	-82.843796	400.0	400.0	85799	56.191044	17.834936	76.51699	1.4956474	-56.37341	0.17079777	537.024411201477
79	193.15437	18.384016	217.48509	173.05363	175.60939	31.189001	227.19498	123.49118	400.0	400.0	86899	56.51349	17.752926	76.77539	1.2712293	-56.707756	0.18002732	543.6273732185364
80	166.0218	6.841206	171.93835	156.43413	182.2632	48.183796	257.84323	61.55987	400.0	400.0	87999	56.874344	17.604828	76.93287	1.2145952	-57.067554	0.17319167	551.5733115673065
81	54.04599	114.102005	168.148	-60.056015	130.80022	104.354515	216.45625	-109.99519	400.0	400.0	89099	57.02691	17.558617	77.142044	1.2239429	-57.20644	0.17194153	559.4519898891449
82	165.14424	6.9598155	174.98543	160.07565	168.95036	28.056797	209.31096	110.49494	400.0	400.0	90199	57.079388	17.490906	77.28065	1.3299445	-57.24886	0.17179716	566.283570766449
83	154.78145	17.409052	168.04965	130.18687	145.89006	47.61875	217.92897	4.2273016	400.0	400.0	91299	57.171425	17.357506	77.42397	1.07947	-57.328865	0.16161256	574.1738810539246
84	119.597534	42.51196	167.01723	63.880974	157.18861	40.38959	216.19827	26.574785	400.0	400.0	92399	57.099434	17.351898	77.56244	1.0083765	-57.256443	0.15632766	582.0475571155548
85	154.36343	23.699257	178.0627	130.66418	142.02109	37.54496	189.9641	57.170185	400.0	400.0	93499	57.11863	17.31931	77.774345	1.0246702	-57.270725	0.15420508	589.0775661468506
86	166.76831	35.057003	191.61855	117.19028	147.8164	49.18504	223.04057	64.11525	400.0	400.0	94599	57.076683	17.366905	77.94063	-0.45833892	-57.226025	0.14043668	595.7847118377686
87	149.62901	84.39065	224.77821	31.760456	168.17487	38.379036	215.02449	99.55398	400.0	400.0	95699	57.01373	17.395317	78.02264	-1.1445673	-57.15964	0.15352923	603.7135238647461
88	122.35077	15.119127	141.39236	104.407074	153.35167	60.583485	269.50293	60.925156	400.0	400.0	96799	56.90931	17.45069	78.009834	-0.98482764	-57.052917	0.142566	610.3842210769653
89	164.86772	52.875473	217.7432	111.99225	174.31778	52.955376	277.37134	83.5715	400.0	400.0	97899	56.81639	17.480896	78.027725	-0.86381114	-56.958294	0.15441486	617.1194198131561
90	129.6074	56.699093	205.79703	69.8669	187.0949	46.306458	252.81862	100.06192	400.0	400.0	98999	56.735428	17.473019	78.0055	0.08788115	-56.874924	0.14797704	623.8764615058899
91	148.21095	10.532381	163.10474	140.59608	176.30331	39.68454	276.00104	122.588585	400.0	400.0	100099	56.661903	17.503288	77.88789	-0.13073835	-56.799156	0.15081419	630.63352394104
92	171.65102	16.321518	188.6436	149.62598	188.54039	31.519585	251.66006	143.95415	400.0	400.0	101199	56.58321	17.538763	77.80335	-1.4435529	-56.72366	0.1457901	636.6854717731476
93	192.35568	29.509308	221.86499	162.84637	174.8447	23.099562	222.29887	141.65944	400.0	400.0	102299	56.581665	17.58289	77.68132	-2.4469323	-56.72091	0.1593272	643.8087019920349
94	192.98932	11.481522	208.3315	180.71375	183.86069	25.804337	220.36435	127.32599	400.0	400.0	103399	56.592377	17.625278	77.69778	-2.6166933	-56.739063	0.15061967	650.7935109138489
95	170.79425	30.578009	193.63277	127.573685	181.37814	32.158802	254.57878	121.87651	400.0	400.0	104499	56.674587	17.639	77.78299	-2.7122688	-56.82434	0.15891515	657.1395440101624
96	178.7043	45.29356	242.75531	146.0783	187.53104	33.65934	242.03079	130.26227	400.0	400.0	105599	56.706814	17.679838	77.80936	-2.5510726	-56.857006	0.15317766	663.7241425514221
97	177.52213	17.058098	194.58023	160.46404	198.43658	37.788303	262.2522	125.12407	400.0	400.0	106699	56.7608	17.756521	77.87473	-2.377097	-56.918507	0.15445648	670.9695730209351
98	175.06248	13.677241	190.62578	157.33406	183.87444	39.414467	256.4164	117.03771	400.0	400.0	107799	56.92074	17.820498	77.97762	-2.811885	-57.090782	0.16287126	677.7456107139587
99	156.89687	23.30554	178.21419	124.46894	180.81747	43.115562	235.2389	73.609955	400.0	400.0	108899	57.102093	17.76162	78.11418	-3.0515344	-57.274258	0.16773835	684.1208097934723
100	159.69244	37.251266	204.644	113.425835	167.8064	39.292004	231.48271	112.45714	400.0	400.0	109999	57.22063	17.812502	78.23738	-2.6807957	-57.39323	0.1671578	690.9538090229034
101	131.3808	29.295784	160.67659	102.08502	183.35802	30.390509	281.22406	130.72588	400.0	400.0	111099	57.344563	17.783335	78.343216	-3.0783355	-57.522655	0.18445206	699.011376619339
102	180.5837	9.021585	193.3334	173.79987	179.75528	23.029404	232.93355	143.95009	400.0	400.0	112199	57.56881	17.773064	78.57774	-3.3857641	-57.751144	0.17080446	705.6134383678436
103	160.76332	22.88318	190.32779	134.583	169.52214	22.917692	213.76013	119.79785	400.0	400.0	113299	57.69397	17.796524	78.655594	-3.731914	-57.87745	0.18702772	711.9200513362885
104	181.79932	31.04232	225.1719	154.23483	181.44604	42.097157	246.84883	61.55075	400.0	400.0	114399	57.889317	17.739317	78.65098	-4.2755914	-58.06967	0.17614353	718.7136833667755
105	149.18277	13.359673	162.54243	135.82309	190.91623	39.76991	248.46918	117.45758	400.0	400.0	115499	58.033073	17.657442	78.540115	-4.3119903	-58.20616	0.17436524	725.6973414421082
106	163.37479	11.703133	175.59921	147.59988	145.80157	51.542923	226.62694	-12.155109	400.0	400.0	116599	58.113216	17.638186	78.41162	-3.931739	-58.294113	0.17095159	732.520129442215
107	188.39189	18.882294	205.60518	162.10507	170.26018	30.793095	235.94617	115.1693	400.0	400.0	117699	58.27597	17.676975	78.55886	-3.9468737	-58.45807	0.17436276	738.8250551223755
108	146.11607	14.162948	163.41437	128.72276	141.37943	26.83446	187.86583	75.873505	400.0	400.0	118799	58.487675	17.595263	78.6999	-5.543229	-58.662266	0.16678935	745.7641899585724
109	149.12988	16.765442	165.89532	132.36444	179.50986	22.325165	213.8157	137.1958	400.0	400.0	119899	58.48684	17.548769	78.67386	-6.4974127	-58.65794	0.16749454	752.1470663547516
110	130.84978	47.398785	187.72972	71.693825	170.87846	30.0509	208.97684	93.06532	400.0	400.0	120999	58.54216	17.492352	78.61551	-7.137976	-58.718204	0.18008108	758.9591345787048
111	152.57738	13.702422	169.74028	136.20422	188.33437	21.912075	215.81154	119.375404	400.0	400.0	122099	58.62137	17.41546	78.466064	-7.430482	-58.79651	0.18306255	765.7919733524323
112	140.80008	13.111058	158.9603	128.47888	175.59006	22.074203	211.55292	135.88658	400.0	400.0	123199	58.66826	17.302187	78.28416	-7.560586	-58.835804	0.18311918	772.4722661972046
113	184.06238	7.8362045	191.89859	176.22618	180.90633	24.841501	218.9743	117.56941	400.0	400.0	124299	58.727432	17.254126	78.00053	-7.356119	-58.889526	0.18004148	779.1286964416504
114	181.91278	22.930584	204.43893	150.44707	178.55914	27.275417	227.71988	105.52968	400.0	400.0	125399	58.749134	17.227833	77.789185	-8.021215	-58.91098	0.16586545	785.7363126277924
115	175.95892	25.194353	209.43954	148.66309	197.51773	27.617908	248.87953	163.39906	400.0	400.0	126499	58.771774	17.181087	77.703026	-8.369418	-58.932934	0.18204044	793.0123102664948
116	182.10547	23.862785	212.86128	154.69806	196.74126	37.059086	249.87317	90.71829	400.0	400.0	127599	58.748333	17.218836	77.69041	-8.206857	-58.909306	0.17266333	800.0358674526215
117	199.0217	16.85624	215.87794	182.16547	205.06413	22.942204	245.40656	137.38739	400.0	400.0	128699	58.79852	17.243708	77.64246	-8.3670635	-58.96605	0.17673647	808.1702799797058
118	174.50468	18.88673	201.20723	160.61208	213.25241	29.218084	239.43803	108.60774	400.0	400.0	129799	58.873085	17.293898	77.72307	-8.539711	-59.043545	0.16990341	814.8430931568146
119	218.30359	4.766799	224.46085	212.84805	189.07866	26.784672	237.16544	129.56987	400.0	400.0	130899	59.007206	17.278801	77.86193	-8.756781	-59.183083	0.16168405	821.9659190177917
120	219.65729	15.996625	236.02763	197.95003	190.62192	45.12457	286.97098	55.83356	400.0	400.0	131999	59.19773	17.31906	77.853195	-8.781955	-59.383404	0.17157482	828.5814542770386
121	209.62286	18.56823	228.19109	191.05463	210.7922	44.94845	273.0754	54.711105	400.0	400.0	133099	59.400887	17.33026	78.33512	-8.497997	-59.587868	0.17024611	835.5997605323792
122	215.85138	18.626305	241.19585	196.96205	192.934	39.367664	249.96994	47.574535	400.0	400.0	134199	59.610966	17.344349	78.23257	-7.342408	-59.80343	0.16323677	843.7041540145874
123	191.8271	43.734226	241.19232	134.87485	217.93913	32.215305	249.55907	98.376564	400.0	400.0	135299	59.822147	17.301092	78.09485	-7.481142	-60.01836	0.17685571	850.4731330871582
124	210.85571	16.12054	233.15166	195.58754	222.03996	27.460592	267.68616	147.37637	400.0	400.0	136399	60.037884	17.274883	77.93647	-8.595541	-60.227337	0.17676468	858.4859688282013
125	221.4173	2.8189774	224.23628	218.59833	212.75969	22.032461	250.87744	170.5858	400.0	400.0	137499	60.259842	17.22391	78.04214	-9.407331	-60.450356	0.1852153	865.0903904438019
126	193.28107	20.114798	221.71407	178.30228	212.43997	28.233036	291.87784	156.02739	400.0	400.0	138599	60.403835	17.201252	78.291794	-9.6824665	-60.59997	0.18416728	871.9012987613678
127	203.1176	21.298115	225.86603	174.64671	206.33708	32.333103	253.6668	117.875015	400.0	400.0	139699	60.624027	17.107613	78.38054	-9.391093	-60.82159	0.17590617	878.8096370697021
128	212.4919	10.602249	226.0147	200.1214	214.32706	21.655516	248.24406	159.61618	400.0	400.0	140799	60.792164	17.061684	78.56318	-9.811999	-60.988956	0.18645628	885.6630203723907
129	227.45253	1.2198029	228.67233	226.23273	197.57472	29.005932	249.82016	142.02582	400.0	400.0	141899	61.01435	16.911726	78.60407	-10.443989	-61.202785	0.18783325	892.4998874664307
130	207.04066	20.402178	235.72325	189.98737	203.876	21.413586	233.67291	156.70512	400.0	400.0	142999	61.143063	16.84178	78.719475	-10.816915	-61.33067	0.17968595	899.4179697036743
131	206.5684	15.118283	227.36356	191.86795	210.30368	28.666342	252.2249	139.23317	400.0	400.0	144099	61.279354	16.7254	78.96637	-11.148529	-61.464405	0.19818859	906.103283405304
132	195.25386	7.9070215	206.20036	187.80272	199.33704	23.335466	251.68874	162.41653	400.0	400.0	145199	61.38741	16.595503	79.00258	-11.00644	-61.57225	0.1886143	912.7702281475067
133	207.38776	37.632202	245.01996	169.75555	205.14082	19.878012	246.94008	173.14192	400.0	400.0	146299	61.49335	16.548399	79.231865	-10.561088	-61.680775	0.18840055	919.1007497310638
134	187.32408	12.40217	204.16295	174.65494	195.40341	53.521805	242.50873	-15.546038	400.0	400.0	147399	61.62162	16.433954	79.953804	-10.76438	-61.813084	0.18766928	925.7996509075165
135	199.21062	16.711313	212.78444	175.66914	207.01945	33.867317	266.97327	136.4773	400.0	400.0	148499	61.732727	16.401033	80.8206	-11.330733	-61.929764	0.1881025	932.4726235866547
136	203.95483	5.2016077	209.0493	196.81197	198.16359	24.178942	237.87897	163.60709	400.0	400.0	149599	61.94232	16.209835	81.917984	-11.970483	-62.147488	0.21308471	938.8274147510529
137	199.10635	0.7630081	199.86935	198.34334	206.91264	28.35196	263.33478	158.24118	400.0	400.0	150699	62.145855	16.08098	82.69373	-12.10672	-62.35547	0.21119049	945.7685513496399
138	218.94249	43.630928	256.08655	157.70049	192.1012	34.32966	238.81833	129.28372	400.0	400.0	151799	62.368275	16.001257	83.38319	-12.015927	-62.583416	0.201601	952.6576766967773
139	202.43427	32.528336	247.95212	173.91057	211.89641	27.395332	278.20486	165.3177	400.0	400.0	152899	62.590233	15.896367	83.98619	-12.372516	-62.802956	0.2154843	959.3153681755066
140	196.45833	18.407991	215.53352	171.5785	214.62422	20.930279	256.43634	165.2346	400.0	400.0	153999	62.779686	15.862126	84.30015	-12.2210655	-62.9947	0.19940926	967.4995489120483
141	209.82037	1.1027298	210.9231	208.71764	205.5325	27.824327	271.89627	167.4839	400.0	400.0	155099	63.01072	15.829338	84.440025	-12.216294	-63.228672	0.1900114	973.5348002910614
142	167.85428	25.936525	204.23898	145.64075	204.91447	36.65839	264.48557	135.96248	400.0	400.0	156199	63.210915	15.8136	84.37494	-12.302987	-63.424744	0.20154656	980.3748185634613
143	184.1549	21.994247	202.49509	153.22823	207.04338	19.796776	250.13492	176.64977	400.0	400.0	157299	63.35878	15.781519	84.28457	-11.645947	-63.566998	0.20116046	988.4977741241455
144	201.14339	5.5105367	207.24442	193.89381	207.29483	24.146717	260.6003	168.53185	400.0	400.0	158399	63.48696	15.70622	84.002975	-11.488052	-63.684402	0.2051323	995.317193031311
