Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
32	121.73946	17.861135	146.94106	107.65879	132.29352	72.74975	252.18425	-20.65864	400.0	400.0	35199	25.78137	13.855584	49.58479	-2.404447	-26.053019	0.5713016	451.4886386394501
33	132.2483	4.884655	137.13297	127.363655	123.212135	70.08832	204.94847	-55.793015	400.0	400.0	36299	26.526255	13.998897	50.579494	-2.5749617	-26.791292	0.57752925	466.0207419395447
34	153.9452	42.58348	210.01868	106.88602	132.3369	75.75065	228.01915	-109.710205	400.0	400.0	37399	27.349485	14.148619	51.32652	-2.651049	-27.609818	0.6369365	481.23585176467896
35	168.13936	56.364895	214.97125	88.86124	128.57007	62.478992	230.1548	-34.40899	400.0	400.0	38499	28.148521	14.391808	51.92725	-2.9258745	-28.389961	0.6201944	496.27813386917114
36	180.9541	28.617992	216.10068	146.00201	148.47224	55.243286	224.7602	9.721789	400.0	400.0	39599	28.80068	14.58032	52.428932	-3.198127	-29.0397	0.67987067	510.31857466697693
37	62.909508	107.18901	170.09853	-44.279507	134.68515	68.96329	233.81119	-30.722197	400.0	400.0	40699	29.3746	14.718015	52.992245	-3.48331	-29.614937	0.72806174	524.2148501873016
38	102.60238	47.48246	146.0055	36.527374	98.22822	83.40525	184.68488	-93.94548	400.0	400.0	41799	29.949965	14.77556	53.381565	-4.012835	-30.195448	0.735154	538.6293840408325
39	137.8724	85.96901	222.6039	19.998806	115.015976	121.258675	290.36545	-114.906906	400.0	400.0	42899	30.430206	14.682998	53.819824	-4.6337276	-30.672554	0.7625251	553.1301527023315
40	152.44185	14.13736	167.08011	133.32915	99.75358	96.11879	211.78136	-85.0566	400.0	400.0	43999	31.070116	14.716911	54.228188	-5.300508	-31.30446	0.75374514	568.8986151218414
41	221.77888	30.06691	251.8458	191.71198	124.330795	82.29241	230.12273	-84.08783	400.0	400.0	45099	31.663116	14.753154	54.613686	-5.9441466	-31.895775	0.7814559	584.1308724880219
42	127.79655	38.230408	181.3351	94.50313	97.95158	87.12172	199.63417	-67.20498	400.0	400.0	46199	32.25181	14.806213	54.944683	-7.0133634	-32.489082	0.84323776	599.265429019928
43	78.7476	90.47017	164.5423	-46.34908	142.15402	64.02761	204.79622	-52.309	400.0	400.0	47299	32.803936	14.666688	55.241364	-7.673064	-33.0491	0.85894495	614.124906539917
44	132.59203	6.9697986	142.08759	125.55451	147.44456	39.385376	205.08177	54.555336	400.0	400.0	48399	33.20902	14.56272	55.595535	-8.311787	-33.454426	0.8235942	629.1214570999146
45	76.539444	132.52596	209.0654	-55.986507	149.85115	68.005646	242.77258	-50.43531	400.0	400.0	49499	33.72676	14.46555	55.852257	-8.811306	-33.96838	0.8498047	644.3465828895569
46	151.59029	14.769942	171.70988	136.66962	159.59781	48.4728	221.82722	16.64257	400.0	400.0	50599	34.19767	14.344392	55.999447	-8.66431	-34.437534	0.8605982	659.523839712143
47	92.14176	106.40705	172.80588	-58.20696	160.73805	68.041595	247.04141	-64.40993	400.0	400.0	51699	34.55364	14.254966	56.296432	-7.818932	-34.79495	0.8200956	674.422149181366
48	145.48285	23.729677	178.98953	127.10989	118.277306	41.946526	204.2096	48.193222	400.0	400.0	52799	34.98843	14.201493	56.59335	-7.3760295	-35.22513	0.8206293	689.4271018505096
49	168.14755	0.8195877	168.96713	167.32796	106.32063	87.60134	278.58032	-54.22209	400.0	400.0	53899	35.481255	14.147858	56.741634	-6.5096354	-35.71392	0.81266344	704.0858330726624
50	120.181	43.132614	168.83145	63.98912	160.63737	54.670895	245.58846	3.4906676	400.0	400.0	54999	35.894756	14.067513	56.805054	-5.497136	-36.125977	0.81547993	719.1937119960785
51	119.834015	119.78433	268.80856	-24.491411	159.6423	44.052364	243.3826	99.22116	400.0	400.0	56099	36.287296	14.078232	56.872665	-4.6635394	-36.52135	0.82283425	734.1911640167236
52	136.95854	38.518276	189.70805	98.81079	137.07538	81.133896	234.61392	-76.706085	400.0	400.0	57199	36.603176	14.162092	56.913097	-2.927627	-36.83751	0.7850969	748.9360847473145
53	160.63086	14.934364	175.56523	145.6965	145.64745	38.007896	209.20761	86.29946	400.0	400.0	58299	37.00394	14.207717	57.11565	-1.0053995	-37.233242	0.7984047	764.1824867725372
54	96.977745	49.544746	165.86053	51.428074	159.24557	66.72213	267.75134	-14.123272	400.0	400.0	59399	37.34624	14.23857	57.04606	-0.1752173	-37.57819	0.8563012	779.190192937851
55	183.93108	4.051908	189.66104	181.01508	122.158554	82.23876	249.08086	-29.453112	400.0	400.0	60499	37.76076	14.259451	57.1417	0.23022923	-37.98252	0.8044388	793.9819896221161
56	175.65346	29.247507	211.02359	139.39851	141.91975	90.594444	238.95892	-81.09781	400.0	400.0	61599	38.162685	14.2806225	57.31675	0.9996876	-38.38242	0.807152	809.1672756671906
57	102.99608	131.15266	234.14874	-28.156586	136.67006	66.66914	237.27568	-41.967438	400.0	400.0	62699	38.42245	14.295967	57.438942	2.132603	-38.636517	0.805778	822.566522359848
58	94.49716	27.014559	131.48694	67.72598	135.34074	72.363014	246.94887	-38.32499	400.0	400.0	63799	38.58378	14.261853	57.6038	2.5861874	-38.79522	0.7842278	837.0261025428772
59	171.46928	54.309834	236.0433	103.16861	144.96262	66.69466	239.97815	-58.623856	400.0	400.0	64899	38.815422	14.208253	57.769474	2.423931	-39.023205	0.7882776	850.300683259964
60	86.261505	108.77494	220.23787	-46.19219	158.30406	80.61936	277.1012	-32.368607	400.0	400.0	65999	39.061306	14.21721	57.891106	1.9997845	-39.264782	0.78454125	864.044026851654
61	162.44681	2.0409927	164.4878	160.4058	148.7592	40.1729	214.61694	71.6305	400.0	400.0	67099	39.146458	14.2420225	58.02117	1.1022086	-39.3491	0.80724037	876.8694636821747
62	77.243	74.353966	171.75229	-9.933609	161.45651	78.257965	245.41882	-56.913273	400.0	400.0	68199	39.24548	14.250999	58.205578	0.12642944	-39.437855	0.7773727	891.0985672473907
63	177.45534	38.882496	231.60358	142.08969	150.56198	68.64148	227.76468	-86.28297	400.0	400.0	69299	39.353447	14.313015	58.455032	-0.7589918	-39.5477	0.79166603	906.0621931552887
64	162.35387	19.32844	184.68103	137.53355	182.8064	40.912727	244.10533	53.443935	400.0	400.0	70399	39.567566	14.386056	58.59192	-1.3159114	-39.758102	0.8243162	920.8885478973389
65	177.9613	16.55117	194.51248	161.41014	152.36903	77.07007	245.82321	-26.363441	400.0	400.0	71499	39.74988	14.466289	58.81543	-1.591612	-39.93821	0.86633986	934.9080817699432
66	145.05939	77.08799	218.32123	38.511623	164.16272	56.344013	245.47552	-4.5961366	400.0	400.0	72599	39.8955	14.528856	59.02874	-1.6626174	-40.08766	0.8485399	949.8630931377411
67	70.55059	121.85608	177.31686	-99.98235	159.13588	44.313843	228.44286	64.31802	400.0	400.0	73699	39.99508	14.658702	59.228886	-1.9490186	-40.183628	0.86457795	964.7487826347351
68	184.68343	8.236622	192.71327	173.3607	140.0604	68.38247	219.63177	-32.356842	400.0	400.0	74799	40.06068	14.7327385	59.325287	-1.82738	-40.251095	0.8835226	978.1854014396667
69	128.96948	49.15978	178.12926	79.8097	164.67612	69.83449	260.11954	25.554653	400.0	400.0	75899	40.320045	14.77526	59.439243	-1.9800487	-40.512848	0.88265306	992.8983557224274
70	112.50872	27.094835	148.28818	82.74179	150.60277	74.5047	251.39902	-89.48912	400.0	400.0	76999	40.473003	14.803264	59.51322	-2.2529025	-40.66802	0.92918926	1006.8710913658142
71	164.24837	40.771812	213.39821	113.56347	140.30841	118.22966	262.8994	-114.59997	400.0	400.0	78099	40.651237	14.852077	59.61094	-2.2029629	-40.84735	0.90232235	1021.0836770534515
72	174.48	63.004562	242.01361	90.37662	151.56097	55.4287	245.05132	16.572004	400.0	400.0	79199	40.85497	14.923648	59.715683	-1.6154084	-41.046135	0.94304264	1035.5930151939392
73	-81.79814	40.34544	-41.4527	-122.143585	161.53732	80.27875	254.27983	-27.06638	400.0	400.0	80299	40.85877	15.022697	59.783722	-1.1983708	-41.049175	0.9354857	1051.0136935710907
74	155.70824	44.740227	191.40608	92.617966	170.61002	55.987404	246.72664	-1.6618916	400.0	400.0	81399	40.89929	15.095886	59.78696	-0.7465972	-41.09819	0.96041507	1065.110514640808
75	109.7438	51.871983	179.37868	54.944088	155.5187	53.769707	220.91176	8.040416	400.0	400.0	82499	41.07152	15.134579	59.814205	-0.5911083	-41.26205	1.0376858	1079.980856180191
76	177.57256	29.5654	206.70848	137.03358	182.13542	49.300064	250.97513	26.269926	400.0	400.0	83599	41.248756	15.154312	59.855835	0.030341059	-41.435383	0.9645468	1094.9696922302246
77	26.07426	71.31679	97.39105	-45.24253	170.06848	66.230316	259.58096	-13.825159	400.0	400.0	84699	41.241234	15.240195	59.903553	0.14028768	-41.426216	0.99606735	1109.3278405666351
78	123.8731	71.6602	204.1301	30.154596	135.95882	64.46833	254.294	2.5347135	400.0	400.0	85799	41.30358	15.251986	59.89002	0.47190487	-41.485214	0.9782581	1122.4761130809784
79	193.09868	10.395849	205.21349	179.8278	136.3766	74.10083	242.66455	-24.04524	400.0	400.0	86899	41.42171	15.249397	59.986984	1.1698979	-41.603203	0.9816457	1135.607344865799
80	79.31608	38.228325	128.56337	35.375717	152.67198	44.807144	241.81091	65.3149	400.0	400.0	87999	41.49099	15.22651	60.01357	1.9683219	-41.668354	0.9585032	1149.3839464187622
81	80.49928	59.552063	140.05135	20.94722	136.92247	57.754055	234.17168	-19.79388	400.0	400.0	89099	41.42818	15.228384	60.00837	2.8194075	-41.603756	0.98379993	1162.0153028964996
82	160.06898	20.446419	187.25586	137.94681	146.77531	67.00244	218.38507	-37.04136	400.0	400.0	90199	41.52843	15.174128	59.97603	3.2403367	-41.7086	1.0069348	1176.0781717300415
83	84.2483	114.40247	179.89984	-76.581795	161.07089	38.882515	223.67876	61.752224	400.0	400.0	91299	41.617805	15.135048	59.895355	2.7255437	-41.794556	0.9854843	1190.214872598648
84	143.63966	27.129784	177.921	111.5782	151.83237	41.992447	216.3156	71.5589	400.0	400.0	92399	41.649498	15.120978	59.873684	1.3360301	-41.82992	1.0067887	1205.1094732284546
85	178.95482	31.689697	210.64452	147.26512	132.4628	80.3599	240.0862	-112.96368	400.0	400.0	93499	41.81324	15.083706	59.85371	0.81512666	-41.99112	0.9949382	1219.370442390442
86	115.41897	89.77819	219.87413	0.68519825	163.95474	36.86059	241.9698	91.54708	400.0	400.0	94599	41.864944	15.100065	59.7859	0.017912	-42.043793	0.96256393	1232.0864806175232
87	143.5243	65.738365	201.54645	51.605583	159.76785	74.78576	247.38399	-95.33465	400.0	400.0	95699	41.95021	15.049307	59.692738	-1.9634918	-42.129887	0.9505696	1247.2582869529724
88	123.95911	64.1666	196.9088	40.74257	170.52614	41.903294	250.82983	85.08781	400.0	400.0	96799	42.037533	14.979417	59.696667	-1.8491453	-42.219196	0.96257734	1262.4655752182007
89	151.08049	19.595673	170.67616	131.48482	167.86455	56.821236	248.53745	7.7379756	400.0	400.0	97899	42.14941	14.952861	59.695084	-1.4171131	-42.330376	0.9746561	1276.4608671665192
90	146.204	38.635128	198.84457	107.20551	164.36707	40.354866	212.70248	83.85795	400.0	400.0	98999	42.21798	14.895183	59.630856	-1.5452124	-42.402996	1.0186262	1290.5509297847748
91	117.490074	99.85665	203.84305	-22.456236	159.73962	66.50887	234.91441	-25.96855	400.0	400.0	100099	42.26279	14.897643	59.5364	-1.4910216	-42.4466	0.9878844	1305.1905896663666
92	179.73708	24.439838	206.64955	147.49927	145.83011	52.491283	224.71245	16.285347	400.0	400.0	101199	42.396854	14.904076	59.56623	-1.0275435	-42.577522	1.0149173	1319.5554342269897
93	192.02924	4.4614487	196.49068	187.56778	123.60801	97.28191	247.72287	-57.30983	400.0	400.0	102299	42.589275	14.848502	59.4432	0.060069114	-42.770847	0.97540283	1333.9955396652222
94	162.1108	6.5245295	167.22842	152.9028	141.13893	65.50276	212.36465	-27.466267	400.0	400.0	103399	42.70243	14.84156	59.353733	-0.3186077	-42.88473	1.0110658	1348.5928409099579
95	168.09337	25.805202	195.6035	133.57156	155.34062	45.76461	223.19072	53.872765	400.0	400.0	104499	42.86967	14.78041	59.324554	-1.5558572	-43.051296	0.9463716	1364.0883684158325
96	173.74542	2.4940126	175.66946	170.22337	150.51584	60.10366	212.23631	-60.44922	400.0	400.0	105599	43.040043	14.736942	59.230904	-0.9106097	-43.215908	0.950692	1379.4917466640472
97	212.97913	26.213097	239.19223	186.76604	147.47714	66.95097	238.12134	-23.775072	400.0	400.0	106699	43.118725	14.741253	59.182743	0.33641255	-43.295757	0.9667684	1393.6981332302094
98	120.30001	49.171494	170.93217	53.70388	171.01866	50.536175	239.29402	28.172516	400.0	400.0	107799	43.218864	14.700011	59.127064	-0.62656224	-43.39408	0.9509437	1408.4139444828033
99	186.74168	5.158214	190.8278	179.46521	152.17467	74.355835	247.73099	-92.32398	400.0	400.0	108899	43.369675	14.654283	58.88843	0.3097298	-43.543724	0.93938434	1422.4492185115814
100	173.39851	17.451189	193.76236	151.14177	161.97964	43.95817	248.293	91.86253	400.0	400.0	109999	43.457855	14.665273	59.017456	0.43170083	-43.630695	0.89873445	1437.1289103031158
101	193.32812	16.696213	210.02434	176.63191	158.83658	56.618935	225.52852	-21.360699	400.0	400.0	111099	43.554928	14.633523	59.04772	0.9435974	-43.72418	0.8801831	1451.7388570308685
102	103.53208	26.678911	136.92317	71.62395	162.82985	40.521282	246.38239	67.01128	400.0	400.0	112199	43.621063	14.573779	59.337456	1.3786383	-43.78318	0.86071247	1466.0396881103516
103	180.06714	11.070167	188.55472	164.43065	157.7206	42.899597	226.65968	82.537224	400.0	400.0	113299	43.65741	14.55391	59.39688	1.1729245	-43.81942	0.8391755	1481.3287372589111
104	146.90239	5.2431407	153.10393	140.28146	164.90465	38.495945	238.47554	107.20544	400.0	400.0	114399	43.68916	14.497078	59.623924	1.4424312	-43.852234	0.8462064	1495.5565886497498
105	190.91476	3.9539566	194.86873	186.96082	139.419	66.03127	239.6782	-27.62513	400.0	400.0	115499	43.757458	14.46069	59.722958	1.1933118	-43.916504	0.8513057	1509.7416379451752
106	164.58575	14.781504	185.06438	150.71205	187.15869	42.369865	251.80699	65.75032	400.0	400.0	116599	43.83587	14.402512	59.82839	0.7777362	-43.996365	0.878008	1524.2995436191559
107	198.79193	5.079851	205.69778	193.62459	177.11813	51.61001	254.54886	39.908405	400.0	400.0	117699	43.93232	14.333158	59.94383	1.0100284	-44.093925	0.8436529	1539.4981706142426
108	180.07231	26.060778	207.12674	144.87047	154.71799	39.298424	214.16856	82.51029	400.0	400.0	118799	44.03753	14.271273	59.83009	0.16530806	-44.20465	0.9353043	1554.9579668045044
109	196.0016	44.79959	240.8012	151.20201	185.02599	55.957493	262.2925	-19.077608	400.0	400.0	119899	44.14811	14.227777	59.90652	1.0713216	-44.315166	0.8845674	1570.4064092636108
110	89.682655	95.72299	214.51756	-18.083672	113.80813	120.36481	253.78822	-102.78537	400.0	400.0	120999	44.225616	14.164451	60.022682	1.6582156	-44.39588	0.922526	1585.5515484809875
111	106.55194	135.4922	211.97696	-84.72963	100.73897	114.557274	224.31758	-117.420296	400.0	400.0	122099	44.29543	14.171886	60.071857	1.3779434	-44.4642	0.92932135	1600.4249358177185
112	28.791414	123.13031	201.1147	-79.05255	117.27319	111.2654	230.93398	-101.40102	400.0	400.0	123199	44.35054	14.150115	59.980297	1.3740257	-44.51965	0.90309095	1615.2920095920563
113	147.77089	26.21056	173.98145	121.560326	170.282	56.04879	253.33968	-11.7887745	400.0	400.0	124299	44.416386	14.114674	59.87936	1.1522303	-44.585087	0.8965174	1629.5743491649628
114	88.02472	75.247055	174.63397	-8.827143	153.93376	89.798164	248.70863	-112.14198	400.0	400.0	125399	44.47247	14.089565	59.7132	0.3594343	-44.63715	0.9019606	1643.7763299942017
115	178.98503	46.473537	218.30396	113.71633	159.5875	95.39645	249.08139	-105.26475	400.0	400.0	126499	44.511055	14.096792	59.616302	0.08049377	-44.67406	0.9059725	1657.7284002304077
116	141.25682	20.50843	159.43135	112.59512	139.30022	109.52604	250.39682	-121.38529	400.0	400.0	127599	44.53318	14.070005	59.476685	-0.36100358	-44.689297	0.91145533	1672.5282573699951
117	143.1414	17.726048	160.86745	125.41535	151.25012	80.96909	248.41469	-98.529915	400.0	400.0	128699	44.572037	13.990351	59.32857	-0.50258964	-44.72775	0.89657366	1687.147658586502
118	89.226036	118.40733	182.44075	-77.85417	156.34117	91.91325	231.06256	-113.77857	400.0	400.0	129799	44.51811	14.021513	59.40637	-0.6161537	-44.678707	0.89886695	1702.1794247627258
119	195.85893	38.424168	230.25375	142.2284	163.51828	42.902065	227.73381	17.43138	400.0	400.0	130899	44.642853	13.92289	59.46737	-0.71224576	-44.80612	0.9435667	1716.853568315506
120	187.37694	7.774156	196.20045	177.28491	130.09412	100.6126	247.39027	-103.88658	400.0	400.0	131999	44.700466	13.919157	59.606026	-1.1150978	-44.86299	0.94570804	1731.057651758194
121	156.24794	10.516968	166.76491	145.73097	139.936	77.35073	239.53789	-46.135605	400.0	400.0	133099	44.767616	13.89409	59.751205	-1.4707783	-44.930634	0.8994504	1745.9182436466217
122	173.75256	53.692398	212.50468	97.8255	156.7018	80.39087	240.4706	-61.80479	400.0	400.0	134199	44.89532	13.8753	59.81631	-1.2954409	-45.06058	0.9127675	1760.212045431137
123	73.68992	91.88767	203.5854	5.518789	160.0231	53.175488	232.15019	6.666501	400.0	400.0	135299	44.902782	13.883731	59.794827	-0.84622043	-45.07151	0.9510731	1772.873835325241
124	176.22597	8.719882	183.85239	164.02034	168.58054	35.043743	221.32373	89.07942	400.0	400.0	136399	44.978687	13.884004	59.896023	-0.8527938	-45.14073	0.90252805	1785.4102146625519
125	198.93245	24.570618	223.50307	174.36183	148.6917	80.31416	243.13881	-95.69958	400.0	400.0	137499	45.07622	13.868622	59.919605	-0.76265216	-45.23856	0.9351182	1799.4417102336884
126	172.41302	23.518541	191.02248	139.2347	148.43613	59.566147	227.86006	-30.349543	400.0	400.0	138599	45.160336	13.8926325	60.08733	-0.7630496	-45.320953	0.92462593	1813.7820842266083
127	81.0481	81.86945	168.32153	-28.478092	145.69443	78.71467	243.72092	-77.30001	400.0	400.0	139699	45.20294	13.889896	60.180847	-0.9344058	-45.364567	0.9146412	1827.947197675705
128	207.66805	6.8309717	215.8875	199.16245	172.91771	42.76043	239.71944	79.43597	400.0	400.0	140799	45.243587	13.90725	60.174255	-0.9682327	-45.407745	0.96178	1840.873824596405
129	180.51637	66.97362	247.48999	113.542755	169.22516	54.211494	232.63919	44.1403	400.0	400.0	141899	45.367218	13.825226	60.18135	-1.3430568	-45.52281	0.95217454	1854.134150505066
130	173.54466	24.680546	201.27097	141.32033	175.12308	47.418568	239.86201	56.323914	400.0	400.0	142999	45.40838	13.7763195	60.247925	-1.7572985	-45.56181	0.9180281	1869.3116836547852
131	178.32556	26.04905	203.07657	142.3202	147.27841	80.61144	244.29309	-74.597206	400.0	400.0	144099	45.47058	13.7153225	60.269485	-1.5583243	-45.62378	0.92402756	1884.3765366077423
132	70.51058	14.870422	91.10968	56.543335	180.46078	75.061005	265.57117	-57.247456	400.0	400.0	145199	45.477993	13.694609	60.23541	-1.2286652	-45.63339	0.90640056	1899.8183245658875
133	147.0717	45.714596	192.7863	101.35711	165.30223	47.51535	246.94019	57.57911	400.0	400.0	146299	45.491035	13.672166	60.285526	-0.8607919	-45.64276	0.9252265	1914.5302124023438
134	200.96953	18.892887	220.10136	175.25146	150.4042	79.30912	225.60643	-64.29905	400.0	400.0	147399	45.52225	13.611204	60.364117	-0.7327403	-45.678905	0.94138896	1929.5509736537933
135	200.83087	29.05625	225.327	160.01091	168.85713	55.10392	233.05923	-14.24623	400.0	400.0	148499	45.589138	13.614232	60.386627	-0.7579029	-45.743755	0.8964457	1944.8318145275116
136	196.13954	4.840761	200.7291	189.44574	134.03026	81.43784	220.88861	-69.50258	400.0	400.0	149599	45.664845	13.5706215	60.360935	-0.30233154	-45.81815	0.9532011	1957.7841334342957
137	214.70943	30.225204	244.93463	184.48422	158.3428	47.547375	231.96555	57.258717	400.0	400.0	150699	45.764427	13.495718	60.338284	0.08183424	-45.914894	0.91559213	1972.788083076477
138	145.35072	32.704998	191.57336	120.81592	160.82233	25.154379	216.0912	110.04794	400.0	400.0	151799	45.792587	13.480869	60.379215	0.42677927	-45.94073	0.9775322	1987.91801071167
139	113.4911	112.687744	205.56114	-45.194374	141.56363	90.91898	226.09023	-79.39391	400.0	400.0	152899	45.821827	13.405328	60.280106	0.7569293	-45.9733	0.9852894	2001.9250483512878
140	182.7285	14.601034	202.009	166.68654	184.9207	36.020187	237.01688	71.77218	400.0	400.0	153999	45.82418	13.385559	60.32634	0.30354702	-45.976482	0.9456344	2014.9110989570618
141	193.50203	8.233154	201.73518	185.26888	171.22285	41.660378	241.47624	74.77579	400.0	400.0	155099	45.901543	13.3775625	60.390186	0.12934807	-46.049793	0.9499212	2030.4990282058716
142	170.23526	17.610016	184.13321	145.38924	167.13159	39.608772	242.55046	58.473484	400.0	400.0	156199	45.9349	13.344739	60.28426	-0.030632563	-46.08144	0.95146173	2045.0083918571472
