Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
61	274.80963	11.569321	286.37897	263.24033	282.232	15.253774	304.5153	240.92427	400.0	400.0	67099	75.21078	31.24377	153.06236	-103.30528	-75.653496	6.620326	578.9812090396881
62	296.75534	5.2921395	300.97696	289.29257	286.36993	10.969892	302.40286	258.03806	400.0	400.0	68199	75.73226	30.936132	138.21144	-103.0858	-76.18668	6.877526	589.1625633239746
63	284.77988	8.652251	295.74872	274.59912	285.1333	18.63804	303.70874	229.13675	400.0	400.0	69299	76.06423	30.660063	135.76869	-98.65309	-76.53091	6.7010145	599.8440034389496
64	286.7197	7.814736	296.2668	277.12488	277.2251	17.162394	300.58292	231.10657	400.0	400.0	70399	76.50722	30.475998	150.43477	-96.34057	-76.97497	6.4011865	609.0901753902435
65	276.92416	15.366058	292.29022	261.5581	276.31583	20.82256	301.2298	232.60124	400.0	400.0	71499	76.88653	30.227003	146.27292	-96.900734	-77.36076	6.413544	618.6552934646606
66	203.84752	148.1064	300.8434	-52.37371	287.1672	9.8099985	300.32175	267.06216	313.75	400.0	72599	77.285484	30.079218	163.87785	-95.794075	-77.75517	6.3579626	628.542768239975
67	293.17142	6.3337865	300.6043	285.12607	291.8748	9.477553	304.07455	267.79263	400.0	400.0	73699	77.732086	29.857533	142.75569	-93.85601	-78.20409	6.216827	637.503696680069
68	277.59677	22.342339	301.58667	247.79356	286.9889	15.17079	304.10086	238.16983	400.0	400.0	74799	78.280945	29.666767	147.71329	-94.54519	-78.76204	6.297765	646.0942454338074
69	279.378	16.595871	295.97388	262.78214	278.57755	16.123507	296.84848	234.15724	400.0	400.0	75899	78.76038	29.471052	159.71031	-92.274254	-79.24642	6.046891	654.8754498958588
70	288.9487	8.23265	298.62854	278.50607	278.64792	18.804445	302.28983	232.21834	400.0	400.0	76999	79.17313	29.231127	141.33826	-91.54439	-79.6552	5.849653	664.6031155586243
