Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
51	54.471027	22.212925	84.83609	32.317604	18.737417	39.29894	82.87447	-85.63944	400.0	400.0	56099	8.360114	15.31651	31.556679	-31.995987	-8.5625105	0.64380914	608.52343583107
52	32.50757	11.669331	42.29037	16.106062	-4.31223	49.325424	85.94162	-88.84278	400.0	400.0	57199	8.765633	15.32955	31.992899	-31.120146	-8.967518	0.58519334	627.0217337608337
53	58.36832	11.557278	69.9256	46.811043	23.743574	40.75904	91.26505	-55.56661	400.0	400.0	58299	9.220402	15.331511	32.492027	-31.334572	-9.418294	0.60984725	641.3506708145142
54	-6.1669364	65.27541	85.56648	-60.980904	25.2952	41.498142	109.23831	-51.957653	400.0	384.8	59399	9.49565	15.329539	32.894905	-31.456043	-9.690384	0.5889379	658.6559646129608
55	26.293457	30.708393	69.37727	0.02433844	21.12923	30.763073	98.61639	-39.09729	400.0	369.05	60499	9.810239	15.317784	33.350853	-31.101488	-10.004819	0.5712904	671.5132675170898
56	27.952082	7.9531407	39.051727	20.82838	25.60909	31.229113	82.46116	-21.204967	400.0	368.1	61599	10.137917	15.357023	33.630642	-30.904419	-10.33156	0.5577903	688.2615432739258
57	5.872308	27.00605	32.878357	-21.133741	30.319565	30.586308	85.47182	-19.862597	400.0	400.0	62699	10.376831	15.336866	33.94063	-30.734259	-10.570366	0.55704844	703.0957913398743
58	29.160234	3.459838	33.752205	25.401009	11.521063	38.04414	139.7151	-38.290028	400.0	351.65	63799	10.636597	15.337009	34.14084	-29.922024	-10.830098	0.5249065	718.0810768604279
59	39.233624	7.2482867	49.456158	33.46559	24.352167	31.372469	106.7489	-34.8806	400.0	367.6	64899	10.984258	15.348786	34.38845	-29.89159	-11.177005	0.52960676	730.9160125255585
60	28.938028	41.04591	84.315315	-13.822665	20.909138	34.64438	100.73861	-36.634235	400.0	400.0	65999	11.26347	15.39522	34.524364	-29.224607	-11.456287	0.535191	745.1026644706726
61	0.6342783	19.742687	20.376965	-19.108408	25.000946	39.805763	100.40725	-32.63648	400.0	367.3	67099	11.472351	15.371263	34.722492	-29.124163	-11.664811	0.5157026	757.1890299320221
62	35.67928	35.066017	80.660835	-4.892786	48.2984	46.316265	133.7444	-25.007095	400.0	384.0	68199	11.702925	15.358563	34.836426	-28.846395	-11.892778	0.51923627	770.1367933750153
63	64.984215	39.439915	111.36973	14.967055	30.00792	35.231487	103.817604	-20.19415	400.0	383.9	69299	11.990385	15.394175	35.04918	-27.79237	-12.177638	0.5243968	783.4798250198364
64	39.84724	30.411858	78.30657	3.9447966	45.979378	43.957584	127.10589	-50.34499	400.0	368.85	70399	12.231133	15.423728	35.355545	-27.134579	-12.415213	0.51058763	801.4728500843048
65	19.86836	54.676064	74.544426	-34.807705	29.126125	28.29308	80.2063	-28.107147	400.0	384.15	71499	12.429024	15.465912	35.601696	-26.323143	-12.61179	0.5274805	816.8360693454742
