Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
24	34.469845	92.92259	165.80843	-35.013214	63.962883	127.42873	224.30081	-201.45227	400.0	400.0	26399	18.778004	6.316721	25.755686	-12.609093	-19.180511	0.20267075	256.2487676143646
25	-29.453411	91.37689	61.923477	-120.8303	123.89331	103.586754	241.48756	-77.75341	400.0	387.35	27499	19.745447	6.117658	26.960579	-12.566925	-20.06044	0.14369743	266.87029242515564
26	160.64284	37.59533	198.30597	109.31159	41.01515	111.06935	190.09232	-138.20076	400.0	334.25	28599	20.64931	6.30107	28.07664	-11.8249445	-20.991484	0.12090049	277.63846611976624
27	95.235664	88.599724	215.84192	5.5137367	-4.4604864	138.5264	240.13109	-333.85657	400.0	366.35	29699	21.742672	6.6106124	29.14151	-10.599073	-22.102589	0.118258364	288.51652455329895
28	37.78984	120.86884	150.1638	-129.94527	83.94254	91.18912	235.18076	-91.0091	400.0	384.65	30799	22.685232	6.974503	30.219816	-12.268587	-23.008423	0.122904055	300.6627628803253
29	23.62442	195.60814	219.23256	-171.98372	69.57894	104.92133	262.49155	-130.66228	400.0	385.65	31899	23.280008	7.537956	31.302496	-13.738933	-23.588356	0.12963109	310.9450078010559
30	41.849358	89.017456	160.83768	-53.24672	150.33705	57.399494	250.06146	35.279007	400.0	400.0	32999	23.975906	7.9148006	32.424892	-14.5921335	-24.283854	0.12921953	321.36377143859863
31	143.01152	16.325201	159.71094	120.85545	148.28246	64.657364	253.92984	64.84791	400.0	400.0	34099	24.719933	8.100137	33.483047	-14.932421	-25.036018	0.12290729	332.0764148235321
32	146.50145	64.569214	194.91452	55.2434	156.28792	49.83394	266.6553	75.60098	400.0	400.0	35199	25.502535	8.302027	34.619045	-14.778478	-25.820324	0.12668024	342.9867253303528
33	171.28064	5.829338	177.10997	165.4513	159.73296	67.388725	240.5199	-37.826057	400.0	400.0	36299	26.48188	8.383305	35.786903	-14.468868	-26.824444	0.13548598	353.9226486682892
34	106.8532	55.56215	180.689	46.655792	163.49014	68.20331	263.82306	18.99874	400.0	400.0	37399	27.490543	8.417793	36.941643	-12.786863	-27.826311	0.13544734	364.77513670921326
35	208.38403	38.138622	256.40405	163.10455	133.38625	123.49837	270.3512	-237.6745	400.0	386.4	38499	28.432196	8.582204	38.091663	-11.849131	-28.764238	0.1332123	375.79619121551514
36	224.99591	21.647934	245.91776	195.17894	46.06288	152.11679	270.10052	-293.20523	400.0	356.8	39599	29.50261	8.678507	39.278816	-10.860344	-29.843174	0.14469114	386.0906114578247
37	159.26399	18.670853	177.93484	140.59314	99.28036	118.53373	241.06387	-189.64703	400.0	393.6	40699	30.530596	8.753193	40.424862	-6.9093676	-30.862968	0.1510865	398.4884498119354
38	127.71295	75.308334	217.41972	33.14497	108.563	89.55619	228.67757	-93.17335	400.0	373.75	41799	31.415295	8.874132	41.55319	-5.5342503	-31.72897	0.16052756	409.03060007095337
39	83.371635	149.7066	212.16566	-126.549164	153.32506	56.80163	240.00566	49.88649	400.0	400.0	42899	32.10667	9.112099	42.640213	-5.190814	-32.409164	0.15642805	419.9501094818115
40	114.39576	39.580276	160.81595	64.097435	71.10074	136.0797	209.16585	-301.67807	400.0	385.05	43999	32.87303	9.4404955	43.652943	-5.751502	-33.172356	0.14580385	432.0926442146301
41	-75.74004	219.67932	143.93929	-295.41937	141.44711	96.96685	250.22655	-71.21304	400.0	400.0	45099	33.390976	10.0297	44.640717	-7.3047266	-33.68316	0.17244591	444.0760962963104
42	137.1216	110.99181	247.21198	-14.8196945	190.64542	46.50725	266.88443	74.9985	400.0	400.0	46199	34.027946	10.479273	45.610703	-8.607459	-34.336273	0.20039193	454.4957845211029
43	96.95005	106.72321	191.631	-52.181416	167.52356	34.253597	210.50037	100.773636	400.0	400.0	47299	34.75555	10.766853	46.57338	-9.228505	-35.08761	0.21285737	463.9420030117035
44	166.73318	44.191475	202.97641	104.51904	185.3989	45.096954	278.33752	96.21582	400.0	400.0	48399	35.755394	10.92531	47.49457	-8.158759	-36.096344	0.21828783	473.40186071395874
45	176.06522	25.587425	201.65263	150.47778	183.1691	49.038254	263.07666	77.024124	400.0	400.0	49499	36.60647	11.142022	48.35181	-8.089901	-36.93758	0.21311559	484.51184368133545
46	194.2179	8.249523	202.41718	182.93071	179.22542	42.443645	248.29143	89.79584	400.0	400.0	50599	37.549187	11.22822	49.153614	-6.6437016	-37.883953	0.21874948	495.69173550605774
47	203.2605	9.586274	215.00577	191.52429	179.5745	74.49393	274.25214	-68.85255	400.0	385.8	51699	38.505974	11.25591	49.90099	-5.7620726	-38.843674	0.21471292	505.01087379455566
48	148.01306	28.746073	171.57999	107.542404	186.2083	52.60943	246.59955	37.530132	400.0	400.0	52799	39.37503	11.320509	50.63965	-4.6049194	-39.709236	0.199115	517.2609140872955
49	210.66689	13.922577	224.58946	196.74431	161.23808	78.31101	235.09087	-129.4352	400.0	400.0	53899	40.264946	11.314244	51.33571	-3.911756	-40.591724	0.19234554	527.4623498916626
50	197.17323	25.004086	223.76952	163.6938	157.8748	54.891212	235.34953	9.705359	400.0	400.0	54999	41.14608	11.264619	52.011776	-4.336125	-41.478325	0.19265683	538.1195514202118
51	161.00533	18.947315	183.30919	136.99243	184.54178	55.003822	257.27435	25.066742	400.0	400.0	56099	41.925175	11.202949	52.64784	-6.23457	-42.249973	0.19165006	550.2347435951233
52	239.80315	9.549128	253.29129	232.48337	193.82492	60.2779	270.58517	-22.574566	400.0	400.0	57199	42.759003	11.109666	53.28143	-1.3438315	-43.083687	0.1821956	560.3928344249725
53	147.0861	20.952412	168.03851	126.13369	184.03629	44.404495	246.26018	87.43494	400.0	400.0	58299	43.506336	11.011025	53.859844	-0.03580284	-43.82402	0.1807269	570.9445762634277
54	199.95123	37.31229	252.5466	169.96497	159.29062	99.59071	279.91745	-75.16704	400.0	370.8	59399	44.18422	10.970516	54.46724	-5.4880323	-44.491444	0.18281654	581.5519208908081
55	157.31197	14.295955	171.71086	137.82166	194.5609	82.54674	289.25488	-106.49188	400.0	400.0	60499	44.786903	11.061803	55.08385	1.5568378	-45.0878	0.17019399	592.1238875389099
56	193.66554	52.59844	230.97235	119.280235	201.08951	43.95387	266.4586	80.86513	400.0	400.0	61599	45.403877	11.1659355	55.72763	-0.5554085	-45.69513	0.16514477	603.3727626800537
57	209.56815	0.26444244	209.8326	209.30371	170.4553	77.36656	259.7894	-93.13866	400.0	400.0	62699	45.99132	11.225394	56.279507	2.0737548	-46.280884	0.15948589	613.8643321990967
58	228.1032	13.367992	244.94621	212.246	205.0734	44.413208	266.43912	115.16533	400.0	400.0	63799	46.544067	11.304505	56.833195	2.0307274	-46.82452	0.16424419	624.0727627277374
59	206.01192	24.464989	233.23535	173.90785	187.20784	42.308933	262.82797	94.52943	400.0	400.0	64899	47.08844	11.440363	57.37882	1.1642013	-47.367897	0.1509442	633.5785677433014
60	190.81837	19.74307	212.5086	164.74718	190.71725	40.584694	250.92418	107.72541	400.0	400.0	65999	47.561672	11.627884	57.962704	1.0203118	-47.837357	0.14908546	643.8970367908478
61	206.18176	15.6605	221.84225	190.52126	128.12177	62.798264	262.3766	-34.945442	400.0	400.0	67099	48.08492	11.779895	58.499065	2.3852162	-48.3637	0.15087575	654.7039487361908
62	196.43787	18.528536	214.06712	170.83435	165.96309	41.217403	228.43825	98.25548	400.0	400.0	68199	48.641705	11.811946	59.072952	1.9054615	-48.91899	0.15658595	664.2914021015167
63	219.48344	7.172032	229.22328	212.16228	201.89717	42.060394	266.34384	104.82431	400.0	400.0	69299	49.148148	11.847909	59.61426	0.89925766	-49.428635	0.16204657	673.8967356681824
64	176.78969	34.443485	220.32104	136.09529	173.48631	41.021774	259.59106	68.251755	400.0	400.0	70399	49.703434	11.786048	60.117893	1.1045728	-49.97768	0.1717225	683.4388620853424
65	161.88185	61.948177	223.83003	99.93368	197.38425	41.848747	267.49036	106.97784	400.0	400.0	71499	50.141434	11.787627	60.595665	-0.75202346	-50.41608	0.17581736	695.8367652893066
66	118.717476	88.51237	217.34955	2.6523266	193.81442	41.613903	252.88419	87.607475	400.0	400.0	72599	50.496506	11.861163	61.03903	-1.6599796	-50.769054	0.16301365	707.2020604610443
67	187.51796	40.972885	238.03203	137.67612	190.46802	34.07223	236.8588	77.82668	400.0	400.0	73699	50.925777	11.868953	61.414085	-2.1787527	-51.194695	0.17308694	717.6645076274872
68	191.06404	22.229942	222.50156	175.21317	182.5662	41.49639	259.4798	94.53678	400.0	400.0	74799	51.338013	11.858098	61.80729	-2.6873894	-51.61019	0.16548848	728.1481080055237
69	159.41087	13.205475	172.61635	146.2054	186.79666	48.06399	271.349	90.27896	400.0	400.0	75899	51.768536	11.81025	62.19676	-2.6196184	-52.039604	0.15569016	738.417350769043
70	178.13458	44.424194	231.94829	123.15056	185.81425	46.677925	260.4657	72.56083	400.0	400.0	76999	52.18244	11.761124	62.593113	-3.816811	-52.449715	0.16311789	748.9232995510101
71	223.86687	17.320566	240.3347	199.92911	177.36215	53.601833	252.13533	61.706936	400.0	400.0	78099	52.52484	11.795439	62.911976	-4.109541	-52.78431	0.16158202	759.9069864749908
72	178.90718	48.090977	246.8129	141.67972	191.2618	40.60951	259.061	107.46577	400.0	400.0	79199	52.880043	11.787042	63.25395	-3.9850307	-53.128246	0.14792992	770.2072908878326
73	215.42264	9.340843	224.76349	206.0818	187.79306	38.75282	264.2364	118.71735	400.0	400.0	80299	53.158443	11.854268	63.55819	-3.3705225	-53.399902	0.14017223	781.0587627887726
74	195.47688	37.92849	246.23643	155.08191	186.98247	41.710155	261.62015	115.78715	400.0	400.0	81399	53.3916	11.990231	63.851147	-3.8074071	-53.629112	0.14381373	792.3224668502808
75	205.3888	34.52678	240.12741	158.30301	189.3994	37.419975	266.48923	116.04436	400.0	400.0	82499	53.678616	12.077587	64.06563	-4.6427326	-53.91488	0.13580328	803.6893570423126
76	151.77925	42.255703	210.31532	112.09666	150.35843	37.140186	198.7422	85.07441	400.0	400.0	83599	53.885387	12.241691	64.42272	-6.332262	-54.126476	0.14005375	816.1527571678162
77	127.69815	28.839706	156.53786	98.858444	171.14468	41.346363	239.12384	91.29056	400.0	400.0	84699	54.189583	12.360955	64.75159	-7.378976	-54.43413	0.14106524	826.6550159454346
78	189.01256	31.097963	232.58395	162.0524	166.22804	36.479336	253.0284	97.589516	400.0	400.0	85799	54.47437	12.43779	65.104645	-9.808424	-54.71792	0.14733954	837.9179997444153
79	195.27742	32.88613	235.61113	155.05713	176.67403	51.103443	266.35736	95.609924	400.0	400.0	86899	54.786037	12.43646	65.47075	-10.648258	-55.028522	0.15363389	848.1781995296478
80	192.74109	42.101048	248.43936	146.67043	196.74562	30.372421	268.88092	137.34056	400.0	400.0	87999	55.04168	12.479777	65.79931	-12.110145	-55.280888	0.14865376	858.4106504917145
81	207.7958	46.04226	253.83807	161.75356	207.0761	32.561356	246.39795	143.20096	400.0	400.0	89099	55.30709	12.515563	66.12477	-12.52175	-55.544857	0.14674632	868.9531857967377
82	195.35646	30.023458	237.61226	170.63026	203.49832	31.224289	257.8524	146.77916	400.0	400.0	90199	55.57466	12.522389	66.39159	-12.303496	-55.815777	0.13901894	881.1366982460022
83	190.54372	29.903656	232.77254	167.45743	185.96347	62.43853	265.78778	-9.975876	400.0	400.0	91299	55.851532	12.562753	66.66719	-12.042166	-56.089737	0.13585052	891.8004410266876
84	181.7887	21.05521	211.02199	162.26862	214.51482	40.80592	262.9729	131.44913	400.0	400.0	92399	56.122013	12.53069	66.883965	-11.5142145	-56.35879	0.14042114	902.2939252853394
85	167.25165	47.14609	214.39774	120.10555	199.73563	39.584896	249.3681	86.6817	400.0	400.0	93499	56.3379	12.563993	67.04477	-10.137447	-56.571545	0.14145038	912.5550134181976
86	221.9195	40.294376	273.18323	174.73589	197.50005	36.863094	268.59845	134.10556	400.0	400.0	94599	56.593765	12.560365	67.19387	-9.370125	-56.830242	0.13440804	925.0403807163239
87	224.95671	29.368341	266.2392	200.37009	215.18172	33.463005	280.17654	154.63539	400.0	400.0	95699	56.82752	12.538766	67.37473	-8.127661	-57.061707	0.14165758	936.3133652210236
88	215.89085	11.774732	232.28171	205.15155	228.17056	30.28165	278.56003	165.8833	400.0	400.0	96799	57.08434	12.526703	67.457596	-6.8593936	-57.31652	0.1370499	947.5069763660431
89	232.7434	37.508224	270.25162	195.23517	167.89604	138.84453	279.9328	-330.045	400.0	400.0	97899	57.329525	12.477917	67.59076	-5.1467967	-57.558464	0.1490072	958.0452883243561
90	210.25835	23.916197	232.25508	177.00949	208.98381	34.73598	263.76596	144.84857	400.0	400.0	98999	57.53636	12.400808	67.7335	-6.9759693	-57.760193	0.13931629	968.684919834137
91	98.99128	58.416412	179.01364	41.202805	219.67783	31.21249	269.37582	156.02267	400.0	400.0	100099	57.669174	12.461634	67.85373	-8.416994	-57.891308	0.1467536	979.1924421787262
92	211.68304	35.818016	260.7843	176.35303	197.86685	39.001266	265.7637	128.3679	400.0	400.0	101199	57.81794	12.486231	67.97722	-9.513955	-58.03649	0.14330474	989.4731214046478
93	243.87738	25.796793	269.67416	218.08058	204.9779	34.759487	259.33307	140.81831	400.0	400.0	102299	57.999508	12.450978	68.120186	-9.831857	-58.21736	0.14667492	1000.8761563301086
94	192.38808	22.444107	222.9397	169.65869	199.95317	31.354567	252.05801	133.35843	400.0	400.0	103399	58.1633	12.490743	68.324745	-9.026189	-58.381134	0.14347744	1013.1714904308319
95	182.92067	30.141247	206.9571	140.41591	199.1441	41.345905	272.83157	70.8195	400.0	400.0	104499	58.303402	12.544919	68.51609	-7.9810925	-58.52233	0.15360817	1025.434982061386
96	209.1408	46.11673	252.34286	145.22763	225.23714	29.010406	281.58875	183.56255	400.0	400.0	105599	58.48919	12.557928	68.652626	-6.5915985	-58.70595	0.14056641	1035.9690144062042
97	212.0277	1.252655	213.28035	210.77504	196.9792	42.17954	255.08176	94.147514	400.0	400.0	106699	58.65276	12.585654	68.77575	-5.2704344	-58.869373	0.14789462	1048.2695229053497
98	249.33191	12.758736	266.52975	236.00504	177.64615	53.449337	273.13623	56.297222	400.0	400.0	107799	58.827835	12.583957	68.93326	-3.015553	-59.045273	0.13090424	1059.1778059005737
99	199.35487	9.523564	212.12746	189.26814	186.5257	48.18846	271.62317	55.798508	400.0	400.0	108899	59.002804	12.613092	69.056816	-3.2685251	-59.220654	0.13717154	1070.9990231990814
100	187.36327	50.296482	257.89966	144.15364	203.22781	39.00374	260.883	94.03527	400.0	400.0	109999	59.227654	12.593925	69.14785	-3.4406664	-59.4438	0.12941758	1081.4147114753723
101	261.8683	4.451187	266.31946	257.41708	194.68112	31.847015	258.34656	131.27151	400.0	400.0	111099	59.42139	12.525627	69.219666	-4.055954	-59.632294	0.1287957	1092.0030615329742
102	164.76665	20.923372	179.7868	135.17767	189.95844	85.87213	263.61508	-72.79696	400.0	384.75	112199	59.552746	12.488845	69.31947	-4.0491695	-59.76195	0.119177885	1102.399692773819
103	200.70142	23.76976	234.3167	183.78595	179.92807	74.747444	262.8248	-50.26415	400.0	384.85	113299	59.66186	12.469719	69.36385	-4.765247	-59.864376	0.11457253	1113.0880148410797
104	189.37366	29.547243	213.78372	147.79738	192.03079	56.695625	253.57213	30.596882	400.0	400.0	114399	59.73912	12.509899	69.48544	-4.944395	-59.941902	0.1175107	1124.455813884735
105	188.06607	2.77108	190.83716	185.295	181.3801	84.11337	267.7792	-42.47422	400.0	384.55	115499	59.83135	12.521003	69.515434	-4.561673	-60.03091	0.12243239	1135.0623605251312
106	147.00172	122.26672	255.42793	-46.784466	175.00937	69.145836	243.56656	-30.759623	322.5	400.0	116599	59.91802	12.536592	69.54886	-6.861975	-60.111214	0.12498743	1145.7144231796265
107	228.1482	26.137785	264.868	206.11182	194.38272	51.18036	267.17343	13.120971	400.0	400.0	117699	59.981155	12.544327	69.5418	-7.613487	-60.174816	0.1254469	1157.177970647812
108	225.69342	32.675117	258.36853	193.0183	202.6641	40.181786	273.9415	127.88311	400.0	400.0	118799	60.074635	12.529585	69.59019	-9.111997	-60.267124	0.1301638	1166.647611618042
109	237.39839	12.782451	255.30559	226.30331	206.66512	32.985565	261.5563	116.721405	400.0	400.0	119899	60.146114	12.481576	69.56032	-8.713411	-60.335007	0.12753473	1176.240280866623
110	211.22478	55.720005	263.34625	133.98209	203.99216	47.628147	264.71344	82.04937	400.0	400.0	120999	60.229256	12.455471	69.56661	-7.8186717	-60.418907	0.12282823	1186.526272058487
111	153.11574	74.191864	223.205	50.45254	198.9551	56.200886	284.68365	93.875206	400.0	400.0	122099	60.28637	12.501656	69.55849	-7.628649	-60.47537	0.12662934	1198.9218277931213
112	238.19269	6.1900635	244.38275	232.00262	210.93074	35.742413	260.8633	139.83443	400.0	400.0	123199	60.3648	12.520319	69.573555	-7.5011244	-60.550858	0.12780263	1211.245651960373
113	224.0127	37.17627	260.15305	172.87411	210.54724	36.786327	265.5091	141.90768	400.0	400.0	124299	60.407925	12.601418	69.66717	-6.6718445	-60.592655	0.124124475	1223.3935587406158
114	157.78447	67.60473	222.2026	64.39268	192.00241	42.56539	254.26201	113.40683	400.0	400.0	125399	60.46103	12.648026	69.721886	-5.8244705	-60.64084	0.13487281	1234.190893650055
115	211.22969	16.436354	233.5632	194.48247	211.87454	38.58475	271.13962	135.48569	400.0	400.0	126499	60.44047	12.721524	69.87616	-6.2195745	-60.620453	0.13130236	1245.5990347862244
116	195.62476	81.57581	277.20056	114.04894	224.61768	36.890064	269.9059	125.39302	400.0	400.0	127599	60.53997	12.749128	69.98467	-5.2491283	-60.718254	0.12889458	1257.9609777927399
117	62.28242	229.38297	226.37328	-262.1067	191.77176	64.51191	282.15237	-42.05663	364.66666	400.0	128699	60.52608	12.867862	70.08938	-4.464616	-60.70716	0.13953374	1269.9303715229034
118	206.0941	16.023	228.09549	190.39673	184.44206	72.935196	270.64975	-45.87249	400.0	385.2	129799	60.557907	13.013529	70.22899	-3.774169	-60.739616	0.13193351	1280.1308147907257
119	225.73523	16.433966	237.7146	202.49783	188.4796	67.8872	260.30838	-64.21495	400.0	385.45	130899	60.673008	13.028312	70.36726	-2.9398441	-60.857086	0.14450747	1291.1346974372864
120	215.4469	49.565014	260.0665	146.31984	168.94707	39.655357	254.75964	87.24689	400.0	400.0	131999	60.732685	13.079174	70.44973	-4.7509413	-60.9226	0.14282608	1301.2907752990723
121	221.83914	8.524559	230.3637	213.31458	213.85417	37.74122	260.12292	138.1861	400.0	400.0	133099	60.838688	13.093303	70.564964	-8.597784	-61.029644	0.13701321	1311.7195987701416
122	180.3376	65.91695	248.10513	91.01706	192.47331	43.508152	256.42847	88.407394	400.0	400.0	134199	60.960846	13.041071	70.65363	-11.864124	-61.150654	0.14380902	1321.1888933181763
123	211.00969	51.05351	258.55038	140.17978	200.17142	52.80416	271.1104	31.35385	400.0	400.0	135299	61.054413	13.037984	70.69338	-14.097806	-61.24119	0.14587909	1331.6455602645874
124	205.34882	13.532152	224.39159	194.18175	210.44824	39.613297	265.6877	110.043976	400.0	400.0	136399	61.1684	13.014032	70.768906	-16.9044	-61.35551	0.13723361	1341.8979105949402
125	257.12402	7.8403625	264.9644	249.28366	180.11182	60.549828	269.8926	23.6814	400.0	400.0	137499	61.278603	13.021967	70.82146	-18.535389	-61.463764	0.13320649	1352.4665949344635
126	172.26384	54.229218	240.14519	107.41518	196.02136	51.522182	271.20734	89.87173	400.0	400.0	138599	61.36675	12.972407	70.89418	-19.750956	-61.551506	0.14240827	1363.4508390426636
127	170.3481	8.183113	179.70796	159.77412	182.12704	40.984455	250.73396	107.775635	400.0	400.0	139699	61.47074	12.947597	70.980225	-20.651028	-61.656902	0.14954787	1375.9143443107605
128	218.62158	47.247765	270.30386	156.10303	190.63875	52.95974	251.10318	78.074005	400.0	400.0	140799	61.576916	12.931772	70.99853	-21.342953	-61.7637	0.14117162	1388.0635890960693
129	141.52184	14.996674	156.51851	126.52516	181.86526	69.05136	273.0275	-44.82106	400.0	384.85	141899	61.66494	12.921946	71.03015	-22.116276	-61.85385	0.13877	1399.026129245758
130	220.17522	18.924936	239.44824	194.45633	203.37454	53.445553	266.74875	44.07424	400.0	400.0	142999	61.78499	12.904395	71.046265	-23.011614	-61.977665	0.142322	1410.1947059631348
131	224.56609	13.835062	244.0898	213.69443	172.351	62.74312	270.94446	73.759895	400.0	400.0	144099	61.934933	12.860465	71.132324	-23.234882	-62.127018	0.16019434	1420.6957960128784
132	145.91423	45.85011	197.88443	86.34829	200.87077	68.8437	279.89508	-64.14654	400.0	400.0	145199	62.034313	12.85886	71.10726	-23.483856	-62.224174	0.15762986	1431.964102268219
133	197.8422	11.684532	209.52672	186.15765	184.64825	48.36399	252.16422	97.426636	400.0	400.0	146299	62.114304	12.875191	71.146225	-23.962955	-62.30125	0.15178223	1443.8846690654755
134	151.42311	74.06714	244.98074	63.850433	198.85175	43.176277	277.05756	84.91408	400.0	400.0	147399	62.20569	12.879856	71.126785	-24.451107	-62.392826	0.15287489	1455.9483222961426
135	143.91109	64.029976	196.19084	53.740936	197.3227	69.361404	279.54892	32.959297	400.0	400.0	148499	62.23921	12.943236	71.145386	-24.653757	-62.427082	0.15993941	1466.1310443878174
136	206.21002	4.1363454	209.85509	200.42528	126.83037	181.52927	250.47	-345.46313	400.0	400.0	149599	62.35984	12.862614	71.12315	-24.697132	-62.55071	0.15960027	1478.4762179851532
137	170.55345	49.871487	220.42494	120.68197	180.51675	39.019974	254.16312	92.05072	400.0	400.0	150699	62.392006	12.93277	71.12659	-24.617584	-62.58058	0.16469762	1488.8776152133942
138	223.79504	48.963875	261.81683	154.6648	212.09976	43.961193	275.45337	98.218124	400.0	400.0	151799	62.50549	12.852296	71.0805	-24.271675	-62.690327	0.17212744	1501.1293733119965
139	146.15636	14.549949	166.73306	135.83794	215.58322	42.895344	275.67053	88.03985	400.0	400.0	152899	62.53834	12.808304	71.10874	-24.109903	-62.71888	0.16880593	1511.561721086502
140	159.86821	23.788622	187.59511	129.5044	197.86705	57.582165	276.59808	69.54284	400.0	400.0	153999	62.57995	12.79495	71.16144	-23.585682	-62.76209	0.17001234	1522.008719921112
141	226.91794	38.63575	265.55368	188.28218	206.29521	39.158447	263.81906	106.52254	400.0	400.0	155099	62.633236	12.7749195	71.24524	-22.910666	-62.814	0.1731887	1533.2516293525696
142	210.67957	34.18311	255.88512	173.242	182.43132	58.622246	268.66324	69.99021	400.0	400.0	156199	62.706116	12.654742	71.37299	-21.770546	-62.88203	0.16029638	1545.5538854599
143	192.52776	7.912771	202.8986	183.702	216.41702	37.425453	272.3224	101.93283	400.0	400.0	157299	62.729347	12.614961	71.441055	-20.702988	-62.904305	0.15952814	1557.6765735149384
