Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
41	-0.047929127	23.339748	30.413244	-31.131966	6.5272264	25.814535	42.056156	-57.910328	131.66667	137.2	45099	25.764704	9.3397255	36.76987	-1.8531954	-25.952946	0.14559332	252.17420840263367
42	11.911741	16.860638	30.389067	-25.036337	11.925099	26.715504	55.413296	-40.87608	140.57143	144.9	46199	25.773026	9.823783	36.91367	-4.1079273	-25.954222	0.18568552	258.4246473312378
43	7.099562	31.806448	34.92792	-47.438904	13.229632	27.012573	45.49646	-42.10346	144.125	144.75	47299	25.939844	10.2913265	37.040855	-4.647994	-26.102703	0.22997198	264.507141828537
44	13.466876	23.294662	53.521427	-22.333227	12.675356	26.11896	47.35841	-43.68278	150.0	140.1	48399	26.430574	10.522709	37.304554	-7.099571	-26.603968	0.24829157	270.6390452384949
45	12.489635	27.306383	44.62112	-32.594635	5.674393	28.198727	40.84542	-42.26497	135.0	133.85	49499	27.95745	9.466214	37.515987	-9.543516	-28.119623	0.25274697	276.7491798400879
46	1.4707474	44.82165	65.36361	-80.48697	18.481411	26.18658	54.86308	-29.506506	142.14285	144.7	50599	28.22325	9.748183	37.76161	-10.551644	-28.407173	0.26028934	282.7847743034363
47	16.775486	12.801972	37.68944	0.8677729	16.998734	18.131836	52.531822	-23.12845	150.0	150.0	51699	28.954052	9.69925	38.298885	-9.81325	-29.134848	0.28325307	288.86647963523865
48	7.4595685	31.539387	28.473444	-65.639915	6.0655894	26.651936	38.917866	-57.510235	150.0	144.45	52799	29.351406	9.741563	38.23252	-9.857625	-29.505535	0.2664282	294.7651150226593
49	2.7794683	35.27234	33.93982	-70.83952	20.813194	23.506786	54.928375	-30.568266	150.0	150.0	53899	29.24014	10.109258	38.448025	-9.546163	-29.400578	0.25667608	300.0990221500397
50	12.452372	29.29605	51.28244	-35.978355	5.2363214	29.508038	50.21517	-57.25078	150.0	142.2	54999	29.431776	10.185354	38.61691	-10.149666	-29.593767	0.2566708	305.40252804756165
51	14.544369	31.644405	49.76893	-31.52136	14.8472395	28.224499	52.127216	-29.80936	135.5	134.1	56099	29.885696	9.867548	38.772984	-10.596881	-30.044163	0.25533548	310.6747281551361
52	19.65236	29.957756	48.095135	-33.75396	18.412466	20.817463	59.99448	-24.89031	150.0	150.0	57199	30.136404	9.95624	38.98483	-9.068177	-30.298288	0.24772544	316.0537955760956
53	23.978642	28.259087	57.3345	-40.901527	8.903325	23.473335	62.866085	-31.901772	141.625	135.25	58299	31.183475	9.183266	39.202896	-7.8229046	-31.340845	0.23732957	322.161101102829
54	6.3598213	36.83884	65.06365	-41.90609	-0.3935631	42.810444	58.012814	-90.22052	129.625	135.9	59399	31.51467	8.981668	39.75474	-8.059145	-31.67281	0.26327682	328.3702435493469
55	-12.726837	25.931503	26.92962	-65.19828	8.477204	24.155384	44.23846	-33.756626	142.875	139.9	60499	31.362392	9.493637	41.106766	-13.783011	-31.528543	0.19851863	335.03091287612915
56	9.997581	43.631058	60.262463	-54.85858	14.400256	28.032022	61.147236	-32.8292	150.0	146.55	61599	31.519869	9.821525	41.107693	-12.722904	-31.695482	0.2280786	341.724436044693
57	13.787355	40.206085	58.982494	-55.03005	7.2539864	25.908207	48.217587	-46.87072	150.0	147.65	62699	31.600554	10.377424	40.904766	-10.356805	-31.793982	0.22358678	347.9400553703308
58	22.879871	23.45747	52.807053	-9.852311	17.257526	22.882563	49.91549	-26.934525	150.0	146.95	63799	32.143642	10.445317	41.32444	-10.087943	-32.342777	0.28273714	354.140029668808
59	2.476476	27.557646	44.10611	-41.995083	10.37339	25.931097	58.869946	-36.97821	150.0	146.35	64899	32.56932	10.342695	41.81881	-9.716548	-32.774113	0.2509959	360.3570261001587
60	27.533997	21.002989	74.988335	6.757588	9.290942	28.680359	57.96318	-50.11118	150.0	142.95	65999	32.724316	10.43689	43.106606	-10.46857	-32.939552	0.2726128	367.1252098083496
61	31.560781	19.26329	57.234222	-7.0358357	4.396448	29.038807	53.491707	-47.04601	150.0	150.0	67099	33.67429	9.979559	44.19149	-7.6121016	-33.876743	0.21785487	373.5615539550781
62	8.575538	30.479364	43.499985	-51.368855	14.99357	19.754087	65.80972	-15.585585	150.0	150.0	68199	34.34584	9.675632	44.08805	-3.37672	-34.532017	0.23039065	379.72822427749634
63	0.9651432	31.902481	50.001366	-40.344154	12.595972	24.120699	58.145645	-55.505604	140.375	150.0	69299	34.97554	9.382286	43.80935	-5.8596745	-35.122032	0.2675018	385.9049150943756
64	9.7075405	28.923286	49.5639	-53.972034	14.0014515	20.443188	43.722153	-18.740883	150.0	150.0	70399	34.82768	9.496525	43.98809	-6.1576166	-34.976757	0.2957286	392.0112910270691
65	32.80507	15.466385	54.25262	8.445398	7.774138	25.345	53.07731	-37.763657	150.0	143.6	71499	35.350258	8.762687	43.832382	-4.817829	-35.496376	0.26887587	398.06475257873535
66	5.2733283	28.393063	37.670628	-50.54448	1.2129998	29.481873	42.34959	-64.82675	150.0	135.4	72599	35.462234	8.736856	43.806625	-5.3185706	-35.624973	0.25222602	404.1472363471985
67	13.237502	30.409637	49.06184	-32.274	12.709972	25.573248	50.41982	-49.451977	143.125	147.0	73699	35.406593	8.873707	43.839195	-5.396784	-35.568146	0.24507052	410.24422216415405
68	-11.851827	50.267487	39.27404	-79.519104	6.05374	33.617466	49.326614	-53.50301	150.0	146.45	74799	34.55939	9.790816	43.80469	-4.723389	-34.74021	0.29379693	416.3222019672394
69	-2.3757505	28.233355	30.48828	-54.7581	0.1291767	39.59002	54.441803	-62.35731	150.0	143.5	75899	33.38777	10.779614	43.851955	-4.1960373	-33.56474	0.2940449	423.30340218544006
70	-9.481237	45.91351	43.783276	-91.685776	2.6841445	30.786123	54.730385	-42.419487	150.0	135.5	76999	33.2964	11.07569	44.660812	-9.258782	-33.47554	0.33072463	429.89163613319397
71	-9.869951	41.09147	44.92622	-78.85781	5.6328845	30.698143	42.23111	-66.687294	150.0	145.75	78099	32.833942	11.75566	44.181114	-11.200256	-33.024	0.34069914	436.8666338920593
72	15.527411	34.54462	47.50127	-61.009285	4.9800406	26.568682	46.836697	-50.12545	150.0	138.55	79199	32.110554	12.464474	44.28764	-14.028938	-32.29328	0.28833953	443.0085325241089
73	7.804803	37.30045	62.06751	-62.638943	11.62089	33.12976	60.992016	-42.996727	150.0	140.8	80299	31.552654	12.933899	44.23294	-16.012339	-31.72676	0.32557446	449.2024722099304
74	13.153375	33.519928	56.971287	-44.98606	7.659835	39.430603	56.810833	-100.32034	150.0	150.0	81399	31.30947	13.271853	44.233074	-16.85453	-31.46093	0.3940458	455.4369831085205
75	3.261774	33.626263	51.198166	-34.894535	9.916016	24.925732	58.19331	-52.120457	150.0	150.0	82499	31.478403	13.189021	44.07141	-17.481663	-31.641045	0.3928951	461.53379344940186
76	-5.4687624	23.152224	28.652948	-49.331585	19.042385	21.822124	52.28	-26.065445	138.375	141.6	83599	32.12677	12.190239	44.197533	-17.165255	-32.292778	0.3614813	468.546902179718
77	9.185841	33.529217	42.422802	-54.872593	11.320903	37.73833	62.16838	-86.05227	138.75	146.9	84699	32.47639	12.159207	44.25438	-16.599012	-32.63955	0.3475696	474.1105670928955
78	15.642382	38.25292	46.502525	-73.13243	17.538195	35.77299	53.54164	-72.06668	145.57143	143.85	85799	33.4602	10.99253	44.480568	-15.517943	-33.62637	0.33979398	479.8169891834259
79	15.980263	20.749622	43.524384	-24.159416	12.726244	30.961872	52.02054	-61.872097	150.0	142.9	86899	34.420036	9.887875	44.59615	-7.0410876	-34.589096	0.3831063	486.6207826137543
80	23.741264	20.010698	45.29629	-24.8212	12.754236	19.815643	45.571823	-29.442158	150.0	145.6	87999	34.59227	9.733748	44.831566	-6.7905374	-34.75334	0.3016715	493.3055651187897
81	14.587789	13.238528	41.838192	-1.8638002	14.636418	20.69167	42.143814	-26.792788	150.0	145.55	89099	35.095245	9.113875	45.174862	-8.415456	-35.258198	0.2654928	498.85350918769836
82	4.0183163	39.175503	48.250576	-73.94311	6.5029893	19.114761	35.580544	-43.6913	142.75	150.0	90199	35.15319	9.092732	45.365135	-10.125931	-35.31218	0.26907176	505.8231484889984
83	-3.329928	20.554699	20.43797	-34.748528	1.9572197	16.321764	32.66727	-29.105293	140.75	150.0	91299	34.860428	9.905647	46.142918	-14.386187	-35.011497	0.26171976	511.8393352031708
