Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
56	204.77803	14.413744	224.96637	192.24313	198.12984	18.959797	221.1336	148.87862	400.0	400.0	61599	61.620895	24.20749	91.304756	-26.749796	-61.91581	1.0510805	352.1467261314392
57	207.9523	6.5564423	214.50874	201.39586	186.79462	31.860096	218.57039	117.73016	400.0	400.0	62699	62.049667	23.990448	91.15015	-27.1405	-62.348125	1.0322335	359.1638534069061
58	192.52464	16.849802	212.00401	170.89844	198.15611	22.559954	229.44214	144.09447	400.0	400.0	63799	62.401745	23.752747	91.25219	-27.416355	-62.691456	1.0278037	366.3605637550354
59	202.7843	15.977118	219.49815	181.25969	190.09512	41.71324	217.46494	22.969866	400.0	400.0	64899	62.74732	23.507822	91.148834	-26.980534	-63.03522	1.0098561	374.4790780544281
60	198.04834	18.630966	212.01178	171.71626	200.09006	26.427849	233.40367	133.39127	400.0	400.0	65999	63.04216	23.339718	90.99969	-26.12204	-63.3296	1.0123813	382.4049623012543
61	212.44138	1.9780273	214.4194	210.46335	199.91394	24.838236	225.64581	145.9833	400.0	400.0	67099	63.33675	23.18817	90.85555	-24.74361	-63.616	1.0389628	389.3638987541199
62	179.66441	57.871563	228.77403	98.40987	199.30032	21.847063	232.29225	151.73769	400.0	400.0	68199	63.583187	22.92862	90.560104	-26.566927	-63.860825	0.98158646	396.33009219169617
63	193.64229	16.451103	214.39442	174.15744	203.52031	18.602777	242.89621	174.17268	400.0	400.0	69299	63.67518	22.815636	90.8208	-26.527666	-63.9651	1.0230772	404.68940687179565
64	220.99568	21.340166	248.93697	197.14742	199.13246	23.727264	228.72713	123.652054	400.0	400.0	70399	64.00457	22.683498	92.12046	-25.866192	-64.29076	1.0115039	412.05480337142944
65	210.71396	16.529701	227.24365	194.18425	190.3484	37.194405	220.84595	60.43941	400.0	387.9	71499	64.27732	22.57883	89.4512	-25.848919	-64.577255	0.97595924	418.3613660335541
66	201.18901	10.219831	208.94241	186.74911	202.19075	14.8358135	233.11577	171.68681	400.0	400.0	72599	64.650665	22.454962	89.321594	-23.452902	-64.95822	0.9722459	425.2707350254059
67	205.06432	9.495957	218.04485	195.59258	176.27838	57.72195	237.59807	-15.928663	400.0	371.1	73699	64.96803	22.369678	90.38913	-24.367088	-65.280754	0.93610275	431.70805501937866
68	158.2927	59.80765	211.59042	74.767235	188.42488	34.983086	240.1464	84.65313	338.33334	386.65	74799	65.387695	22.147562	90.624626	-24.505146	-65.7124	0.9406989	438.612829208374
69	212.37328	8.415674	220.29308	200.71968	188.61765	45.6223	218.52367	-0.5838195	400.0	383.2	75899	65.86503	21.958542	91.664116	-26.16819	-66.19116	1.0243956	445.5704209804535
70	202.80933	8.076836	210.88615	194.73248	204.4329	17.758022	241.45746	165.01598	400.0	400.0	76999	66.21021	21.885336	90.48809	-27.944622	-66.54572	1.0161613	452.6202118396759
71	198.68593	20.914303	215.43468	169.19943	203.88432	9.580372	220.62193	187.04916	400.0	400.0	78099	66.68902	21.721357	90.752754	-28.103058	-67.02892	1.0646107	459.24274253845215
72	201.18169	18.25907	227.00151	187.96698	204.18744	13.923132	226.74962	172.12009	400.0	400.0	79199	67.15223	21.54129	91.339005	-28.19581	-67.4961	1.0749929	466.8982229232788
73	202.18701	2.6944306	204.93782	198.52803	188.85187	24.474806	224.37735	128.45026	400.0	400.0	80299	67.48075	21.481876	91.35756	-27.178295	-67.81859	1.1229519	473.4627239704132
74	206.79802	1.5262299	208.32425	205.27179	196.65472	23.683722	222.62085	130.3814	400.0	400.0	81399	67.84239	21.283121	94.02623	-26.496145	-68.16385	1.1448202	480.2974638938904
75	167.11775	13.238275	185.5162	154.91841	196.86008	16.603355	224.47194	159.142	400.0	400.0	82499	68.08813	21.0376	91.701004	-25.81121	-68.40281	1.0480977	487.31289505958557
76	192.95384	9.597902	206.45566	184.99664	200.79478	19.298252	234.44728	138.51715	400.0	400.0	83599	68.31033	20.849733	92.4664	-24.933022	-68.61781	1.0432713	493.9762432575226
77	188.32385	6.5369277	197.53595	183.04683	190.87198	33.586914	232.05977	118.186356	400.0	400.0	84699	68.47615	20.590317	94.00063	-25.115728	-68.778175	1.0250008	502.5108242034912
78	176.29103	8.032288	184.32332	168.25874	185.32622	45.966267	217.63014	3.482073	400.0	383.8	85799	68.5898	20.333303	93.66273	-24.92418	-68.88659	1.0322608	509.1939730644226
79	207.59642	11.37335	223.33986	196.87204	174.8609	47.48902	216.66069	13.744547	400.0	379.75	86899	68.68048	20.175776	93.881325	-23.499437	-68.97462	1.0229567	516.1417915821075
80	206.08012	16.920753	226.62965	185.18672	189.76266	20.532806	222.09332	151.716	400.0	400.0	87999	68.78625	19.982391	96.87628	-22.74027	-69.07776	1.0922332	523.0407810211182
81	188.1006	36.825962	225.03668	137.836	194.10025	24.810745	223.90741	114.98805	400.0	400.0	89099	68.82982	19.809946	93.56957	-23.200527	-69.12266	0.9670057	530.0583119392395
82	188.74228	23.128235	211.87051	165.61404	184.13219	37.328014	230.7003	102.95529	400.0	400.0	90199	68.827614	19.808292	93.1131	-24.987774	-69.11324	1.044652	536.9828906059265
83	188.34941	16.20641	209.97014	170.95273	202.84299	20.604898	236.23238	160.0665	400.0	399.7	91299	68.980156	19.513624	92.81799	-24.084621	-69.264915	1.0163255	543.9530785083771
84	179.20912	22.227285	210.37285	160.06418	198.95256	25.249027	238.71132	113.711334	395.33334	400.0	92399	68.944725	19.550068	92.268936	-24.401407	-69.23181	1.0286728	551.0080907344818
85	206.0298	7.7396126	216.92384	199.66502	189.72893	22.115559	214.66109	119.25913	400.0	400.0	93499	69.00173	19.483038	92.39477	-25.82214	-69.2861	0.96772105	557.7594392299652
86	189.59135	11.08015	205.06383	179.70888	190.27794	25.473392	214.67627	122.63505	400.0	400.0	94599	69.113045	19.300636	94.01121	-26.119072	-69.395164	0.97798985	565.2615652084351
87	201.44765	13.600784	215.04843	187.84686	192.95421	20.61423	222.5224	142.83368	400.0	400.0	95699	69.10278	19.28258	91.32284	-25.085358	-69.381905	0.947885	572.2365159988403
88	189.47993	14.90946	209.73782	174.28625	185.9653	29.904585	214.40239	106.06872	400.0	400.0	96799	69.17727	19.071688	93.93469	-25.727566	-69.45177	1.003189	578.9065856933594
89	205.83815	7.028034	214.60999	197.40488	194.74544	14.681924	219.49243	152.4903	400.0	400.0	97899	69.15239	19.040945	91.17267	-25.75841	-69.4245	0.9870936	585.9729373455048
90	197.07361	16.10255	212.11345	174.74522	196.50742	13.180468	210.83063	153.94821	400.0	400.0	98999	69.16928	18.929499	91.14376	-26.328632	-69.43872	0.967963	593.0256924629211
