Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
58	13.972792	10.721737	27.663958	-2.093478	-5.719981	32.303585	48.277954	-77.899666	150.0	133.4	63799	29.287594	6.1612587	35.0539	-6.4198856	-29.439114	0.104373366	299.02923798561096
59	-0.84552383	34.94739	39.233944	-60.647213	7.3703713	29.455196	42.45323	-54.335403	130.77777	145.15	64899	29.353035	6.747618	35.632454	-7.1475596	-29.514137	0.121775776	304.25889825820923
60	1.4268959	38.830063	48.676205	-60.46043	2.7711139	36.160557	54.3555	-62.806587	150.0	150.0	65999	29.395258	7.1751504	36.3652	-3.3203573	-29.586136	0.11619563	309.5431663990021
61	5.8260984	24.967194	34.424053	-48.527397	3.678836	22.980124	39.31441	-37.48644	150.0	145.65	67099	29.2495	7.5229197	37.193737	-3.924958	-29.476217	0.13594854	315.1510429382324
62	19.108805	15.338149	34.548733	-11.9860325	3.1373727	34.242783	64.585594	-95.69234	150.0	150.0	68199	29.803911	7.371688	37.501263	-4.054435	-30.004602	0.13108476	320.79993748664856
63	6.8622293	41.619507	47.749756	-86.28321	8.994637	29.412521	41.791878	-71.08231	150.0	150.0	69299	29.786753	7.6377554	38.322224	-2.8174117	-29.98578	0.15044487	326.47219228744507
64	-10.553297	35.34699	39.700146	-62.221912	-2.0018003	40.62462	45.343075	-96.923996	135.5	150.0	70399	29.489445	8.498283	38.7722	-5.172548	-29.69641	0.13894683	332.3718845844269
65	18.908958	12.359628	36.48472	-0.8266792	11.557972	20.672998	50.018238	-26.0727	150.0	145.6	71499	29.496202	8.916466	38.72989	-6.0771055	-29.707434	0.14148153	337.4807507991791
66	-13.692617	38.79009	27.839481	-90.33389	12.526002	30.698647	42.09097	-91.4382	132.25	149.5	72599	29.326777	8.976503	38.551666	-6.138116	-29.52708	0.14510107	342.23188304901123
67	12.310398	21.686985	38.33922	-36.802986	10.512263	24.569782	43.423447	-31.82978	143.375	150.0	73699	29.663542	8.711663	39.074226	-4.7577834	-29.888239	0.13835035	347.0026478767395
68	-2.451839	33.29189	39.887794	-53.878525	12.213724	15.083283	34.905396	-22.938978	150.0	150.0	74799	30.11582	8.907633	38.969223	-6.313527	-30.365429	0.14914262	352.2237057685852
69	18.591778	24.72686	46.218296	-32.047153	4.976355	27.27824	40.604008	-57.79392	140.5	150.0	75899	30.36144	9.356826	39.459084	-7.797498	-30.578447	0.15506467	357.53156304359436
70	11.877543	33.94077	41.02931	-59.823853	22.648403	17.28659	42.26295	-21.779984	150.0	150.0	76999	30.396349	9.995866	39.910744	-9.992976	-30.604094	0.19534415	362.80297899246216
71	8.391175	12.631937	28.450783	-13.197688	7.6053658	21.637583	48.605865	-35.956448	150.0	150.0	78099	30.968422	9.875059	39.884	-9.985332	-31.18625	0.20308244	367.9782967567444
72	-0.5627537	36.80132	39.28507	-87.01777	6.5151725	22.070408	48.9231	-30.15542	149.0	150.0	79199	31.697803	9.258252	39.800163	-10.597884	-31.94473	0.20018019	373.2136027812958
73	-0.70849717	35.43849	36.830643	-78.426704	-5.6407228	35.461086	39.642788	-98.462204	145.85715	147.25	80299	31.636585	9.43933	39.724415	-11.691604	-31.837994	0.22242112	378.7781984806061
74	-2.4753442	21.077692	26.605892	-45.891155	-8.357306	29.461994	36.862785	-57.49619	150.0	145.8	81399	31.873287	8.862581	39.591087	-9.885403	-32.056725	0.2611981	384.5930287837982
75	-2.053555	20.064192	25.746944	-35.25258	-8.681474	36.3909	52.96707	-60.22319	137.375	141.8	82499	31.725538	8.647221	39.437267	-8.505125	-31.917206	0.23525	389.72221159935
76	14.158583	29.846043	52.455452	-49.78672	6.8404436	25.759829	42.380447	-43.133953	150.0	142.7	83599	31.647535	8.53423	39.15875	-10.260669	-31.828054	0.2240665	394.8617708683014
77	1.191081	26.687588	27.037237	-51.736572	0.07419119	30.782864	40.321205	-83.67056	150.0	138.5	84699	31.330854	8.358956	38.9647	-11.322434	-31.526672	0.20566589	400.49598383903503
78	10.633947	9.727941	21.517534	-9.128373	1.8453865	25.9317	36.66829	-81.82973	150.0	146.1	85799	31.21573	8.428336	39.021194	-11.89955	-31.444681	0.166772	405.8333914279938
79	-14.976039	27.311752	37.715076	-58.33345	-2.3759959	21.902552	33.593334	-48.34371	140.875	144.9	86899	31.264221	8.675575	40.04051	-12.517587	-31.521914	0.16024046	411.18808937072754
80	4.920834	23.79836	30.311916	-34.861618	-2.7984242	20.003094	16.901218	-45.51999	138.0	150.0	87999	31.536163	8.047749	40.32206	-12.554465	-31.776861	0.16330655	417.10012459754944
81	-12.293616	27.116825	15.075634	-72.684685	-9.946791	32.52705	32.99852	-96.34344	150.0	146.15	89099	32.037445	7.3338857	41.550415	-6.0864954	-32.30448	0.16771948	422.2933933734894
82	9.466656	22.156471	27.167158	-41.252327	0.9116257	26.15481	38.859104	-58.352283	140.125	136.15	90199	32.2284	7.296755	42.334904	-6.646628	-32.490555	0.20637399	427.4101564884186
83	12.570634	19.114061	33.6779	-19.47034	5.9299245	25.736683	37.91481	-57.629856	136.875	144.5	91299	32.439747	6.9812326	42.96215	-2.2442012	-32.686382	0.22250511	432.63187050819397
84	7.8748617	16.777925	32.166687	-12.347078	0.47315454	31.771452	56.993675	-66.49009	150.0	141.45	92399	32.59462	6.8303285	42.66957	-3.505203	-32.825203	0.19526018	437.7885961532593
85	2.6216707	43.975998	65.383835	-67.94525	-3.1645367	19.732908	24.403423	-40.752792	146.625	140.25	93499	32.736115	6.856803	42.344204	-3.637939	-33.003536	0.18552426	442.97258043289185
86	5.8594155	13.868286	29.733181	-13.297191	-0.4824172	27.642864	28.046415	-80.74927	150.0	150.0	94599	32.770493	7.338444	42.445515	-3.4679255	-33.089745	0.18018946	448.68303751945496
87	-26.793356	37.645294	27.626684	-81.476494	-2.0592556	32.060543	48.06528	-61.067978	150.0	129.1	95699	33.37828	7.3392754	42.592117	-2.8418279	-33.67887	0.15734902	453.7508370876312
88	10.013243	33.513012	51.45698	-32.80018	-1.1285326	32.284035	34.77338	-77.2953	121.55556	130.05	96799	33.47221	7.982663	42.536186	-4.5451045	-33.784386	0.22222714	458.80403876304626
89	8.42436	34.587036	44.917126	-61.675774	-4.5244513	30.77586	45.58255	-56.85047	138.75	139.15	97899	33.87792	8.650299	43.54985	-7.109812	-34.225815	0.23781458	464.5563530921936
90	-17.041233	42.05613	32.577732	-96.782715	8.689111	25.290106	47.24518	-60.225433	140.5	150.0	98999	33.973698	9.361024	44.328865	-7.0105667	-34.30088	0.26521268	470.1392750740051
91	16.330482	19.925924	36.629642	-27.728497	4.3654227	29.359966	59.772614	-56.354202	150.0	145.5	100099	33.57943	10.07319	44.84346	-6.9664497	-33.919327	0.31592977	476.03756523132324
92	11.491926	31.35087	50.60065	-50.877865	9.903324	35.18735	56.871807	-47.87654	146.625	150.0	101199	33.859627	10.305001	44.997673	-5.1636267	-34.17726	0.30892044	481.9937696456909
93	9.931282	23.664396	42.451984	-35.855167	2.1413207	36.975594	50.1077	-71.78852	150.0	144.95	102299	34.21807	10.151955	45.105106	-6.5265083	-34.524097	0.27952462	487.0888524055481
94	1.8146366	36.458313	62.60139	-46.644527	1.5529377	42.05823	45.42799	-75.40181	145.125	135.8	103399	34.506657	10.144866	45.25357	-9.581397	-34.794254	0.2729693	492.2108721733093
95	-6.482169	41.39554	43.92663	-86.08012	4.016057	41.391457	45.960224	-80.774704	143.375	148.9	104499	34.9627	10.0646515	45.80401	-11.270111	-35.231853	0.22495101	497.410005569458
96	8.208433	40.157066	56.82307	-56.581635	-0.6468523	42.31089	54.568783	-88.56227	150.0	149.35	105599	35.207733	9.806715	45.329247	-10.719458	-35.47544	0.20999905	503.0173451900482
97	-20.169336	29.543762	15.789434	-75.25808	9.322492	33.04336	58.303993	-88.49197	150.0	150.0	106699	35.066914	9.8654375	44.91221	-10.051343	-35.33538	0.28471237	508.6762113571167
98	6.7392383	35.572372	47.034645	-61.08281	15.772959	29.993975	51.12752	-80.80705	143.625	150.0	107799	35.57144	9.235761	45.691067	-8.69634	-35.825798	0.27233905	514.4214704036713
99	28.047474	14.119788	43.92135	-1.4993157	-1.2781036	41.797386	46.68463	-92.844025	150.0	150.0	108899	35.51972	9.410514	47.20152	-9.06191	-35.776394	0.2155239	520.1533274650574
100	-3.1900916	29.268423	28.708899	-67.53285	-2.510673	29.79065	41.711624	-80.132965	150.0	150.0	109999	35.772182	8.865177	46.712856	-3.274066	-36.04389	0.18991198	526.003918170929
101	26.448542	20.291069	50.720913	-16.263144	5.491154	35.397743	51.554764	-70.86329	150.0	150.0	111099	35.81537	8.474967	47.112186	-0.4970665	-36.087032	0.17948559	531.357855796814
102	-0.2628329	37.690685	31.590405	-75.53613	14.866142	24.291471	45.377094	-49.633236	150.0	150.0	112199	36.281696	7.500941	47.402782	1.3395482	-36.529793	0.15531066	536.4795308113098
103	7.1735053	21.454056	34.856037	-33.881123	1.094994	25.344257	40.085033	-69.41082	150.0	150.0	113299	36.47511	6.777076	47.57445	1.9800521	-36.689037	0.15373313	541.5939679145813
104	8.98485	14.769793	26.408293	-9.406648	2.20258	23.030523	39.54066	-41.69152	150.0	144.25	114399	36.66337	6.311954	46.666203	-2.7115464	-36.837612	0.1375953	546.7352392673492
105	12.942492	23.186224	37.37652	-36.09146	4.5534525	24.494068	40.97083	-49.442215	144.125	134.2	115499	36.66673	5.9923797	46.293377	-5.213288	-36.817818	0.12411163	551.8550944328308
106	7.6921797	21.023525	31.969933	-36.663532	-0.8489698	22.490484	30.508602	-57.297787	140.28572	137.45	116599	36.241165	5.647559	44.45165	2.9850793	-36.429188	0.1552719	557.0289645195007
107	1.8402963	21.51396	30.233921	-38.116978	-4.0963464	27.566692	35.18095	-53.856133	150.0	135.4	117699	35.94725	5.5133643	47.38914	6.8487444	-36.166126	0.22399583	562.6346583366394
108	-8.621473	37.306038	36.86975	-71.07917	3.2138424	29.007666	57.157566	-45.54144	145.57143	125.9	118799	35.71012	5.5259776	48.054024	6.584965	-35.952698	0.23925504	567.3076591491699
109	1.6213763	19.156803	25.221762	-36.043045	1.6790903	26.612001	49.281147	-35.21818	142.875	119.5	119899	35.349537	5.6949053	48.36181	10.584674	-35.61321	0.337042	572.6729412078857
110	-2.7975032	30.859222	53.26759	-48.48416	-0.7644671	25.001081	39.100185	-38.65359	107.6	113.25	120999	34.82932	6.527455	47.563633	-8.625461	-35.07799	0.43712756	578.2849209308624
111	6.8407154	21.281229	40.468006	-23.713354	6.786972	23.73585	44.428493	-62.111298	129.66667	139.65	122099	34.18966	7.48548	46.90473	-9.102194	-34.410015	0.34489745	584.0880761146545
112	-5.68891	18.254093	32.973454	-31.837488	-3.2228699	23.181906	25.549109	-50.21442	142.57143	141.05	123199	33.49194	8.290499	47.70172	-7.925657	-33.72301	0.2906406	589.7907786369324
113	1.3468614	22.80855	36.206135	-27.608984	-10.068648	23.262053	24.682793	-48.72377	142.625	137.65	124299	32.953213	8.765598	47.376884	-8.124818	-33.22095	0.30643484	595.2498302459717
114	-9.633537	20.857416	19.767967	-45.328197	-9.817923	19.358908	23.960278	-66.9665	130.66667	145.3	125399	32.352947	9.31318	46.449642	-7.482188	-32.636833	0.33546454	601.0521900653839
