Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
42	72.435905	40.44783	112.883736	31.988073	93.274376	66.73717	202.76596	-34.87382	400.0	400.0	46199	34.985794	11.767615	52.13281	-12.356453	-35.292465	0.31526816	611.0840191841125
43	146.24501	18.330296	161.7694	120.503815	77.984024	65.94783	187.61775	-33.096664	400.0	386.6	47299	35.73972	11.669844	52.8489	-13.126217	-36.027832	0.33004877	626.0526037216187
44	93.955666	96.286545	168.29854	-42.016075	98.455376	70.55513	181.39282	-46.272747	315.0	385.75	48399	36.45506	11.501137	53.43771	-13.099801	-36.74242	0.3294144	642.633288860321
45	176.92082	7.011313	185.84166	168.71184	34.239296	87.252396	234.77126	-121.14368	400.0	384.15	49499	37.215874	11.409275	53.58744	-11.547505	-37.495483	0.33712605	657.650232553482
46	103.18183	74.99997	204.60803	25.597965	77.18692	101.86583	227.3554	-128.96085	400.0	384.75	50599	37.804718	11.378393	53.7623	-10.701229	-38.09399	0.35022327	674.0569143295288
47	123.96119	86.72162	186.31313	-25.04313	43.46399	76.55845	171.91173	-59.3265	321.25	368.25	51699	38.547375	11.250304	54.22851	-10.154648	-38.8689	0.35893315	688.1860766410828
48	-36.61132	52.70671	16.095394	-89.31803	87.82087	65.83718	190.95882	-47.184086	400.0	400.0	52799	39.27398	11.22619	54.688236	-10.05449	-39.61259	0.38465032	702.2202060222626
49	70.23993	29.304651	110.637726	42.0312	116.96057	77.11313	191.46797	-90.75273	400.0	400.0	53899	39.93569	11.206282	55.13611	-8.914322	-40.24564	0.36920828	717.0211408138275
50	95.201515	26.772522	132.74815	72.20451	87.1674	83.048874	200.38518	-100.67337	400.0	374.35	54999	40.48743	11.114974	55.504387	-9.061166	-40.79377	0.39996767	733.5878555774689
51	94.75492	52.424908	133.31438	20.635128	143.65231	43.985744	217.80074	61.062393	400.0	400.0	56099	41.003586	10.997422	55.87314	-8.47931	-41.323032	0.41459724	751.4439389705658
52	193.32834	11.514038	204.84238	181.8143	101.969894	66.01449	198.60327	-78.93911	400.0	400.0	57199	41.64548	10.891533	56.957737	-10.097266	-41.9684	0.42764473	767.4976308345795
53	79.328545	107.385	213.07027	-49.849384	117.14516	62.98746	196.2132	-5.2835007	400.0	400.0	58299	42.20896	10.867574	58.581154	-10.263861	-42.519135	0.47589484	782.1224389076233
54	136.05156	38.141987	189.43552	102.664	103.43581	84.50684	212.31984	-47.888325	400.0	400.0	59399	42.70039	10.842012	59.58091	-10.869996	-42.999615	0.42014575	797.5749306678772
55	86.93381	6.559771	96.18283	81.686714	92.72233	73.65108	204.83261	-47.253723	400.0	385.15	60499	43.18619	10.755931	60.017193	-8.424506	-43.492928	0.43147057	813.302570104599
56	46.26032	69.13417	115.39449	-22.873854	112.939865	67.32995	234.92755	-31.070953	400.0	384.05	61599	43.534466	10.744564	59.771824	-7.565378	-43.836487	0.42324653	828.1563065052032
57	115.15414	52.451466	176.88326	48.66836	59.565163	103.401924	199.6094	-115.060844	400.0	400.0	62699	43.824955	10.68651	58.755375	-7.9156537	-44.113167	0.42108333	843.0292842388153
58	85.30193	85.800476	212.6157	-24.87752	100.23692	97.877014	217.4838	-125.165855	319.25	400.0	63799	44.17204	10.611995	57.725445	-9.80924	-44.46174	0.39898044	857.305992603302
59	26.43911	27.462807	53.901917	-1.0236973	29.047718	100.34861	192.58774	-127.702515	400.0	322.9	64899	44.39721	10.566709	57.305435	-10.8447	-44.678574	0.41319302	872.197429895401
60	92.42008	78.64373	168.87836	-15.75798	20.372961	96.57065	183.92285	-113.49843	400.0	334.25	65999	44.68536	10.453278	57.544914	-10.976982	-44.981064	0.40207034	887.4318273067474
61	3.9723995	102.878456	137.53662	-112.77384	67.03114	101.63946	197.88739	-142.44345	400.0	350.1	67099	45.0131	10.41883	60.441505	-10.928648	-45.31429	0.41170412	903.221705198288
62	141.39906	29.834631	180.01517	107.3684	106.59491	85.41927	212.41225	-26.550547	400.0	343.55	68199	45.217224	10.52305	61.89141	-10.483253	-45.51494	0.40917054	919.0206904411316
63	42.736927	74.88059	112.00285	-61.266983	118.40294	41.248753	192.16917	-4.5875764	322.33334	389.7	69299	45.602043	10.59865	63.96459	-9.132057	-45.93197	0.4111511	937.2013652324677
64	34.656284	74.73815	140.1955	-23.092596	95.13569	65.45021	191.09341	-36.497826	287.0	365.5	70399	46.054695	10.629141	64.31818	-8.392739	-46.40611	0.43476897	953.9678499698639
65	30.723326	78.404045	91.608345	-79.97224	86.14934	75.19046	196.75668	-130.23178	386.33334	400.0	71499	46.515835	10.658534	64.37096	-7.2522345	-46.85955	0.47731835	973.0580260753632
66	101.19253	38.84339	137.23933	47.27088	79.03249	93.25435	203.19432	-116.96302	400.0	400.0	72599	46.96321	10.678242	63.475285	-6.830067	-47.284985	0.4636595	991.7687766551971
67	54.916683	147.42194	172.68005	-152.95723	73.52241	80.337006	183.76826	-105.76269	400.0	400.0	73699	47.215767	10.932404	62.41526	-7.133498	-47.529766	0.46943521	1007.679162979126
68	4.5438027	32.975246	34.123276	-41.468384	49.857708	92.28248	210.4423	-124.38717	400.0	374.5	74799	47.430542	11.066578	62.701225	-7.1028457	-47.738316	0.45835072	1025.0501232147217
69	189.91573	13.989761	203.90549	175.92596	98.462555	84.96892	222.89847	-83.866325	400.0	369.3	75899	47.59269	11.065402	62.69157	-9.040187	-47.880108	0.44103223	1044.911899805069
70	87.84925	55.761665	166.69197	47.044373	89.91536	77.3727	230.96864	-45.48828	400.0	384.75	76999	47.706432	11.05326	63.133743	-9.662864	-47.979736	0.3905655	1064.8687365055084
71	68.8485	68.19581	165.0885	15.306363	57.22716	74.974915	186.24104	-61.582706	400.0	372.55	78099	47.79044	11.11179	63.452965	-9.42639	-48.070072	0.38068187	1080.0139050483704
72	50.07425	40.45197	107.132385	17.964722	104.84816	81.99051	229.78195	-41.59182	400.0	385.65	79199	47.91897	11.209435	68.091965	-8.266856	-48.192524	0.39979753	1096.834945678711
