Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
43	286.7598	28.23912	306.84314	246.82387	294.78217	18.472273	311.8504	249.28065	400.0	400.0	47299	62.18251	18.38019	80.70025	-56.80426	-62.354786	0.21619907	269.1976103782654
44	283.38168	27.91523	305.6421	244.01595	289.5965	23.380781	309.893	236.25215	400.0	400.0	48399	62.93853	18.023804	83.04893	-55.670143	-63.102997	0.19395772	275.4714481830597
45	300.32767	1.7287292	302.0564	298.59894	295.1913	22.080288	311.36932	246.89813	400.0	400.0	49499	63.49435	17.735891	83.35939	-54.29028	-63.650085	0.1799366	281.626668214798
46	274.46655	4.711774	280.6692	269.2565	295.06732	20.460606	309.51462	234.12743	400.0	400.0	50599	64.15056	17.402977	84.48894	-52.862144	-64.29554	0.19293602	288.1395823955536
47	283.61963	30.274881	305.55396	240.80882	296.17957	20.449371	312.84637	253.49065	400.0	400.0	51699	64.581505	17.26285	85.413536	-51.75661	-64.71369	0.19961709	296.43884325027466
48	295.4929	4.3696175	301.63745	291.85175	276.61694	26.44346	299.24008	209.1976	400.0	400.0	52799	65.04889	16.970087	86.69876	-50.23655	-65.174835	0.16781214	302.6601150035858
49	295.7696	12.120651	307.89026	283.64896	295.09946	14.747581	310.55637	265.74197	400.0	400.0	53899	65.42676	16.839825	86.28279	-49.38199	-65.54788	0.16802497	308.692902803421
50	275.40497	4.900476	282.27063	271.1542	257.20798	16.55475	272.41855	208.50764	400.0	400.0	54999	65.80579	16.7547	86.04826	-49.327293	-65.926094	0.16272458	314.5835072994232
51	285.75345	19.674175	311.43314	263.63864	299.23712	23.769482	316.79294	232.48613	400.0	400.0	56099	66.25408	16.514177	85.60635	-49.545074	-66.368095	0.16360213	320.31951904296875
52	271.28333	22.816843	302.46432	248.50107	301.12772	17.198729	311.93375	243.4585	400.0	400.0	57199	66.56564	16.424583	85.69978	-49.909443	-66.6817	0.15722673	325.820020198822
53	264.2716	20.819908	285.09152	243.4517	296.41653	16.905828	310.23212	249.67589	400.0	400.0	58299	66.857544	16.343561	86.54725	-50.37696	-66.97514	0.17148174	331.54951548576355
54	302.33994	3.7175336	307.0418	297.952	302.64624	12.68952	311.40198	259.562	400.0	400.0	59399	67.176865	16.332666	88.71353	-50.962593	-67.294205	0.17557293	338.42865920066833
55	298.23178	6.2709403	306.17673	290.84677	302.05426	15.300409	314.9703	248.40746	400.0	400.0	60499	67.56776	16.114727	88.21795	-51.619354	-67.684326	0.1679776	344.1018581390381
56	281.94046	18.635733	306.0669	260.6918	298.3331	14.544573	311.79907	249.16759	400.0	400.0	61599	67.909584	15.988809	88.84403	-52.58218	-68.02756	0.16452229	352.07023763656616
57	296.0067	9.642441	305.64917	286.3643	296.06958	20.960823	316.93994	253.29477	400.0	400.0	62699	68.22628	15.986124	88.86402	-53.548927	-68.34452	0.18186925	357.96812295913696
58	284.70782	30.16062	306.14673	242.05447	296.1547	20.802488	311.82794	233.6705	400.0	400.0	63799	68.50754	16.00574	87.567566	-54.639965	-68.62446	0.1680276	365.25609278678894
59	290.98758	9.974743	299.89664	277.06128	295.8224	20.183231	312.23856	238.20073	400.0	400.0	64899	68.868126	15.85385	89.04557	-55.538635	-68.987305	0.1723419	372.3966615200043
60	305.28128	0.56939864	305.97516	304.58047	304.5402	11.618024	313.05917	272.19748	400.0	400.0	65999	69.18291	15.847661	90.49003	-56.445972	-69.30345	0.16727152	377.90172362327576
61	275.67538	31.986977	307.66235	243.6884	302.85907	16.215916	313.71442	253.11674	400.0	400.0	67099	69.573715	15.69203	90.226425	-57.70205	-69.696556	0.16760138	383.42153763771057
62	285.9183	30.364342	307.45346	242.97668	303.11584	15.595075	314.03055	259.29996	400.0	400.0	68199	69.814606	15.780577	90.227745	-58.21724	-69.94149	0.19602112	389.1486189365387
63	293.6148	19.751213	308.3416	265.69644	299.8128	16.608387	313.55762	263.79163	400.0	400.0	69299	70.202385	15.608794	89.87133	-59.22996	-70.32896	0.17306621	394.7760274410248
64	297.1477	3.2482908	301.73987	294.7462	300.6318	15.945013	313.66425	256.87576	400.0	400.0	70399	70.531876	15.502906	91.40425	-59.601784	-70.65577	0.18525028	400.77351927757263
65	286.94153	20.723984	307.66553	266.21756	306.51978	8.950251	312.97092	283.38522	400.0	400.0	71499	70.826515	15.398763	90.22594	-59.60178	-70.94981	0.19128726	407.1302468776703
66	276.32828	6.796393	285.93793	271.35873	292.8231	18.26768	312.83447	250.94327	400.0	400.0	72599	71.13411	15.271761	90.78533	-59.502148	-71.25949	0.17050572	413.5165991783142
67	300.5228	6.599067	307.19098	291.53424	302.37393	12.318623	313.8578	280.15308	400.0	400.0	73699	71.45988	15.033325	91.131	-59.004875	-71.58701	0.18328701	418.9208343029022
68	263.20956	10.332774	277.81445	255.49171	299.89633	18.281149	314.52805	242.0144	400.0	400.0	74799	71.74148	14.928198	91.83385	-58.30213	-71.868965	0.1762715	424.58288383483887
69	277.399	9.479416	286.87842	267.9196	307.52472	15.86548	315.2044	262.45438	400.0	400.0	75899	72.051025	14.704948	90.23674	-57.335236	-72.17989	0.18237418	430.205509185791
70	301.99316	3.047495	306.2986	299.67227	303.41412	14.039671	315.20087	261.73764	400.0	400.0	76999	72.38838	14.474321	91.10232	-56.003193	-72.51249	0.17126781	435.80773425102234
71	304.0121	5.5913353	309.33505	296.2866	305.9025	16.255999	316.84818	264.3839	400.0	400.0	78099	72.70114	14.281462	91.02614	-54.64647	-72.82371	0.16252717	441.8450298309326
72	299.7992	15.329505	312.32492	278.2125	308.91034	12.303842	317.69928	279.7215	400.0	400.0	79199	72.98016	14.074007	90.536446	-53.73825	-73.10676	0.17949715	448.8253610134125
73	282.0992	18.474335	300.57355	263.62488	309.62012	13.036022	317.94897	265.156	400.0	400.0	80299	73.28934	13.870314	90.97398	-52.319153	-73.41967	0.20097654	456.026624917984
74	307.48672	4.6448755	312.9464	301.59363	302.8708	15.56644	318.53085	271.02673	400.0	400.0	81399	73.62377	13.624699	89.1355	-50.56801	-73.75902	0.16830355	462.3203721046448
75	301.1603	12.507046	312.23962	283.68015	309.81454	12.253753	317.43597	272.71664	400.0	400.0	82499	73.935455	13.452922	89.83929	-49.649605	-74.07354	0.18344636	468.5329475402832
76	298.96008	14.62081	312.32425	278.61414	300.39044	20.551262	317.43555	255.11107	400.0	400.0	83599	74.25394	13.22199	89.47154	-48.263927	-74.392784	0.16804396	474.42099595069885
77	293.84515	17.704697	311.54984	276.14044	297.9401	19.580145	317.04944	257.67072	400.0	400.0	84699	74.55943	13.0094185	91.20189	-47.345512	-74.69523	0.17047298	480.4794406890869
78	284.7054	29.105522	311.8415	244.33395	308.43976	13.77535	317.11862	262.10913	400.0	400.0	85799	74.894646	12.71131	92.12846	-46.373764	-75.026855	0.15118264	486.6242616176605
79	292.79565	17.854218	311.89618	268.94376	308.10608	11.256073	315.63004	264.0342	400.0	400.0	86899	75.07275	12.685757	90.14971	-45.515297	-75.20327	0.14762618	492.8464922904968
80	304.74734	4.254668	310.20016	299.8179	303.33112	14.0327835	315.76706	263.65625	400.0	400.0	87999	75.27636	12.548204	90.87906	-43.81265	-75.40321	0.16323501	499.1023359298706
81	300.66235	9.557816	310.22018	291.10455	300.5271	17.489645	315.33615	264.06097	400.0	400.0	89099	75.4759	12.3946905	92.32849	-43.342747	-75.596985	0.1562896	505.375559091568
82	306.42038	3.4499393	310.08136	301.79684	300.36444	15.320152	315.1464	262.99448	400.0	400.0	90199	75.67032	12.174127	90.844154	-42.564556	-75.786415	0.14765972	511.75839710235596
83	273.78745	24.417498	305.81573	246.59464	302.6684	13.554755	314.16568	262.4309	400.0	400.0	91299	75.74917	12.210774	91.498505	-41.18273	-75.86227	0.13670693	519.5891671180725
84	296.7345	8.419798	306.80157	286.1937	303.47644	13.966094	313.09705	266.49124	400.0	400.0	92399	75.8845	12.025224	91.79903	-40.450974	-75.99621	0.13776211	526.8003661632538
85	287.86035	20.48259	308.34293	267.37775	300.368	19.16217	314.00696	245.28294	400.0	400.0	93499	75.942184	12.048399	92.73318	-39.91515	-76.04953	0.13990194	533.4836122989655
86	295.4164	15.278013	307.0006	273.82935	291.02798	24.866383	311.93732	239.99783	400.0	400.0	94599	76.05698	11.856152	91.76512	-39.126755	-76.163185	0.14183341	540.0471613407135
87	301.41452	3.0823095	305.49603	298.04828	298.16043	20.375624	312.6045	245.0092	400.0	400.0	95699	76.144135	11.74178	93.63374	-38.065224	-76.2497	0.14384763	546.173671245575
88	301.33618	1.3702408	303.181	299.90015	299.66742	15.226192	312.68536	262.2874	400.0	400.0	96799	76.23994	11.660096	95.51195	-37.43798	-76.3439	0.12143632	552.2481369972229
89	307.43515	0.13687134	307.57202	307.29828	302.52002	13.972676	312.24942	266.1768	400.0	400.0	97899	76.33967	11.553554	94.28207	-37.20022	-76.442444	0.13764195	558.905385017395
90	303.53848	1.7921629	304.91937	301.00748	301.91266	10.246017	311.97296	280.67444	400.0	400.0	98999	76.38953	11.560562	93.43446	-36.842155	-76.49132	0.13001157	566.9741353988647
91	306.10278	0.60829616	306.85376	305.3639	298.58994	18.17315	312.24423	258.20502	400.0	400.0	100099	76.490295	11.506249	95.32885	-36.727303	-76.59216	0.13904516	573.2989890575409
92	303.56912	4.7187767	307.3492	296.91635	294.8095	23.781803	312.4375	236.38861	400.0	400.0	101199	76.57952	11.478297	93.92392	-36.537373	-76.681625	0.13231745	579.1322631835938
93	275.92484	29.422974	305.3478	246.50186	304.9777	15.109483	312.9779	245.48428	400.0	400.0	102299	76.63434	11.510431	96.42141	-36.665386	-76.73212	0.13177691	584.9417746067047
94	282.2608	28.653597	304.70264	241.81976	301.46075	13.645482	311.9572	265.9636	400.0	400.0	103399	76.6699	11.5187845	95.14129	-37.23881	-76.76757	0.123545766	590.7077243328094
95	302.55484	5.208306	306.29004	295.18945	300.93127	14.7041645	313.25336	260.16568	400.0	400.0	104499	76.69269	11.656781	96.23898	-38.168114	-76.789345	0.14086664	596.1676545143127
96	299.51627	8.531454	305.87738	287.45703	298.07263	17.907726	312.46173	257.48007	400.0	400.0	105599	76.78258	11.550527	95.88519	-38.969425	-76.87632	0.13641116	602.5831568241119
97	299.75885	6.3785095	306.13736	293.38034	299.04138	15.207812	312.48816	263.7917	400.0	400.0	106699	76.82009	11.621885	97.51774	-39.857944	-76.91196	0.119833276	611.1801297664642
98	298.51688	3.2534273	302.47934	294.51047	301.9044	14.560786	313.09442	254.83514	400.0	400.0	107799	76.869194	11.562116	95.68185	-40.838394	-76.96165	0.12864155	618.0266766548157
99	303.00793	3.1312184	305.76205	298.6279	305.4079	17.324112	313.3585	234.36717	400.0	400.0	108899	76.87059	11.716981	98.47202	-41.503498	-76.962456	0.124098524	626.2918922901154
100	302.03677	4.1156664	307.34982	297.32193	286.59222	24.901497	312.20084	240.38567	400.0	400.0	109999	76.95997	11.55467	98.70662	-42.52591	-77.052086	0.15291302	632.3316690921783
101	296.38388	9.123535	305.50742	287.26035	306.677	11.134011	313.77405	274.5074	400.0	400.0	111099	76.99548	11.568495	97.515236	-43.37657	-77.08836	0.11168458	639.7644481658936
102	275.01694	23.389666	308.03473	256.78058	296.36462	20.17241	313.3072	254.87234	400.0	400.0	112199	77.039604	11.558776	97.20929	-44.597736	-77.13074	0.11625962	645.4793086051941
103	289.87286	25.689968	308.94458	253.55708	303.59348	9.524909	312.6366	275.63672	400.0	400.0	113299	77.05952	11.568642	98.05384	-45.32406	-77.1483	0.13621941	650.8236348628998
104	296.2498	11.956152	307.862	279.79984	299.8956	18.873953	313.32266	248.64552	400.0	400.0	114399	77.11583	11.480306	97.21731	-46.30665	-77.2045	0.12048171	656.2922494411469
105	302.9988	2.814972	305.81378	300.18384	301.9892	18.822617	313.5588	239.05388	400.0	400.0	115499	77.14247	11.450555	97.17911	-46.910255	-77.231255	0.12677535	663.5798976421356
106	280.93753	19.178478	306.66476	260.63733	298.22375	22.040432	312.98987	250.88976	400.0	400.0	116599	77.204155	11.28602	96.09283	-47.38688	-77.29307	0.13163225	669.2477984428406
107	285.04337	27.085987	306.22125	246.81209	299.0072	19.09951	313.2944	244.6767	400.0	400.0	117699	77.24627	11.254174	98.66136	-47.750668	-77.3333	0.11224378	676.5625400543213
108	284.66443	30.879805	306.95523	240.99696	302.41885	16.57258	313.08768	259.54694	400.0	400.0	118799	77.22589	11.282079	99.50216	-47.965897	-77.31194	0.12797083	684.4414572715759
109	283.35693	21.552841	304.9098	261.8041	297.29544	21.78682	313.19025	253.36992	400.0	400.0	119899	77.265625	11.211717	97.45699	-48.661133	-77.34937	0.123986095	690.561553478241
110	296.60718	6.9839597	305.49356	288.43066	304.5188	10.932719	312.19403	266.2232	400.0	400.0	120999	77.27683	11.182728	97.9855	-49.015076	-77.36052	0.1211228	696.149619102478
111	284.80624	17.073265	301.2204	261.2637	297.52393	21.145025	312.64514	242.6311	400.0	400.0	122099	77.2808	11.118006	98.91009	-49.059715	-77.36112	0.15302055	702.5944628715515
112	304.0922	0.47901848	304.76663	303.69986	298.96387	17.97486	312.9697	254.1647	400.0	400.0	123199	77.3119	10.967206	100.92512	-49.170567	-77.391396	0.13016649	709.0988347530365
113	303.3533	0.072387695	303.4257	303.2809	294.66098	21.0401	310.46085	245.5458	400.0	400.0	124299	77.295555	10.975359	99.919334	-48.746403	-77.37413	0.110399716	717.318559885025
114	294.21365	3.493002	298.59375	290.04556	298.01178	15.187205	310.42606	262.96005	400.0	400.0	125399	77.29022	10.890476	99.52709	-48.771027	-77.36549	0.12018994	725.5286390781403
115	275.28812	19.136633	298.38388	251.52322	300.9895	14.514471	310.14536	258.70486	400.0	400.0	126499	77.23718	10.974823	99.279205	-49.140137	-77.313065	0.092557155	731.9772522449493
