Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
37	270.05682	13.654343	283.71118	256.4025	318.49976	9.7751255	328.7721	296.90994	400.0	400.0	40699	62.83435	7.443265	81.4005	50.07403	-62.872147	0.11702584	199.73714923858643
38	302.55338	9.551374	315.75735	293.48477	310.7969	10.358086	325.28915	282.27826	400.0	400.0	41799	63.039482	7.320802	82.40221	0.6463326	-63.09267	0.08234378	206.36908173561096
39	293.28952	32.21344	323.99844	248.79263	316.14694	12.357464	334.3566	293.76746	400.0	400.0	42899	65.01572	7.4048433	83.24587	-7.3537903	-65.078384	0.118371084	212.83195567131042
40	302.29932	17.197403	323.43933	281.31534	308.95322	9.785637	325.3498	287.66135	400.0	400.0	43999	68.580605	5.8663597	83.58087	-6.7996826	-68.6226	0.10138393	218.96891713142395
41	313.71826	11.230728	324.949	302.48755	308.68152	21.98283	333.01376	246.84853	400.0	400.0	45099	69.58208	4.8928804	83.75517	3.5986812	-69.618225	0.10322998	225.42261219024658
42	287.33472	10.364406	295.09915	272.68607	305.39032	35.07953	333.97684	170.59543	400.0	400.0	46199	70.129074	3.6075149	83.666084	18.791643	-70.169876	0.056519385	231.79217004776
43	271.66086	13.732271	289.8669	256.70398	307.06033	16.273422	335.9158	275.58963	400.0	400.0	47299	69.24932	4.0203505	79.26057	40.056595	-69.2823	0.034482427	238.04406571388245
44	242.72087	54.519466	295.0168	167.50754	300.42328	17.203688	319.7165	255.66956	400.0	400.0	48399	68.225075	5.2311482	79.31232	38.734455	-68.25505	0.04135911	244.38944053649902
45	301.7071	14.00824	315.71533	287.69885	297.99347	24.831728	335.7121	244.95882	400.0	400.0	49499	67.334755	5.547314	79.040596	37.739227	-67.37841	0.040502682	249.2148358821869
46	297.16953	10.956633	312.2739	286.62317	266.14014	23.250977	291.80264	223.89523	400.0	400.0	50599	68.24802	5.6217914	88.8202	38.228935	-68.30311	0.04862256	254.10693168640137
47	304.18555	3.759505	307.70566	298.97476	299.53036	14.728186	332.31937	275.2468	400.0	400.0	51699	70.92727	5.693378	88.64951	43.028038	-70.9635	0.12686625	259.3688349723816
48	284.4841	20.352657	302.0651	255.95715	291.33533	15.784632	325.8135	270.76434	400.0	400.0	52799	72.49616	4.556183	87.8985	25.628908	-72.53315	0.11979025	264.5274775028229
49	288.72766	0.7374115	289.46506	287.99023	296.47455	11.704156	328.11438	271.7443	400.0	400.0	53899	72.43596	5.203134	86.794174	15.219955	-72.474045	0.115207575	269.77328419685364
50	292.93777	8.355478	303.88568	283.61304	281.8708	15.204681	306.187	244.95837	400.0	400.0	54999	71.019165	4.611678	86.130875	5.204991	-71.04869	0.051693715	275.1013867855072
51	269.97723	4.9709983	273.82184	262.95782	283.10455	15.445764	313.14368	250.0114	400.0	400.0	56099	69.92138	4.088823	81.156906	24.166243	-69.95021	0.031634256	280.2901496887207
52	280.00876	13.581768	299.18527	269.47586	301.80005	19.806215	327.71164	271.72794	400.0	400.0	57199	69.997894	4.006202	85.318756	48.925476	-70.01256	0.07891349	285.5101342201233
53	286.5862	13.7855835	300.3718	272.80063	276.64682	14.227184	300.05295	250.8766	400.0	400.0	58299	71.467255	5.0466676	85.01077	54.926247	-71.50452	0.12479892	290.7541205883026
54	272.45865	23.240816	299.7891	242.9824	304.48615	17.90516	323.13428	254.73045	400.0	400.0	59399	71.60335	5.4492025	88.683655	17.757175	-71.63563	0.16021998	296.07405614852905
55	263.46054	5.784521	270.6942	256.53516	259.06586	30.085917	315.58255	206.87001	400.0	400.0	60499	72.56853	5.835845	90.069145	30.23611	-72.64277	0.21149436	301.3727562427521
56	271.12186	24.793262	299.1092	238.83636	317.07498	16.927526	329.72192	267.63486	400.0	400.0	61599	73.40817	5.6876984	88.80659	29.171764	-73.5054	0.32228553	306.6334192752838
57	311.50238	2.534668	314.03705	308.9677	297.8786	25.70584	331.94025	244.15321	400.0	400.0	62699	74.92584	4.6409674	86.49475	34.307377	-74.987114	0.28056258	311.8630669116974
58	301.2338	4.0520554	306.23148	296.30676	307.11032	19.471233	332.56137	253.61299	400.0	400.0	63799	75.80981	3.089811	84.67048	32.717358	-75.86077	0.15972956	317.2023694515228
59	308.22647	6.895128	314.38654	298.60013	309.24066	18.227907	330.74115	257.43222	400.0	400.0	64899	75.55771	1.8472807	82.15573	63.532467	-75.60359	0.07162484	322.4488744735718
60	304.46976	11.105941	317.66125	290.49152	289.67133	34.454967	335.505	229.70274	400.0	400.0	65999	75.29047	1.8320209	81.8682	55.59568	-75.324844	0.04342554	327.8185119628906
61	257.28094	32.910088	290.19104	224.37086	300.3089	28.471008	334.19855	236.8853	400.0	400.0	67099	74.6474	3.541778	85.34248	12.56881	-74.677246	0.070413776	333.1050078868866
62	259.91687	34.67642	308.376	229.17079	310.20645	14.019977	333.5876	282.33066	400.0	400.0	68199	74.115234	4.9341164	84.6381	1.7774239	-74.14643	0.115199685	338.3999421596527
63	305.11533	6.677246	310.9092	295.76068	300.9564	15.616501	327.32617	254.12479	400.0	400.0	69299	74.03671	5.7629833	84.141945	5.084903	-74.06605	0.12896277	343.7452504634857
64	289.91922	31.025307	315.11987	246.21344	301.97525	18.148918	317.11075	260.54617	400.0	400.0	70399	74.448784	6.2068114	83.52893	10.435122	-74.48141	0.10880984	349.13577699661255
65	270.47897	36.198303	306.67728	234.28067	302.4054	24.42674	326.59695	233.65817	400.0	400.0	71499	74.98234	6.0657644	83.742775	13.641616	-75.01235	0.08203368	355.48060607910156
66	276.35147	11.427714	292.19446	265.6662	284.7146	28.111284	324.1278	225.24753	400.0	400.0	72599	75.30309	5.571599	82.06282	7.6033683	-75.334335	0.105735116	360.7539689540863
67	246.28987	22.686285	274.96252	219.48717	266.16263	28.904001	328.334	210.26509	400.0	400.0	73699	75.07333	5.088627	81.41536	15.5912075	-75.104065	0.10173935	367.193470954895
68	258.14124	26.09643	281.41147	221.6987	273.19916	30.645714	319.9575	205.32384	400.0	400.0	74799	73.94838	5.3198047	81.58793	15.296647	-73.97564	0.13224481	373.7237913608551
69	303.71082	2.0852814	305.7961	301.62555	300.3797	20.191235	318.71448	257.69998	400.0	400.0	75899	73.573944	4.7134805	81.40737	33.73719	-73.604515	0.07955586	379.23702096939087
70	276.90628	15.765909	293.2892	255.61728	307.42795	19.978724	326.88977	257.1265	400.0	400.0	76999	74.00198	4.8490458	81.666336	27.299475	-74.0576	0.07268365	385.6153869628906
71	294.2054	18.671045	314.2837	269.31503	305.94214	24.123178	324.5153	246.96124	400.0	400.0	78099	75.42477	4.207635	81.60728	31.77803	-75.4927	0.04553232	390.9344732761383
72	305.60757	5.750243	313.73053	301.21237	310.4254	9.333081	320.34515	283.07114	400.0	400.0	79199	76.63562	3.7584743	81.62887	34.20869	-76.688156	0.044328384	397.1405062675476
73	285.45334	22.128845	307.58218	263.3245	306.2228	15.945072	322.47562	254.47557	400.0	400.0	80299	77.068115	3.603974	81.627625	33.988163	-77.10397	0.045305125	402.5474855899811
74	303.44095	7.478743	311.92776	293.73148	299.10074	22.19873	320.1138	238.11101	400.0	400.0	81399	77.37824	2.3083289	81.426315	45.80401	-77.40966	0.033127308	407.94035625457764
75	296.9413	16.222786	313.58133	274.94284	296.0152	17.197563	314.6318	249.14381	400.0	400.0	82499	77.50024	2.3686059	82.34995	38.490593	-77.531296	0.06555083	413.21053528785706
76	295.52966	1.2887872	297.11887	293.96222	296.31195	16.197264	313.44595	242.16006	400.0	400.0	83599	77.33342	2.2779732	82.165825	41.240604	-77.364075	0.05073973	418.488614320755
77	304.06046	16.091614	320.15207	287.96884	294.18777	21.233906	318.59418	248.27301	400.0	400.0	84699	77.507835	1.9155039	82.79284	46.951794	-77.54569	0.031211937	424.9769365787506
78	303.0438	11.824324	319.43948	291.9985	291.64453	25.018463	322.57068	242.60469	400.0	400.0	85799	77.488434	1.9321272	84.77099	37.96735	-77.52779	0.035728898	431.41912961006165
79	270.76968	7.259134	277.59024	260.71466	291.23657	26.061438	327.21973	242.23808	400.0	400.0	86899	77.271065	2.4781842	82.02318	19.473131	-77.31152	0.04885497	436.45392322540283
80	255.9231	26.697512	293.47012	233.7143	301.48663	25.007435	323.0865	233.84015	400.0	400.0	87999	76.70111	4.738579	98.88552	-9.313013	-76.74789	0.13646571	441.6561653614044
81	307.0443	9.074707	316.11902	297.9696	301.71967	16.859749	327.06738	274.54507	400.0	400.0	89099	76.54956	5.510057	82.16535	7.1449556	-76.596085	0.12003999	447.1299273967743
82	288.5413	18.400946	303.78598	262.65445	299.40448	20.35327	322.83084	248.04115	400.0	400.0	90199	76.954735	5.51762	81.80705	13.081892	-77.00309	0.13623813	452.35359740257263
83	292.37903	17.60343	313.64893	270.54074	303.22482	24.384968	328.28812	234.75012	400.0	400.0	91299	77.95989	4.4374847	81.93301	23.204704	-78.00507	0.093104765	457.5588939189911
84	299.75357	6.855223	309.14603	292.97705	304.12012	12.646444	321.00418	267.70917	400.0	400.0	92399	78.59643	3.0620346	81.98807	47.543766	-78.639305	0.043298855	464.04609513282776
85	284.35938	16.460129	300.81952	267.89926	299.56857	20.768248	318.51157	238.76428	400.0	400.0	93499	78.68419	3.8268561	81.926865	30.126316	-78.7288	0.033651173	469.211217880249
86	285.90457	13.026193	304.29523	275.78128	301.93298	18.22156	328.81705	264.4043	400.0	400.0	94599	78.734695	4.348632	83.125725	23.846405	-78.77332	0.052051373	474.4069809913635
87	294.48175	17.680546	317.36066	274.3062	310.0019	10.156788	325.08255	294.04544	400.0	400.0	95699	78.39733	4.3355827	84.64031	30.22452	-78.438576	0.073788956	479.6247260570526
88	296.84894	5.558383	301.53564	289.04028	307.49564	15.040014	322.85535	259.10403	400.0	400.0	96799	78.5193	3.7663202	83.85243	36.72353	-78.554405	0.061627656	484.7026147842407
89	275.93167	30.971588	306.90326	244.96008	291.47763	21.998306	321.52844	233.86537	400.0	400.0	97899	78.3024	4.10524	83.566315	27.20693	-78.33378	0.060141657	489.99040031433105
90	290.4243	9.822565	303.12698	279.20413	295.30206	23.342949	320.8562	239.1875	400.0	400.0	98999	78.40098	4.019372	83.89745	29.85678	-78.43047	0.05941284	495.23826599121094
91	300.99142	10.0199995	311.7649	287.63287	297.47858	20.892529	325.3116	248.12524	400.0	400.0	100099	78.70005	3.8865013	84.34406	22.449663	-78.7349	0.052432314	501.8512513637543
92	305.65027	11.829661	317.0402	289.34335	293.5666	29.414272	331.42435	226.7231	400.0	400.0	101199	79.43116	2.996927	84.11565	26.696568	-79.46892	0.032004274	506.92817735671997
93	310.4948	5.3195953	315.8144	305.1752	301.69684	16.92124	321.73248	256.68558	400.0	400.0	102299	79.99025	2.3808143	87.11267	46.903683	-80.03649	0.047584333	511.92918157577515
94	274.89316	24.338364	300.2884	242.07475	297.5075	23.094402	324.6942	256.61057	400.0	400.0	103399	79.74944	3.659421	85.738045	10.2826	-79.788666	0.05829408	516.9907755851746
95	281.98502	23.002245	314.439	263.83173	306.38763	12.487229	322.03455	279.4338	400.0	400.0	104499	78.753914	4.1551867	85.5463	9.146017	-78.78827	0.07419055	523.3440194129944
96	280.1841	22.37244	308.35333	253.62311	303.76096	21.11364	324.23672	247.70886	400.0	400.0	105599	78.352554	4.2743464	85.332596	11.072787	-78.39636	0.06892669	528.5493512153625
97	316.42346	2.4209442	318.84442	314.00253	303.06073	19.368786	320.04736	264.9954	400.0	400.0	106699	78.57112	3.9825077	84.5027	33.37816	-78.60842	0.050817184	533.8646450042725
98	301.4114	8.104274	310.0613	290.57468	300.19962	16.53522	317.791	255.3191	400.0	400.0	107799	79.42667	3.2051337	85.44735	43.19366	-79.46932	0.047163934	539.1484136581421
99	314.46664	2.1017475	316.0968	311.49915	310.26102	18.78818	325.80814	260.1224	400.0	400.0	108899	79.96366	2.6943579	83.91751	42.533157	-80.00021	0.039663855	544.5331563949585
100	301.28464	7.350555	310.35236	292.3487	291.89392	21.352713	318.09213	246.46185	400.0	400.0	109999	80.40693	1.8821098	83.22042	57.751774	-80.441444	0.035072614	549.795568227768
101	280.71155	24.375671	305.08722	256.33588	287.0873	19.600094	308.2808	251.58278	400.0	400.0	111099	80.1996	2.2607784	83.416115	42.85813	-80.234886	0.037811972	556.4407913684845
102	304.21194	8.630954	315.75912	295.01242	294.2093	19.144747	316.13617	251.50443	400.0	400.0	112199	79.81521	2.6943102	85.48436	37.88003	-79.84991	0.04280039	561.6504490375519
103	286.5047	24.372087	312.58453	253.94864	283.8217	19.362686	308.96292	243.66145	400.0	400.0	113299	79.32234	3.1256824	86.36788	-6.886832	-79.35705	0.05400663	567.2232708930969
104	251.49599	27.458393	283.01215	216.09119	301.88092	19.473555	320.83554	249.69405	400.0	400.0	114399	78.23046	6.058267	86.13156	-13.620638	-78.26557	0.23818915	572.578028678894
105	286.52197	30.213333	316.7353	256.30862	281.28247	25.470894	319.60736	225.87062	400.0	400.0	115499	77.9833	5.904276	84.89528	-1.1225111	-78.01228	0.15251274	577.8959672451019
106	271.46576	17.725466	285.1182	246.4325	275.59515	18.981222	298.3517	233.5023	400.0	400.0	116599	77.38606	5.5553517	84.7787	2.7498999	-77.42242	0.123494096	583.1922569274902
107	289.92114	13.540261	308.78918	277.65768	299.56558	15.311925	311.24158	266.12573	400.0	400.0	117699	77.40981	3.3232353	84.467064	5.2947183	-77.444916	0.05984758	588.4616179466248
108	280.4138	18.273779	306.14215	265.44382	295.12857	10.918077	305.35974	271.82486	400.0	400.0	118799	77.75546	3.0216572	83.954704	46.802654	-77.79146	0.026753716	593.7916769981384
109	277.13867	26.411118	303.5498	250.72757	290.4069	23.354843	314.76602	241.11961	400.0	400.0	119899	77.87871	3.9030557	83.89702	26.515059	-77.91334	0.034598242	598.8397068977356
110	292.18997	18.300987	306.02997	266.3298	291.95645	19.542727	311.07886	232.56874	400.0	400.0	120999	78.55884	4.4559464	83.3475	29.587122	-78.605995	0.0205837	604.0851101875305
111	296.28564	20.07954	315.2876	268.50964	279.8681	28.43202	318.16257	218.02391	400.0	400.0	122099	78.66473	4.371692	85.83987	3.1580725	-78.70513	0.042411722	610.5839409828186
112	292.83072	31.229183	316.03488	248.68533	258.0686	17.896355	317.6204	231.46596	400.0	400.0	123199	79.1215	3.8373713	83.73817	26.128683	-79.16372	0.017428106	617.0905179977417
113	243.94244	10.99778	254.94023	232.94467	277.6844	54.380444	328.8631	198.10565	400.0	400.0	124299	78.06794	3.6177495	83.375725	60.054546	-78.10495	0.013019347	622.4025001525879
114	231.98979	32.211105	273.75595	195.35794	279.0534	54.30111	336.6666	204.75343	400.0	400.0	125399	76.10352	4.3968477	86.43187	5.4957185	-76.15124	0.05893683	627.8492784500122
115	271.82916	56.926624	313.92255	191.35124	251.49365	54.44894	322.28986	192.8264	400.0	400.0	126499	74.37326	4.778643	83.180405	37.757668	-74.419945	0.024549335	634.3347821235657
116	280.08115	26.118555	316.5479	256.75864	231.83215	57.89336	325.4619	183.38039	400.0	400.0	127599	74.768906	5.390629	83.61779	7.87612	-74.80605	0.032292586	640.8682198524475
117	297.4359	16.375595	313.8115	281.0603	254.65999	53.70785	318.76807	188.36029	400.0	400.0	128699	76.37165	6.3426	85.573746	25.58968	-76.4061	0.05190359	645.8659527301788
118	314.16837	0.46385747	314.69098	313.5637	246.47273	47.068233	316.42325	191.76157	400.0	400.0	129799	78.977875	5.329845	85.1507	8.399321	-79.0166	0.047879945	650.7770290374756
119	229.85254	58.739834	312.8703	185.77614	245.57898	50.668667	319.68488	178.30373	400.0	400.0	130899	78.81979	6.134415	85.82606	25.368334	-78.867714	0.061910838	655.733026266098
120	277.46274	42.50941	321.69284	220.08653	273.5279	32.453472	325.6089	219.64418	400.0	400.0	131999	76.84359	7.311838	86.256935	45.899834	-76.8999	0.06735618	661.1482441425323
121	280.36105	15.328461	295.6895	265.0326	294.46378	15.284725	317.28345	264.3298	400.0	400.0	133099	76.00773	7.6880774	85.23428	49.941277	-76.07798	0.048101176	666.0883181095123
122	316.91605	6.735953	326.22552	310.51205	308.6602	20.69597	331.12375	257.05334	400.0	400.0	134199	76.33273	7.566962	86.17967	-63.868378	-76.40638	0.07731279	671.0728049278259
123	273.29996	19.700064	290.93274	245.8033	317.0385	17.543589	330.61234	259.83798	400.0	400.0	135299	79.34857	6.4065857	86.43526	13.399462	-79.405556	0.08861153	676.1614363193512
124	322.03586	2.4509144	325.36713	319.54108	304.5665	22.416092	329.0148	258.51892	400.0	400.0	136399	80.03219	5.4174533	90.4386	9.786109	-80.08263	0.11363252	681.4299726486206
125	293.48987	4.138138	297.62802	289.35175	307.14627	24.783783	327.01285	245.02063	400.0	400.0	137499	80.28384	5.2400494	88.26266	9.887069	-80.33512	0.106976405	687.7747189998627
126	313.5751	3.6342726	318.2871	309.44156	307.16943	21.20175	326.24826	242.18208	400.0	400.0	138599	80.969765	3.025089	88.84253	24.922087	-81.011086	0.070716105	694.3920772075653
127	285.09546	29.014063	319.25467	248.32867	303.2086	20.963528	321.00623	240.71057	400.0	400.0	139699	81.03157	4.460119	88.30964	13.378446	-81.06532	0.09752794	700.9604873657227
128	302.37854	15.732443	314.89764	280.19043	310.1305	11.879557	319.89545	274.88275	400.0	400.0	140799	80.99712	4.426431	86.98316	21.004484	-81.02436	0.07138156	706.1352093219757
129	308.23032	1.7817078	310.01202	306.4486	307.32303	15.958071	319.8953	258.65594	400.0	400.0	141899	81.07973	4.301881	85.087204	22.222353	-81.10732	0.057628267	712.6537756919861
130	307.55017	7.9972243	313.6073	296.25015	304.251	14.241452	320.41074	272.96866	400.0	400.0	142999	81.25724	2.2495487	85.14781	32.267384	-81.291534	0.04534905	717.8527209758759
131	284.4735	17.193933	299.35678	260.37915	304.8966	20.425974	328.01746	252.23898	400.0	400.0	144099	80.79524	2.19826	84.13972	40.51739	-80.83885	0.052933972	723.1202383041382
132	293.10693	21.064693	320.12006	268.7238	304.8848	17.694702	325.3536	269.7023	400.0	400.0	145199	80.408325	3.323868	83.59975	36.01363	-80.45433	0.048840623	728.7431700229645
133	288.4646	19.23584	307.70044	269.22876	291.0344	12.151674	314.1431	262.862	400.0	400.0	146299	80.13577	4.058852	83.60905	38.61039	-80.1604	0.04393761	733.979335308075
134	262.8474	8.302454	273.57608	253.35175	292.11017	16.917019	309.0704	257.03406	400.0	400.0	147399	79.37917	4.8472996	84.32836	34.92832	-79.42697	0.052450277	739.2326810359955
135	286.5175	8.98061	296.5596	274.76263	295.10876	16.1546	315.48062	258.62042	400.0	400.0	148499	78.73106	4.510288	85.5016	34.425972	-78.76892	0.07435117	744.4542436599731
136	278.64816	28.335468	312.9492	243.5553	258.8642	32.875557	316.59772	211.12375	400.0	400.0	149599	77.539734	3.9941046	87.81476	36.985992	-77.56876	0.055611327	750.8117532730103
137	170.7926	28.553345	199.34595	142.23926	311.45813	22.511435	328.17993	248.77637	400.0	400.0	150699	75.54347	4.8515406	87.61894	47.032295	-75.56902	0.03579811	756.1958611011505
138	316.6877	2.928564	319.88272	312.80795	308.85696	17.259478	322.6803	255.16473	400.0	400.0	151799	75.14437	6.20728	86.87658	50.46162	-75.22142	0.034961447	761.3848576545715
139	315.39563	0.24833816	315.67618	315.0724	306.64484	17.524866	321.41483	248.27234	400.0	400.0	152899	76.43472	6.8718743	85.393776	47.829506	-76.50405	0.033830285	766.5828676223755
140	313.26324	0.50760245	313.9646	312.78003	303.7279	19.386877	327.7646	251.02101	400.0	400.0	153999	79.07975	5.96172	84.13128	61.482964	-79.13672	0.025795167	771.9266731739044
141	313.61823	0.8459015	314.46414	312.77234	309.73123	20.48634	324.4165	254.00641	400.0	400.0	155099	81.64684	0.8125299	87.08998	48.879745	-81.69575	0.02770383	777.2520871162415
142	286.8585	31.038382	309.97318	242.98466	307.0442	18.38328	326.2176	248.71286	400.0	400.0	156199	81.28501	4.129438	84.402336	15.44564	-81.32946	0.10420185	782.4532694816589
143	299.49655	10.439735	308.85312	284.9277	304.75153	18.34487	331.32614	263.38647	400.0	400.0	157299	81.01234	4.704068	85.0478	19.373611	-81.04839	0.118671276	787.7094280719757
144	300.04446	1.9437941	302.7222	298.16724	311.2364	13.438024	331.49796	279.5835	400.0	400.0	158399	80.78254	4.704497	85.90365	16.495592	-80.81849	0.11002928	793.0350830554962
145	294.37854	0.027297977	294.40582	294.35123	305.6142	9.888621	317.34598	280.54022	400.0	400.0	159499	80.79488	3.059872	90.195595	23.242264	-80.83621	0.05260804	799.6516859531403
