Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
71	1.5303841	24.206657	31.989368	-31.974298	7.454297	27.47143	45.80666	-44.66437	126.875	135.3	78099	19.958998	10.581458	64.806755	-27.778017	-20.178665	0.61228013	359.1793041229248
72	16.629309	14.256181	48.736523	-0.95356774	-5.5369062	30.485506	29.799677	-68.24238	150.0	122.75	79199	19.979181	10.622642	48.239983	-22.889603	-20.202742	0.56964415	364.1158056259155
73	14.160721	32.48326	55.270737	-40.99531	7.459395	31.291319	64.15884	-40.492737	140.0	129.7	80299	21.153126	10.6151085	35.69786	-23.239733	-21.368534	0.5173466	369.23842334747314
74	-1.3675268	27.473164	34.093975	-38.237137	6.50945	24.216217	45.129597	-37.37089	118.8	128.5	81399	22.854864	10.258956	39.793575	-14.611296	-23.050554	0.49666232	374.6263291835785
75	0.99498796	32.69859	49.549995	-46.08623	5.305658	25.267988	45.652973	-45.837505	127.0	134.45	82499	23.729948	10.21606	39.993984	-18.129742	-23.927536	0.49318904	379.6117067337036
76	12.574334	35.37161	56.574013	-41.624584	5.72145	33.503654	42.357235	-62.407	125.333336	134.0	83599	24.423601	10.502741	47.167305	-30.090193	-24.609734	0.60787034	385.01831698417664
77	-5.5272026	33.914307	45.49495	-40.54457	0.79246867	30.285038	48.133415	-79.67572	133.625	136.25	84699	24.870314	10.911254	73.23415	-29.756155	-25.083164	0.72673285	390.09522247314453
78	8.109848	26.822018	39.608875	-35.275024	12.913991	24.634094	49.868137	-39.12991	132.77777	143.15	85799	25.016792	10.865217	44.395313	-27.64929	-25.251272	0.7167951	395.66321849823
79	23.077675	25.26617	61.992382	-24.938791	-3.9573765	24.74983	41.370445	-45.814323	142.25	124.5	86899	25.982893	10.660058	48.351482	-17.008793	-26.24218	0.68394893	400.6070795059204
80	10.000213	25.410225	51.082996	-28.447666	4.203224	25.512413	47.605915	-37.612797	150.0	132.1	87999	26.519236	10.64114	44.196472	-11.69883	-26.766314	0.6306658	405.49491333961487
81	-2.653291	29.932602	32.478912	-51.622097	-9.658245	22.38407	26.76863	-37.719784	131.25	112.55	89099	26.41025	10.654472	65.62535	-30.533234	-26.611317	0.70006746	410.43102836608887
82	18.760902	18.937582	39.038597	-23.738981	-4.030053	20.984102	34.20579	-33.641125	141.0	126.75	90199	27.11819	10.567061	50.1303	-29.302418	-27.310354	0.6583775	415.76799416542053
83	-7.4758973	26.45119	29.603336	-45.456295	13.056913	21.64712	44.75247	-30.388735	113.0	134.6	91299	27.145054	10.521324	57.787506	-15.471278	-27.342436	0.68905264	420.76506781578064
84	17.492205	17.112535	46.31155	-5.103926	6.456404	22.484138	36.083504	-40.351093	150.0	133.45	92399	27.255234	10.387398	43.258118	-37.087112	-27.464626	0.51431084	425.6133563518524
85	8.244814	16.130575	33.538456	-16.898735	13.032414	25.640108	54.380203	-32.956585	143.125	131.4	93499	28.108467	9.835459	50.492676	-22.475666	-28.327288	0.54131037	430.5586681365967
86	21.168753	14.823089	33.391994	-10.820688	12.764515	30.62705	59.00602	-52.202656	150.0	138.25	94599	28.592373	9.212099	48.30958	-18.050535	-28.829212	0.50918263	436.05432510375977
87	-1.1818051	25.561028	44.386036	-37.04682	3.3636174	24.362358	58.76381	-44.20781	122.333336	129.85	95699	28.83971	8.838192	57.561714	-16.219208	-29.071611	0.5228491	440.828738451004
88	8.719764	13.883384	31.276987	-17.076963	8.713878	22.994415	48.31191	-52.84876	150.0	140.9	96799	29.01836	8.736251	61.174877	-33.337044	-29.240479	0.52277666	445.64541959762573
89	12.196188	19.927824	54.414314	-19.26624	16.082922	19.493864	60.72864	-23.480999	150.0	146.1	97899	29.27942	8.234071	54.324947	-15.468501	-29.507835	0.4193467	450.6744718551636
90	3.714385	16.056126	22.778572	-26.1525	7.7181425	20.432562	40.826195	-39.355713	138.625	145.65	98999	29.416002	7.6675553	41.55449	-10.316382	-29.635096	0.3707458	456.67959117889404
91	-3.3280087	27.480341	40.35831	-37.38269	5.044618	20.734934	47.88749	-34.044804	121.55556	139.35	100099	29.77009	7.656386	42.274284	-14.242972	-29.97256	0.36358887	463.9695839881897
92	8.802057	14.579617	20.710485	-24.745846	20.808048	25.524254	56.511646	-34.147438	142.71428	142.4	101199	29.568455	8.135333	46.035675	-26.87209	-29.807144	0.44180197	470.8667662143707
93	27.60933	15.46197	56.254387	9.905045	29.31434	16.733154	62.6517	-0.7781254	150.0	150.0	102299	30.275457	8.3903265	48.14696	-11.491431	-30.563452	0.41831666	478.5755412578583
94	23.159403	17.18613	49.45588	-3.1787438	8.577137	27.442924	54.974777	-42.262817	150.0	136.6	103399	30.617033	8.496505	45.372517	-11.193687	-30.871794	0.3902791	484.376291513443
95	11.454605	27.349209	51.794567	-36.303745	7.237199	23.939285	51.954243	-33.80291	132.22223	133.15	104499	31.652094	7.8267426	51.62287	-9.351661	-31.889183	0.38380498	491.0564377307892
96	30.202728	8.169486	44.556454	20.357313	12.044488	27.640419	51.314632	-50.202427	150.0	133.9	105599	32.02218	8.234497	45.498707	-36.94667	-32.256367	0.4471697	497.91425490379333
97	19.236317	21.582603	58.359238	-16.46154	-1.1244566	35.248627	58.330593	-57.10889	150.0	130.75	106699	32.844845	8.071502	71.52737	-19.273006	-33.06484	0.38950488	504.1411383152008
98	18.625778	18.43097	37.95542	-9.654658	12.126817	27.562773	48.31624	-42.317825	150.0	138.95	107799	33.523922	7.7363114	53.250057	-22.810173	-33.723503	0.41204533	510.9399573802948
99	-2.2160087	35.907604	44.06469	-61.283512	-9.045165	27.177208	45.714417	-51.614597	132.25	118.5	108899	34.5047	7.012474	53.615765	-13.256231	-34.68993	0.34661627	518.261221408844
100	28.439434	14.976604	48.901108	4.2870135	17.127228	32.498116	61.028725	-47.44783	150.0	135.9	109999	34.371723	7.5309014	70.82249	-35.700397	-34.536674	0.46179342	524.9415934085846
101	17.446972	29.57215	47.223816	-54.752895	2.79845	24.983507	43.17023	-46.722237	147.875	136.1	111099	34.631626	7.7012577	62.681896	-26.501936	-34.831867	0.4093578	531.0743427276611
102	-1.6232717	26.821318	30.897612	-45.326416	8.045087	25.822798	63.957596	-56.40126	125.0	145.65	112199	34.22984	8.380707	58.964966	-44.53228	-34.425556	0.44590548	538.5706737041473
103	9.584237	34.33068	51.40594	-42.60801	22.15118	25.444178	52.860844	-33.805096	150.0	143.15	113299	34.135998	8.850664	53.061394	-14.300596	-34.331448	0.42860073	546.4093868732452
104	-14.99641	34.828754	41.791664	-63.761135	15.0018635	36.66581	62.662186	-67.123985	120.44444	132.85	114399	33.670776	9.659576	72.540016	-12.922262	-33.879406	0.605258	552.232902765274
105	-0.01918149	32.981705	36.267426	-69.25522	6.499131	27.536394	57.703465	-37.629734	137.0	133.0	115499	32.81668	10.930864	60.21905	-40.595543	-33.036404	0.59601444	558.3681616783142
106	23.026949	20.776825	46.604664	-17.261534	21.22787	31.218601	61.25476	-47.4923	150.0	141.25	116599	32.667625	11.195326	52.669926	-36.371254	-32.88404	0.50929654	564.3378391265869
107	32.310448	19.05193	62.003765	-1.2621934	28.609695	30.475939	58.04983	-65.33787	150.0	144.7	117699	33.560486	10.843169	48.787254	-27.870697	-33.74987	0.4557962	570.8600564002991
108	15.143833	29.960894	59.648922	-38.14169	24.616138	26.526608	70.02178	-21.364086	150.0	150.0	118799	33.66561	11.043371	50.3451	-27.941317	-33.868374	0.47976184	579.2616021633148
109	20.150463	16.315945	41.125847	-8.279452	17.893318	31.147295	52.885307	-57.38809	150.0	144.6	119899	34.236298	10.674583	46.057278	-22.071999	-34.449085	0.43827483	585.3802711963654
110	8.344852	26.084272	37.103737	-31.909302	13.938902	24.8657	46.284115	-37.035744	141.5	145.75	120999	34.612656	10.442953	48.851948	-14.693384	-34.805267	0.42755276	592.3705208301544
111	24.773588	18.410906	42.475357	-17.73371	14.556944	22.290882	47.311546	-44.744167	150.0	147.45	122099	35.281345	10.0943	49.66992	-64.804535	-35.451973	0.4004798	599.6966750621796
112	12.31719	20.1825	31.31678	-35.99101	21.64433	17.927279	52.925568	-36.53455	142.25	147.1	123199	36.228058	8.889728	55.56224	-11.801212	-36.372593	0.3658076	607.8901271820068
113	23.000303	16.366606	37.87741	-12.521715	22.995378	17.727812	48.70501	-23.50523	150.0	150.0	124299	36.62241	8.297226	48.23655	-3.761073	-36.759827	0.31376997	614.8608243465424
114	19.80692	19.640347	45.591366	-17.724667	19.791851	26.000265	54.87657	-38.46498	150.0	150.0	125399	36.616	8.209616	48.93698	-4.2438774	-36.75713	0.3498518	620.835040807724
115	9.543585	21.555384	45.3599	-27.555462	25.244831	26.442202	65.85551	-48.455486	150.0	150.0	126499	36.522926	8.210019	52.33433	-7.283319	-36.68388	0.5053192	627.2893643379211
116	23.597807	16.366316	44.314632	-2.9052155	17.624691	15.460304	44.073837	-8.031523	150.0	150.0	127599	36.564823	8.063946	46.199337	-6.2224603	-36.716194	0.46593252	634.1192736625671
117	13.297084	36.259293	48.544594	-65.7498	18.503689	25.362713	54.731346	-37.709446	147.625	143.35	128699	36.60038	8.211898	61.085407	-38.270927	-36.752594	0.5934858	641.3690583705902
118	30.623632	12.022082	48.79801	15.736142	14.177353	38.75535	62.86344	-69.38019	150.0	139.8	129799	36.624992	8.161338	46.737663	-24.79185	-36.781197	0.58811706	648.3214685916901
119	19.059622	29.10012	57.486786	-42.061295	24.719652	14.92379	56.900623	-3.3890564	139.0	150.0	130899	36.666527	8.2116785	47.00909	-16.29106	-36.815838	0.51562285	655.2317178249359
120	16.819338	11.240019	38.813915	3.0580597	28.869898	18.492266	71.327255	-15.139143	150.0	150.0	131999	36.90302	7.94912	46.469772	-4.934203	-37.041264	0.402902	662.119601726532
121	13.882389	12.987342	33.597904	-5.5554695	14.271365	15.857413	41.34304	-21.041336	150.0	150.0	133099	36.75306	7.8298063	46.949673	-14.64269	-36.89591	0.47182307	669.0987379550934
122	19.76095	21.474815	61.735107	-16.44184	21.402792	17.635525	48.054024	-37.577324	150.0	145.15	134199	36.749855	7.7943797	48.86395	-6.4859304	-36.90294	0.39075807	675.0058596134186
123	9.418754	29.02432	54.155895	-39.000282	25.586493	28.00201	63.449844	-39.324226	138.375	142.55	135299	36.656326	7.9897504	68.38425	-16.95563	-36.826805	0.4778821	680.9435305595398
124	17.652884	24.508003	54.131084	-34.03245	29.510738	19.376844	52.22418	-27.714771	142.0	146.0	136399	36.80887	8.141785	54.74117	-49.393955	-36.976875	0.5784547	687.869820356369
125	30.088133	20.206738	54.83644	-14.832756	26.190113	15.804081	60.119926	-9.57564	150.0	150.0	137499	37.293365	7.849411	47.34882	-18.80188	-37.4542	0.3855529	695.2214334011078
126	26.114075	13.147818	49.47771	10.628975	20.307178	25.213318	59.510883	-38.176617	150.0	145.6	138599	37.666264	7.607416	49.192802	-10.00344	-37.81888	0.35902712	701.6535739898682
127	10.655121	27.162247	35.79662	-54.3881	13.516467	33.29189	51.634777	-57.7453	143.0	142.2	139699	37.69724	7.8625584	82.92094	-23.725454	-37.856518	0.50418013	708.0197556018829
128	18.507513	11.611811	36.419132	-2.8682003	25.676502	24.525444	52.639294	-31.725906	150.0	141.75	140799	37.890907	8.090705	47.17053	-9.857771	-38.05913	0.31233808	714.2889654636383
129	16.202145	23.425713	49.563198	-27.6576	7.9252853	29.038942	47.575504	-45.541035	138.25	132.55	141899	37.914597	8.210326	60.212425	-13.584532	-38.063427	0.40317404	720.7860734462738
130	27.630205	26.18455	63.3607	-29.383102	15.120135	30.633982	55.51925	-41.712234	142.375	130.7	142999	38.239014	8.25094	76.79878	-8.559662	-38.3744	0.47688687	728.745753288269
131	28.209473	26.452608	54.3688	-37.432278	14.445096	31.328346	49.454006	-49.35376	143.125	132.8	144099	38.459503	8.302339	51.092384	-7.281023	-38.59009	0.44579896	734.9430975914001
132	23.34688	28.39047	54.71963	-30.22949	16.025806	24.8376	52.740513	-30.564987	137.875	130.9	145199	38.72087	8.30013	54.79834	-8.802984	-38.85208	0.49292713	740.779167175293
133	17.532467	30.234228	47.341015	-36.222748	10.017263	41.431953	50.834656	-70.467804	133.625	129.9	146299	38.458767	8.778922	105.9469	-20.464298	-38.626907	0.8005665	746.7306709289551
134	24.59344	28.009577	57.91774	-37.185566	23.427078	18.212835	55.666866	-23.255018	150.0	144.75	147399	38.491768	8.522767	99.47687	-9.873633	-38.655674	0.6477285	753.2520332336426
135	13.452286	32.690193	52.565235	-35.094044	13.801537	29.076565	49.18245	-46.507366	121.3	137.0	148499	38.58881	8.37191	96.19457	-15.2516575	-38.73412	0.6624928	758.9365298748016
136	31.510103	16.77316	54.706715	9.776197	29.882267	23.253727	54.157505	-37.32383	150.0	146.9	149599	38.585472	8.529487	70.18674	-11.1429615	-38.726494	0.5762234	765.127035856247
137	26.603327	41.59761	68.40488	-45.557655	17.145199	31.553747	52.230766	-38.25325	136.375	134.85	150699	38.576694	8.729056	101.87688	-11.195236	-38.710945	0.6231117	770.830888748169
138	11.262732	30.396807	47.915318	-37.077724	21.397717	36.77313	63.291237	-40.48785	143.375	132.15	151799	38.511295	9.159424	55.8526	-11.40934	-38.652805	0.538546	776.4849011898041
