Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
70	176.77635	55.09073	227.94717	100.31223	126.00569	109.6322	259.98514	-43.347126	400.0	400.0	76999	36.422405	13.990025	53.4059	-11.964298	-36.62582	0.66830194	1185.7445013523102
71	98.35648	119.89312	223.56796	-63.259876	122.28351	94.37538	219.4297	-44.24603	400.0	400.0	78099	36.600914	13.957287	53.52957	-12.391531	-36.80429	0.709029	1203.1414651870728
72	104.69007	92.39017	217.05392	-9.238599	130.5328	65.95641	239.99358	14.462667	400.0	400.0	79199	36.80777	13.921636	53.71296	-12.646176	-37.01516	0.7075554	1219.443852186203
73	95.61857	95.406334	191.0249	0.21222872	140.47661	63.802486	247.95184	13.416128	400.0	400.0	80299	36.975235	13.9621525	53.906593	-12.749467	-37.181606	0.7052727	1237.069578409195
74	131.78183	87.793106	196.2534	7.654773	156.4722	75.05668	258.08383	-52.014114	400.0	400.0	81399	37.104362	14.024124	54.1103	-12.779138	-37.310936	0.7248568	1254.684919834137
75	173.8767	23.822483	206.86649	151.46393	134.04822	74.64201	236.6335	-12.652939	400.0	400.0	82499	37.441933	14.037753	54.26381	-12.617988	-37.64559	0.71840686	1269.793859243393
76	118.8992	74.04646	190.2873	16.856663	147.7387	72.34854	228.10196	-28.350061	400.0	400.0	83599	37.72706	14.010359	54.388382	-12.156301	-37.93194	0.691419	1287.2043452262878
77	208.77686	23.493927	232.27078	185.28293	143.34587	64.95459	244.54948	1.5036333	400.0	400.0	84699	37.900627	14.073716	54.587975	-11.119518	-38.10534	0.6960073	1304.6159245967865
78	109.42621	84.40942	180.00658	-9.238041	155.49023	73.475525	230.05066	-60.541065	400.0	400.0	85799	38.067394	14.078811	54.780407	-11.042457	-38.26935	0.7318847	1321.4510295391083
79	176.71681	26.23012	201.51237	140.42523	137.83572	76.93983	236.63632	-31.901485	400.0	400.0	86899	38.296074	14.062934	54.940784	-10.992294	-38.49765	0.72344667	1339.535681962967
80	125.09257	38.207417	171.63396	78.04932	135.68405	76.73648	237.4974	-29.087824	400.0	400.0	87999	38.558533	14.07194	55.067535	-10.928421	-38.75644	0.7079586	1356.6832551956177
81	142.10893	5.1356506	147.24458	136.97328	119.55973	75.35265	218.76508	-58.83806	400.0	400.0	89099	38.753605	14.086602	55.302044	-10.601376	-38.954052	0.7518155	1374.2182886600494
82	128.33464	50.441257	171.60722	57.58528	159.49625	63.919136	227.40794	-86.86242	400.0	400.0	90199	38.94443	14.09825	55.40785	-9.707388	-39.142216	0.7588491	1391.589725971222
83	141.93521	49.44344	179.76266	72.092186	110.971725	80.08017	231.86287	-25.771753	400.0	400.0	91299	39.105938	14.123704	55.55352	-9.071378	-39.30384	0.78953373	1408.233169078827
84	122.47457	13.530596	141.5499	111.62757	159.15138	61.188118	207.14685	-42.776337	400.0	400.0	92399	39.273544	14.084236	55.607098	-7.3070636	-39.473465	0.78173083	1424.9472267627716
85	158.6384	54.86883	213.50723	103.76957	146.55351	75.006935	231.47054	-39.49184	400.0	400.0	93499	39.49811	14.0350275	55.6923	-6.9781113	-39.698555	0.79669523	1442.6899001598358
86	94.42777	54.282722	137.4098	17.852003	132.22745	73.98901	229.71562	-4.046464	400.0	400.0	94599	39.68413	13.959874	55.81316	-7.146998	-39.888855	0.824845	1460.725303888321
87	190.68738	20.158064	208.70262	162.54576	132.0371	49.278038	225.39037	21.418453	400.0	400.0	95699	39.863194	13.868818	55.945744	-6.866605	-40.064888	0.79566216	1478.0127997398376
88	123.34497	53.312485	194.03777	65.299934	152.03554	52.720993	229.75735	2.3237722	400.0	400.0	96799	40.04743	13.753327	55.943497	-6.9789677	-40.243847	0.79456764	1495.2798936367035
89	88.02367	16.49886	104.52252	71.5248	159.46988	37.611298	239.82439	88.30321	400.0	400.0	97899	40.18528	13.68515	55.968624	-7.040993	-40.374695	0.77228945	1512.908781528473
90	156.78145	61.10533	205.7214	70.63122	160.7919	35.6302	212.2383	83.1663	400.0	400.0	98999	40.264874	13.577097	56.014683	-7.218897	-40.449707	0.8041661	1529.4420447349548
91	160.15793	41.450348	199.64697	102.89463	127.55168	72.21935	222.74818	-48.614395	400.0	400.0	100099	40.415382	13.480025	56.010925	-7.112356	-40.59896	0.808727	1545.9565315246582
92	139.47472	76.758804	245.67795	66.91728	132.04922	71.19629	232.1783	-40.219315	400.0	400.0	101199	40.48004	13.427251	56.07895	-7.3243136	-40.662823	0.8200536	1562.9987494945526
93	194.47641	20.844719	215.32114	173.6317	104.2343	106.16574	218.55878	-96.97517	400.0	400.0	102299	40.594707	13.361085	56.172997	-7.1060915	-40.779938	0.7658811	1580.0583009719849
94	139.86604	2.4236448	142.67186	136.75826	150.64005	65.06561	234.71635	-21.012625	400.0	400.0	103399	40.72266	13.283391	56.20645	-8.041532	-40.905327	0.78726244	1597.0961928367615
95	101.995964	100.17382	176.19144	-39.617165	139.823	71.19171	245.08148	-66.96575	400.0	400.0	104499	40.805637	13.257246	56.23233	-8.990581	-40.985256	0.80087173	1613.717770576477
96	75.787285	104.860504	159.25813	-72.09922	88.20903	108.476006	252.33775	-135.14983	400.0	400.0	105599	40.833942	13.295841	56.29867	-10.088393	-41.01365	0.7807686	1630.4525039196014
97	55.158455	88.916374	144.07483	-33.75792	79.0086	116.326744	239.50291	-126.32464	400.0	400.0	106699	40.81455	13.31985	56.22811	-10.679993	-40.992832	0.8359331	1648.498015165329
98	175.71141	26.356588	208.26329	143.71014	122.032425	92.099266	268.72763	-123.16238	400.0	400.0	107799	40.850193	13.34631	56.261974	-11.538109	-41.029324	0.7868632	1666.1603426933289
99	177.524	29.933004	217.0966	144.7191	170.93242	45.351593	272.93045	78.62731	400.0	400.0	108899	41.02586	13.332265	56.237606	-11.464972	-41.202423	0.80351686	1683.9788227081299
100	50.730907	99.25189	173.19608	-69.89965	160.80438	36.808876	233.67355	86.1625	400.0	400.0	109999	41.045635	13.38297	56.207706	-11.327068	-41.221855	0.8364111	1702.0353882312775
101	175.37259	13.9338	189.3064	161.4388	141.82545	68.99291	247.2908	-51.041286	400.0	400.0	111099	41.074486	13.485248	56.201313	-11.098191	-41.25528	0.80990577	1719.6735394001007
102	120.43592	69.769455	207.6425	36.858574	166.65536	42.999226	237.67375	75.13589	400.0	400.0	112199	41.189274	13.536906	56.27481	-10.644396	-41.37036	0.7646482	1736.5468792915344
103	123.97491	64.78212	204.08604	45.425972	147.40903	54.931072	216.93376	-15.597643	400.0	400.0	113299	41.249374	13.591633	56.34711	-9.649001	-41.431335	0.81335956	1753.5409169197083
104	138.30302	71.05159	192.75157	37.941814	144.9754	55.169197	217.92252	-10.387825	400.0	400.0	114399	41.37284	13.587517	56.411118	-8.553113	-41.55168	0.83327806	1770.217747926712
105	141.33063	34.464245	175.79488	106.86639	157.35909	33.844864	237.49031	105.64813	400.0	400.0	115499	41.47138	13.589696	56.452797	-6.9340396	-41.649757	0.83789885	1787.0529947280884
106	119.44399	30.36089	160.29774	87.575806	152.20428	46.014874	209.89761	52.725307	400.0	400.0	116599	41.539017	13.571694	56.510098	-6.6848073	-41.716846	0.8292481	1803.9555327892303
107	187.56287	31.419024	231.9567	163.74605	149.93642	56.65206	225.30862	-27.698164	400.0	400.0	117699	41.61352	13.574135	56.52381	-6.281134	-41.788708	0.83951646	1821.261907339096
108	148.12775	26.469976	171.89577	111.19777	148.66959	52.887756	207.25066	-8.530024	400.0	400.0	118799	41.68266	13.532578	56.63309	-4.8647404	-41.857002	0.8715627	1838.638167142868
109	182.39859	13.585335	195.98392	168.81325	157.49345	35.40286	206.21056	52.934086	400.0	400.0	119899	41.774094	13.497084	56.745567	-3.8633947	-41.94446	0.8231012	1856.6779236793518
110	131.0868	13.901555	149.22981	115.4576	136.95963	56.888256	223.38159	-25.636839	400.0	400.0	120999	41.85177	13.438428	56.815563	-3.7694724	-42.021313	0.8415314	1874.061160326004
111	139.84251	10.791207	152.13739	125.8655	129.1051	50.445446	229.1657	-3.2054517	400.0	400.0	122099	41.89438	13.387589	56.87867	-2.894837	-42.06453	0.8553285	1891.7231931686401
112	74.502426	32.217167	113.337494	34.450043	134.04875	61.651115	229.82112	11.426083	400.0	400.0	123199	41.89008	13.355418	56.950737	-2.4489546	-42.05909	0.8333453	1909.5953738689423
