Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
51	16.021515	5.6041713	21.625687	10.417344	29.931263	17.404795	54.26811	-2.840473	400.0	400.0	56099	25.358568	8.630045	82.14319	-3.743363	-25.664127	0.99632025	308.99730110168457
52	22.35259	12.353588	39.252308	10.06654	23.831604	14.946147	49.27023	-0.58130395	400.0	384.65	57199	25.385101	8.65312	83.3221	-4.2123938	-25.681036	1.0842476	315.27497959136963
53	34.38084	8.865441	46.503975	25.55047	25.598255	10.643088	51.03946	3.9601283	400.0	400.0	58299	25.362751	8.624516	72.42671	-4.8043118	-25.658426	1.0193268	323.3748664855957
54	28.325905	5.6028686	34.533634	20.957502	20.72934	14.835618	46.115913	-13.590003	400.0	369.7	59399	25.553015	8.568953	88.31921	-6.239	-25.8725	1.0956539	329.6978933811188
55	23.16026	11.155629	34.315887	12.00463	29.831074	17.008234	52.140324	-5.4208903	400.0	400.0	60499	25.73383	8.439056	85.58839	-6.3168125	-26.071796	0.99397963	338.0693783760071
56	30.188354	15.01875	49.956436	13.576643	18.9433	21.017597	52.784264	-37.942486	400.0	393.3	61599	25.937494	8.341045	87.76058	-6.7731953	-26.26361	1.0531256	344.68577575683594
57	40.27895	16.729607	63.929058	27.88483	26.73352	13.056187	50.562088	1.2312344	400.0	400.0	62699	26.056501	8.246534	77.762245	-6.5598955	-26.371632	1.0038743	351.4389810562134
58	14.62934	15.898089	36.777267	0.2048679	12.795284	16.536303	35.80683	-36.93201	400.0	387.9	63799	26.204636	8.296134	102.16714	-17.063473	-26.531067	1.0885018	357.8979868888855
59	30.183044	12.511771	39.083454	12.488835	21.840837	18.650482	57.95706	-9.151455	300.0	390.7	64899	26.35906	8.3205805	80.076675	-4.3732004	-26.685812	1.0236067	364.6112403869629
60	22.242058	4.4825397	28.718765	16.908459	19.839834	13.909178	39.838123	-1.4933972	325.0	385.3	65999	26.54197	8.327202	76.31113	-6.662841	-26.868643	1.0260797	371.3911545276642
61	53.777206	7.029867	60.80707	46.747337	22.80502	17.557562	52.21794	-8.559729	400.0	400.0	67099	26.689758	8.34139	82.764656	-4.5858355	-27.014278	1.0383071	379.7020366191864
62	-1.6978	7.971755	8.742156	-10.602721	13.853	20.268702	52.00493	-23.623526	400.0	400.0	68199	26.895987	8.413064	79.2566	-3.242252	-27.23472	0.98904365	386.21068835258484
63	8.107869	13.341497	20.83739	-10.317688	17.699848	16.405355	46.177353	-8.695592	400.0	400.0	69299	27.12088	8.495726	87.174545	-5.178884	-27.4574	1.0013523	392.6036128997803
64	31.038116	13.840351	50.06464	17.546604	19.616022	13.921033	44.948166	-11.666641	400.0	367.95	70399	27.28781	8.667438	89.13484	-5.2180743	-27.616655	1.0312134	399.1028275489807
65	44.20233	9.943857	54.14619	34.258476	16.343908	13.105021	42.940643	-6.5620437	400.0	383.95	71499	27.393536	8.756008	108.33191	-6.013438	-27.716776	1.0469043	405.7814745903015
66	27.817245	16.102884	50.394028	13.9460335	28.791483	14.739512	59.207314	4.72702	400.0	400.0	72599	27.48068	8.78611	82.71982	-6.190702	-27.798065	1.0693567	412.58623218536377
67	26.574722	6.0071726	34.83663	20.730635	24.34701	11.90294	52.961903	4.394671	400.0	400.0	73699	27.577732	8.763575	110.36947	-15.333289	-27.905178	1.1558789	419.0148482322693
68	26.21251	8.907378	36.836063	15.038381	26.9414	17.844477	58.965706	-18.630121	400.0	400.0	74799	27.6892	8.7834015	112.53711	-19.327248	-28.008625	1.1722984	427.197137594223
69	16.887379	0.062542915	16.94992	16.824835	32.590664	16.958736	62.340343	1.441912	400.0	400.0	75899	27.742947	8.841479	85.86442	-3.673807	-28.050175	1.1716816	435.4586205482483
70	22.320143	15.756785	43.460785	5.6490555	26.447998	15.986706	59.378544	-3.3902445	400.0	400.0	76999	27.700937	8.908423	86.685616	-2.899497	-27.992146	1.1689942	441.79515528678894
71	12.730115	9.571551	22.5416	-0.25170267	31.379892	18.525354	59.936687	-12.370675	400.0	400.0	78099	27.709764	8.9763	81.09053	-2.5918384	-28.00038	1.1532753	449.81368255615234
72	34.631012	11.345031	48.585293	20.79653	27.47694	20.234936	73.18079	-7.0930395	400.0	400.0	79199	27.656134	8.972562	108.28176	-2.7914476	-27.942337	1.206982	456.1233630180359
73	43.712738	21.285042	64.99778	22.427696	34.8181	15.311631	61.00408	1.326255	400.0	400.0	80299	27.574743	8.989062	83.05006	-16.007248	-27.84939	1.1060178	462.7764482498169
74	31.06955	24.048172	52.612587	-2.4922118	31.235249	17.72852	72.67447	2.0478601	400.0	400.0	81399	27.434135	8.968558	90.05767	-3.3414493	-27.717386	1.1207834	469.17651748657227
75	21.539194	2.93519	25.424252	18.330664	26.758091	13.459912	60.458515	7.8928356	400.0	400.0	82499	27.31369	8.919609	83.04541	-2.9605374	-27.591038	1.144566	475.6387746334076
76	38.689922	25.037924	71.12848	10.176275	28.493855	18.811493	58.226078	-0.32134563	296.33334	400.0	83599	27.224852	8.886291	95.00973	-2.4079008	-27.510387	1.1741672	482.5057957172394
77	25.660162	7.7088137	32.464195	14.881318	29.073156	15.498538	61.73177	5.8960443	400.0	400.0	84699	27.15128	8.893097	83.56358	-2.3352008	-27.425316	1.0590961	490.8131763935089
78	40.03694	7.72807	48.459797	29.794243	21.227606	12.056554	63.510757	4.2879343	400.0	400.0	85799	27.012512	8.882778	79.78915	-2.5151343	-27.276491	1.0085347	497.1850016117096
79	40.24045	16.101423	59.690746	20.26112	31.803598	17.42953	70.13326	7.391845	400.0	400.0	86899	26.908009	8.850308	83.6451	-2.8046036	-27.177193	1.0681936	503.6726734638214
80	38.71689	20.873854	59.59074	17.843033	30.047827	15.095337	56.890144	5.378853	400.0	400.0	87999	26.799257	8.784862	97.41506	-3.0402822	-27.071207	1.000433	510.05259013175964
81	42.144802	9.466226	49.881638	28.814873	32.14572	16.546858	60.310844	3.4485528	400.0	370.65	89099	26.686792	8.705981	79.37351	-3.3133912	-26.962446	0.9707841	516.2535109519958
82	25.98275	18.340916	45.684933	-4.01952	28.48117	17.058723	69.8411	5.547981	253.75	370.0	90199	26.581648	8.585621	84.48269	-2.852094	-26.845394	1.0839735	522.782130241394
83	29.434023	19.921474	48.06504	1.8165565	21.138569	16.141357	48.990883	-23.528934	400.0	386.55	91299	26.449411	8.477396	97.17834	-4.190137	-26.707733	1.0128194	528.6915168762207
84	18.172613	8.564101	30.281187	11.889062	35.51164	19.126404	79.09997	5.248369	400.0	400.0	92399	26.282806	8.42917	83.148125	-6.958372	-26.540384	0.93757236	535.1336479187012
85	37.19391	5.5538363	41.16983	29.3398	26.840992	11.937218	45.358734	4.5205708	400.0	400.0	93499	26.095768	8.369078	84.66277	-3.2043834	-26.345518	0.86754274	542.0250222682953
86	48.268135	37.59307	85.861206	10.675065	30.014568	14.78273	60.722584	10.314572	400.0	400.0	94599	25.946095	8.384637	95.278114	-21.826006	-26.194965	0.8991607	548.8733968734741
87	43.61336	28.585123	69.694244	3.824004	34.886684	16.588602	66.40259	-0.2787207	400.0	400.0	95699	25.778543	8.405489	76.403786	-3.5342302	-26.028276	0.8385537	556.0190577507019
88	44.071873	10.966383	56.70469	29.964361	44.362293	20.493635	85.02353	11.296372	400.0	400.0	96799	25.649643	8.401012	104.4807	-5.5681047	-25.902697	0.9199855	563.0155298709869
89	48.598675	19.456963	67.52389	21.83759	33.37608	15.601034	63.101803	2.3041704	400.0	400.0	97899	25.54249	8.46292	73.58595	-4.7596893	-25.783522	0.8309665	570.1747469902039
90	18.595074	13.307475	31.902548	5.287598	24.931862	11.893837	48.35044	4.69211	400.0	400.0	98999	25.337791	8.498951	126.92357	-26.294647	-25.5763	0.9646282	576.668329000473
91	25.377024	10.511736	40.17191	16.723236	31.408474	18.120953	61.73985	6.053727	400.0	400.0	100099	25.154345	8.558311	94.90906	-36.523186	-25.394932	0.89674765	585.0538339614868
92	33.464672	12.012582	45.509327	17.066996	32.77362	11.880778	56.19389	10.503117	400.0	400.0	101199	25.00234	8.6774	80.41667	-5.432142	-25.245802	0.95102537	591.826878786087
93	32.648075	8.256408	44.221714	25.523117	33.57905	18.138285	73.74169	6.7027183	400.0	400.0	102299	24.821577	8.748066	88.20589	-11.311323	-25.061338	0.9227982	598.5631370544434
94	51.198044	2.8310547	54.0291	48.36699	37.780254	19.359337	81.525764	10.254195	400.0	400.0	103399	24.673439	8.866028	81.50222	-5.721326	-24.901442	0.8725085	604.9185886383057
95	30.056368	11.273332	45.81849	20.101984	29.597897	16.83694	64.789474	4.552143	400.0	400.0	104499	24.423458	8.909285	87.5776	-6.869009	-24.641466	0.87793773	611.5569732189178
96	45.960114	22.55113	75.5943	20.9356	36.667656	16.419825	81.67305	12.433012	400.0	400.0	105599	24.216003	9.025779	82.759125	-8.468342	-24.434793	0.9129948	618.2665355205536
97	18.670374	11.227344	34.53728	10.226245	31.655191	18.694124	72.84755	2.5894032	400.0	400.0	106699	24.029575	9.094389	80.61336	-8.11475	-24.257536	0.8925443	624.8771595954895
98	21.430134	8.43666	29.866793	12.993473	37.80301	13.815632	62.100952	8.35938	400.0	400.0	107799	23.833126	9.13233	78.025215	-8.8303795	-24.06409	0.8799475	631.6734685897827
99	29.873606	11.909804	41.954098	13.669139	25.299522	12.69428	47.724052	3.4062943	400.0	400.0	108899	23.713507	9.185509	84.078575	-8.680586	-23.946764	0.85501903	638.5298149585724
