Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
55	242.19658	43.222874	288.93964	184.71288	204.41356	59.481518	312.9794	-5.631225	400.0	400.0	60499	47.01255	19.156296	64.22334	-7.4295616	-47.20143	0.16678649	1392.3231101036072
56	216.86127	13.940381	236.36932	204.64186	222.10287	30.10088	282.60837	146.91577	400.0	400.0	61599	47.63261	19.165016	64.83187	-6.6902595	-47.811592	0.15986602	1417.284909248352
57	274.29083	9.281113	283.57193	265.0097	230.55464	29.843746	274.15094	156.32822	400.0	400.0	62699	48.202213	19.080957	65.21002	-6.3909416	-48.380264	0.14416823	1455.139088153839
58	248.93416	8.200586	257.1084	237.72238	222.15115	32.779503	264.70325	151.99542	400.0	400.0	63799	48.83443	19.041416	65.60461	-5.987728	-49.003517	0.1409925	1494.8405559062958
59	228.61609	41.895412	286.15234	187.59956	240.2301	33.12247	317.05536	187.89194	400.0	400.0	64899	49.366768	19.062958	65.99567	-5.718967	-49.53465	0.13747592	1533.0756440162659
60	227.78284	47.964436	273.56964	161.5471	246.0864	23.844458	292.18808	201.55724	400.0	400.0	65999	49.876537	19.000616	66.29469	-5.746072	-50.043446	0.13515945	1566.9231543540955
61	199.49933	3.921585	203.42091	195.57774	229.69125	69.13521	298.20392	-2.018555	400.0	400.0	67099	50.366467	18.939043	66.687096	-5.8655305	-50.528545	0.14445774	1605.3690497875214
62	244.30878	8.915483	255.78856	234.05339	246.84134	23.420956	280.28238	199.83775	400.0	400.0	68199	50.660442	18.996351	67.121895	-5.93135	-50.819206	0.11904511	1641.4824562072754
63	241.17297	26.883715	278.87778	218.09416	254.27469	32.010647	300.65424	178.21129	400.0	400.0	69299	51.198586	18.966614	67.47282	-6.1277895	-51.355453	0.13758494	1682.36887550354
64	266.13083	36.34462	300.0058	215.71556	267.91248	30.905798	317.65128	170.36908	400.0	400.0	70399	51.495876	19.047932	67.94039	-5.7248516	-51.653877	0.14811511	1719.4848155975342
65	265.09766	6.1275787	271.22525	258.9701	249.14645	44.517307	316.68903	151.59651	400.0	400.0	71499	52.027615	19.068632	68.27716	-7.070222	-52.1849	0.13956703	1752.9177031517029
66	261.77377	17.645424	279.3387	237.64052	237.99898	66.31345	314.64444	12.172952	400.0	400.0	72599	52.40837	19.127901	68.531815	-6.579053	-52.564617	0.15050797	1793.14732503891
67	264.83102	32.295162	288.65787	219.17331	264.61523	20.78563	292.17056	223.77435	400.0	400.0	73699	52.88198	19.155123	68.84979	-6.2624307	-53.04098	0.115531385	1821.0183737277985
68	236.53046	30.31456	279.3878	214.15562	243.8859	45.905567	308.20886	155.18193	400.0	400.0	74799	53.240738	19.198444	69.2736	-5.3403487	-53.40111	0.1577547	1848.1785941123962
69	224.43277	3.8774033	228.31018	220.55537	232.89453	64.103226	315.44977	42.49766	400.0	400.0	75899	53.699383	19.223429	69.60684	-4.9479403	-53.85353	0.15343401	1877.989978313446
70	262.332	16.179956	281.74805	242.1383	253.64534	33.842823	295.85938	179.06673	400.0	400.0	76999	54.348515	19.188587	69.93649	-3.3089426	-54.50515	0.15828852	1908.642778635025
71	247.55174	24.418531	276.54163	216.80605	251.69731	31.90489	298.25998	141.93106	400.0	400.0	78099	55.203682	18.93141	70.25113	-2.4878702	-55.35481	0.12466253	1937.4912822246552
72	235.89374	2.8355842	239.6632	232.82402	264.47702	26.143507	323.6568	213.20476	400.0	400.0	79199	56.21249	18.409365	70.603676	-2.4380686	-56.36236	0.14506081	1966.26225399971
73	244.15298	21.377014	265.53	222.77597	249.84383	31.790716	291.5546	164.80232	400.0	400.0	80299	57.114697	17.885372	70.89852	-1.9509951	-57.251926	0.13925563	2001.48331284523
74	274.34708	13.155605	285.51358	255.87637	260.90848	25.32616	297.00583	194.90207	400.0	400.0	81399	57.876118	17.53528	71.24496	-1.8362207	-58.0124	0.15649603	2030.7360200881958
75	262.8326	35.573856	311.37592	227.11942	254.56181	32.673145	297.7345	153.58987	400.0	400.0	82499	58.649364	17.21432	71.595665	-1.3055608	-58.783073	0.13708617	2065.805090904236
76	235.5569	26.441816	261.76862	199.3542	251.73933	36.99313	305.00653	160.61098	400.0	400.0	83599	59.405437	16.776821	71.90489	-1.5565059	-59.539352	0.12602113	2101.018345594406
77	251.29575	12.181519	263.47726	239.11423	257.4497	36.795807	307.02194	131.04944	400.0	400.0	84699	60.264572	16.14388	72.184364	-1.6071224	-60.39101	0.12116322	2130.8357741832733
78	257.9092	19.243845	272.3578	230.71199	232.33224	35.129467	302.2504	158.66809	400.0	400.0	85799	61.134476	15.410508	72.58564	-1.2353697	-61.25226	0.14686768	2158.7183759212494
79	208.33278	58.326057	258.32404	126.51682	247.94632	65.83071	319.31674	6.4383454	400.0	400.0	86899	61.987896	14.5962	72.76143	-0.9675521	-62.1024	0.113747716	2187.2084209918976
80	229.29057	24.887207	261.9794	201.64838	259.65213	40.71585	301.02527	129.02974	400.0	400.0	87999	62.678364	13.967903	73.08624	-0.8287594	-62.785652	0.1028407	2228.7375831604004
81	249.38495	10.146706	259.53165	239.23824	251.69235	33.207993	287.09644	169.41315	400.0	400.0	89099	63.111477	13.765484	73.30806	-1.0988262	-63.206192	0.10808024	2262.4760794639587
82	196.27576	60.98566	256.6666	112.75506	258.24222	26.36217	314.45688	219.36407	400.0	400.0	90199	63.88596	12.69877	73.59597	-1.1959779	-63.9785	0.09873614	2292.834030866623
83	265.38284	12.933049	282.74188	251.71399	262.37262	32.41823	308.8431	169.44974	400.0	400.0	91299	64.52814	11.900289	73.84121	6.643374	-64.619354	0.078495465	2329.4880232810974
84	244.05348	31.472183	286.17908	210.5479	258.94122	37.490776	313.03622	179.54292	400.0	400.0	92399	65.16107	11.18326	74.12422	6.6029463	-65.250305	0.07392645	2368.4492013454437
85	260.31223	3.847351	264.15958	256.46487	255.91519	58.793602	313.63907	94.38061	400.0	400.0	93499	65.50235	11.061914	74.35075	6.558655	-65.59561	0.078628816	2401.923965215683
86	224.2264	23.513683	251.62608	194.20837	213.93265	108.42978	290.05038	-103.07509	400.0	400.0	94599	65.69878	11.062451	74.56482	6.3416567	-65.79595	0.06888851	2423.8410007953644
87	244.95398	14.670972	265.0028	230.30467	221.65474	108.8565	322.25314	-96.777855	400.0	400.0	95699	66.016426	10.821751	74.81627	6.3819056	-66.11636	0.07612348	2445.038948535919
88	241.82265	17.454771	257.2327	217.41728	245.19263	75.20645	292.7588	-59.378773	400.0	400.0	96799	66.66886	10.137485	74.981544	6.2993455	-66.76496	0.06510553	2461.39932012558
89	179.26135	23.977684	203.23903	155.28366	229.38602	90.2304	315.8745	-27.31974	400.0	400.0	97899	66.961494	9.814061	75.22492	6.4545856	-67.050026	0.06658788	2478.254443883896
90	151.47072	111.45874	258.83	-2.1592307	264.14743	25.356234	316.21844	211.61046	400.0	400.0	98999	67.48208	8.99155	75.418915	9.110641	-67.56517	0.059051182	2494.6209411621094
91	235.32536	13.571617	250.18286	217.37405	211.28133	93.21306	307.01337	-0.2430279	400.0	400.0	100099	67.765114	8.606519	75.513275	11.623439	-67.84454	0.06805554	2510.6329073905945
92	259.6183	14.178287	278.2878	243.94931	205.88376	100.33456	300.6078	-59.186604	400.0	400.0	101199	68.1578	8.373402	75.81404	11.642392	-68.23168	0.04697895	2525.8868350982666
93	262.24567	6.738968	268.98462	255.50668	260.59286	24.668358	311.51465	201.21404	400.0	400.0	102299	68.516945	7.9492617	75.8752	11.386743	-68.58964	0.05505965	2541.5600044727325
94	271.81003	17.27785	294.78568	253.1197	250.07967	47.84026	307.9096	86.23971	400.0	400.0	103399	68.765305	7.9110622	76.112175	11.080353	-68.83589	0.05906683	2557.068778038025
95	220.26216	61.2765	281.6765	136.60764	249.26352	37.454617	311.63	165.81267	400.0	400.0	104499	69.07402	7.4986033	76.22393	29.67144	-69.145386	0.057794094	2573.700367450714
96	249.07123	11.48823	264.9838	238.2756	260.5763	24.981884	300.57666	198.08502	400.0	400.0	105599	69.2835	7.511166	76.35048	26.720772	-69.35291	0.05775211	2589.37743639946
97	254.16971	43.524544	297.69424	210.64516	265.07532	20.067772	300.85123	232.64688	400.0	400.0	106699	69.4132	7.583476	76.4136	27.609585	-69.483604	0.06750001	2609.1488230228424
98	242.04509	22.669022	258.11935	209.9863	265.63593	30.056768	305.42172	174.40752	400.0	400.0	107799	69.57829	7.6868925	76.568436	25.025993	-69.65126	0.062727176	2631.2883274555206
99	263.93222	15.326462	285.51407	251.40395	256.1186	20.258133	299.00006	228.45235	400.0	400.0	108899	69.837685	7.6378865	76.66284	28.113829	-69.912994	0.048663314	2656.568769454956
100	255.49876	7.0848026	261.39484	245.53511	233.04646	98.972244	314.0504	-59.954338	400.0	400.0	109999	70.02777	7.7025356	76.87437	26.966902	-70.09907	0.06493252	2682.661584377289
101	231.13902	9.861343	241.00037	221.27768	276.22705	28.774807	317.8472	222.28172	400.0	400.0	111099	70.25129	7.7187457	76.93566	23.086405	-70.3214	0.06305057	2706.4093313217163
102	257.22903	11.121867	270.10303	242.96649	260.12137	26.684547	307.36917	211.5482	400.0	400.0	112199	70.39861	7.7580957	76.94091	22.66891	-70.469795	0.054107852	2730.6731703281403
103	233.71638	9.09684	246.58041	227.15663	261.95587	24.341166	314.5166	210.2461	400.0	400.0	113299	70.56145	7.7698855	77.0546	25.81464	-70.63151	0.06772664	2752.7497329711914
104	217.71266	20.557545	244.76738	194.96843	264.93048	28.358116	312.68024	213.72493	400.0	400.0	114399	70.674866	7.830587	77.16082	27.524582	-70.74321	0.05500268	2773.216167449951
105	244.90782	23.847885	268.7557	221.05994	272.8729	20.293287	316.0075	237.75334	400.0	400.0	115499	70.76987	7.89143	77.21102	24.32288	-70.84118	0.050681785	2794.8854694366455
106	284.889	1.0369092	285.91345	283.4681	250.2012	49.490166	292.1684	68.705475	400.0	400.0	116599	70.95178	7.8720765	77.460815	27.393978	-71.025986	0.057402667	2814.456375360489
107	151.87622	163.6874	286.9795	-78.4657	230.32878	90.251595	311.03204	-23.515076	400.0	400.0	117699	71.01837	8.011284	77.554985	15.018212	-71.09224	0.06301178	2830.6365666389465
108	289.67545	8.907396	299.16208	277.7547	260.79318	35.30086	324.8896	166.97595	400.0	400.0	118799	71.0504	8.38958	77.61399	13.377466	-71.123955	0.06785659	2846.6445384025574
109	252.586	34.93174	287.51773	217.65425	257.1142	66.32849	313.7667	-10.937354	400.0	400.0	119899	71.2323	8.354987	77.696	12.400693	-71.30565	0.050015815	2860.310606479645
110	238.95995	25.528194	259.79102	203.0085	250.74185	45.258625	310.68884	96.21579	400.0	400.0	120999	71.355034	8.387778	77.880905	12.234705	-71.42525	0.055464875	2874.286025762558
111	274.1119	7.0380545	281.74722	264.76453	263.1071	51.57572	309.13254	63.010536	400.0	400.0	122099	71.48616	8.38111	77.94402	12.193199	-71.55587	0.04900351	2887.875478744507
112	228.0815	31.43934	259.0215	184.95856	267.72122	33.23871	319.53757	221.14485	400.0	400.0	123199	71.60526	8.37861	78.0936	12.768264	-71.6724	0.05193504	2903.5829977989197
113	241.67633	5.159439	246.83577	236.51689	274.72375	19.455488	321.3111	228.44998	400.0	400.0	124299	71.78175	8.319517	78.258385	13.627956	-71.846535	0.04760953	2918.727766275406
114	235.7996	17.25791	249.99706	211.5085	245.53687	46.956482	311.755	119.701645	400.0	400.0	125399	71.83153	8.349944	78.276596	14.072391	-71.89628	0.04680458	2932.9214899539948
115	274.44543	14.498875	294.71768	261.64407	237.80313	79.187546	297.82507	-90.89473	400.0	400.0	126499	71.94421	8.355614	78.31768	15.202738	-72.009766	0.049386974	2947.1798605918884
116	269.8524	28.864517	309.86926	242.8635	262.77756	24.972925	316.533	208.7921	400.0	400.0	127599	72.00583	8.475836	78.42771	15.414116	-72.071815	0.045114893	2965.9801077842712
117	267.55573	7.5995636	275.15527	259.95615	249.83025	75.933174	297.48062	-65.77502	400.0	400.0	128699	72.18601	8.348797	78.58174	15.298588	-72.25436	0.068008855	2983.9845485687256
118	230.8625	18.571547	254.08043	208.62106	226.7244	121.13037	302.34232	-65.97367	400.0	400.0	129799	72.300995	8.322323	78.65541	15.580079	-72.37078	0.037299667	3002.879986524582
119	269.8472	7.4111185	276.4815	259.5032	194.96495	107.87419	314.01532	-38.032364	400.0	400.0	130899	72.4002	8.313151	78.66609	14.9609375	-72.46614	0.04489346	3023.6219532489777
120	238.38182	2.7115908	242.14125	235.84708	260.0236	67.22048	309.44815	-13.924746	400.0	400.0	131999	72.48172	8.3012495	78.68946	13.468459	-72.54669	0.039250046	3045.3586337566376
121	262.7426	0.23695374	262.97955	262.50565	221.22922	89.03056	306.99393	-49.03028	400.0	400.0	133099	72.579094	8.328932	78.758484	12.237758	-72.64216	0.04249	3066.5807688236237
122	258.56784	20.799158	286.83936	237.40015	293.61856	25.262482	327.5594	245.48741	400.0	400.0	134199	72.61401	8.379221	78.84132	11.993452	-72.678894	0.047540274	3088.849493741989
123	246.96996	14.883375	266.7811	230.90718	250.42545	58.180786	316.21527	25.541838	400.0	400.0	135299	72.62142	8.515673	78.84486	10.398156	-72.68367	0.042134363	3112.2533116340637
124	224.72559	32.665592	264.42218	184.4152	242.07031	76.21295	314.49435	-24.511068	400.0	400.0	136399	72.72211	8.50013	78.95291	10.336317	-72.78443	0.039609883	3136.143384695053
125	285.25763	2.5050201	287.76263	282.7526	262.3575	36.76173	300.31226	135.96532	400.0	400.0	137499	72.84265	8.481473	78.91079	8.366767	-72.90528	0.036023043	3160.560602426529
126	255.61043	31.57104	295.47046	218.25975	250.18123	81.31654	314.3449	-77.329025	400.0	400.0	138599	72.87221	8.590563	78.95338	6.805586	-72.93466	0.046867143	3183.881190299988
127	228.2426	75.49353	308.0187	126.90751	275.25806	26.739054	316.65112	224.41374	400.0	400.0	139699	72.89031	8.71506	78.94795	5.6524553	-72.95306	0.03976817	3208.4256114959717
128	238.89284	4.78087	244.262	232.64958	230.3519	67.043274	311.33652	111.429474	400.0	400.0	140799	72.931335	8.789373	78.966095	4.6739254	-72.99281	0.046835057	3232.0681490898132
129	263.92865	31.59938	295.528	232.32925	243.1182	73.905975	326.356	43.662735	400.0	400.0	141899	73.00569	8.822985	78.94366	3.723549	-73.06665	0.04431862	3256.5656123161316
130	258.29837	21.602482	288.28604	238.24922	272.1458	45.671986	317.78482	99.578285	400.0	400.0	142999	73.11581	8.817787	78.97864	3.2731123	-73.176125	0.04013461	3281.483231782913
131	274.39438	32.12019	308.142	231.18839	269.99405	41.09312	322.3761	132.63966	400.0	400.0	144099	73.17125	8.858869	79.02963	3.1782742	-73.2301	0.05131674	3307.0689628124237
132	253.17747	18.326862	279.06378	239.12288	265.92065	41.600185	305.2799	110.33711	400.0	400.0	145199	73.20959	8.905053	79.03514	2.7543058	-73.269936	0.047371022	3330.7971477508545
133	268.7213	6.7719116	275.49323	261.9494	274.43732	39.836613	319.45477	123.90447	400.0	400.0	146299	73.27149	8.832083	79.06517	1.7205131	-73.33152	0.047033373	3355.99622297287
134	252.64375	26.349173	288.9688	227.28497	284.6172	23.811932	324.01834	218.31326	400.0	400.0	147399	73.247665	8.962561	79.03335	0.40893257	-73.30546	0.047311205	3380.209899663925
135	301.24796	10.383834	315.92905	293.6159	262.41656	52.023705	316.0663	111.33428	400.0	400.0	148499	73.31142	8.90593	79.026085	-0.4137025	-73.3703	0.040660825	3406.4110939502716
136	170.7108	142.70793	274.02048	-31.08951	249.98947	74.313065	306.00912	-46.010967	400.0	400.0	149599	73.24014	9.131369	79.0519	-0.94827783	-73.29918	0.057953313	3431.839683532715
137	164.32898	102.96866	267.29764	61.360313	204.12984	162.92621	323.21194	-125.993866	400.0	400.0	150699	73.23624	9.255178	79.12733	-2.851848	-73.29733	0.05230233	3455.273052215576
138	116.59861	176.93942	284.14493	-128.13264	197.19531	139.6332	325.71777	-107.53745	400.0	400.0	151799	73.17025	9.441665	79.19172	-2.9267087	-73.2313	0.06245419	3474.8427941799164
139	219.5211	84.09527	293.71292	101.9286	223.85849	114.12434	324.0531	-94.341896	400.0	400.0	152899	73.06579	9.91866	79.18737	-3.3283234	-73.12888	0.073580824	3492.3487491607666
140	234.17436	59.30672	292.11545	152.68663	275.4296	24.959623	321.8283	220.28696	400.0	400.0	153999	72.97017	10.162984	79.19047	-2.1463194	-73.03364	0.062318884	3508.682687997818
141	282.21295	6.2234955	288.43643	275.98944	251.2476	88.26523	326.37878	-93.10355	400.0	400.0	155099	72.99095	10.306381	79.25931	-0.18826914	-73.05547	0.062793106	3525.403707265854
142	240.5022	60.632545	299.69464	157.17842	230.21289	93.6167	311.92334	-28.107187	400.0	400.0	156199	73.05529	10.352303	79.37596	1.4795413	-73.12024	0.053510834	3540.2093617916107
