Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
84	153.18922	34.35065	186.32059	105.855286	161.7774	39.70491	240.09824	82.89764	400.0	400.0	92399	41.345592	14.47882	57.108257	-6.724625	-41.51156	0.8279791	1219.7556881904602
85	179.19865	34.4106	213.60925	144.78806	170.16916	33.244125	222.55353	104.980865	400.0	400.0	93499	41.527264	14.4612465	57.124348	-6.0849338	-41.693207	0.8316148	1234.2894032001495
86	154.7199	47.757015	212.2614	95.32512	160.73161	40.19657	231.11736	78.31642	400.0	400.0	94599	41.636402	14.480178	57.164036	-4.8979764	-41.799835	0.7983062	1248.7981145381927
87	158.86583	44.960987	209.0147	99.93798	171.57553	37.97813	248.73308	111.940796	400.0	400.0	95699	41.785328	14.425963	57.17888	-3.8495104	-41.94827	0.7959577	1261.5984284877777
88	59.345745	82.3978	117.71047	-57.18229	171.0793	34.620895	237.81938	96.15412	400.0	400.0	96799	41.908302	14.366379	57.224987	-4.0336843	-42.07079	0.80325454	1275.9667313098907
89	113.35741	40.753986	154.11139	72.60342	152.53183	36.906094	211.18486	88.45414	400.0	400.0	97899	41.86601	14.431094	57.2177	-4.8329487	-42.028194	0.81007755	1291.4438166618347
90	166.61536	19.716684	194.21631	149.38531	156.6357	29.279942	200.10046	113.37297	400.0	400.0	98999	41.9945	14.356432	57.269554	-5.494547	-42.15789	0.8362311	1305.8539507389069
91	145.02513	33.583942	189.97128	109.25904	147.69484	36.968124	240.5568	84.27414	400.0	400.0	100099	42.116978	14.273289	57.317936	-5.495402	-42.27777	0.794442	1320.7624206542969
92	144.36552	8.568598	150.76363	132.25415	139.9089	43.795162	241.81401	30.075253	400.0	400.0	101199	42.168278	14.242113	57.364025	-5.2016616	-42.32524	0.80089176	1336.1063964366913
93	93.492615	16.852901	110.34551	76.63971	146.04272	48.099003	223.57816	47.80539	400.0	400.0	102299	42.22258	14.15837	57.34005	-4.6866803	-42.37855	0.7677831	1350.720909833908
94	149.85799	40.830605	203.4949	104.518776	143.58035	43.53008	216.91898	29.192423	400.0	400.0	103399	42.289696	14.086704	57.382107	-3.7427855	-42.448708	0.8264558	1365.3099782466888
95	178.01009	28.396572	198.72682	137.85808	148.6772	35.09982	212.59389	36.387154	400.0	400.0	104499	42.437794	14.010527	57.369865	-3.2129862	-42.597733	0.75167114	1379.9312937259674
96	110.135376	66.37907	159.6494	16.30925	151.23088	46.675503	226.63367	18.938086	400.0	400.0	105599	42.567657	13.9514675	57.374996	-2.5364978	-42.72548	0.7733181	1394.6213252544403
97	28.447971	83.152695	111.60066	-54.70472	144.03679	34.936024	200.65276	32.939407	400.0	400.0	106699	42.529343	13.986706	57.387657	-1.3130901	-42.68737	0.8217286	1409.556080341339
98	114.200806	18.59866	139.08978	94.38955	154.37917	34.27797	221.58029	80.09408	400.0	400.0	107799	42.50667	14.029576	57.39053	-0.66612726	-42.660034	0.79448587	1424.622344493866
99	142.12836	87.06818	242.17311	29.940193	137.53937	53.986504	239.30281	16.094423	400.0	400.0	108899	42.625084	13.944278	57.36676	-0.3210501	-42.777267	0.7936722	1439.105474472046
100	147.08138	18.035904	163.39442	121.943855	142.11234	39.815212	226.009	71.444595	400.0	400.0	109999	42.608704	13.929884	57.422794	-0.32890832	-42.762383	0.82783246	1454.7145264148712
101	180.94739	21.642677	202.59006	159.3047	144.92258	48.650867	241.68817	21.544998	400.0	400.0	111099	42.687572	13.904584	57.424713	-0.33214474	-42.843468	0.7995621	1470.208436012268
102	119.57849	18.537601	143.38625	98.168976	150.26912	67.740234	243.87569	-68.41946	400.0	400.0	112199	42.757072	13.88141	57.426403	-0.803706	-42.90907	0.75318396	1484.72514295578
103	138.3532	68.59496	225.25508	57.566628	123.912674	62.682915	215.58817	-58.131596	400.0	400.0	113299	42.821472	13.83696	57.379093	-1.2654747	-42.971634	0.7645497	1500.249428510666
104	94.05655	73.962135	189.92561	9.89443	135.82744	63.497414	218.41376	-100.18561	400.0	400.0	114399	42.865204	13.772041	57.341698	-2.0517492	-43.014336	0.8204947	1515.6606521606445
105	131.60104	25.774063	157.3751	105.82698	153.59534	32.98682	207.11874	87.37778	400.0	400.0	115499	42.84332	13.725547	57.338673	-2.6775393	-42.989998	0.82378066	1530.9378457069397
106	127.840096	25.317938	160.62692	98.986145	155.81339	76.9559	236.54749	-107.60397	400.0	400.0	116599	42.896866	13.61748	57.32055	-2.8635006	-43.044704	0.80426824	1545.3433451652527
107	134.07202	32.362778	161.05034	88.56487	176.56665	54.45857	270.02557	61.78104	400.0	400.0	117699	42.92599	13.570918	57.329807	-3.4085581	-43.076668	0.78150433	1559.5825605392456
108	196.51518	22.602087	217.87146	165.24059	149.54642	78.478516	242.39119	-90.78239	400.0	400.0	118799	42.99821	13.514544	57.34755	-3.7521653	-43.1479	0.83375245	1573.7611610889435
109	155.90897	22.16848	178.07744	133.74048	159.24277	44.629013	234.53996	55.325874	400.0	400.0	119899	43.07458	13.479922	57.335495	-3.945801	-43.22681	0.7800165	1588.4748237133026
110	152.60162	54.9406	209.06209	78.14514	165.69853	58.824383	240.03392	-40.83552	400.0	400.0	120999	43.12628	13.421067	57.27907	-4.139463	-43.27713	0.8260611	1603.9187486171722
111	94.568115	46.761826	150.23224	35.814674	150.38547	45.364784	209.61703	35.761074	400.0	400.0	122099	43.14298	13.426115	57.286316	-3.562626	-43.293335	0.86398035	1619.247130393982
112	165.78113	8.236545	173.96736	154.51164	170.22583	31.07577	222.39192	79.04527	400.0	400.0	123199	43.21939	13.390002	57.36086	-2.76791	-43.371647	0.8001524	1633.7560477256775
113	151.34073	7.1724396	158.51317	144.16829	167.31625	39.203094	223.4599	83.169	400.0	400.0	124299	43.352264	13.374989	57.29991	-2.744286	-43.50595	0.798903	1649.0965886116028
114	152.82385	29.067392	182.48695	113.3459	149.32358	65.82917	231.13448	-75.925865	400.0	400.0	125399	43.456383	13.350803	57.27834	-2.3975017	-43.606575	0.7852577	1662.8662295341492
115	162.513	29.250927	202.28925	132.78552	153.31956	35.62118	197.00311	63.297966	400.0	400.0	126499	43.561615	13.313469	57.266876	-2.3315523	-43.709965	0.7998514	1676.6288645267487
116	111.04594	48.601364	153.5255	43.011353	166.34557	60.735615	242.15738	-27.447319	400.0	400.0	127599	43.542545	13.313599	57.235046	-2.5649142	-43.69148	0.83879703	1692.0376489162445
117	125.65673	9.460915	135.11765	116.195816	159.81749	60.589436	245.40349	-22.10157	400.0	400.0	128699	43.64467	13.233649	57.250355	-1.8397918	-43.792564	0.85157686	1707.4733319282532
118	168.0376	20.939001	196.50479	146.74165	151.35052	49.69784	229.08626	31.658932	400.0	400.0	129799	43.714367	13.213293	57.251923	-1.4538572	-43.860874	0.7737728	1721.7060186862946
119	170.14844	48.28034	210.45999	102.26718	187.08218	32.47679	248.45097	129.98215	400.0	400.0	130899	43.820362	13.101789	57.27887	-0.39864853	-43.968536	0.83132195	1736.1335468292236
120	74.56829	49.788483	139.738	18.896193	167.48259	55.78288	230.61646	-39.045994	400.0	400.0	131999	43.822453	13.103913	57.20272	-0.5360761	-43.971394	0.83326554	1750.5323135852814
121	159.93193	20.341125	180.27306	139.5908	105.20382	77.37256	200.46254	-54.452827	400.0	400.0	133099	43.84727	13.03855	57.211037	-0.24587528	-43.99617	0.8369586	1764.850702047348
122	99.144844	61.194546	177.94318	28.757368	147.4881	59.180927	222.37668	-57.748	400.0	400.0	134199	43.9255	12.970463	57.181038	0.29762962	-44.07532	0.81533504	1779.5188207626343
123	185.63646	53.730267	241.47444	113.08562	146.23904	64.06225	245.521	-76.47417	400.0	400.0	135299	43.94386	12.975514	57.155624	0.15312444	-44.090096	0.8713544	1794.9123055934906
124	101.82562	76.137276	169.15639	-4.608253	155.51813	23.213255	202.74434	116.504486	400.0	400.0	136399	43.998173	12.932825	57.19542	-0.3714912	-44.14421	0.86178637	1810.1943264007568
125	182.12097	16.44236	198.56332	165.6786	162.44725	32.772804	220.36012	106.59048	400.0	400.0	137499	43.995216	12.930809	57.14391	-0.8368482	-44.141846	0.84783757	1825.6110563278198
126	115.46909	71.798805	174.78104	14.439642	142.88814	34.480915	195.12355	69.03928	400.0	400.0	138599	44.014038	12.907373	57.162212	-1.3139389	-44.158154	0.882429	1839.487634897232
127	89.482155	51.892277	156.742	30.429857	164.53775	42.544064	223.90619	64.77528	400.0	400.0	139699	44.01173	12.888409	57.130405	-1.4578383	-44.155407	0.84778076	1854.7619922161102
128	164.62302	34.33447	213.03181	137.14368	163.59169	28.925884	207.38504	100.0582	400.0	400.0	140799	44.044758	12.848699	57.16147	-1.869483	-44.186172	0.8661887	1869.0644209384918
129	155.88857	16.72725	172.61581	139.16132	141.08618	53.11334	201.36797	4.285763	400.0	400.0	141899	44.07154	12.786314	57.13952	-2.1207573	-44.21302	0.8806937	1883.3222637176514
130	164.1216	17.323368	186.4168	144.17958	159.67152	37.50047	219.98334	72.59929	400.0	400.0	142999	44.121372	12.768717	57.19216	-2.0011141	-44.264927	0.80495423	1898.9001302719116
131	123.105225	107.629684	207.2008	-28.81601	152.33574	31.223804	198.14706	76.610405	400.0	400.0	144099	44.156727	12.713999	57.216507	-1.5842826	-44.297337	0.823138	1913.846868276596
132	169.56087	4.797423	173.7739	162.84885	141.63115	51.265064	215.70528	7.0382113	400.0	400.0	145199	44.19776	12.676983	57.23458	-0.71652347	-44.337578	0.82647836	1927.8163549900055
133	137.27328	32.563164	169.83644	104.71011	156.51987	35.865875	225.99875	48.67305	400.0	400.0	146299	44.23389	12.65403	57.233086	0.90363914	-44.373337	0.84779936	1942.399674654007
134	161.06703	25.474775	193.31735	131.03561	144.7812	63.566433	212.93156	-82.23162	400.0	400.0	147399	44.260963	12.599862	57.200527	0.68433815	-44.40092	0.83733517	1957.455567598343
135	186.58809	19.315592	211.6854	164.69962	162.9622	48.474392	239.85344	34.61273	400.0	400.0	148499	44.292747	12.641701	57.155907	0.4980862	-44.430866	0.8009412	1971.7193512916565
136	178.05449	21.636904	206.11949	153.46263	135.7308	61.08604	210.76404	-36.07211	400.0	400.0	149599	44.349815	12.630089	57.091866	0.61693287	-44.48959	0.8566347	1986.1325795650482
137	181.21796	0.1481247	181.36609	181.06984	150.0168	56.247963	214.38118	25.573019	400.0	400.0	150699	44.41682	12.643022	57.06735	0.69765246	-44.55867	0.77780664	2001.042236328125
138	122.90228	119.074554	222.7082	-44.462204	166.6843	28.551142	215.86882	126.59944	400.0	400.0	151799	44.493908	12.7050905	57.03337	0.7961061	-44.64097	0.8146516	2016.848871231079
139	132.72899	7.967561	139.8069	121.59725	146.50957	61.02327	209.6518	-56.574383	400.0	400.0	152899	44.500214	12.7438755	56.98587	0.6907797	-44.647343	0.8082195	2030.7026782035828
140	150.76526	24.247974	180.19804	120.80978	143.93094	51.126484	214.65462	13.658663	400.0	400.0	153999	44.59678	12.71854	57.03293	0.44794467	-44.742916	0.81234473	2045.43754529953
141	144.97572	15.791458	160.76718	129.18427	138.62215	56.30249	204.14679	-41.37302	400.0	400.0	155099	44.65649	12.669523	56.987	1.0158889	-44.800377	0.8309794	2060.0107469558716
142	150.38136	62.626045	198.73451	61.943516	163.34389	34.402298	227.24553	84.78973	400.0	400.0	156199	44.714527	12.636166	56.95932	0.4914221	-44.857143	0.80987763	2075.211502313614
143	148.05244	27.4424	186.113	122.45152	157.40582	42.96901	219.51622	73.91531	400.0	400.0	157299	44.796604	12.599031	56.982475	0.887289	-44.937096	0.8129308	2089.559667110443
