Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
44	48.72516	15.334429	61.49431	27.160706	23.05846	19.842428	58.524746	-12.308454	400.0	371.1	48399	23.649406	10.207377	100.03288	1.0165675	-23.9959	1.046619	448.9197063446045
45	19.859762	21.790823	42.562653	-14.828196	26.852459	23.092556	77.98885	-15.850569	321.75	358.7	49499	24.15853	10.336656	97.23835	-2.710535	-24.502773	1.0786284	458.5810146331787
46	15.97536	13.214527	28.25245	-2.3652515	20.859818	27.856272	72.74404	-30.649065	297.33334	351.8	50599	24.613104	10.366848	88.69668	-1.4177912	-24.949951	1.0050781	468.0901880264282
47	-11.018111	19.064035	18.899431	-31.93601	16.548674	22.80226	65.829834	-38.516666	243.5	354.6	51699	25.03218	10.415028	86.21249	0.8482816	-25.357855	0.9814015	477.55733847618103
48	27.198494	26.154037	63.112465	1.580544	15.5194	22.368408	58.35606	-28.560555	400.0	368.7	52799	25.364803	10.490684	86.70665	-1.985209	-25.688042	0.83759165	487.04010915756226
49	-2.4067488	21.53939	24.780529	-34.65642	-5.773431	26.595606	46.510452	-54.497696	309.25	324.5	53899	26.094885	10.374179	98.0561	-0.182513	-26.574955	1.0177301	496.89526867866516
50	-10.341222	13.542122	3.0713494	-28.886461	0.12174435	40.876575	49.339626	-93.90582	342.66666	337.9	54999	27.389294	10.400028	95.273094	-7.1727314	-27.850492	1.0474519	506.57302618026733
51	10.521971	16.139496	26.2503	-11.666637	17.02801	22.870176	47.129223	-23.329027	400.0	395.65	56099	28.32668	10.46311	94.73195	-4.942393	-28.795277	1.0325371	516.4197134971619
52	1.7250792	11.949244	18.214157	-9.722482	20.481236	16.984076	40.01747	-26.601929	289.0	388.4	57199	29.503021	11.280213	117.68386	-6.132293	-30.01946	1.2247492	528.1195223331451
53	9.618721	2.1567686	11.856842	6.7050614	18.983824	16.119017	44.480137	-24.431149	400.0	384.0	58299	30.691225	12.821141	144.24358	2.50384	-31.253128	1.9509313	539.654577255249
54	36.101055	10.260711	46.47662	22.127829	5.862527	24.04896	38.519775	-59.18086	400.0	267.65	59399	31.909233	14.557782	163.80222	2.4756129	-32.500782	2.584737	548.0898447036743
55	5.554128	3.0272872	9.433195	2.0457318	4.019813	34.789795	68.17257	-105.61739	400.0	286.45	60499	33.343693	16.00734	196.84125	-1.8052479	-33.960938	2.8510132	558.5330195426941
56	-56.59207	75.12015	48.652958	-121.751236	-16.29254	52.746277	55.98012	-123.28126	297.0	298.85	61599	35.119602	18.172987	272.9181	-2.8759413	-35.75847	3.453149	567.8409006595612
