Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
46	5.083202	5.1547875	12.295429	0.55753165	9.088697	5.6935253	18.333712	-1.0773691	400.0	400.0	50599	11.279836	4.20885	37.66816	-1.3181287	-11.404851	0.34236762	277.1293132305145
47	6.516375	6.3425374	12.858912	0.17383732	6.263172	8.271201	21.396307	-14.552556	400.0	390.55	51699	11.194742	4.1845484	37.907253	-1.0932356	-11.318526	0.3352673	283.4749855995178
48	7.090627	7.398819	16.561749	-1.4968395	5.6810026	9.203207	17.335678	-20.88338	400.0	388.15	52799	11.1012125	4.1746492	41.19786	-0.9504471	-11.222795	0.29200825	289.9632480144501
49	6.2871876	4.2870793	12.48776	2.1041834	11.139807	6.127962	22.817158	0.1880272	319.5	400.0	53899	11.0534115	4.1626773	56.339813	-1.7622228	-11.184323	0.31622258	296.82335472106934
50	8.814651	8.0412035	16.855854	0.7734467	7.1992216	7.181033	19.113264	-3.7182794	400.0	366.45	54999	11.029655	4.1099157	38.462646	-0.8636142	-11.165462	0.30358437	303.487117767334
51	10.98396	11.940532	30.938927	0.09516524	6.4606934	7.995332	24.210697	-9.944904	315.25	366.6	56099	11.092425	4.0801625	38.0494	-0.7693366	-11.23415	0.3092563	311.4510805606842
52	9.70294	4.633598	15.59296	4.2707453	8.161006	8.425386	23.516762	-2.5137284	400.0	400.0	57199	11.124974	4.036018	41.299488	-0.8063388	-11.263214	0.25649315	318.21689200401306
53	17.27718	3.696678	20.271603	12.06874	13.661577	6.6276402	28.013102	3.3354323	400.0	400.0	58299	11.150966	4.002436	48.105534	-7.214574	-11.291914	0.307521	324.9372766017914
54	7.9574814	6.9381814	17.684265	1.976143	12.14778	8.252049	32.326813	-1.122239	288.0	383.25	59399	11.173765	3.944303	48.939396	-11.622261	-11.311106	0.253361	331.6202459335327
55	9.446596	5.7540145	17.466688	4.2442346	12.390442	7.2071333	25.895174	-0.16489209	400.0	400.0	60499	11.1451235	3.901835	39.89584	-0.42329657	-11.276606	0.26712093	338.09866738319397
56	17.196312	8.790878	23.6792	4.7680054	10.169749	5.4270525	19.9583	1.3760588	400.0	400.0	61599	11.116344	3.8843572	46.633343	-6.1657853	-11.247806	0.26470673	345.1296491622925
57	13.007931	0.10434151	13.112272	12.903589	9.828351	5.219872	19.68751	1.7543175	400.0	400.0	62699	11.08346	3.8531933	36.95762	-1.2320498	-11.218265	0.2626384	351.67458033561707
58	11.962211	7.0822206	19.393675	2.4312592	15.071045	6.3939633	30.51007	4.2337036	400.0	400.0	63799	11.06544	3.8156252	38.252304	-1.2295936	-11.20023	0.269404	359.9407820701599
59	1.8054112	1.7009983	4.096221	0.0242106	7.981958	7.945949	23.94839	-4.991999	400.0	400.0	64899	11.08619	3.7875738	41.351994	-6.5554733	-11.226227	0.27964482	367.8953413963318
60	8.289557	7.336329	18.06581	0.39290166	11.765045	8.576054	27.231543	-1.2515209	400.0	400.0	65999	11.112339	3.7712643	36.568943	-0.8133218	-11.253905	0.23453286	375.7419857978821
61	15.591419	5.448456	21.039875	10.142963	8.348443	9.589312	22.328106	-17.571157	400.0	367.75	67099	11.201828	3.747854	36.38744	-0.24523103	-11.353662	0.24982788	382.2223873138428
62	7.9055653	4.1070557	12.131728	2.3419018	8.699934	5.9567003	21.489592	-1.2259034	400.0	366.1	68199	11.292801	3.7057528	37.25766	-3.0221663	-11.443404	0.23852775	388.6980228424072
63	8.982859	7.3760667	18.799341	1.0189588	4.873032	13.883013	21.979689	-25.892735	400.0	365.85	69299	11.40705	3.6364505	37.923	-1.1304747	-11.563267	0.22782032	395.22447180747986
64	10.472972	4.049045	16.124187	6.8473787	10.688341	9.72234	29.31665	-13.090019	400.0	384.8	70399	11.495512	3.6600192	37.54953	0.7955321	-11.631869	0.21676451	401.56339144706726
65	15.927307	3.0028453	18.930153	12.924462	10.5568695	8.021255	25.512323	-1.3486339	400.0	367.0	71499	11.5185175	3.737873	40.688805	0.7883049	-11.653493	0.23219876	408.4094591140747
66	8.596633	2.4229293	12.011243	6.641919	8.326312	8.031812	22.33925	-5.123105	400.0	353.75	72599	11.537535	3.8342347	45.6822	-5.7811055	-11.680491	0.26920798	415.9929986000061
67	11.904332	7.206436	18.210299	-0.0441863	7.1554403	6.178568	17.741194	-0.9598389	323.25	368.35	73699	11.629181	3.9178658	38.04224	0.9349959	-11.776422	0.23348172	422.6670718193054
68	4.33626	1.5400202	5.87628	2.7962396	6.5688033	8.461843	30.759384	-5.6856065	400.0	372.05	74799	11.703045	3.9994485	37.109352	0.058668733	-11.845425	0.2541981	429.2205774784088
69	4.050737	5.2176313	9.835131	-2.8089664	11.896063	7.4676495	25.97286	-1.423142	400.0	369.75	75899	11.750838	4.036882	42.364697	-1.4707911	-11.89216	0.23686138	435.73449778556824
70	9.526088	4.156604	15.349359	5.919351	11.314742	5.915661	20.766047	-1.3100035	400.0	386.8	76999	11.78403	4.093798	41.80666	-0.84235513	-11.927599	0.26666802	442.79395055770874
71	11.7324095	6.7148833	20.05381	3.6093597	11.497105	6.6735287	22.14512	-1.9694555	400.0	368.95	78099	11.8508005	4.176367	38.471977	-4.952081	-11.987004	0.25394616	449.35880494117737
72	9.779142	6.6763873	16.45553	3.1027553	9.853414	6.831175	19.92509	-3.8951845	400.0	400.0	79199	11.819015	4.228231	44.052067	-0.06808925	-11.942029	0.26600963	455.6837034225464
73	8.304188	3.9485905	12.019643	2.836253	12.188299	6.4489193	23.800514	-0.011486419	400.0	400.0	80299	11.754415	4.288051	39.77305	-0.047921896	-11.876985	0.25382173	462.35013151168823
74	11.126057	4.6190267	16.536148	5.2506337	7.4504824	6.986573	25.78462	-7.431271	400.0	371.1	81399	11.683415	4.3324637	39.921436	0.058341146	-11.808072	0.2578205	469.01240253448486
75	17.154638	3.6820753	21.86712	12.87983	10.722704	6.34269	23.727633	2.4687114	400.0	400.0	82499	11.647288	4.375838	41.529427	0.13926649	-11.774992	0.27123874	475.8534801006317
76	6.3804607	3.162215	9.542676	3.218246	12.537534	6.847467	28.510412	0.029328581	400.0	400.0	83599	11.6712055	4.430255	42.191437	0.36849904	-11.80647	0.2941742	482.1706328392029
77	15.762897	3.4822848	20.623446	12.646504	10.798461	6.871345	23.815348	0.2374528	400.0	400.0	84699	11.728339	4.447924	45.79566	-16.084286	-11.867206	0.30660605	488.912291765213
78	10.37294	1.7622672	12.338018	8.062911	8.192499	4.648412	16.170204	0.9657038	400.0	383.25	85799	11.771994	4.4292464	49.343044	-15.629186	-11.904668	0.27071854	495.2655863761902
79	10.408367	3.4190998	14.964729	6.728388	8.952993	5.4906588	21.94892	2.2604706	400.0	400.0	86899	11.740559	4.336994	41.285763	0.7453954	-11.868114	0.2651734	501.96294593811035
80	4.6127334	8.753691	11.395184	-7.747295	11.027357	6.761992	31.208906	2.1323464	292.33334	400.0	87999	11.701425	4.2758236	42.678505	-2.2939076	-11.821318	0.26581126	508.8054974079132
81	10.562142	10.582294	27.648273	0.8686258	9.448305	5.953013	19.419895	-2.038968	335.25	386.5	89099	11.620242	4.207014	42.582333	0.74160516	-11.730565	0.2569197	515.0871193408966
82	15.624105	3.7429543	19.36706	11.881151	7.6493697	7.224817	28.730297	-2.5815022	400.0	400.0	90199	11.486533	4.162448	41.4802	0.73576975	-11.588686	0.2657461	522.022703409195
83	9.270425	8.205188	15.603158	-2.31675	9.079594	6.577239	20.034172	-2.1515007	400.0	400.0	91299	11.308226	4.1387405	39.210842	0.48810267	-11.403871	0.23610291	530.0339207649231
84	4.5338817	4.486082	10.734613	0.2713656	6.0476484	6.0268025	20.557028	-9.630609	400.0	387.9	92399	11.127556	4.11679	45.092793	-0.70555127	-11.218927	0.234425	537.9548518657684
85	4.2862306	2.261298	7.4176564	2.1585288	6.95321	10.409979	23.308533	-24.57001	400.0	367.4	93499	10.914813	4.0937395	36.179176	0.61896384	-11.004496	0.2339653	544.5625336170197
86	-0.8785806	3.377183	1.9826512	-5.6210027	8.292408	10.063745	31.191196	-16.799688	296.66666	378.1	94599	10.773625	4.101723	42.608543	0.573926	-10.867301	0.22206728	550.8130531311035
87	1.4375321	1.1186785	2.8598597	0.12645143	10.0684185	9.204447	24.380404	-15.896255	400.0	369.6	95699	10.628215	4.0566916	36.319523	-1.5151777	-10.7220745	0.23446786	557.2061080932617
88	15.093951	4.841438	19.735352	8.414084	7.2590475	7.042034	18.98191	-8.554379	400.0	367.25	96799	10.490666	3.998371	39.600708	0.75991416	-10.583439	0.24667037	563.4205265045166
89	5.129363	1.4366243	6.5659876	3.6927388	6.1344876	8.941687	20.804794	-17.900366	400.0	366.05	97899	10.354017	3.9751246	35.314312	0.43669128	-10.4467325	0.21599646	569.8901922702789
90	13.872106	2.1289065	16.833042	11.919402	11.131873	5.680746	22.083868	1.0066954	400.0	374.25	98999	10.245461	3.9716675	41.85828	-3.273648	-10.335948	0.23058416	576.3812441825867
91	10.573932	4.7486753	17.268484	6.766111	10.920796	7.219241	22.11347	-10.18152	400.0	383.45	100099	10.131336	3.957914	38.184998	-2.3533	-10.224546	0.20979853	582.996339559555
92	14.543754	10.367658	25.857882	0.81046814	13.133634	9.108412	30.674316	-0.6458935	400.0	400.0	101199	10.039718	3.9649541	36.939507	-1.7975783	-10.133873	0.21698211	589.8590886592865
