Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
33	84.89897	64.54674	160.1059	2.4919183	75.71547	115.76535	184.69508	-259.0687	400.0	392.2	36299	36.78287	10.9039	49.024452	-5.527754	-37.1043	0.11628636	309.6272134780884
34	136.1628	38.92985	182.58313	87.31741	154.56194	63.614365	226.42134	-3.9024773	400.0	400.0	37399	37.505642	11.269585	50.01807	-5.9507923	-37.82321	0.111886725	320.65518712997437
35	129.9343	13.141666	143.07596	116.792625	171.70158	79.14724	268.08157	-51.23022	400.0	400.0	38499	38.26676	11.564682	50.79756	-9.202047	-38.593914	0.11742588	332.0515081882477
36	214.59615	41.349106	269.0366	168.88803	135.28555	105.46055	250.02553	-99.63014	400.0	387.5	39599	39.192013	11.708664	51.64408	-7.914011	-39.54698	0.12705456	342.29799818992615
37	178.4105	70.80539	266.44888	93.07501	130.19612	118.10141	244.93936	-202.91016	400.0	400.0	40699	40.16873	11.823013	52.442265	-8.540985	-40.512344	0.13079126	352.34541964530945
38	141.7303	110.52909	239.5283	-12.770237	121.59999	106.91002	244.43327	-149.56013	400.0	400.0	41799	41.12243	11.918925	53.1943	-9.240008	-41.47103	0.12484877	361.05174255371094
39	6.0318546	19.811092	25.842947	-13.779238	145.61032	106.544	272.38025	-210.5916	400.0	400.0	42899	41.85184	11.988134	53.936325	-9.465462	-42.189236	0.12246635	369.65069603919983
40	133.80023	37.722748	166.96304	81.02933	144.7709	83.676796	256.4239	-62.094826	400.0	386.25	43999	42.494057	12.068392	54.591675	-9.352603	-42.815174	0.115879565	379.17742919921875
41	183.83601	41.64774	242.1316	147.4068	122.94338	89.56316	231.80997	-49.217045	400.0	400.0	45099	43.22194	12.094156	55.19155	-9.022913	-43.534275	0.10971578	389.0183117389679
42	228.97353	25.97031	261.3059	197.71931	120.74465	112.802284	241.37828	-121.714806	400.0	400.0	46199	43.8873	12.199507	55.732517	-8.771629	-44.19617	0.10791397	398.86103558540344
43	182.80798	53.784805	236.59279	129.02318	147.97028	87.966225	252.58475	-140.73827	400.0	400.0	47299	44.61525	12.281028	56.22682	-8.181138	-44.930214	0.11455539	408.8447473049164
44	170.00925	54.305878	230.92111	99.04405	172.98532	80.84681	261.6047	-14.708861	400.0	400.0	48399	45.280052	12.34758	56.729057	-8.20904	-45.588436	0.1115771	418.15592408180237
45	151.72603	50.048714	208.59993	86.80168	184.8246	45.280952	260.44635	85.87226	400.0	400.0	49499	45.865543	12.439356	57.440876	-9.1657505	-46.183594	0.116904214	427.68592858314514
46	177.46863	44.593864	217.39343	115.228264	178.17555	47.190952	241.03438	71.74075	400.0	400.0	50599	46.600243	12.347435	58.069675	-9.277346	-46.9162	0.11292956	436.9748783111572
47	165.08945	66.15958	231.24902	98.92987	186.51933	48.73258	252.69826	92.75762	400.0	400.0	51699	47.2517	12.206524	58.583603	-8.526811	-47.55196	0.10810676	446.61606216430664
48	217.60548	18.513134	237.08115	192.71417	172.00725	57.88194	252.30399	39.94924	400.0	400.0	52799	47.803852	12.145099	59.059265	-8.614592	-48.09372	0.10879251	456.87766337394714
49	108.77039	43.697296	170.54074	76.30443	201.67308	37.510906	269.37927	141.78787	400.0	400.0	53899	48.252625	12.151714	59.508614	-7.3581753	-48.548004	0.12188013	467.1662976741791
50	186.04236	53.181034	232.62692	111.61553	186.72404	63.78672	256.21918	56.91546	400.0	400.0	54999	48.75874	12.173738	59.980225	-6.487028	-49.060413	0.12676764	478.28528785705566
51	153.08417	99.692085	252.77625	53.392075	169.78252	49.31693	239.34503	86.364075	400.0	400.0	56099	49.270554	12.159448	60.38253	-5.2410884	-49.558147	0.112884425	487.87378001213074
52	222.56133	28.466936	260.79764	192.53273	183.41661	53.170265	255.63931	65.50717	400.0	400.0	57199	49.742973	12.269616	60.737556	-4.4780474	-50.02347	0.11033206	498.67835783958435
53	212.42418	18.103949	226.70032	186.88031	198.39447	47.875668	255.12491	108.98886	400.0	400.0	58299	50.166542	12.388615	61.196636	-3.4012413	-50.44392	0.11384703	508.4796714782715
54	199.79005	28.874096	238.00804	168.22678	177.11533	38.77638	227.04253	98.65771	400.0	400.0	59399	50.62623	12.498733	61.596634	-7.5733237	-50.905617	0.109953225	519.6102545261383
55	39.11242	66.39672	105.50914	-27.284304	152.77194	39.464283	225.64708	73.39456	400.0	400.0	60499	51.025555	12.6565485	62.006084	-7.85432	-51.30173	0.11259756	530.4427092075348
56	161.98479	72.32217	219.84973	60.014786	162.98402	76.87544	242.86208	-58.393974	400.0	386.65	61599	51.370724	12.811259	62.322243	-12.586201	-51.640594	0.10973255	541.1381952762604
57	113.852104	100.75316	231.0872	-14.899225	164.79004	67.221825	241.09105	-81.03057	400.0	386.85	62699	51.658978	13.007812	62.610703	-10.269289	-51.92796	0.10896387	550.5351614952087
58	212.2132	5.435719	219.88725	207.98604	210.69107	52.876774	260.61688	8.083125	400.0	400.0	63799	52.046455	13.064869	62.92403	-12.451201	-52.32061	0.11296146	559.200208902359
59	55.51	108.36304	163.87303	-52.853035	180.02834	45.835922	253.41771	53.921246	400.0	400.0	64899	52.391167	13.144123	63.31364	-11.29356	-52.66798	0.11401705	568.9373304843903
60	193.86208	37.82843	228.4583	141.22545	136.97443	78.90748	223.30724	-62.869072	400.0	400.0	65999	52.7802	13.191941	63.711796	-9.846812	-53.059822	0.121496804	578.4761869907379
61	191.7251	18.66153	217.64706	174.47253	197.08266	57.067673	254.46054	-29.3532	400.0	400.0	67099	53.242664	13.06793	64.06479	-9.098366	-53.518715	0.121334895	588.1151874065399
62	167.79184	11.140092	183.41962	158.25113	183.578	48.10242	254.89807	69.11639	400.0	400.0	68199	53.65899	13.013052	64.38454	-8.652127	-53.928574	0.11218663	597.750476360321
63	190.11243	12.479027	202.59146	177.6334	176.23935	58.743683	261.33347	30.756578	400.0	400.0	69299	53.962887	13.033031	64.60398	-8.634607	-54.230625	0.11026249	607.8952145576477
64	171.43602	7.446751	177.3394	160.9316	200.88443	55.776062	262.71243	84.34389	400.0	400.0	70399	54.393127	12.933548	64.87788	-8.366652	-54.65721	0.11195935	618.0473132133484
65	175.91101	46.32159	216.17314	111.027794	171.54633	75.207405	279.74512	-19.447245	400.0	400.0	71499	54.703903	12.904833	65.1017	-8.147866	-54.968197	0.12617944	628.2982120513916
66	224.0035	40.430042	259.58743	167.45305	170.18188	72.772995	257.5756	-66.46003	400.0	384.65	72599	55.079613	12.7543	65.38492	-8.914875	-55.33613	0.116353	639.354424238205
67	256.7638	13.7304	270.4942	243.0334	210.25058	43.036007	267.36716	121.069374	400.0	400.0	73699	55.367943	12.682157	65.62524	-5.270995	-55.614754	0.10210688	650.6304948329926
68	177.71498	9.735156	185.05421	163.95767	207.884	40.5683	264.03235	100.99104	400.0	400.0	74799	55.597286	12.711069	65.839615	-6.047998	-55.8408	0.09439459	659.9072189331055
69	205.78728	41.667824	247.87964	149.02715	180.189	84.38353	255.65036	-56.69516	400.0	369.65	75899	55.80372	12.774554	66.01923	-7.7865286	-56.0453	0.10320926	670.4785826206207
70	181.93828	16.99856	196.822	158.14763	174.00833	137.60968	254.15613	-337.4109	400.0	400.0	76999	56.077145	12.83354	66.20835	-9.027605	-56.31826	0.0958989	680.6146955490112
71	171.50333	35.19236	206.6957	136.31097	187.10652	115.66038	276.11252	-290.5024	400.0	400.0	78099	56.328518	12.850776	66.42551	-10.2874775	-56.57105	0.09625853	690.1074295043945
72	235.88725	27.59368	262.7557	197.94423	195.40543	56.28986	269.0231	74.39724	400.0	400.0	79199	56.59852	12.848945	66.65476	-11.710905	-56.84628	0.09630086	699.6831793785095
73	217.27254	15.793749	236.86165	198.18477	208.26653	34.51802	271.12177	138.26009	400.0	400.0	80299	56.872948	12.82449	66.79667	-12.532038	-57.11596	0.10191696	709.7095727920532
74	148.81093	79.16041	209.81201	37.01644	184.85704	68.85305	261.973	-53.17035	400.0	385.4	81399	57.091076	12.817208	66.93385	-13.206772	-57.33304	0.1045765	719.4907038211823
75	208.03784	35.47973	243.51758	172.55812	192.9592	58.84538	263.44925	-24.801939	400.0	384.1	82499	57.34029	12.751189	67.03367	-13.367258	-57.580692	0.10311735	729.3611643314362
76	197.77846	49.994568	241.09647	127.726814	207.53519	31.535336	264.673	148.25792	400.0	400.0	83599	57.52997	12.707352	67.22574	-13.415566	-57.766483	0.10951765	740.4294004440308
77	220.88872	21.303268	250.77092	202.62587	201.4965	62.115326	270.2951	25.969742	400.0	400.0	84699	57.744713	12.637621	67.32182	-13.134221	-57.975044	0.103539705	749.6588342189789
78	204.2187	13.066569	216.68166	186.17162	222.42258	38.504124	276.71924	97.06073	400.0	400.0	85799	57.9074	12.560516	67.45523	-11.2286215	-58.139763	0.099646956	758.8789570331573
79	258.8363	9.359802	268.1961	249.4765	196.98279	35.834244	247.12535	80.989204	400.0	400.0	86899	58.126965	12.494021	67.67522	-9.475117	-58.3579	0.09663555	768.7683777809143
80	250.02356	21.35867	272.55338	221.33469	211.08139	33.537827	271.24045	133.37973	400.0	400.0	87999	58.342632	12.509339	67.936966	-10.326176	-58.571976	0.097521074	778.1343891620636
81	193.95604	12.997364	209.4186	177.61783	184.70482	89.777794	276.34125	-77.54501	400.0	384.35	89099	58.536022	12.535345	68.12206	-10.27746	-58.76696	0.09765939	787.9358355998993
82	173.32469	10.218933	187.1976	162.88158	182.55946	73.79381	271.78146	-44.53567	400.0	384.2	90199	58.730503	12.584772	68.22716	-9.626255	-58.956486	0.09183269	797.0150074958801
83	191.34637	54.332222	245.6786	137.01416	190.25948	47.37786	254.24965	47.092884	400.0	400.0	91299	58.876656	12.6982	68.30479	-10.027152	-59.098858	0.09234511	808.3349187374115
84	208.0066	21.657936	236.34981	183.78033	212.32751	47.280407	276.66577	89.985	400.0	400.0	92399	59.013596	12.785308	68.44451	-7.789693	-59.231743	0.093995996	817.8147954940796
85	206.7949	35.69647	257.1145	178.12659	182.18756	63.14755	250.51334	-49.87229	400.0	384.35	93499	59.196922	12.803561	68.560295	-5.8469553	-59.414574	0.090419486	828.8431301116943
86	190.34381	37.248318	231.97908	141.5792	176.70248	80.45481	263.57318	-87.9849	400.0	385.0	94599	59.35884	12.8005295	68.726685	-4.75281	-59.575684	0.092796564	838.0806264877319
87	202.54391	13.9609375	216.50485	188.58298	216.2176	51.636642	285.95193	41.296246	400.0	400.0	95699	59.464947	12.85259	68.86593	-7.23204	-59.677094	0.095775895	847.9884808063507
88	238.6759	20.84558	268.0459	221.7864	194.85951	85.868484	283.58942	-141.96747	400.0	400.0	96799	59.603226	12.8569145	68.97178	-5.0859466	-59.81171	0.09627526	857.0600690841675
89	156.13768	82.6013	238.9738	43.38873	214.67827	36.465366	275.0603	109.25235	400.0	400.0	97899	59.738132	12.898974	69.07831	-6.231644	-59.94439	0.0965405	866.7760772705078
90	213.43315	24.019306	235.78809	180.10657	180.843	79.97985	271.8799	-41.834938	400.0	384.55	98999	59.836884	12.955977	69.15543	-7.7843494	-60.04419	0.10186303	876.1448366641998
91	243.86975	8.015236	251.885	235.85452	180.27304	99.42865	279.32962	-113.15973	400.0	373.85	100099	59.959873	13.043814	69.34006	-8.031034	-60.16985	0.102013886	885.8507161140442
92	210.31401	31.86717	246.07411	168.68135	216.13477	41.224895	266.0996	110.788536	400.0	400.0	101199	60.135277	13.134334	69.6733	-8.813119	-60.3475	0.1004438	895.2446410655975
93	171.89966	94.34784	277.7074	48.598244	203.02391	70.57061	271.61728	-59.57256	400.0	385.8	102299	60.269608	13.259269	69.95197	-9.172227	-60.48654	0.103502825	904.9048840999603
94	204.7859	18.31924	228.03806	183.26564	183.40732	70.15089	274.01746	-45.280815	400.0	384.5	103399	60.416615	13.338247	70.09427	-9.297347	-60.625847	0.10082672	914.3125162124634
95	192.35179	28.528854	220.88065	163.82294	198.38712	34.161163	256.57092	124.347946	400.0	400.0	104499	60.60788	13.294834	70.20041	-8.564712	-60.810368	0.09817254	923.8091464042664
96	187.12079	12.952174	199.2232	169.16216	198.01953	48.658115	270.89893	77.361626	400.0	400.0	105599	60.738876	13.251494	70.27025	-9.484781	-60.93341	0.097523235	933.6999728679657
97	226.14935	17.336525	250.39299	210.86255	213.55244	34.0715	271.84692	135.934	400.0	400.0	106699	60.80135	13.245009	70.38199	-10.08434	-60.99293	0.1048775	942.6574301719666
98	237.1982	35.807674	283.16025	195.80789	225.27405	36.791958	265.38162	127.26714	400.0	400.0	107799	60.894623	13.193701	70.39282	-10.313652	-61.08564	0.10181653	952.930534362793
99	192.044	29.45063	221.49464	162.59338	204.94006	30.467258	256.22916	143.2721	400.0	400.0	108899	60.96877	13.161793	70.43388	-10.831044	-61.158417	0.08944512	961.4544277191162
100	191.61353	21.271206	221.053	171.53798	214.26436	32.012123	260.1395	151.207	400.0	400.0	109999	61.10728	13.08196	70.455246	-11.250856	-61.298912	0.09540035	972.6030938625336
101	223.786	24.872879	246.08604	189.07709	220.2386	32.89001	276.20715	161.1102	400.0	400.0	111099	61.221012	13.023985	70.52128	-11.552517	-61.4121	0.09372478	982.6239414215088
102	155.77034	25.054274	182.5298	122.27785	215.38931	46.100624	274.01636	102.63044	400.0	400.0	112199	61.251846	13.077858	70.627304	-9.841334	-61.443245	0.08988174	991.5473005771637
103	156.3128	19.915092	176.22789	136.3977	212.9093	36.79419	275.33948	129.74554	400.0	400.0	113299	61.314896	13.0272875	70.62967	-9.847178	-61.50183	0.09419936	1001.0980916023254
104	179.53621	33.158497	225.55186	148.7086	220.0509	30.289276	268.45798	174.39847	400.0	400.0	114399	61.365368	13.036598	70.64219	-8.756416	-61.550434	0.08661708	1011.6654272079468
105	222.31859	16.811914	245.04097	204.89682	193.6704	34.11625	250.6927	97.80325	400.0	400.0	115499	61.453907	12.998285	70.65038	-10.1676	-61.637074	0.081487015	1021.2710273265839
106	181.57149	27.10529	212.77362	146.68661	223.24759	42.671688	281.24094	139.09874	400.0	400.0	116599	61.531586	12.938438	70.61497	-11.2349205	-61.713593	0.08729155	1031.4573934078217
107	195.39465	79.45042	274.84506	115.94423	204.56667	43.869686	281.886	110.16571	400.0	400.0	117699	61.567184	12.930534	70.60731	-12.610004	-61.750256	0.08168876	1042.7495844364166
108	230.55879	33.63566	261.71048	183.85072	207.8649	44.75854	273.12296	116.27962	400.0	400.0	118799	61.675434	12.85805	70.626816	-15.446831	-61.85772	0.08404135	1053.699585199356
109	229.52655	22.95809	260.88586	206.56294	232.83792	28.676256	278.41528	181.36832	400.0	400.0	119899	61.793797	12.773966	70.6424	-17.463898	-61.977947	0.07795996	1063.5253636837006
110	231.28601	14.624238	251.96265	220.54726	225.31367	27.054735	285.677	170.53455	400.0	400.0	120999	61.884212	12.717584	70.65661	-17.910364	-62.06611	0.07924856	1073.6924035549164
111	238.98802	34.156723	273.14474	204.8313	209.3365	35.852978	271.5735	142.62012	400.0	400.0	122099	61.961628	12.721147	70.715385	-18.175623	-62.140915	0.07330475	1084.412752866745
112	253.13023	11.960808	265.5398	236.97087	204.60587	41.355625	266.33896	81.6002	400.0	400.0	123199	62.050056	12.726687	70.818375	-18.348158	-62.231663	0.08064666	1093.4542944431305
113	211.33977	22.722858	238.08908	182.54279	233.32434	24.242788	268.74557	186.56247	400.0	400.0	124299	62.14645	12.7471285	70.95892	-16.123072	-62.330795	0.07921431	1102.8885016441345
114	237.79424	29.520264	272.5783	200.4092	216.94125	33.968536	279.1072	134.2269	400.0	400.0	125399	62.287075	12.754604	71.21071	-14.203882	-62.468594	0.08183215	1112.5150256156921
115	176.3131	50.330387	226.64348	125.982704	203.59074	37.344467	261.7785	109.56698	400.0	400.0	126499	62.34925	12.785403	71.32786	-10.2606535	-62.528416	0.084781416	1122.115140914917
116	193.05757	29.284962	222.84967	153.24693	223.44304	29.266361	273.74295	177.537	400.0	400.0	127599	62.410336	12.801944	71.34224	-8.406456	-62.58606	0.08536828	1131.708294391632
117	205.5025	23.397017	226.73726	172.90913	210.18625	38.253284	272.12787	111.84586	400.0	400.0	128699	62.51299	12.784269	71.29936	-8.935817	-62.69166	0.0860054	1140.7717921733856
118	211.23586	84.029366	273.50757	92.44684	204.79736	27.011335	260.91925	165.42282	400.0	400.0	129799	62.590088	12.75858	71.26306	-9.274435	-62.770164	0.08007994	1150.3256454467773
119	206.307	2.4717941	208.7788	203.8352	210.43282	33.958088	282.0978	130.5762	400.0	400.0	130899	62.700363	12.720624	71.32727	-8.834644	-62.88035	0.086011104	1159.7816574573517
120	196.67937	29.520765	236.85881	166.77016	212.4701	30.675386	273.31772	146.34596	400.0	400.0	131999	62.783398	12.726069	71.39791	-8.620159	-62.965057	0.08824341	1169.799580335617
121	178.4246	16.472317	201.62375	164.99316	218.58272	41.428436	275.19528	136.49991	400.0	400.0	133099	62.847214	12.714691	71.442894	-8.119907	-63.027195	0.08114606	1180.8175554275513
122	199.34608	40.064487	251.67906	154.37297	215.60124	22.62747	259.2969	175.21059	400.0	400.0	134199	62.998066	12.642398	71.55762	-7.7783875	-63.174347	0.08092835	1190.226928949356
123	225.02283	31.17759	256.2004	193.84523	213.27356	36.602867	269.29504	153.88033	400.0	400.0	135299	63.028545	12.694088	71.63706	-8.206842	-63.20488	0.08356009	1201.5425245761871
124	216.9115	6.485651	221.96158	207.75562	220.13525	39.966976	275.5592	120.22925	400.0	400.0	136399	63.118378	12.653968	71.71543	-6.3473887	-63.291946	0.07816062	1212.4098234176636
125	168.20476	70.60549	231.61104	69.70015	210.35037	33.26432	266.1786	132.33754	400.0	400.0	137499	63.188423	12.664533	71.82207	-5.9617524	-63.36196	0.08312	1223.4368524551392
126	231.23021	44.138023	267.26465	169.07243	206.05566	37.557957	255.69542	110.79309	400.0	400.0	138599	63.220684	12.742277	71.97682	-5.6857986	-63.391476	0.08235573	1233.1293315887451
127	195.41035	15.617249	211.0276	179.7931	220.62466	27.981174	272.9223	166.12233	400.0	400.0	139699	63.258923	12.778692	72.097176	-4.02462	-63.428535	0.08609382	1243.9855349063873
128	216.969	22.484459	246.50215	191.996	204.97957	39.01515	273.07776	134.71489	400.0	400.0	140799	63.32459	12.816969	72.246056	-3.9829645	-63.492783	0.08938928	1253.8083763122559
129	248.9804	16.034813	271.32404	234.45534	207.22635	47.45054	273.36926	119.024185	400.0	400.0	141899	63.40366	12.8432865	72.37775	-4.90653	-63.572357	0.08676315	1264.8403978347778
130	222.25597	33.400524	264.77417	183.1771	219.7708	36.610806	276.29434	122.59955	400.0	400.0	142999	63.504284	12.852005	72.49246	-7.6152573	-63.67402	0.092039354	1274.797164440155
131	226.86075	38.98166	265.8424	187.87909	187.44475	44.948208	260.58374	68.39486	400.0	400.0	144099	63.587315	12.924098	72.5958	-12.494313	-63.75871	0.09047775	1284.8784239292145
132	208.65569	14.95011	229.76472	197.06923	203.05685	27.720774	262.47745	151.18462	400.0	400.0	145199	63.685936	12.9388275	72.79797	-16.14461	-63.855923	0.09826018	1294.6654598712921
133	211.60548	7.251089	219.52817	202.00581	214.25891	43.21149	280.03503	134.29811	400.0	400.0	146299	63.76827	12.88575	72.92865	-20.013277	-63.941322	0.09532433	1305.730947971344
134	179.30261	59.635883	243.00465	99.58517	212.83102	38.482315	279.41556	141.09879	400.0	400.0	147399	63.864574	12.845574	72.956635	-20.9914	-64.040085	0.09636623	1315.0788969993591
135	182.14359	3.4613724	185.60497	178.68222	219.30038	31.56587	277.50156	168.34912	400.0	400.0	148499	63.97304	12.747045	72.989655	-21.99015	-64.14472	0.093766786	1323.453152179718
136	235.04247	17.653408	249.62363	210.20177	214.30643	34.973408	267.22955	144.90756	400.0	400.0	149599	64.025665	12.704003	73.03565	-22.026213	-64.19795	0.097822845	1332.9908065795898
137	224.50609	29.378756	246.74971	182.99376	203.22865	32.738716	263.63406	160.95909	400.0	400.0	150699	64.14629	12.625127	73.025635	-21.393005	-64.31664	0.09192578	1342.3911991119385
138	206.56384	9.341197	216.62167	194.11758	227.23074	31.436737	284.47498	179.15546	400.0	400.0	151799	64.20322	12.611995	73.00486	-21.194057	-64.374275	0.08633687	1352.5495290756226
139	212.12709	21.520798	233.64789	190.6063	219.5452	31.055384	271.7369	130.82506	400.0	400.0	152899	64.27607	12.584142	73.08619	-21.148664	-64.44855	0.0873223	1362.177336215973
140	203.26024	13.071365	218.42722	186.52454	208.59402	25.599396	260.8767	157.18661	400.0	400.0	153999	64.355316	12.556808	73.19141	-20.217863	-64.528625	0.08775538	1373.394718170166
141	225.94763	17.044949	249.14626	208.67703	211.29996	24.974531	257.90875	151.96858	400.0	400.0	155099	64.45667	12.530178	73.29885	-19.684864	-64.62713	0.087488584	1382.9958300590515
142	186.10614	32.754375	232.36972	160.96568	203.17548	42.11967	278.25833	141.36272	400.0	400.0	156199	64.57595	12.45962	73.3281	-19.694416	-64.744606	0.08468029	1392.5767092704773
143	228.52045	31.469353	259.9898	197.0511	201.14557	48.74596	274.417	60.74464	400.0	400.0	157299	64.62508	12.412916	73.3845	-18.769873	-64.789246	0.0927259	1401.9861743450165
144	210.78783	27.837387	250.08134	189.04475	217.66817	30.312511	263.4346	150.96138	400.0	400.0	158399	64.657394	12.397585	73.36363	-18.782463	-64.82092	0.08063257	1411.9304113388062
