Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
132	109.82504	5.409086	115.584885	102.585594	144.88121	53.71961	246.08589	74.791145	400.0	400.0	145199	42.597637	11.061318	54.411636	-9.217074	-42.635334	0.27083075	1031.5001621246338
133	114.92766	2.245884	117.173546	112.68178	136.22943	29.82643	213.45602	75.45354	400.0	400.0	146299	42.55673	11.066026	54.494236	-9.597616	-42.594074	0.28056973	1038.8848333358765
134	110.54825	6.679372	118.172485	101.90661	144.21347	39.11712	218.46642	89.87524	400.0	400.0	147399	42.500336	11.06475	54.478172	-10.555643	-42.53796	0.28277522	1046.2732064723969
135	128.62355	38.142925	164.79579	75.88197	133.42561	40.07468	207.40297	76.845924	400.0	400.0	148499	42.497288	11.062259	54.51115	-10.875686	-42.535625	0.29873908	1053.7301485538483
136	131.99382	22.713175	161.06067	105.621	130.15787	42.320026	201.69685	28.263018	400.0	400.0	149599	42.519592	11.019263	54.494812	-11.487667	-42.558857	0.27534074	1060.6644303798676
137	76.670685	7.2849007	83.95559	69.38579	102.98977	38.92094	195.55174	16.046972	400.0	400.0	150699	42.422474	11.077461	54.461365	-11.779299	-42.464706	0.26849306	1068.66339468956
138	131.0757	26.029303	160.21349	97.0253	126.88367	45.164623	209.68742	16.608934	400.0	400.0	151799	42.436195	11.037681	54.40415	-10.821247	-42.4746	0.29117984	1077.714108467102
139	167.59216	20.07832	193.86624	145.12973	117.12101	50.66108	191.10117	8.618082	400.0	400.0	152899	42.4143	11.024841	54.34562	-12.061133	-42.453358	0.27966908	1086.7109756469727
140	164.82701	25.189281	182.70314	129.20407	116.688194	46.151115	202.92265	8.062766	400.0	400.0	153999	42.46936	10.994831	54.20235	-12.759218	-42.508446	0.27643022	1093.161506652832
141	105.17154	10.9855	116.157036	94.186035	125.380264	39.312946	196.05235	37.00183	400.0	400.0	155099	42.466812	10.99997	54.026882	-12.374181	-42.505276	0.307452	1100.7329316139221
142	144.12897	4.2656317	147.68094	138.1303	133.64285	30.873081	189.78445	84.55898	400.0	400.0	156199	42.478214	10.9609375	53.85896	-13.067425	-42.516953	0.2808439	1109.6605138778687
143	180.16228	33.243706	219.47537	138.17691	149.47623	42.66163	242.8787	92.141815	400.0	400.0	157299	42.498226	10.943109	53.642212	-12.572679	-42.534622	0.28252608	1118.5089626312256
