Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
65	180.40053	22.85295	208.70561	152.73863	200.5807	54.833065	277.0121	75.220116	400.0	400.0	71499	55.811283	11.922635	65.523254	0.5881232	-56.07804	0.11931177	1124.6737563610077
66	195.30402	38.386105	249.5551	166.48868	177.51953	79.43753	275.31396	-77.50922	400.0	386.2	72599	56.164127	11.916122	65.844955	0.65412426	-56.428123	0.10769895	1141.4440121650696
67	195.22107	21.858591	214.61401	164.67676	202.92755	45.42553	270.5098	123.019966	400.0	400.0	73699	56.42706	11.941258	66.164734	1.4231117	-56.69085	0.117003314	1159.5050134658813
68	224.54776	12.28508	236.83284	212.26268	180.90524	74.4176	266.12756	-66.16366	400.0	387.35	74799	56.7635	11.9980955	66.5057	1.4200069	-57.022522	0.09886871	1177.055434703827
69	238.87952	12.752084	253.62613	222.51585	192.19801	57.184452	282.86563	61.74348	400.0	400.0	75899	57.087696	12.029643	66.81406	1.8200904	-57.34304	0.10829597	1194.4227058887482
70	107.17679	90.99569	220.94191	-1.7965077	203.7604	47.30008	276.1285	98.43029	400.0	400.0	76999	57.360645	12.105101	67.07756	0.48421144	-57.612686	0.115046546	1212.6826438903809
71	176.58228	27.232664	212.79312	147.11867	204.25313	64.94861	277.709	-0.84747756	400.0	400.0	78099	57.567226	12.188988	67.38135	-0.17321253	-57.816776	0.117504776	1229.5066380500793
72	204.00816	16.66278	220.67094	187.34538	159.19829	94.81348	253.66562	-94.9915	400.0	371.65	79199	57.809	12.237473	67.636024	-0.9353626	-58.051785	0.10777679	1246.1861510276794
73	160.39836	28.646767	200.78401	137.4298	169.62001	92.04047	271.73053	-69.44196	400.0	369.7	80299	58.032345	12.285138	67.84491	-1.3741114	-58.271145	0.113899745	1263.1607294082642
74	182.22168	66.6966	237.24084	88.36209	187.13307	72.01205	278.77692	14.503541	400.0	400.0	81399	58.23022	12.380029	68.08248	-1.5109836	-58.467915	0.11175533	1280.1804378032684
75	195.5718	38.398987	224.76653	141.31999	203.58682	36.54785	269.68005	138.702	400.0	400.0	82499	58.41202	12.445822	68.32087	-0.9124173	-58.650204	0.12152904	1297.1423947811127
76	218.01013	61.197166	279.2073	156.81297	208.83981	55.06279	272.12167	29.95593	400.0	400.0	83599	58.603985	12.533903	68.52335	-0.74461246	-58.84566	0.11333021	1314.2149119377136
77	228.13863	30.963533	260.333	186.33633	211.65804	53.303246	285.72302	80.99587	400.0	400.0	84699	58.90771	12.499992	68.723625	-1.4669383	-59.151447	0.122491844	1331.8920240402222
78	203.11389	25.669603	239.13141	181.17494	187.70346	99.81064	275.79123	-124.06922	400.0	385.2	85799	59.15055	12.495933	68.9228	-1.651287	-59.395443	0.119996086	1350.3467206954956
79	235.52177	57.18388	278.83536	154.72154	209.18753	41.637943	257.3501	102.31593	400.0	400.0	86899	59.41582	12.444898	69.191925	-3.269635	-59.66267	0.1145627	1368.9447298049927
80	224.57222	9.9956665	234.56789	214.57655	179.30008	94.058044	263.20084	-65.87974	400.0	369.5	87999	59.678326	12.403674	69.3736	-4.5245185	-59.924675	0.12865096	1386.9950840473175
81	197.37398	38.251484	232.8715	144.274	187.81947	56.927185	273.0558	-21.988214	400.0	400.0	89099	59.949863	12.365527	69.613144	-5.0069566	-60.191746	0.103167795	1405.4911160469055
82	212.84178	27.443249	241.22343	175.72588	162.86354	92.42815	269.11533	-52.121983	400.0	370.15	90199	60.1508	12.343341	69.75925	-4.5852656	-60.392918	0.13415037	1422.6395773887634
83	207.49341	18.338346	228.29231	183.67767	202.56216	75.14424	268.92654	-69.952095	400.0	384.95	91299	60.38169	12.301281	69.93516	-5.0893736	-60.617954	0.11588798	1439.6280434131622
84	129.34363	131.98602	245.91212	-55.19157	198.64992	41.146534	283.4883	104.19659	307.33334	400.0	92399	60.533157	12.25605	70.06695	-3.6606402	-60.761463	0.1129816	1456.8678107261658
85	225.12048	4.0217357	229.4601	219.76675	219.39827	36.422405	278.95468	151.2365	400.0	400.0	93499	60.720764	12.223255	70.15805	-4.0564933	-60.945595	0.10725076	1474.3190519809723
86	193.8363	74.72009	268.5564	119.11622	207.6029	52.51225	282.33414	84.612274	400.0	400.0	94599	60.863525	12.245405	70.282555	-3.5584185	-61.08757	0.11613962	1491.4857075214386
87	159.49808	70.66269	223.74826	61.087555	197.69698	92.08506	257.59924	-165.82626	400.0	400.0	95699	60.989162	12.240051	70.37071	-4.0157886	-61.216846	0.11447928	1508.9422929286957
88	204.5529	21.88788	230.77222	177.1944	196.38637	46.140102	265.15674	51.225	400.0	400.0	96799	61.08894	12.299031	70.46464	-4.869854	-61.31681	0.11679776	1526.5963299274445
89	238.96397	12.125901	251.5417	222.58022	209.92741	68.181145	283.9539	-6.513045	400.0	400.0	97899	61.309628	12.241352	70.50612	-3.3325021	-61.539764	0.10587591	1545.0681023597717
90	219.18689	34.315453	253.50235	184.87144	213.61934	41.12151	268.31464	74.909706	400.0	400.0	98999	61.47529	12.231557	70.61225	-3.112008	-61.70189	0.11576031	1562.2238013744354
91	214.61511	18.659498	231.008	188.51001	182.9894	53.70472	249.0351	1.6297941	400.0	400.0	100099	61.61686	12.243463	70.67037	-4.1721516	-61.84206	0.09775692	1580.281166791916
92	138.08246	91.9406	203.47832	8.059589	235.46652	30.590836	271.05325	166.18153	400.0	400.0	101199	61.718517	12.276583	70.70034	-4.8993163	-61.93797	0.11012102	1598.3356828689575
93	242.05513	36.18594	283.36203	195.23991	237.28467	34.05417	282.11542	180.8869	400.0	400.0	102299	61.842136	12.29146	70.79221	-6.9528074	-62.060894	0.108340636	1616.837937116623
94	103.91156	155.16042	261.73187	-107.02775	208.87814	39.17121	270.49347	123.05564	310.0	400.0	103399	61.916344	12.350208	70.84396	-7.1430793	-62.13578	0.09315104	1634.0979409217834
95	204.8741	14.674985	219.49005	184.8063	179.3598	127.32438	267.87616	-348.08484	400.0	400.0	104499	62.052757	12.365453	70.936226	-8.009667	-62.26946	0.10380888	1651.7162816524506
96	208.80591	13.728288	228.19235	198.2054	201.11296	96.98206	275.77908	-198.15497	400.0	400.0	105599	62.171722	12.427341	71.0594	-6.505972	-62.3848	0.10034304	1669.51047873497
97	127.55881	114.936554	242.49536	12.622252	204.27191	64.99826	275.59912	-48.00633	400.0	400.0	106699	62.19015	12.513001	71.14779	-5.477766	-62.402416	0.09859529	1687.8640899658203
98	240.16057	4.9118714	246.94174	235.46562	220.60025	40.93247	277.1266	132.56729	400.0	400.0	107799	62.315033	12.480429	71.178024	-7.26842	-62.525646	0.10122958	1706.3985912799835
99	139.63087	121.22251	232.10957	-68.42005	215.49411	35.696655	278.82822	143.29231	338.25	400.0	108899	62.41702	12.498667	71.277275	-10.778427	-62.627712	0.100316465	1724.8463943004608
100	254.71921	29.34262	284.06183	225.37659	196.7806	91.493645	283.8087	-86.97711	400.0	385.0	109999	62.504486	12.494207	71.31042	-3.7272344	-62.715076	0.09861448	1742.2691197395325
101	217.96455	8.772939	228.48979	207.01324	183.77751	81.96242	279.5285	-56.13515	400.0	386.3	111099	62.629303	12.484241	71.447	-3.3664644	-62.838936	0.09782185	1761.1243062019348
102	145.38506	54.098545	198.17186	71.03184	194.06812	86.22424	276.92642	-76.64188	400.0	387.75	112199	62.692474	12.478198	71.5033	-2.8060846	-62.902187	0.093129076	1779.1957437992096
103	198.46132	43.177216	245.03313	140.97443	179.20288	85.64806	259.69965	-49.52279	400.0	369.9	113299	62.77869	12.43857	71.529015	-2.4611979	-62.98815	0.09924497	1794.3539838790894
104	199.75092	6.4561615	206.20708	193.29475	209.67654	31.034811	272.3402	148.40852	400.0	400.0	114399	62.860416	12.433287	71.54452	-1.8735533	-63.06841	0.08514861	1812.1156554222107
105	226.15472	10.352147	239.65907	214.50613	208.00261	50.6902	280.0436	76.85732	400.0	400.0	115499	62.943817	12.429734	71.5515	-2.2538526	-63.149433	0.08794077	1830.4907138347626
106	231.22383	46.05093	268.7081	166.3598	205.46355	42.180264	269.4527	119.14117	400.0	400.0	116599	63.03725	12.400366	71.50597	-3.9982977	-63.242344	0.09495328	1848.4674282073975
107	230.49512	7.0175085	238.99998	221.8134	214.8637	52.595158	285.69568	26.360748	400.0	400.0	117699	63.126408	12.388817	71.51059	-4.260224	-63.329887	0.08472039	1867.1525645256042
108	232.55612	14.528709	247.08482	218.0274	211.10722	70.17834	273.56705	-61.318714	400.0	386.2	118799	63.20317	12.384823	71.56256	-4.5962667	-63.403183	0.09042198	1884.477944135666
109	203.76576	12.915525	220.25853	188.72176	173.07921	95.71402	265.7203	-56.420498	400.0	371.15	119899	63.31915	12.365536	71.63482	-4.5913653	-63.51973	0.08963763	1902.6573176383972
110	214.3704	43.036915	262.4931	158.03804	209.55098	62.397217	268.97452	-19.276281	400.0	400.0	120999	63.392815	12.357102	71.77592	-3.484894	-63.59483	0.089919835	1920.683348417282
111	179.57996	54.522808	254.44734	126.16938	223.79951	37.52665	285.19443	104.39056	400.0	400.0	122099	63.441055	12.383449	71.78622	-2.6684337	-63.63877	0.08536662	1938.3745365142822
112	217.71188	1.0262146	218.7381	216.68567	214.46985	53.16032	268.96585	42.36573	400.0	400.0	123199	63.512	12.419331	71.86678	-3.3964386	-63.70669	0.08484124	1956.414603471756
113	216.7997	6.641891	225.09229	208.83282	206.55185	39.16673	254.37527	105.39462	400.0	400.0	124299	63.60071	12.388514	71.92413	-4.2328935	-63.793495	0.0829578	1974.2130315303802
114	238.88884	17.098017	260.4514	218.63098	211.32678	45.16849	256.97073	40.476223	400.0	400.0	125399	63.685703	12.395601	71.95171	-3.1774616	-63.87744	0.09314181	1991.6459529399872
115	245.53735	19.212257	269.53317	222.50238	204.73108	57.70288	279.2381	17.179844	400.0	400.0	126499	63.754726	12.3709345	71.932175	-7.293213	-63.945953	0.07997878	2010.0502889156342
116	242.3956	23.626808	266.0224	218.76878	172.31415	110.47779	267.7154	-71.18801	400.0	372.15	127599	63.82256	12.379923	71.94909	-5.0667768	-64.0164	0.083770685	2026.4133729934692
117	226.02771	10.137791	239.59203	215.22446	229.41943	33.66208	284.18158	124.474594	400.0	400.0	128699	63.982925	12.271269	72.02429	-4.721228	-64.17118	0.08276876	2042.7375421524048
118	250.09727	33.318073	279.6386	203.5363	210.73154	46.4592	280.5607	57.79255	400.0	400.0	129799	64.019554	12.262996	71.99417	-2.7899814	-64.20904	0.082499996	2060.207380771637
119	235.55708	14.160283	249.38066	216.0973	207.98347	50.291588	285.9827	102.59074	400.0	400.0	130899	64.10075	12.232436	72.015854	-1.417064	-64.28908	0.08681668	2078.6683418750763
120	214.45514	5.880928	220.33606	208.5742	206.39641	44.750862	278.9938	90.63055	400.0	400.0	131999	64.18145	12.146893	72.04817	-3.0352092	-64.36971	0.08114008	2097.2783768177032
121	184.37538	11.676031	199.18068	170.64052	221.39832	39.694237	273.49902	81.89687	400.0	400.0	133099	64.258125	12.04534	72.10812	1.4363898	-64.44268	0.07962617	2116.310399055481
122	221.43507	20.74728	243.26111	193.53993	198.82996	29.66199	283.70428	154.28183	400.0	400.0	134199	64.30297	12.03525	72.068085	-4.388249	-64.487305	0.07715528	2133.840278863907
123	199.19525	52.194424	267.14062	140.24344	203.09427	62.011192	278.35934	43.0779	400.0	400.0	135299	64.36099	11.945507	72.142136	-1.6255507	-64.5462	0.079731196	2152.2311205863953
124	228.97855	16.94809	245.92664	212.03046	236.0708	30.108355	270.76318	154.47055	400.0	400.0	136399	64.42295	11.916499	72.17424	-3.8493323	-64.60692	0.07832395	2170.4571239948273
