Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
66	-55.258263	22.318981	-28.990217	-93.5305	-50.42707	24.666399	-7.6371512	-111.8068	183.0	124.65	72599	-9.625951	12.285286	38.534348	-50.75353	9.319696	3.4752815	594.1700115203857
67	-22.918068	61.20073	79.210754	-83.72802	-41.01806	22.236498	29.505262	-86.4556	237.0	156.55	73699	-9.3175535	12.494027	32.48168	-52.06	9.0131	3.5158017	606.5565347671509
68	-44.16203	19.327787	-25.92282	-87.137764	-28.072483	40.89391	67.174644	-98.488	141.0	168.3	74799	-9.084943	12.678461	40.61358	-51.841324	8.777719	3.5003717	618.9741263389587
69	-40.067482	30.657448	5.8095202	-100.29745	-39.88327	34.748455	65.275116	-101.6197	138.88889	148.5	75899	-8.824899	12.80273	27.826982	-47.6161	8.510866	3.3722925	630.1085996627808
70	-27.67776	22.72789	14.4963	-53.45635	-42.395744	19.407518	17.02305	-87.624794	162.16667	128.2	76999	-8.630556	12.95132	34.056034	-45.50179	8.3164	3.4077246	641.670196056366
71	-46.063385	17.051634	-27.504002	-70.91874	-45.208237	18.780487	13.362697	-68.334694	160.14285	130.6	78099	-8.413149	13.09127	29.25088	-46.311184	8.095841	3.482052	653.2845163345337
72	-25.775833	29.578283	21.245556	-72.94434	-43.42537	32.051064	41.154724	-124.19246	131.22223	142.55	79199	-8.136564	13.218257	34.094894	-49.75234	7.8157883	3.5238967	664.7454543113708
73	35.580357	62.657707	83.12571	-52.950043	-28.61264	26.697144	47.31124	-65.40121	321.33334	176.75	80299	-7.8274064	13.392704	29.676718	-46.953094	7.5030236	3.5968714	675.7475504875183
74	-31.786055	42.80668	14.9564295	-94.73921	-31.025814	45.699474	90.684784	-113.02567	288.75	206.5	81399	-7.425962	13.552251	36.649086	-47.24911	7.0973907	3.75568	688.2137780189514
75	-41.900066	24.212116	2.4516356	-75.77776	-29.944702	32.586525	37.143646	-106.39381	150.0	211.1	82499	-7.1501894	13.663116	37.66524	-51.806618	6.8175373	3.6965723	698.8441469669342
76	-0.79038066	32.06814	42.831787	-47.706	-8.148981	44.311573	120.41229	-65.21409	283.25	231.45	83599	-6.753014	13.831212	29.995686	-46.03849	6.4183693	3.6146698	710.6747903823853
77	-32.404644	7.343652	-21.23889	-39.779602	14.60905	60.886433	114.199615	-77.542336	268.5	244.5	84699	-6.456817	13.917331	37.943775	-47.6149	6.1250377	3.7258408	723.2518222332001
78	27.156757	67.44824	126.77381	-57.862255	-6.7959185	60.24923	167.68494	-84.23027	317.25	234.45	85799	-6.099246	14.07068	33.990013	-46.93066	5.7653847	3.5687115	735.8914942741394
79	56.8232	23.327473	77.66372	24.255459	12.440844	54.909103	137.68498	-97.34137	400.0	287.65	86899	-5.673885	14.289956	35.78125	-48.6298	5.339393	3.748251	747.201343536377
80	0.5514695	35.7971	34.778595	-48.865757	41.77276	80.43333	170.24951	-48.62068	322.66666	284.7	87999	-5.3644176	14.373436	40.677074	-48.370888	5.026733	3.6818779	760.8911259174347
81	6.1489496	96.25079	170.92036	-68.31782	29.446457	88.09832	203.36305	-88.57179	276.5	276.4	89099	-5.0162735	14.517772	32.793102	-46.26131	4.676393	3.6840074	773.4135811328888
82	-26.772192	52.59717	56.516098	-87.98854	60.003887	79.90916	194.29578	-56.545357	257.0	315.5	90199	-4.595187	14.685659	42.96177	-46.841717	4.252279	3.8265076	786.4159684181213
83	124.058136	5.2135015	129.74954	117.15327	30.52097	87.92635	177.15016	-80.46809	400.0	294.45	91299	-4.218895	14.879853	47.652943	-51.546856	3.8742774	3.6450005	799.8686187267303
84	13.227111	34.731438	72.89492	-12.825382	1.8949854	58.641926	125.44094	-73.8606	298.75	295.2	92399	-3.84205	15.014685	34.51652	-50.789227	3.495471	3.7254944	812.3845267295837
85	2.8985922	77.47893	153.07703	-51.624428	32.519592	94.23263	195.21667	-57.718193	188.6	276.9	93499	-3.4223683	15.194189	35.147987	-51.34985	3.070679	3.9399698	826.8731546401978
86	-6.6136565	77.983025	142.13083	-81.60362	1.0905119	71.99054	187.10149	-69.430244	227.0	253.1	94599	-3.0944538	15.340789	47.68837	-48.045967	2.733262	3.678632	840.2614126205444
87	20.607258	57.099327	106.10768	-47.96599	16.572882	78.1292	168.88179	-101.81706	268.5	242.1	95699	-2.6779668	15.556304	44.206314	-49.98289	2.3170733	3.7566273	851.2217743396759
88	50.174408	46.54643	97.36758	-13.164582	62.3648	77.272934	169.68053	-52.447132	400.0	320.65	96799	-2.1894658	15.767657	40.87404	-50.106068	1.8245254	3.8180044	865.6535179615021
89	21.579315	55.107235	94.65719	-38.4102	31.176891	82.47992	161.03596	-53.075275	280.0	265.8	97899	-1.74856	15.978599	37.433685	-47.97176	1.3795516	3.9411316	877.7466232776642
90	-2.0479927	55.83627	92.33521	-49.088463	93.23252	73.95189	179.83629	-52.2057	313.25	371.3	98999	-1.2995598	16.129585	51.347786	-46.70516	0.924255	3.8659308	891.8391344547272
91	26.385517	76.937225	154.76918	-44.13422	53.392273	81.39229	163.39137	-66.58262	257.6	310.4	100099	-0.7741345	16.414122	41.654255	-42.627174	0.39968815	3.8639514	903.5372955799103
92	53.439953	92.48084	170.46223	-55.651802	35.942486	76.16795	166.65572	-55.292145	288.33334	281.55	101199	-0.26832423	16.646666	51.205147	-47.048702	-0.11150302	3.9143236	918.1035602092743
93	43.926174	80.83052	141.35373	-55.100048	69.56717	81.46379	178.04012	-90.65944	261.0	362.35	102299	0.26438034	16.901503	44.169483	-44.352566	-0.6473461	3.8931544	930.8670060634613
94	42.738018	68.82255	111.56057	-26.084532	68.533585	69.4425	174.45624	-76.90368	400.0	357.45	103399	0.73339283	17.084106	43.48027	-50.676754	-1.1217319	4.0374675	944.4717891216278
95	64.08169	83.73446	164.12294	-40.770576	45.61853	73.59041	149.20576	-58.71135	321.75	327.6	104499	1.3199803	17.301065	42.287724	-51.105125	-1.7148104	3.892658	956.7595212459564
96	141.63365	53.962524	181.78064	65.35433	54.813744	90.36234	173.02942	-78.45037	400.0	304.85	105599	1.8214278	17.51659	47.52113	-49.73239	-2.2196782	4.1146836	968.9571311473846
97	-22.727682	40.669125	27.86718	-64.34883	45.512123	78.443634	171.86234	-68.40208	242.25	311.55	106699	2.293907	17.681192	42.57422	-46.57403	-2.6943793	4.150927	980.2879297733307
98	109.953896	17.194977	123.29393	85.67612	52.399536	78.77194	168.00325	-60.609818	400.0	343.75	107799	2.840655	17.907957	56.666992	-47.176987	-3.2427578	4.2040358	991.9731214046478
99	-5.5316925	76.388626	102.25416	-65.70877	47.04585	85.627655	161.32404	-119.76903	321.33334	342.2	108899	3.2915807	18.013165	45.984856	-42.576473	-3.6985257	4.187289	1003.8746194839478
100	51.546345	57.274006	111.843666	-25.438654	44.32537	88.72909	200.1881	-59.115078	400.0	317.2	109999	3.6960962	18.12162	45.1466	-50.930687	-4.105327	4.30145	1016.1397616863251
101	26.307081	63.313396	99.37777	-55.043266	48.759754	109.26473	207.48521	-100.03627	300.33334	295.05	111099	4.154862	18.248722	44.67453	-47.133442	-4.5603385	4.239863	1028.556425333023
102	31.550287	78.21042	142.0406	-28.079187	108.27197	88.54322	248.70288	-102.8049	381.33334	364.45	112199	4.5563645	18.41532	50.09452	-57.790493	-4.969816	4.207494	1040.960649728775
103	2.928266	70.02805	129.5439	-76.47928	72.22189	97.41749	207.90726	-112.39255	236.6	358.35	113299	4.9654665	18.577223	57.021393	-49.950756	-5.379325	4.2309628	1055.2672808170319
104	106.94492	70.855255	168.91446	7.7653337	58.55316	118.67127	219.95758	-121.83191	400.0	328.4	114399	5.317789	18.688322	60.610252	-44.918625	-5.73303	4.101511	1068.3508381843567
105	153.26984	14.436173	168.96208	134.11356	41.58755	82.76217	234.90663	-79.37271	400.0	320.0	115499	5.7650476	18.83408	54.07813	-45.022923	-6.186092	4.231236	1081.509571313858
106	-68.571075	57.542423	-1.0136358	-141.63962	64.43504	104.24141	224.1226	-72.724625	362.33334	301.85	116599	6.238412	18.99822	52.164314	-44.605488	-6.6580772	4.123487	1093.318659543991
107	57.28069	79.99618	131.07104	-53.879684	30.042953	103.347916	242.04895	-125.66059	287.0	282.05	117699	6.650407	19.163437	51.00233	-46.59633	-7.075421	4.471234	1105.513823747635
108	129.85463	20.684301	155.60135	104.956696	80.51038	97.618324	247.05823	-125.944916	400.0	340.7	118799	7.166597	19.34706	53.429733	-51.09398	-7.5978265	4.405224	1120.172840833664
109	122.11152	46.70842	164.53224	57.05055	59.74301	94.473114	209.5938	-69.23928	400.0	301.95	119899	7.723012	19.578697	62.11795	-42.437614	-8.154534	4.402277	1133.7571244239807
110	41.060925	84.051094	140.89316	-64.73027	90.62553	82.603806	159.76672	-77.97186	360.0	342.5	120999	8.217652	19.780344	71.521706	-42.89588	-8.65684	4.503112	1148.900603055954
111	119.906044	32.067955	151.974	87.83809	101.248055	75.31188	212.81989	-77.38082	400.0	384.05	122099	8.785693	19.987175	55.598328	-43.046364	-9.23681	4.3238153	1161.9613161087036
112	3.2566237	99.404366	128.4726	-85.654236	126.79106	75.91394	235.88283	-51.961304	218.8	369.95	123199	9.254564	20.239775	61.44485	-46.018005	-9.702971	4.59643	1174.2500312328339
113	106.497696	111.84974	239.43935	-70.66405	42.3525	100.80617	220.08821	-90.57671	348.75	270.1	124299	9.79769	20.493195	54.985508	-44.08644	-10.25438	4.3945107	1187.7634325027466
114	25.40256	81.28249	122.763275	-56.932316	121.87241	46.760082	204.7579	23.902935	259.5	400.0	125399	10.385401	20.711409	68.72577	-44.492455	-10.844081	4.5705237	1199.0097227096558
115	94.08976	37.405037	130.3322	42.59835	82.60634	78.386955	195.02136	-101.6522	400.0	388.95	126499	10.950342	20.972187	64.00597	-49.077236	-11.415216	4.722501	1211.8941621780396
116	88.79484	6.320877	95.115715	82.47396	76.37862	87.09784	218.71248	-104.28248	400.0	350.3	127599	11.486142	21.216648	59.056015	-49.435226	-11.952492	4.551995	1224.1089642047882
117	96.421555	85.36203	164.158	-49.556107	90.50487	70.89489	197.42493	-56.906685	312.75	365.05	128699	12.126755	21.405054	62.408997	-45.859863	-12.590611	4.682616	1237.332001209259
118	78.113556	73.95756	159.41182	-41.8781	97.0357	24.953728	149.41821	22.229519	311.0	400.0	129799	12.599345	21.53968	58.03897	-45.843475	-13.06603	4.710095	1250.4718611240387
119	75.73922	96.267334	149.1163	-60.261723	62.88756	75.639534	167.46146	-61.353558	289.0	332.05	130899	13.060537	21.690231	62.593822	-46.853386	-13.538528	4.592057	1265.6923458576202
120	104.39933	29.947586	137.08023	64.72959	84.09706	78.11503	213.33963	-43.039658	400.0	346.5	131999	13.667183	21.91699	58.21684	-56.006287	-14.144295	4.7135243	1279.1503992080688
121	58.699818	96.2688	187.81973	-66.242134	88.60748	83.07424	217.45357	-78.21436	317.5	368.85	133099	14.218293	22.087141	64.563484	-47.282677	-14.702555	4.68773	1290.3495874404907
122	70.857056	82.37468	150.43997	-42.611404	80.286736	60.188957	147.57594	-48.45802	281.33334	348.9	134199	14.837282	22.237906	59.63055	-47.549496	-15.320923	4.6497903	1298.6787521839142
123	130.90337	102.07917	218.10806	-43.164845	83.75215	73.71213	204.46219	-51.019363	312.0	329.95	135299	15.417629	22.452915	75.51715	-47.795765	-15.905959	4.8504744	1307.4639377593994
124	51.390125	44.87356	105.37493	-4.493203	95.285866	97.24904	228.44888	-117.4272	400.0	365.0	136399	15.929058	22.579674	65.768295	-51.968773	-16.417404	5.058768	1316.6508004665375
125	134.68352	29.482151	164.16566	105.20136	107.03206	58.097088	194.42432	-57.80307	400.0	382.95	137499	16.466778	22.766148	62.14834	-57.05626	-16.955858	4.991282	1326.5002827644348
126	-3.6522703	52.073277	73.70512	-51.320908	102.802	80.238365	198.83794	-91.421394	327.5	365.5	138599	16.903109	22.880793	75.17095	-47.600105	-17.391567	4.7712803	1335.6193408966064
127	113.92008	39.98775	152.40784	58.79376	107.2336	84.804474	236.21216	-64.2054	400.0	366.35	139699	17.389788	23.026253	92.73273	-47.996334	-17.879478	4.982906	1345.2688522338867
128	138.87224	23.675755	162.54799	115.19648	56.31423	108.51576	220.62788	-101.98801	400.0	252.55	140799	17.860197	23.146776	74.29384	-49.54679	-18.3497	4.953623	1352.9284040927887
129	77.226715	13.559256	95.134605	62.334698	125.00484	68.789505	235.33348	-48.123657	400.0	384.45	141899	18.420687	23.259762	68.5504	-49.967384	-18.91684	5.0916467	1360.7565867900848
130	72.93543	86.55056	164.43456	-50.413788	126.40547	86.73961	225.2628	-50.441	313.0	366.65	142999	18.804117	23.445213	78.08881	-51.09469	-19.302923	4.939784	1374.786768913269
131	221.03636	0.65216064	221.68852	220.3842	82.37855	77.27892	178.57127	-56.654957	400.0	331.05	144099	19.411133	23.656088	91.16747	-60.234783	-19.907495	5.171295	1386.9727792739868
132	167.67432	11.485847	178.75516	151.84807	105.21327	72.91652	194.85905	-64.31941	400.0	348.5	145199	19.98225	23.82939	68.62599	-52.37275	-20.478825	5.1185203	1398.2597284317017
133	125.492004	28.30178	163.4553	95.5296	121.783104	52.679966	194.61615	-33.999245	400.0	384.45	146299	20.41303	23.946262	76.15874	-53.0675	-20.910622	5.2813716	1410.0711209774017
134	127.1799	72.93365	210.50319	32.869453	124.0657	70.52483	216.658	-51.55839	400.0	367.2	147399	20.912935	24.048086	96.47339	-52.339275	-21.41145	5.574407	1423.959976196289
135	99.46169	5.521057	104.98275	93.940636	133.05331	49.197014	220.02103	49.60003	400.0	400.0	148499	21.380602	24.135311	83.7515	-53.05776	-21.885271	5.4520693	1448.5950400829315
136	94.96988	77.75215	164.31938	-36.712452	145.40302	56.944427	213.69882	-55.434708	323.75	382.85	149599	21.883776	24.236282	84.40144	-52.829563	-22.394018	5.6647105	1465.863896369934
137	110.90519	11.670398	121.50571	94.64961	134.83391	45.29851	210.73148	12.368183	400.0	400.0	150699	22.370165	24.282951	68.925545	-52.77231	-22.8821	5.4565196	1482.1470739841461
138	168.7046	15.535645	184.24025	153.16896	77.49378	96.11152	211.95525	-104.355705	400.0	322.4	151799	22.776861	24.395908	73.85412	-53.275684	-23.278736	5.605169	1495.5222001075745
139	142.84436	65.73108	211.05637	54.046467	114.786575	49.895374	194.07664	-49.66932	400.0	384.45	152899	23.333515	24.41285	108.98847	-53.609947	-23.848995	5.4615855	1509.0584754943848
