Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
45	14.512464	10.075294	30.532837	-1.2588276	11.202409	9.99235	32.42391	-8.662018	150.0	150.0	49499	16.295324	7.3171315	57.94989	-9.433208	-16.404165	0.17214751	388.3238945007324
46	12.384368	10.936066	31.433172	-3.427687	17.883587	11.097437	38.61855	-4.1150737	150.0	150.0	50599	16.139315	7.207122	57.18539	3.6189847	-16.241379	0.15046528	396.74477338790894
47	14.981	8.5334425	26.818312	0.07758601	15.807276	8.420265	30.369223	1.5180905	150.0	150.0	51699	15.535936	7.425449	58.1501	2.3808684	-15.633739	0.14844078	404.74799633026123
48	12.31542	4.284524	20.33672	8.027983	9.763727	16.734406	31.368296	-23.039265	150.0	150.0	52799	15.111813	7.3931503	57.69939	1.747923	-15.210245	0.13697141	412.0749969482422
49	11.503917	7.884862	23.706377	-0.045114767	10.3902645	11.896015	41.01516	-16.018915	150.0	150.0	53899	14.0403185	6.3127637	41.261063	3.0853739	-14.139031	0.15623055	419.59049892425537
50	18.649797	12.411131	29.751904	-10.385136	6.413232	8.462206	24.778309	-18.535383	150.0	150.0	54999	13.861069	6.6389136	50.655914	1.899881	-13.959595	0.157807	428.4049174785614
51	11.286582	21.257233	34.782867	-26.08681	14.842834	7.126524	26.873232	5.153996	150.0	150.0	56099	14.327196	7.5932035	50.775234	1.9000655	-14.425824	0.145769	436.85350704193115
52	12.638732	13.147753	27.455566	-14.459816	15.106204	10.20011	29.47507	-3.2409801	150.0	146.5	57199	14.37433	7.9403768	52.695557	2.484436	-14.464257	0.12996612	445.204137802124
53	9.393723	7.4737506	25.561457	-0.17712435	10.923068	8.292747	27.754774	-4.100396	150.0	150.0	58299	14.132428	8.0565	51.937267	2.7981265	-14.233559	0.15256537	452.77341389656067
54	17.639496	7.0059285	31.875023	11.134979	6.443179	12.200133	27.478872	-18.641245	150.0	144.4	59399	14.156171	8.014148	52.898575	2.2794557	-14.255416	0.14868456	460.91084575653076
