Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
43	111.17252	30.438185	132.7159	68.12644	100.394745	52.4996	204.37405	25.3028	400.0	400.0	47299	23.158781	17.310898	50.493767	-34.89094	-23.19934	3.9627175	747.3721311092377
44	55.901672	53.64659	131.27295	10.71183	94.51881	41.632797	166.65022	-14.453419	400.0	400.0	48399	22.899393	17.356695	50.334473	-35.63275	-22.942253	3.9246466	766.5018429756165
45	62.829834	2.6239872	65.45382	60.205845	96.26991	56.692463	210.54784	7.581978	400.0	400.0	49499	22.698887	17.471153	50.0359	-36.327522	-22.74005	3.9826434	783.558226108551
46	155.24506	57.251335	202.01147	74.62331	89.88283	51.311966	239.47986	28.110632	400.0	400.0	50599	22.573977	17.583239	50.49222	-36.89497	-22.613972	4.0617037	801.0505058765411
47	42.622818	28.98294	71.42545	2.9663513	110.76683	56.638737	212.42892	14.521406	400.0	400.0	51699	22.450943	17.75829	50.495014	-37.860184	-22.492704	4.0000763	818.3097922801971
48	102.49325	26.623766	135.66351	70.47965	91.058586	44.256584	174.39677	5.98786	400.0	400.0	52799	22.150043	17.879755	50.64656	-38.51372	-22.18606	4.287517	835.6892802715302
49	117.331924	39.618397	156.95032	77.713524	106.09328	59.9892	268.2226	13.672765	400.0	400.0	53899	22.05618	17.939577	51.236343	-39.46022	-22.099161	4.0515776	853.4210374355316
50	86.71941	64.60509	178.07858	40.116817	94.7518	60.76682	229.57874	-15.550629	400.0	400.0	54999	21.94312	18.034483	51.245327	-39.864605	-21.977806	4.2170115	872.1535391807556
51	66.7503	28.854536	93.880936	26.787577	89.551	53.75601	175.29799	-7.4224977	400.0	400.0	56099	21.658756	18.10702	51.331844	-40.37931	-21.693146	4.214091	889.1785552501678
52	117.33179	13.374682	134.0594	101.321846	86.79342	45.6725	159.19746	9.651032	400.0	400.0	57199	21.440521	18.13695	51.161026	-40.466038	-21.476068	4.084482	905.2489037513733
53	98.81867	91.38499	190.20366	7.4336867	76.710266	48.39872	164.2759	14.221962	400.0	400.0	58299	21.222157	18.19886	50.714504	-40.867226	-21.255447	4.2213545	922.7144265174866
54	121.56362	59.05029	169.58733	38.38507	83.66628	47.84302	185.33638	4.2832384	400.0	400.0	59399	21.23274	18.329937	51.012157	-41.055157	-21.2706	3.9693813	939.221274137497
55	79.80297	24.61703	105.64721	46.68051	92.50983	59.229515	200.68375	8.90257	400.0	400.0	60499	20.981827	18.462065	50.922794	-41.441578	-21.013641	4.1189127	956.796868801117
56	84.903854	25.07597	120.349655	66.23082	98.69093	53.153576	218.08398	-14.474839	400.0	400.0	61599	20.771368	18.511917	50.910625	-42.681057	-20.805496	4.238181	974.3850586414337
57	87.6374	38.28821	125.92561	49.349186	107.04405	53.880028	252.29109	31.59201	400.0	400.0	62699	20.56971	18.62336	51.87497	-43.28264	-20.60336	4.092593	991.7179138660431
58	123.21459	56.22201	202.08238	75.04713	96.3365	47.803864	221.92	22.642866	400.0	400.0	63799	20.432009	18.663355	51.57926	-43.148926	-20.464258	4.192179	1008.2778375148773
59	101.56616	18.640945	117.203835	75.36732	90.24654	41.37485	171.17757	17.588219	400.0	400.0	64899	20.293388	18.705212	51.272835	-42.079002	-20.328825	3.9636638	1025.0099239349365
60	90.93296	92.50278	221.75142	25.312235	80.68544	42.374565	166.19547	-3.357202	400.0	400.0	65999	20.210335	18.780848	51.679573	-43.276726	-20.24329	4.036902	1042.2588486671448
61	74.72837	4.5827866	79.31116	70.145584	103.60933	48.839035	187.25002	24.682459	400.0	400.0	67099	20.080318	18.882555	51.43636	-43.246445	-20.114292	4.111914	1059.4476590156555
62	44.68262	41.396713	99.77085	-0.022409169	101.59625	53.08728	184.57677	17.091639	400.0	400.0	68199	19.868702	18.95529	51.540424	-43.628418	-19.9041	4.1121683	1076.1300201416016
63	138.97032	54.010597	215.15742	96.14805	104.01467	47.47721	211.83661	-7.4905176	400.0	400.0	69299	19.759275	19.011597	51.768818	-43.878418	-19.792532	4.082915	1093.5085327625275
64	104.062004	36.872353	152.11493	62.498634	107.53894	61.278156	203.52847	20.254196	400.0	400.0	70399	19.603045	18.991398	51.279278	-43.43431	-19.63551	4.2415075	1111.9853165149689
65	97.091194	82.829994	179.92119	14.261203	109.069984	66.384766	257.51544	22.986353	400.0	400.0	71499	19.50791	19.02603	51.49759	-45.593445	-19.543146	4.17521	1129.9764478206635
66	44.291187	40.012352	96.1329	-1.2717239	92.53642	51.645035	196.58244	-12.869881	400.0	400.0	72599	19.350243	19.063623	51.387306	-46.694878	-19.385897	4.220652	1146.7549262046814
67	89.57608	55.190952	149.47235	16.287558	92.04245	50.872604	192.67383	1.39157	400.0	400.0	73699	19.203228	19.13176	51.314846	-44.955173	-19.240376	4.1688967	1163.884929895401
68	86.89686	53.051353	137.68913	13.680455	95.42946	60.330166	226.38794	-2.7748263	400.0	400.0	74799	19.11376	19.156857	51.34984	-48.32251	-19.145332	4.2328234	1181.1545355319977
69	98.4827	69.68831	168.171	28.794388	89.67818	67.31506	240.48482	-11.127883	400.0	400.0	75899	19.014826	19.199617	51.46924	-46.70198	-19.047373	4.227589	1197.539422750473
70	68.24843	31.373713	107.427635	30.625324	99.940186	45.51102	168.55305	7.912322	400.0	400.0	76999	18.904026	19.198244	51.106544	-46.37187	-18.935984	4.491638	1213.662424325943
71	156.21588	59.581425	224.88681	79.59393	107.12577	54.461216	193.79771	12.039284	400.0	400.0	78099	18.875612	19.181976	51.159004	-50.545864	-18.910448	4.2556596	1231.0673234462738
72	98.137825	5.553891	103.57866	90.51164	90.12482	57.40284	175.33363	-9.357068	400.0	400.0	79199	18.850483	19.146616	51.131744	-43.741467	-18.885454	4.365538	1247.8322525024414
73	92.967476	28.226616	121.19409	64.74086	98.74826	41.358	197.05038	30.289688	400.0	400.0	80299	18.758831	19.157532	51.401005	-46.501835	-18.792572	4.2293878	1264.8741655349731
74	134.4131	34.425114	177.79637	93.58899	106.51637	55.260246	235.73038	-0.40191758	400.0	400.0	81399	18.790346	19.140236	51.19299	-43.58686	-18.823412	4.023613	1281.4079802036285
75	116.2041	32.507374	162.08401	90.74049	84.589005	39.58083	175.16551	31.414326	400.0	400.0	82499	18.706442	19.136536	51.136154	-43.33377	-18.740894	4.2267118	1297.9800720214844
76	64.9639	58.337807	130.42839	-11.251104	115.2816	60.71008	234.61179	6.494818	400.0	400.0	83599	18.701864	19.149248	50.78513	-46.013935	-18.73707	4.3800807	1314.1992077827454
77	144.45494	28.452648	172.9076	116.0023	86.7632	54.058716	180.05598	-14.530763	400.0	400.0	84699	18.663376	19.085558	51.12449	-43.29505	-18.698908	4.326689	1331.7219607830048
78	114.59396	38.71269	146.47691	60.108795	101.53856	56.92375	230.39342	18.582193	400.0	400.0	85799	18.636663	18.97698	50.886406	-42.645966	-18.672703	4.30438	1350.5827250480652
79	110.92484	57.74141	186.6931	46.668682	97.08814	44.169994	153.75533	7.639339	400.0	400.0	86899	18.624348	18.953585	50.592587	-41.572277	-18.659727	4.292201	1367.6020007133484
80	121.72282	40.95885	178.29135	82.64771	101.78853	54.613026	221.87271	25.333607	400.0	400.0	87999	18.64751	18.90921	50.63772	-42.22352	-18.683374	4.286013	1385.1902961730957
81	76.855415	42.765278	119.62069	34.090137	98.4066	55.190834	246.53262	14.11021	400.0	400.0	89099	18.646221	18.849962	50.82553	-46.144733	-18.680527	4.2810264	1402.7116236686707
82	86.4065	65.140625	153.59851	-1.768591	83.94727	44.698223	164.11537	8.766677	400.0	400.0	90199	18.639027	18.819813	50.58313	-44.00766	-18.67796	4.0647197	1419.7896699905396
83	105.38511	27.466082	143.91246	81.84227	96.26663	54.093533	186.59627	10.576734	400.0	400.0	91299	18.632046	18.797394	49.891846	-42.71264	-18.669113	4.276054	1437.1038341522217
84	79.95423	19.828436	105.60089	57.31067	99.01045	62.39715	217.62363	-0.56448114	400.0	400.0	92399	18.601576	18.78687	49.852303	-42.380184	-18.640245	4.1534915	1454.0121145248413
85	99.09592	34.222507	133.31842	64.873405	115.981544	49.74279	217.07431	6.26131	400.0	400.0	93499	18.626963	18.790848	49.32558	-47.26296	-18.666185	4.0285225	1471.1636214256287
86	125.49528	28.239868	160.87387	91.759125	97.07568	49.104618	186.61461	17.57161	400.0	400.0	94599	18.712967	18.79378	49.61515	-43.48178	-18.753815	4.049329	1488.1431121826172
87	95.048096	56.017494	136.6364	15.860882	90.77925	61.392666	194.15881	-9.586869	400.0	400.0	95699	18.717224	18.76304	49.62989	-43.159924	-18.756304	4.207641	1505.2533490657806
88	98.08612	50.911446	169.8797	57.4751	96.083084	47.82482	163.08356	13.028941	400.0	400.0	96799	18.829138	18.742968	49.61095	-46.443695	-18.868305	4.300632	1522.5466060638428
89	74.109856	42.807922	116.91778	31.301931	85.15092	55.09496	174.34967	2.3786771	400.0	400.0	97899	18.818918	18.74928	49.69495	-45.62272	-18.861814	4.1597147	1539.4618110656738
90	100.54548	81.931984	191.23988	-7.2530513	94.6528	52.990067	192.23398	-4.7258873	400.0	400.0	98999	18.819696	18.737349	49.82558	-40.799416	-18.860748	4.3738523	1556.3389356136322
91	39.599335	11.96604	56.43605	29.706898	94.454575	55.279633	207.34766	-0.9984564	400.0	400.0	100099	18.793655	18.708286	50.16604	-41.313755	-18.833937	4.259098	1573.2696042060852
92	135.95871	36.69869	184.1482	95.175026	125.40895	58.744408	224.10948	21.36938	400.0	400.0	101199	18.802927	18.703505	50.132557	-42.394253	-18.840862	4.27842	1592.5217156410217
93	92.102486	70.01972	162.12221	22.082758	88.87508	55.760853	200.69035	11.263704	400.0	400.0	102299	18.816393	18.765768	50.300423	-41.56268	-18.853981	4.261249	1609.1988899707794
