Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
42	235.6928	26.945398	272.30225	208.22876	131.77168	176.11798	231.13	-387.49942	400.0	400.0	46199	33.879524	17.47814	58.010014	-47.1663	-34.28967	0.7938082	1850.3305640220642
43	216.0821	33.91357	253.82793	171.5843	166.58086	104.946945	272.05914	-120.18094	400.0	375.6	47299	35.082497	17.453283	58.883125	-57.540768	-35.486313	0.7714542	1873.6721246242523
44	155.1551	37.61587	181.8601	101.95838	188.03345	49.864655	255.36565	104.22599	400.0	400.0	48399	36.13698	17.491161	59.58997	-42.99906	-36.528133	0.7078138	1934.4046187400818
45	157.57706	25.988365	183.56541	131.58868	178.16849	68.558205	269.3727	-35.847878	400.0	384.1	49499	36.98417	17.661896	60.579388	-41.398407	-37.36067	0.7751783	1995.9518098831177
46	194.25398	19.770363	215.47673	167.87881	183.18289	73.53215	245.67969	-65.826225	400.0	385.05	50599	37.83381	17.790836	61.322037	-36.978638	-38.21119	0.72762805	2025.7169768810272
47	133.42331	103.02915	235.299	-7.728275	193.17506	55.413685	283.66406	73.77677	400.0	400.0	51699	38.755352	17.932344	61.81964	-66.26924	-39.132984	0.7829635	2058.400360584259
48	181.46907	31.006954	223.95836	150.83601	200.13916	44.056133	284.53748	134.33173	400.0	400.0	52799	39.590908	18.041601	62.45339	-55.18148	-39.969753	0.7409873	2119.203115940094
49	209.82095	46.747993	256.56894	163.07295	170.32117	87.47083	261.58768	-129.9613	400.0	400.0	53899	40.499397	18.03519	63.242443	-68.637184	-40.885532	0.768035	2180.739805459976
50	69.068375	103.75632	206.4598	-69.38843	157.51619	99.575645	252.36407	-134.5347	325.5	373.3	54999	41.324917	18.01303	63.915817	-56.473957	-41.693024	0.71450603	2215.5302736759186
51	196.27528	54.736347	249.96225	121.13705	151.00015	106.75299	272.7991	-173.95764	400.0	376.55	56099	42.07571	18.068897	64.367	-35.702057	-42.441986	0.7543358	2244.384027004242
52	231.13663	16.04831	247.18494	215.08832	165.62552	96.22441	268.0487	-74.570145	400.0	369.35	57199	42.836025	18.073685	64.71687	-44.916115	-43.208252	0.7193019	2303.3237965106964
53	131.63556	48.862114	192.23708	72.57977	187.96736	55.953087	272.10666	55.360504	400.0	400.0	58299	43.658543	18.021137	65.111916	-50.68993	-44.035114	0.77988917	2371.0222470760345
54	138.81853	28.497396	173.37587	103.58171	166.87814	113.60432	273.02695	-283.95715	400.0	395.95	59399	44.375557	18.042658	65.43061	-37.40609	-44.737743	0.7570166	2410.487140417099
55	173.94536	66.52514	228.39204	80.276085	148.74858	125.604744	277.88593	-279.51877	400.0	400.0	60499	45.097977	17.968988	65.98868	-35.0574	-45.465267	0.7150613	2432.576482772827
56	211.91801	3.8834686	215.80148	208.03455	176.14389	114.253136	247.55591	-300.53806	400.0	400.0	61599	45.806263	17.985582	66.45634	-51.062088	-46.18078	0.7055492	2487.3543741703033
