Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
58	214.90648	8.078232	222.98471	206.82825	206.51743	41.12295	253.13416	110.57769	400.0	379.4	63799	81.81532	36.53638	179.80109	-21.461401	-82.48404	3.1443403	556.6651999950409
59	215.12251	26.214802	233.82526	178.04968	224.23361	44.132366	272.72348	115.31616	400.0	384.2	64899	82.88421	36.389645	155.44516	-19.569696	-83.5432	3.2006717	567.9869194030762
60	196.03802	34.262848	229.58142	148.98358	223.5094	41.26544	271.27292	88.93911	367.0	384.55	65999	83.52299	36.147297	163.13994	-18.97618	-84.1719	3.4299293	577.2764916419983
61	234.0083	22.427408	259.23172	204.74374	235.64001	23.399122	266.80298	154.0087	400.0	400.0	67099	84.423836	35.72706	158.45071	-17.7824	-85.05784	3.3281126	587.3726947307587
62	203.55742	8.031493	214.40147	195.20929	246.70699	59.4312	294.8329	60.21526	400.0	391.6	68199	85.13033	35.423714	159.12213	-15.788822	-85.758736	3.3615642	597.3474235534668
63	260.1334	9.728447	269.86185	250.40495	184.34058	74.815346	272.53348	32.151867	400.0	400.0	69299	85.79732	35.21482	163.58249	-13.495808	-86.42435	3.299593	607.301287651062
64	226.50305	10.884855	241.89635	218.73619	221.46074	60.34887	264.3257	34.365788	400.0	387.3	70399	86.28492	35.004974	175.52554	-15.612923	-86.91611	3.3224468	617.5482511520386
65	247.24617	11.80585	262.83154	234.26799	194.87206	77.69163	266.90637	-111.26453	400.0	385.25	71499	87.12769	34.76501	178.61568	-18.16586	-87.756935	3.1873665	627.1454355716705
66	176.777	64.04589	254.38623	97.53206	233.85738	27.70942	284.6033	180.38068	329.33334	396.65	72599	87.7207	34.61365	178.08583	-21.884302	-88.33728	3.2300994	637.4072098731995
67	214.68976	22.86612	237.77542	183.53625	205.80598	64.99568	261.41516	34.52184	400.0	374.6	73699	88.19617	34.379944	149.62656	-24.091955	-88.80892	2.8998008	647.3215119838715
68	159.66469	72.0432	232.77515	61.656384	233.1226	16.482044	272.2647	207.85956	400.0	400.0	74799	88.57561	34.06801	154.96968	-23.572409	-89.16324	2.8434465	658.1606340408325
69	204.64307	36.98471	241.62778	167.65836	231.1821	22.289686	277.45224	169.77641	400.0	400.0	75899	88.73735	33.70426	153.32489	-24.010496	-89.31327	2.857492	667.7616333961487
70	192.45891	55.273327	232.56659	114.29964	219.47354	30.641165	262.1943	133.22075	400.0	400.0	76999	88.961426	33.193134	164.476	-25.820423	-89.52685	3.1679928	677.410046339035
71	223.73262	24.10839	255.35333	196.88054	215.67844	46.99579	281.8326	98.81549	400.0	400.0	78099	89.12491	32.750237	153.9768	-26.218845	-89.6983	3.0276005	688.0306012630463
72	229.22932	1.36907	230.9801	227.63797	226.90117	33.887264	284.1306	143.4348	400.0	400.0	79199	89.44606	32.238495	167.63408	-27.626228	-90.01104	3.0342698	698.289514541626
73	161.42752	9.375885	170.8034	152.05164	213.35312	48.31188	271.92694	101.19968	400.0	400.0	80299	89.400696	31.756067	154.57346	-26.05662	-89.95141	2.8622813	708.5917217731476
74	239.04749	25.82671	275.56473	220.15973	212.92998	38.603127	277.0875	136.3739	400.0	400.0	81399	89.452736	31.16757	150.42473	-21.875162	-89.98963	2.8574264	718.7330391407013
75	188.01208	3.3646169	190.88574	183.29082	229.02188	30.32152	303.68997	179.65222	400.0	400.0	82499	89.43385	30.737328	146.57195	-17.689423	-89.97139	2.7919822	729.6523864269257
76	232.45142	15.166882	249.99911	212.99533	223.31189	25.948353	283.82642	184.96677	400.0	400.0	83599	89.35176	30.451517	145.21036	-16.524166	-89.88982	2.5571184	740.0590941905975
77	229.20557	6.0471344	235.2527	223.15843	225.10457	27.109327	286.6343	167.30212	400.0	400.0	84699	89.434685	29.965765	169.65508	-16.541414	-89.96972	2.445879	750.6208453178406
78	212.62537	27.599123	235.69836	173.82544	201.34006	60.594135	294.5211	11.240523	400.0	386.2	85799	89.40028	29.66314	165.70457	-16.771946	-89.927216	2.387274	762.4648530483246
