Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
25	89.78139	40.975983	130.75737	48.805405	125.061295	59.5802	236.82771	20.782322	400.0	400.0	27499	16.260925	10.810472	31.629128	-8.1216545	-16.444279	0.31107378	286.965060710907
26	35.315937	20.034788	60.25052	11.195791	135.19394	80.98907	240.4478	-37.376038	400.0	400.0	28599	16.837452	11.082913	32.593166	-8.217164	-17.024206	0.343384	299.57353162765503
27	154.57964	95.178505	260.24722	29.536476	130.53055	73.71807	237.15057	-7.993435	400.0	400.0	29699	17.449488	11.453736	33.54976	-8.270372	-17.640728	0.34988144	309.8020615577698
28	159.59872	60.42345	210.22423	74.66816	124.32279	93.91826	238.35486	-57.195286	400.0	400.0	30799	18.5409	11.88225	34.54367	-8.310187	-18.731964	0.3877004	321.0103693008423
29	87.195045	84.109406	171.30444	3.0856414	137.72615	65.10165	232.0583	19.855448	400.0	400.0	31899	19.39042	12.133571	35.42197	-8.336613	-19.584393	0.41138995	332.54751086235046
30	30.000387	9.851443	40.55411	16.846941	134.18576	103.47331	287.80743	-95.91221	400.0	400.0	32999	19.961372	12.356906	36.269547	-8.302191	-20.157722	0.42118788	344.61158990859985
31	58.947124	64.549	149.60933	4.3892174	103.466515	95.94898	255.0452	-82.9061	400.0	400.0	34099	20.3719	12.645012	37.023167	-8.183742	-20.57037	0.49503008	356.1548173427582
32	151.9219	27.839666	182.0327	114.8989	99.28725	90.103935	236.84349	-67.5065	400.0	400.0	35199	21.191193	12.810951	37.741173	-8.004135	-21.384449	0.5062392	367.53184509277344
33	190.81958	8.513611	199.33319	182.30597	162.91475	62.70453	291.41342	49.72394	400.0	400.0	36299	22.017021	12.981291	38.4201	-7.829308	-22.204088	0.5300933	379.00797867774963
34	132.92035	59.850563	211.04732	65.65638	136.16232	64.02846	255.71506	3.7935238	400.0	400.0	37399	22.779552	13.091122	39.059822	-7.712001	-22.958399	0.546787	392.2152783870697
35	197.31416	42.35571	241.7752	140.32129	165.71567	41.4864	222.26622	72.22034	400.0	400.0	38499	23.624037	13.267033	39.759823	-7.4791737	-23.79865	0.51997346	403.961905002594
36	210.10933	8.915647	222.0253	200.58197	157.34483	53.578262	207.60468	-27.872066	400.0	400.0	39599	24.410824	13.398258	40.41696	-7.1757393	-24.581882	0.5582691	417.07483291625977
37	117.569115	2.7664032	120.33552	114.80271	174.92575	43.18196	241.85835	61.99004	400.0	400.0	40699	25.156727	13.514936	41.069878	-6.649279	-25.326956	0.56608415	428.66644167900085
38	162.86293	22.800499	184.42793	131.31972	154.65424	70.027306	252.02611	-16.220943	400.0	400.0	41799	25.86774	13.592001	41.66822	-6.277957	-26.038685	0.5790997	440.9263072013855
39	177.22491	13.940504	196.62221	164.47418	156.83145	68.48313	253.77681	29.739948	400.0	400.0	42899	26.599277	13.653392	42.219444	-5.6146607	-26.768774	0.62632596	451.6953675746918
40	145.40057	35.289825	194.34743	112.48842	122.83601	73.6663	238.90254	-29.895275	400.0	400.0	43999	27.264202	13.692532	42.745815	-5.052841	-27.432526	0.62302387	462.9001450538635
41	183.02905	1.9298248	184.95888	181.09923	130.75491	67.80383	230.61745	-39.436684	400.0	400.0	45099	27.898787	13.781724	43.262802	-4.2928658	-28.066742	0.62377757	474.1083984375
42	69.888115	95.6804	193.22856	-39.97399	149.669	57.100357	257.37198	18.093939	400.0	400.0	46199	28.365356	13.941501	43.72978	-3.9105	-28.530952	0.6350111	487.0360987186432
43	172.68034	19.81166	193.70453	146.12953	130.4209	72.38937	228.00854	-56.394535	400.0	400.0	47299	28.971552	14.014022	44.186134	-4.14738	-29.137346	0.6318514	499.9159243106842
44	78.55026	82.89868	195.18518	9.961093	122.29405	56.093582	189.11035	-10.536348	400.0	400.0	48399	29.415546	14.084087	44.606316	-4.3420367	-29.57731	0.63506156	511.7472450733185
45	181.87053	16.993195	198.86372	164.87733	157.90121	69.2412	254.27591	-33.87094	400.0	400.0	49499	29.859825	14.181912	45.027393	-4.3823237	-30.020739	0.6456151	523.767637014389
46	157.91524	22.014868	176.82692	127.041115	173.87431	53.74549	251.68091	54.062355	400.0	400.0	50599	30.375984	14.251767	45.42864	-4.1872554	-30.536446	0.63725543	534.7856426239014
47	155.22556	19.290842	177.52618	130.46582	176.66269	50.645237	248.16957	21.335209	400.0	400.0	51699	30.960941	14.28994	45.763985	-3.5747714	-31.123508	0.65308315	547.520275592804
48	89.000916	84.264626	178.59917	-23.841621	144.27519	69.905815	264.8775	-42.27876	400.0	400.0	52799	31.433952	14.367364	46.16967	-3.7633238	-31.603533	0.66255784	559.0065279006958
49	94.60878	105.63525	200.24402	-11.026466	166.6041	49.466873	246.30275	23.374838	400.0	400.0	53899	31.842953	14.501564	46.52109	-3.8111873	-32.017044	0.6599507	570.0201835632324
50	140.14539	19.010075	166.82457	123.93525	171.39621	67.21552	247.88602	-45.77953	400.0	400.0	54999	32.309544	14.488434	46.841526	-3.9240456	-32.487663	0.6996228	582.6903567314148
51	67.41867	106.81533	176.45071	-77.641716	161.66844	65.001015	261.90213	-57.251842	400.0	400.0	56099	32.775314	14.501665	47.192894	-3.8668778	-32.958035	0.66871524	595.4710793495178
52	91.91999	117.78068	195.28061	-72.87914	140.44589	57.987915	233.90096	-7.3817487	400.0	400.0	57199	33.09107	14.549528	47.570698	-3.8799348	-33.27633	0.64298594	605.3791983127594
53	166.74765	23.41153	190.15918	143.33612	140.8794	73.91873	258.25693	-20.136505	400.0	400.0	58299	33.56335	14.550197	47.911896	-4.5352316	-33.749607	0.6262021	617.3814191818237
54	56.621365	103.39409	198.21782	-45.77336	159.09723	55.156197	240.63533	37.236557	400.0	400.0	59399	33.875336	14.5551815	48.264336	-5.177654	-34.056	0.68822753	628.4802885055542
55	221.45862	41.072666	254.29236	163.5459	148.9411	53.352627	238.36847	-29.564655	400.0	400.0	60499	34.291195	14.550679	48.62967	-5.963015	-34.466682	0.65570694	640.2354915142059
56	190.6042	2.3020384	193.05786	187.52434	143.37424	54.0219	225.22437	-25.33455	400.0	400.0	61599	34.76524	14.551348	49.049843	-6.118713	-34.935345	0.6025293	650.7172496318817
57	155.9481	38.629578	194.57768	117.31853	169.7681	50.168056	240.90147	32.343197	400.0	400.0	62699	35.19613	14.554842	49.43688	-6.5749927	-35.362736	0.63010067	663.4135203361511
58	150.22581	25.193178	183.45854	122.48589	144.89291	54.95759	236.76344	4.915883	400.0	400.0	63799	35.582516	14.524735	49.764713	-6.824397	-35.7466	0.647129	675.4362134933472
59	166.07117	33.438305	201.10593	121.04734	161.16983	56.517387	243.78275	43.51432	400.0	400.0	64899	35.934814	14.516513	50.120247	-7.0783224	-36.098347	0.64544535	687.4395961761475
60	120.858864	87.02241	194.41663	-1.3676133	131.47562	68.95902	217.36035	-50.29358	400.0	400.0	65999	36.26995	14.527906	50.44007	-7.1188	-36.434357	0.6603977	699.5491697788239
61	178.97993	14.483505	193.46344	164.49643	85.83644	80.11164	224.93875	-84.67444	400.0	400.0	67099	36.586517	14.540004	50.78355	-7.151911	-36.75234	0.6780721	712.5160226821899
62	193.8289	39.25577	225.58026	138.5145	158.40555	42.010704	240.79236	38.49835	400.0	400.0	68199	37.00183	14.56267	51.08391	-7.207966	-37.16757	0.68145794	723.6976311206818
63	132.74124	108.66327	221.05904	-20.328327	109.4492	87.09236	214.29897	-77.64383	400.0	400.0	69299	37.331715	14.613515	51.377182	-7.333623	-37.496716	0.7085272	735.5276417732239
64	163.82751	39.743374	213.89067	116.669846	105.51213	103.08976	247.5253	-60.305435	400.0	400.0	70399	37.538242	14.729664	51.64168	-7.6799865	-37.706104	0.710596	747.5200645923615
65	195.78577	1.8077011	197.59346	193.97806	70.064545	106.890205	246.99536	-105.12243	400.0	400.0	71499	37.91993	14.764286	51.889748	-7.594226	-38.09116	0.7131211	760.6153848171234
66	54.183247	96.97396	179.13669	-57.241417	101.15602	92.47075	247.2883	-64.37587	400.0	400.0	72599	38.073933	14.917888	52.15145	-7.7437973	-38.244255	0.73241824	772.5313603878021
67	120.14172	60.171036	195.41762	48.138317	127.31466	58.138386	214.48953	-29.80469	400.0	400.0	73699	38.304173	15.044502	52.41457	-7.913913	-38.47255	0.69876	784.5889399051666
68	164.55904	24.326433	196.91077	138.2497	155.54709	54.27256	227.97826	-11.068608	400.0	400.0	74799	38.544155	15.09179	52.656185	-8.2185955	-38.709244	0.75717485	797.5594856739044
69	89.48576	22.148788	111.63455	67.336975	169.40387	31.276632	223.09482	88.54885	400.0	400.0	75899	38.86903	15.037098	52.839657	-8.637163	-39.034084	0.77853686	810.4168257713318
70	164.54872	30.916094	200.94022	125.366035	146.05115	77.44008	220.99675	-51.661396	400.0	400.0	76999	39.098366	15.014585	53.02126	-8.910562	-39.265633	0.7402425	823.2792463302612
71	167.92169	17.357346	191.2967	149.744	162.83382	59.12917	221.18085	-8.946874	400.0	400.0	78099	39.403217	14.980764	53.226677	-9.565491	-39.57065	0.7593055	835.9717066287994
72	187.63951	15.677624	200.44745	165.56233	105.12964	105.001854	225.38666	-74.79106	400.0	400.0	79199	39.72057	14.931201	53.372574	-10.308224	-39.89193	0.8017354	846.2420828342438
73	54.7437	113.36633	168.11003	-58.62263	128.94348	76.58672	220.3276	-57.03829	400.0	400.0	80299	39.9132	14.9486065	53.579018	-10.857525	-40.086464	0.7517641	856.3013460636139
74	168.07066	25.889402	204.56642	147.28584	144.71349	76.63427	254.84813	-60.782623	400.0	400.0	81399	40.250443	14.866973	53.74545	-11.287163	-40.428352	0.76637137	867.4453732967377
75	120.71987	113.45907	205.6458	-39.641914	107.451675	114.21962	265.06232	-92.14234	400.0	400.0	82499	40.448887	14.942915	53.883587	-11.655235	-40.628887	0.79367405	879.1027753353119
76	106.25352	130.63022	210.98445	-77.90708	164.3173	64.48568	234.50429	-23.148962	400.0	400.0	83599	40.70305	14.959544	54.048904	-11.894148	-40.88277	0.77943003	892.0050051212311
77	168.13892	8.084885	176.2238	160.05403	154.02966	80.64099	231.926	-63.970905	400.0	400.0	84699	40.99004	14.944388	54.17169	-12.227933	-41.168274	0.7601913	901.6840393543243
78	80.16679	102.176636	194.04495	-53.804237	103.58716	114.90304	255.62515	-61.29349	400.0	400.0	85799	41.143078	15.01481	54.332035	-12.328195	-41.322433	0.7236607	912.8814663887024
79	91.620705	50.313972	158.57065	37.276546	81.178604	94.852135	245.47153	-75.002815	400.0	400.0	86899	41.32806	14.987536	54.465527	-12.268389	-41.50969	0.7725871	923.964911699295
80	112.38058	57.95528	160.22003	30.826117	108.81045	86.05876	235.69482	-67.668304	400.0	400.0	87999	41.57191	14.876737	54.594585	-12.225412	-41.7462	0.73428756	935.2368369102478
81	-23.514565	59.085495	35.57093	-82.60006	112.23726	95.25378	266.49014	-55.602974	400.0	400.0	89099	41.64013	14.879143	54.770134	-12.141343	-41.811165	0.73818445	948.0632357597351
82	141.01369	60.03621	218.87973	72.76891	148.95622	73.114975	233.83095	-38.04443	400.0	400.0	90199	41.70147	14.907745	54.885223	-11.963989	-41.873543	0.7333697	959.4336280822754
83	137.71199	55.806347	189.38667	60.214043	106.26205	111.67886	243.60881	-99.93251	400.0	400.0	91299	41.89116	14.843131	54.988308	-11.610283	-42.06142	0.7732565	971.1591200828552
84	181.72362	24.305872	214.8767	157.28464	135.37846	67.169655	232.68584	-3.4058683	400.0	400.0	92399	41.98663	14.815301	55.089096	-10.910944	-42.150467	0.79480755	982.243577003479
85	77.97037	90.53854	168.50891	-12.568177	98.9977	96.14692	255.15175	-111.03556	400.0	400.0	93499	42.15663	14.7792635	55.209255	-10.606951	-42.31977	0.7753046	993.5025200843811
86	30.615593	121.115776	201.25558	-67.55123	108.86742	103.413956	238.79301	-81.87928	400.0	400.0	94599	42.12257	14.864129	55.2674	-10.178486	-42.28401	0.80674726	1005.8017311096191
87	155.6452	6.405865	162.39154	147.03583	149.29782	85.97706	239.15463	-64.35601	400.0	400.0	95699	42.15584	14.924581	55.3603	-9.769138	-42.317337	0.8120665	1016.7388029098511
88	86.45638	81.56837	198.51239	6.707376	127.74314	95.94174	251.89944	-46.826897	400.0	400.0	96799	42.19195	14.949948	55.39228	-9.067282	-42.35162	0.82944137	1029.836077928543
89	85.05452	19.8172	104.87172	65.23732	90.628296	95.18526	245.82135	-67.18241	400.0	400.0	97899	42.221096	14.966353	55.449608	-9.390314	-42.378605	0.81295365	1042.8178882598877
90	189.0898	41.481476	232.84499	133.37167	140.13472	71.54864	210.69	-65.43728	400.0	400.0	98999	42.283974	14.899577	55.47546	-9.643488	-42.43962	0.8591476	1054.7375085353851
91	159.24237	59.296627	241.81224	105.27682	143.79205	59.798805	229.55763	-43.45958	400.0	400.0	100099	42.361645	14.812078	55.477192	-9.942503	-42.519684	0.8781692	1066.533716917038
92	201.8715	45.926445	262.07037	150.65503	157.6481	56.261818	210.59631	-3.679159	400.0	400.0	101199	42.51361	14.729878	55.478138	-10.218118	-42.674206	0.86702615	1078.4877798557281
93	74.44879	93.025894	167.47469	-18.5771	150.52673	67.43687	229.00557	-56.53107	400.0	400.0	102299	42.615547	14.565782	55.51323	-10.620237	-42.780933	0.89051545	1089.9639041423798
94	118.786255	9.888445	127.983665	105.06462	181.46523	38.10659	243.65848	57.211617	400.0	400.0	103399	42.739227	14.411752	55.488377	-11.138037	-42.906845	0.87239444	1101.2924530506134
95	172.0108	49.31459	224.26692	105.884415	126.69429	99.93566	241.2407	-85.50895	400.0	400.0	104499	42.88931	14.230506	55.503475	-11.564262	-43.05885	0.82990336	1112.628954410553
96	204.83104	29.35901	244.32735	173.99422	153.76479	69.97404	239.49689	-91.68943	400.0	400.0	105599	43.107693	14.041459	55.52948	-11.93896	-43.272137	0.8345755	1124.0670294761658
97	160.89539	10.777222	171.6726	150.11816	144.02731	81.31312	215.22276	-87.63763	400.0	400.0	106699	43.24211	13.946054	55.53947	-11.768389	-43.403316	0.90048015	1135.5484642982483
98	90.305565	89.02321	166.8602	-34.529476	162.41045	52.172718	251.16443	33.135166	400.0	400.0	107799	43.286743	13.829741	55.526043	-11.217476	-43.448723	0.86480594	1148.1758546829224
99	168.86589	3.1229682	172.92644	165.33118	152.99232	55.204967	221.11864	-30.620708	400.0	400.0	108899	43.418713	13.710601	55.565117	-9.916251	-43.578415	0.8752798	1160.1203315258026
100	188.43361	26.997566	222.73293	156.75912	157.63908	49.847057	221.8381	62.765526	400.0	400.0	109999	43.558613	13.6113615	55.558823	-7.395281	-43.716053	0.88357586	1172.1051709651947
101	219.08084	7.2195435	226.30038	211.8613	156.81532	60.297546	234.47966	-12.485737	400.0	400.0	111099	43.64254	13.586686	55.617447	-7.4121723	-43.795372	0.83306193	1185.1969327926636
102	169.9311	41.745117	225.28703	124.48313	160.9218	58.731777	240.75204	-0.66471934	400.0	400.0	112199	43.800354	13.5076065	55.632805	-7.5758767	-43.951202	0.82090044	1197.9784405231476
103	172.65022	18.406338	186.48958	146.63751	170.18146	59.81357	250.25607	-16.224691	400.0	400.0	113299	43.851753	13.496397	55.66883	-7.716192	-44.000206	0.7791169	1210.7361216545105
104	169.09613	25.852327	189.72694	132.64088	162.72812	41.470676	223.49841	43.189957	400.0	400.0	114399	43.93819	13.4261265	55.6979	-7.6592703	-44.08739	0.83773977	1222.5755858421326
105	153.72482	24.385002	178.10983	129.33983	138.27673	67.80805	242.6608	-91.528305	400.0	400.0	115499	43.98837	13.373597	55.748955	-7.6047735	-44.135338	0.8163938	1232.58274435997
106	143.97638	21.398445	162.50378	113.99091	153.03728	73.79517	242.12567	-21.148687	400.0	400.0	116599	44.033916	13.322831	55.767227	-7.8997545	-44.176014	0.8000806	1245.6224234104156
107	133.64557	86.19551	198.06654	11.813914	154.47423	57.59852	211.7535	-2.337025	400.0	400.0	117699	44.034992	13.254988	55.770237	-7.6234674	-44.17314	0.79817	1256.8071703910828
108	139.4896	45.84608	188.78827	78.37075	151.2095	67.86083	235.74765	-66.03598	400.0	400.0	118799	44.044403	13.185804	55.80176	-8.115188	-44.18098	0.8233539	1267.6043031215668
109	209.46278	1.1023254	210.56511	208.36046	172.89381	39.48924	238.9075	55.792587	400.0	400.0	119899	44.065643	13.13021	55.840782	-8.709545	-44.201324	0.78384054	1279.9653735160828
110	177.88008	19.997515	206.14404	162.90382	145.63521	68.94431	236.38591	-87.91763	400.0	400.0	120999	44.11973	13.064967	55.88574	-8.936733	-44.25293	0.7981959	1291.9357788562775
111	181.58296	33.831203	229.06207	152.73196	149.11234	59.6808	233.61316	-64.89638	400.0	400.0	122099	44.133923	13.057222	55.890717	-8.642616	-44.2653	0.8328658	1303.7203793525696
112	154.63748	58.882687	216.57854	75.467	135.97229	77.55328	219.5669	-84.272934	400.0	400.0	123199	44.16568	12.990348	55.916897	-7.8403225	-44.29829	0.8181118	1314.743783712387
113	164.42679	9.821754	174.24854	154.60503	170.0633	36.456562	229.42569	87.02294	400.0	400.0	124299	44.183613	12.951374	55.96274	-5.7269144	-44.31809	0.75517976	1327.244865179062
114	124.2345	32.859135	169.71332	93.228195	140.57611	73.37531	249.23607	-106.22776	400.0	400.0	125399	44.2342	12.848561	56.000458	-5.3141236	-44.370895	0.83309346	1338.5367052555084
115	125.94672	23.31126	146.11311	93.27791	156.02013	59.46197	222.13452	-61.20032	400.0	400.0	126499	44.23023	12.795138	56.030254	-5.1842732	-44.366997	0.8222339	1349.8412585258484
116	99.9174	132.8944	246.50667	-75.235306	166.0426	45.174072	219.55821	75.788475	400.0	400.0	127599	44.19528	12.766364	56.128372	-5.0926094	-44.332535	0.8559716	1360.9552400112152
117	158.82123	2.2326279	161.05386	156.58861	160.66055	67.180626	226.62677	-73.71757	400.0	400.0	128699	44.22914	12.717776	56.14113	-4.807563	-44.3649	0.8587376	1373.9497652053833
118	153.72296	33.628433	192.29288	110.34281	121.50264	88.20982	219.34283	-74.14673	400.0	400.0	129799	44.287647	12.677851	56.20399	-5.0880556	-44.420006	0.80043656	1385.528157711029
119	171.27312	24.015516	200.93695	142.11778	154.67584	56.43249	210.6669	-21.978956	400.0	400.0	130899	44.332157	12.63096	56.22219	-5.3365126	-44.46204	0.83188576	1397.265201807022
120	45.120068	80.641754	122.5844	-66.09725	152.37791	54.09477	212.70334	-42.921566	400.0	400.0	131999	44.3075	12.639881	56.291862	-4.662683	-44.436462	0.8332979	1407.9605123996735
121	178.68234	45.8404	224.52275	132.84195	155.03433	41.294945	232.93216	48.050922	400.0	400.0	133099	44.253483	12.70252	56.309826	-4.6846943	-44.378437	0.78859377	1419.3124105930328
122	167.87021	49.822792	220.45493	100.96256	154.40633	79.55338	246.86996	-57.90001	400.0	400.0	134199	44.22841	12.725709	56.40399	-5.4959126	-44.353024	0.8060259	1434.4956259727478
123	157.80138	36.525047	185.1909	106.17931	148.30139	51.381535	201.06258	-50.69879	400.0	400.0	135299	44.235485	12.734405	56.477013	-6.2870073	-44.359894	0.84370303	1448.402755022049
124	192.91548	15.2513075	213.07414	176.1935	152.24759	56.350002	219.23442	-31.81205	400.0	400.0	136399	44.241386	12.772141	56.58526	-7.4400406	-44.364086	0.82086426	1461.8322322368622
125	189.0008	27.837898	216.83868	161.16289	155.66907	27.927835	204.6549	107.538475	400.0	400.0	137499	44.282406	12.800561	56.69277	-8.99581	-44.401085	0.8215288	1475.0414605140686
126	112.4719	62.73219	161.80902	23.948994	146.31787	56.37458	208.82637	-56.14397	400.0	400.0	138599	44.224804	12.866993	56.76304	-9.901112	-44.346996	0.8312703	1487.1439349651337
127	146.30739	9.419445	159.62141	139.2739	149.43683	50.943813	208.25215	-36.27069	400.0	400.0	139699	44.240982	12.938031	56.867157	-10.677609	-44.36516	0.8261438	1500.5256564617157
128	161.05855	35.69398	198.50757	113.02075	131.37605	85.86991	207.89081	-74.226776	400.0	400.0	140799	44.258926	13.050687	56.98334	-11.163236	-44.387466	0.86395055	1516.8139142990112
129	144.48462	1.3707047	145.85532	143.1139	102.83769	97.7433	198.01482	-96.54752	400.0	400.0	141899	44.334938	13.070202	57.07585	-11.659382	-44.466385	0.87713367	1530.243671655655
130	155.0934	13.131379	172.40282	140.61308	113.65993	113.33941	245.5583	-106.82998	400.0	400.0	142999	44.391315	13.124569	57.14188	-11.9562	-44.524548	0.8468433	1545.0144264698029
131	191.04285	22.684147	216.78108	161.59021	162.53908	56.320293	245.2251	45.961273	400.0	400.0	144099	44.50702	13.10277	57.209167	-11.931738	-44.64446	0.8543201	1557.8427176475525
132	60.340527	132.60658	229.81511	-93.93475	158.50923	58.077473	241.77295	14.646294	400.0	400.0	145199	44.516487	13.220444	57.262638	-11.231358	-44.652996	0.85132706	1570.1482133865356
133	148.26935	13.761642	162.03099	134.5077	151.13745	91.25294	259.90176	-127.20122	400.0	400.0	146299	44.579845	13.24039	57.321148	-10.66857	-44.721344	0.9112812	1581.163114786148
134	181.08342	40.591515	238.28719	148.32191	146.56621	99.457245	253.54106	-116.679855	400.0	400.0	147399	44.714367	13.213607	57.31613	-11.446695	-44.84929	0.89128596	1593.0583622455597
135	208.91667	40.88422	262.27313	162.94867	157.64334	47.61589	236.23845	67.39791	400.0	400.0	148499	44.769623	13.252813	57.37131	-12.12155	-44.907074	0.8400546	1606.2487335205078
136	165.68234	48.19087	211.93768	99.20871	150.15378	66.27315	277.397	34.884445	400.0	400.0	149599	44.925957	13.202715	57.40366	-12.890732	-45.064644	0.8927975	1617.092008113861
137	226.59769	26.086496	252.68417	200.51118	135.92331	78.336845	243.36554	-72.669846	400.0	400.0	150699	45.011322	13.15409	57.402885	-12.651909	-45.149384	0.88777405	1630.3468480110168
138	105.34833	128.35167	215.6199	-74.65282	165.73134	61.417187	248.95024	-14.451698	400.0	400.0	151799	45.088608	13.187428	57.445927	-12.640934	-45.229767	0.90704507	1644.1610543727875
139	183.02971	54.0941	238.68808	109.74872	129.07315	82.959404	225.42908	-83.78718	400.0	400.0	152899	45.167458	13.185698	57.49935	-12.652006	-45.304604	0.9111465	1656.1044251918793
140	217.31042	30.773674	241.98398	173.92625	162.69518	46.671196	231.20348	48.378487	400.0	400.0	153999	45.276867	13.166094	57.55743	-13.13614	-45.4138	0.8808497	1670.88037109375
141	45.6523	120.57864	166.23094	-74.92634	150.70291	68.5591	251.0889	23.308891	400.0	400.0	155099	45.363327	13.126772	57.60679	-12.999261	-45.50017	0.8940795	1684.8759291172028
142	160.6488	11.68629	170.92572	144.3013	133.97815	80.829414	237.05441	-50.161133	400.0	400.0	156199	45.387543	13.104214	57.628166	-12.398862	-45.517967	0.9267779	1700.436543226242
