Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
65	286.14734	4.0292664	290.1766	282.11807	291.66595	40.70949	339.792	163.23647	400.0	400.0	71499	68.34544	17.975187	79.86391	4.1316147	-68.456764	0.054336194	625.5592920780182
66	297.51172	18.946177	322.56702	276.7615	297.34747	30.156118	339.29285	228.56477	400.0	400.0	72599	68.68987	17.898672	80.07358	4.318893	-68.797035	0.04458938	635.4872848987579
67	269.63043	50.044876	320.8175	201.70905	291.89505	40.83513	337.11044	195.30298	400.0	400.0	73699	68.90129	17.912617	80.2648	4.437305	-69.00918	0.050773527	645.157233953476
68	296.02988	33.40435	320.48965	248.79904	284.7298	36.44299	327.09283	200.939	400.0	400.0	74799	69.26435	17.758884	80.472145	4.5798903	-69.3706	0.046109315	656.1327624320984
69	286.45685	4.6087646	291.0656	281.84808	273.2702	52.308903	326.9259	155.8472	400.0	400.0	75899	69.586586	17.682043	80.64979	4.6993	-69.689896	0.046383426	666.9649662971497
70	239.32716	53.718098	308.15683	177.06795	283.91354	49.637566	345.25504	191.68066	400.0	400.0	76999	69.97509	17.60738	80.832954	4.8032746	-70.07277	0.045734014	677.132570028305
71	301.30655	15.819842	323.20944	286.40555	276.54996	47.275295	335.1815	162.43999	400.0	400.0	78099	70.65921	17.116888	81.002304	4.903562	-70.75149	0.048519906	686.9290597438812
72	300.06348	20.027397	324.96585	275.92688	275.9134	38.52012	338.8747	217.59753	400.0	400.0	79199	71.324615	16.663616	81.16632	4.879686	-71.41117	0.050734095	697.6718318462372
73	283.19214	0.18070984	283.37286	283.01144	292.4739	39.18997	342.50244	201.3259	400.0	400.0	80299	72.11389	15.946327	81.29031	4.944848	-72.193054	0.04580728	707.2778182029724
74	307.84067	11.109669	323.42236	298.30472	281.83313	50.11013	338.25116	177.1141	400.0	400.0	81399	72.57915	15.706798	81.437195	5.0291185	-72.65234	0.041900802	716.534197807312
75	284.73965	29.300278	324.39777	254.5094	303.6447	25.7059	340.84604	247.54285	400.0	400.0	82499	72.90114	15.60013	81.548416	4.9624896	-72.968864	0.044925172	727.3324012756348
76	279.16043	51.013283	316.3988	207.02946	291.69684	43.56688	343.0146	177.87366	400.0	400.0	83599	73.420494	15.147352	81.6614	5.103825	-73.482704	0.0455837	738.1368470191956
77	314.88376	4.1039734	318.98773	310.7798	289.95532	38.8661	343.34915	201.25299	400.0	400.0	84699	74.25882	14.111848	81.78283	5.2012544	-74.31503	0.044333242	748.8021850585938
78	265.08533	31.967527	287.93524	219.87732	271.95328	58.817326	345.32452	159.68556	400.0	400.0	85799	74.73866	13.751857	81.92427	5.218026	-74.7887	0.040973235	759.4325342178345
79	270.46704	23.054426	295.49887	239.85927	276.5026	46.72096	338.33722	177.98457	400.0	400.0	86899	75.31517	12.932648	82.00171	5.311891	-75.36084	0.044349093	768.6613078117371
80	272.4326	51.165287	320.2662	201.49675	286.2277	54.394768	343.47726	157.37706	400.0	400.0	87999	75.78038	12.354756	82.122925	10.214004	-75.82089	0.045752104	778.8870570659637
81	278.53806	50.301353	328.83942	228.23671	288.7574	38.726673	340.18784	221.13994	400.0	400.0	89099	76.01667	12.334976	82.21801	9.943231	-76.05371	0.04364134	789.7480621337891
82	299.55112	16.215206	322.06158	284.50656	293.52914	41.96073	344.03577	172.42073	400.0	400.0	90199	76.508995	11.863531	82.347565	9.8397045	-76.54127	0.041733153	798.4685668945312
83	226.85352	33.34244	265.4512	184.09744	303.88278	40.11367	345.1595	203.57224	400.0	400.0	91299	76.79661	11.588599	82.475006	10.250225	-76.82643	0.04177996	807.4730288982391
