Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
58	277.23264	11.398604	293.17514	267.19507	256.23502	45.081707	297.52026	137.44283	398.33334	384.0	63799	71.97068	34.1802	111.934875	-42.493668	-72.3545	2.5176878	376.8840262889862
59	296.93018	4.9037986	302.13644	290.35944	275.58112	22.656088	303.16788	209.46045	400.0	400.0	64899	72.67374	33.786655	109.229195	-43.71268	-73.05338	2.516512	383.89539194107056
60	261.22382	4.6914215	265.91522	256.53238	269.73248	28.527029	301.7105	203.66957	400.0	400.0	65999	73.16875	33.50677	108.855286	-43.93893	-73.541046	2.5223439	391.49112844467163
61	266.3491	35.538773	297.01285	216.53088	259.9948	30.790272	301.7562	187.43137	400.0	400.0	67099	73.7236	33.18856	113.082596	-44.529327	-74.093925	2.4848714	399.31676030158997
62	263.73352	35.394478	302.36206	216.8506	269.3294	24.609346	302.6744	214.74904	400.0	400.0	68199	74.17881	32.95626	111.49117	-44.60756	-74.5473	2.5328777	406.97893738746643
63	285.35733	13.163028	299.78143	267.95425	260.16626	26.545397	294.9666	187.47054	400.0	400.0	69299	74.52509	32.809483	111.91107	-45.937378	-74.89254	2.396031	415.9089674949646
64	295.53143	7.411682	302.9431	288.11975	272.00174	20.557604	299.6261	219.47513	400.0	400.0	70399	75.00102	32.541492	110.10536	-45.69883	-75.366066	2.4201238	423.43168449401855
65	273.66943	10.83174	284.73834	258.96442	269.28555	28.377186	300.38464	188.9769	400.0	400.0	71499	75.44676	32.335835	118.97388	-45.116066	-75.810715	2.4019985	431.0520794391632
66	267.1509	6.0685086	275.4016	260.9799	246.20805	72.435005	299.13043	64.47964	400.0	373.35	72599	75.835915	32.084293	109.63281	-43.401886	-76.200165	2.3268692	440.0463032722473
67	284.46082	21.52872	303.59473	254.38414	275.65558	17.31094	301.1395	241.60165	400.0	400.0	73699	76.33494	31.746708	110.73178	-42.497154	-76.690056	2.3348854	447.52692437171936
68	275.95493	12.50708	288.462	263.44785	278.9258	20.768476	299.41907	234.93712	400.0	400.0	74799	76.65174	31.609327	114.341	-41.839928	-77.00144	2.3427854	454.997092962265
69	289.51675	5.374372	296.54224	283.4925	275.54303	31.837748	299.97418	179.89609	400.0	400.0	75899	77.02063	31.42183	110.171814	-42.133114	-77.36646	2.2760804	461.5387797355652
70	284.40588	5.740275	289.8052	276.4563	274.36652	19.65199	298.67343	228.38853	400.0	400.0	76999	77.298996	31.360031	109.47222	-41.84172	-77.65278	2.2579393	470.31486463546753
71	269.08795	8.366708	277.89908	257.8431	265.03864	32.43552	299.99756	176.42436	400.0	400.0	78099	77.67759	31.156256	110.96442	-41.288662	-78.025185	2.2782688	477.5396537780762
72	285.74573	0.6754303	286.42114	285.07028	271.60107	19.512987	293.72385	236.63387	400.0	400.0	79199	77.88723	31.072304	109.920074	-42.940746	-78.22076	2.2937372	484.71357464790344
73	262.03714	24.02316	291.75287	232.91743	269.71036	31.979183	303.57858	172.13701	400.0	400.0	80299	78.12948	30.879934	109.35106	-41.85609	-78.459015	2.3076003	493.237530708313
74	279.11206	20.654795	295.5768	249.98436	249.70076	77.676186	303.80307	-42.884636	400.0	383.7	81399	78.33033	30.756405	114.785675	-42.25041	-78.654366	2.124627	500.6014859676361
75	283.861	3.9363906	286.80923	278.29742	259.27097	49.00639	294.64145	61.54773	400.0	400.0	82499	78.53093	30.560156	110.132324	-42.020058	-78.84889	2.1775234	508.44287729263306
76	238.24173	47.002174	285.2439	191.23955	274.01517	38.772003	302.09073	157.0532	400.0	400.0	83599	78.71259	30.32752	111.73418	-40.91547	-79.03051	2.2466872	515.552549123764
77	265.69025	11.692522	278.5352	250.24956	271.3814	37.51892	301.9795	121.83184	400.0	400.0	84699	78.86116	30.198717	114.596146	-38.684002	-79.17912	2.1373034	522.2673830986023
78	197.29466	111.90549	285.503	39.398026	266.79315	61.114246	303.92432	22.89026	400.0	383.95	85799	79.076775	29.873955	114.30157	-40.31373	-79.39998	2.1211963	529.3566415309906
79	278.0723	9.511216	287.64935	265.10422	271.97333	34.31313	301.5204	152.7229	400.0	400.0	86899	79.17842	29.789095	116.05018	-40.427555	-79.50072	1.985444	536.0397620201111
80	238.9719	55.11242	294.08432	183.85948	278.2007	29.356152	302.0106	183.69705	400.0	400.0	87999	79.451355	29.458887	116.87447	-39.84203	-79.76711	2.013126	543.1791515350342
81	255.85005	50.068554	300.85123	186.0054	285.32678	15.636188	301.69656	245.6382	400.0	400.0	89099	79.51278	29.26678	117.46768	-39.78585	-79.82201	2.0345495	551.3226671218872
82	289.84628	0.691066	290.39673	288.87167	274.70587	21.063938	302.779	209.18495	400.0	400.0	90199	79.47534	29.16147	117.75676	-40.18737	-79.78171	1.9507287	558.3768332004547
83	273.1898	20.231161	301.1172	253.84142	274.6008	26.028769	300.0757	220.89232	400.0	400.0	91299	79.69129	28.764933	117.98689	-40.29467	-79.99527	1.9066592	564.9478821754456
84	193.79008	127.69925	298.07837	13.960341	266.14908	66.16562	300.84756	-10.2144985	294.33334	383.3	92399	79.64264	28.722553	117.05629	-41.4554	-79.93913	1.9276838	571.818806886673
85	274.40152	12.537164	290.60913	260.0723	259.93146	66.09131	297.88684	-6.261699	400.0	383.65	93499	79.6902	28.589262	116.10264	-41.88718	-79.98273	1.9766034	578.6534128189087
86	286.11096	12.41919	297.18747	268.76855	288.47275	8.673625	300.59204	270.73337	400.0	400.0	94599	79.8089	28.378439	114.71035	-43.45703	-80.10243	1.8716209	586.661883354187
87	281.10025	6.444092	287.54434	274.65616	281.2201	16.157108	296.5392	234.65536	400.0	400.0	95699	79.93566	28.150763	113.16541	-44.300865	-80.23126	1.8759322	593.1730916500092
88	288.33804	4.6934004	294.8329	283.90536	286.17178	12.721791	298.19745	252.60962	400.0	400.0	96799	80.03077	27.933481	111.68161	-42.636963	-80.31821	1.8910294	599.809686422348
89	289.16418	7.488847	298.1592	279.82504	252.09799	86.489655	294.29123	-7.2506075	400.0	367.3	97899	80.045265	27.85286	110.59592	-41.10096	-80.33876	1.9013443	606.1808612346649
90	277.89584	10.308511	289.4722	264.43375	279.52783	10.0874605	297.9646	257.23734	400.0	400.0	98999	80.18124	27.629478	109.43194	-41.368004	-80.47543	1.8491176	613.3639059066772
91	290.1889	4.8031616	294.99207	285.38574	264.86783	31.500359	290.0115	154.05255	400.0	400.0	100099	80.27296	27.433172	109.57501	-41.04563	-80.55858	1.7843599	620.249790430069
92	260.41574	18.664515	281.75046	236.2885	275.95874	17.671408	295.87842	243.56665	400.0	400.0	101199	80.23664	27.40331	117.15604	-43.13753	-80.527336	1.8119292	627.2025256156921
93	267.2586	10.492416	280.79343	255.22406	272.98654	23.446774	297.8818	216.87332	400.0	400.0	102299	80.37483	27.173489	117.43299	-43.216896	-80.66838	1.8601468	633.8652279376984
