Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
46	274.67908	32.001774	317.8294	241.28415	302.7998	28.378315	344.22183	262.34293	400.0	400.0	50599	73.74377	8.759227	85.14477	-9.937975	-73.89272	0.11884058	324.398583650589
47	298.18744	21.481897	326.42078	274.3565	299.04037	31.315184	344.72952	224.82454	400.0	400.0	51699	74.15325	8.799546	85.49448	2.298768	-74.29808	0.11852348	330.92608428001404
48	308.20938	36.625767	341.826	257.27466	298.51315	33.343407	338.3941	238.22047	400.0	400.0	52799	74.59627	8.739777	85.74113	-41.129604	-74.739075	0.118683614	337.62189507484436
49	240.66696	6.953041	247.62001	233.71393	293.61478	29.85873	340.74152	250.5056	400.0	400.0	53899	74.84066	8.757757	86.03867	-5.6411695	-74.98312	0.10949435	345.82573080062866
50	283.5579	26.928757	312.17377	247.48793	289.2797	38.054386	343.50253	238.39986	400.0	400.0	54999	75.13682	8.702203	86.368744	-3.7952008	-75.281204	0.12384857	352.6907296180725
51	263.85425	19.552082	289.83038	242.6591	299.11096	28.241358	338.36502	250.81435	400.0	400.0	56099	75.403534	8.605316	86.65596	4.1548076	-75.54826	0.103134096	359.2234215736389
52	263.18216	20.158894	282.8784	235.48424	285.2967	33.08068	335.76703	237.9668	400.0	400.0	57199	75.62539	8.616758	86.805405	-3.171706	-75.76689	0.121097386	367.30430912971497
53	256.02957	42.489655	298.51923	213.53992	295.38266	28.744778	338.10764	234.92984	400.0	400.0	58299	75.81862	8.583346	86.96992	3.1557782	-75.95899	0.10469957	373.6028435230255
54	298.32535	29.614857	335.20706	262.69833	310.92682	29.562002	349.02753	240.35123	400.0	400.0	59399	76.09403	8.552734	87.267296	11.572089	-76.23699	0.089476645	380.4030876159668
55	301.17307	29.561872	339.24228	267.17493	296.31116	38.179077	344.25964	231.87456	400.0	400.0	60499	76.39213	8.490595	87.40892	12.187531	-76.52855	0.104446284	387.15340924263
56	269.57834	45.1257	306.5928	206.04955	289.90167	36.877373	344.13113	227.76323	400.0	400.0	61599	76.601875	8.492769	88.6997	-6.032666	-76.72939	0.13606186	393.8327305316925
57	286.8081	11.803101	298.6112	275.005	290.61615	32.525715	333.80972	238.20222	400.0	400.0	62699	76.74764	8.580723	88.134186	15.089721	-76.886475	0.09416206	400.57911705970764
58	217.17912	19.239124	243.50116	198.05334	290.2629	37.165356	332.82098	223.70515	400.0	400.0	63799	76.86581	8.862197	88.68168	5.1032925	-76.999985	0.11414491	407.34537839889526
59	301.0593	12.246932	314.86206	285.09735	290.38214	31.235483	333.70734	235.727	400.0	400.0	64899	77.04006	8.966546	89.22401	7.3507557	-77.17092	0.115596004	413.74323296546936
60	279.14987	29.81589	310.69244	239.14471	295.843	34.12351	338.16266	235.53387	400.0	400.0	65999	77.2369	9.001269	89.55979	12.592774	-77.37393	0.10903581	420.11798906326294
61	271.04968	21.15783	292.20752	249.89186	274.11792	40.96605	336.3842	217.43903	400.0	400.0	67099	77.48663	8.91603	89.96931	2.5041704	-77.63329	0.10985947	426.6454348564148
62	270.69507	8.515841	279.70642	259.27014	290.37177	30.97604	336.69745	243.5352	400.0	400.0	68199	77.70137	8.862585	90.281944	-0.51325583	-77.84696	0.121628985	433.38122296333313
63	259.37723	45.925995	324.29483	225.16418	285.0898	37.22428	331.4247	212.96802	400.0	400.0	69299	77.95405	8.908184	90.42871	7.8690095	-78.09307	0.1180305	440.1939516067505
