Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
45	118.391396	2.9513245	121.34272	115.44007	121.91921	18.310354	160.033	100.196785	400.0	400.0	49499	40.580914	6.1562667	50.69019	26.24909	-40.59534	0.017616803	249.50010180473328
46	116.21517	13.702144	134.99922	102.70092	168.7977	18.822739	202.10599	144.29382	400.0	400.0	50599	37.91152	6.308158	50.52055	24.665483	-38.00299	0.0337787	256.20673656463623
47	148.98198	10.967662	164.14629	138.57718	147.32971	6.8884754	158.11993	135.68282	400.0	400.0	51699	37.13637	5.9423623	81.38385	23.653706	-37.316235	0.043933377	262.7784719467163
48	149.92737	8.450892	160.84108	140.25215	163.24117	12.441102	181.86673	144.8484	400.0	400.0	52799	35.117714	6.822304	60.52713	23.964802	-35.235275	0.042814516	268.9982953071594
49	168.72318	2.1272736	170.85045	166.5959	159.82608	9.493624	181.07286	145.88356	400.0	400.0	53899	33.34272	6.163848	61.912052	24.152102	-33.384716	0.018837616	274.2568573951721
50	144.56303	5.7655544	150.23442	136.65398	163.91144	11.908805	184.52596	146.55153	400.0	400.0	54999	33.247444	5.2578573	59.770836	29.492785	-33.27801	0.009362526	279.52080273628235
51	151.73692	6.1742363	156.40485	143.01237	162.63113	11.694904	183.83018	143.94508	400.0	400.0	56099	33.000607	3.4586685	54.698235	29.37475	-33.02895	0.0061711026	284.77958726882935
52	159.39754	11.790416	173.93172	145.05309	161.75037	13.46347	182.5181	140.44313	400.0	400.0	57199	34.35584	5.5454946	70.78519	29.150871	-34.382294	0.01180247	291.1165952682495
53	159.93784	6.371605	166.30943	153.56622	157.16145	11.103783	174.59312	142.33095	400.0	400.0	58299	35.30049	6.5088053	63.871586	28.819164	-35.32773	0.0086817285	297.6717531681061
54	156.79158	9.246816	165.98422	144.14064	154.10837	10.660822	176.11754	138.18448	400.0	400.0	59399	35.175556	5.5829453	62.34294	28.98639	-35.203545	0.006420274	304.24520921707153
55	157.16266	12.301976	169.21649	140.27127	156.60779	13.063148	178.32599	138.87022	400.0	400.0	60499	35.944695	5.8210225	59.614853	30.179075	-35.973248	0.006654029	309.4396879673004
56	143.91743	6.7987857	150.56694	134.57826	165.40958	10.516973	186.26424	151.66858	400.0	400.0	61599	35.592926	5.3620005	58.707684	30.345112	-35.622814	0.011727749	314.7408752441406
57	162.55836	3.5327148	166.09108	159.02565	160.85878	11.180462	182.47368	141.0859	400.0	400.0	62699	35.400867	4.857819	62.119278	31.139362	-35.43484	0.010587004	320.86761832237244
58	146.10303	15.604933	167.68701	131.32738	155.17056	13.0386	178.7017	129.9458	400.0	400.0	63799	36.920124	5.046986	59.78309	31.397715	-36.956257	0.017832864	326.3131625652313
59	120.53733	6.879065	127.74089	111.273056	154.80954	16.503605	184.39592	131.95935	400.0	400.0	64899	37.953556	3.6144295	57.74334	32.05812	-37.990147	0.010630138	331.3698844909668
60	137.51744	14.345139	155.15244	120.014915	161.96115	13.506682	180.6411	143.79753	400.0	400.0	65999	38.940166	2.7388654	52.450413	32.148537	-38.977962	0.011468408	336.46925616264343
61	160.75992	6.579979	167.33989	154.17993	147.60263	13.1448965	172.42862	128.7594	400.0	400.0	67099	40.098507	4.1471734	57.36149	32.377934	-40.13194	0.010425123	341.8120810985565
62	137.19261	19.165781	163.87508	119.7252	143.88232	17.716627	179.39824	124.737495	400.0	400.0	68199	39.961987	5.5290217	68.275955	26.275377	-39.99517	0.023384664	348.41877698898315
63	143.70757	15.667807	164.41585	126.52733	160.94722	12.475793	184.06288	140.79808	400.0	400.0	69299	36.87904	5.4091773	66.52974	26.486456	-36.92345	0.03297513	354.98772382736206
64	165.32904	5.819378	170.02614	157.12808	161.81929	13.704452	190.00064	142.78056	400.0	400.0	70399	36.953495	6.063914	60.774582	27.631962	-36.988388	0.016455373	361.4627389907837
65	151.1307	9.734322	160.86504	141.3964	168.9299	12.412019	186.97758	145.1967	400.0	400.0	71499	37.957127	6.3666587	61.3863	32.79792	-37.98616	0.011625028	366.415776014328
66	156.70586	5.68032	164.18916	150.43456	158.28305	13.28388	175.63661	135.81001	400.0	400.0	72599	37.294697	4.722918	59.072586	33.066635	-37.317974	0.006623648	371.8036015033722
67	139.04716	9.671341	150.72012	127.03745	155.69373	9.173585	168.96257	140.71684	400.0	400.0	73699	37.661823	3.5322	54.418568	33.625504	-37.67845	0.007281293	377.0778498649597
