Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
11	162.98985	66.68674	255.56862	101.12614	136.79483	67.94251	265.40448	45.162464	400.0	400.0	12099	21.371487	5.8101335	34.792545	-2.9629219	-21.692068	0.07368336	97.16995239257812
12	85.083824	9.22458	92.68872	72.10186	154.93953	85.59555	319.54578	48.307064	400.0	400.0	13199	23.809736	6.3240504	37.181446	-2.9933405	-24.150522	0.08059437	106.18805861473083
13	73.534836	6.3820076	79.91685	67.15283	142.05986	84.303314	300.18097	39.08977	400.0	400.0	14299	25.805964	6.6572347	39.227825	-2.9171097	-26.128355	0.08995889	114.93121576309204
14	233.1473	93.422806	319.776	103.44236	126.06026	66.07373	275.0889	44.219147	400.0	400.0	15399	27.976429	7.0827303	41.181877	-2.6624246	-28.26841	0.092897184	123.74639058113098
15	162.31783	98.41309	289.89008	50.3477	153.87411	85.18989	317.7054	45.12344	400.0	400.0	16499	29.624712	7.6417723	43.110657	-2.4341295	-29.890646	0.09417024	132.67321586608887
16	94.85605	91.92985	224.15247	18.4404	149.38849	88.45207	309.07422	46.86552	400.0	400.0	17599	30.765945	8.522883	45.02976	-2.1723466	-31.022287	0.097719535	141.40399885177612
17	235.68713	0.41576385	236.10289	235.27136	290.39703	29.487486	342.49716	235.71576	400.0	400.0	18699	31.907404	9.459326	46.971577	-2.5255163	-32.212566	0.085140616	150.33337020874023
18	287.89502	32.062965	327.6475	249.12814	274.77155	26.379133	328.25952	242.56334	400.0	400.0	19799	34.339962	9.500171	49.029736	-0.79601526	-34.658245	0.076059505	159.0674285888672
19	273.34897	32.295822	314.43506	235.52934	287.4147	30.43649	330.75873	219.97697	400.0	400.0	20899	36.539234	9.643436	50.91868	-0.05694616	-36.831512	0.090011954	167.845228433609
20	226.81006	27.431564	262.38153	195.61765	291.6704	32.296314	333.10306	227.83372	400.0	400.0	21999	38.51021	9.689559	52.69874	-0.68964225	-38.801838	0.10117067	178.70075130462646
21	238.4231	21.147041	259.57013	217.27605	276.26996	37.382538	326.20703	203.34875	400.0	400.0	23099	40.274143	9.793912	54.473896	-1.5612302	-40.565525	0.107701875	186.90924739837646
22	255.45946	11.028312	265.0679	240.01598	272.00104	43.27226	325.186	174.1156	400.0	400.0	24199	42.087822	9.963234	56.249565	-1.9442267	-42.361244	0.116039306	195.08967852592468
23	286.6084	6.44652	295.66043	281.1433	294.02637	21.381216	331.86124	238.94931	400.0	400.0	25299	43.95135	10.121739	57.90131	-1.9667627	-44.213974	0.11575335	206.62348008155823
24	282.6243	17.382505	299.09546	258.58514	304.7185	20.817219	334.10004	264.95612	400.0	400.0	26399	45.737392	10.161743	59.42258	-1.3167007	-45.998226	0.116736434	215.70758295059204
25	261.86823	8.992012	270.86023	252.8762	293.93958	17.184492	333.49722	259.17972	400.0	400.0	27499	47.341927	10.114588	60.85984	0.55424255	-47.58705	0.11306931	229.11564350128174
26	281.57434	17.701637	305.1859	262.56494	309.94037	19.714127	340.28503	273.4181	400.0	400.0	28599	48.883183	10.118029	62.25053	3.0272715	-49.128895	0.105862185	243.06251335144043
27	280.08432	23.027515	307.38397	251.05768	312.63147	21.960268	339.08704	264.60892	400.0	400.0	29699	50.45721	10.127018	63.50977	4.2114244	-50.712864	0.09893978	262.8369188308716
28	282.88028	44.199314	319.87036	220.74846	297.48346	23.481062	330.90652	247.84782	400.0	400.0	30799	52.00595	10.086266	64.65097	0.39589602	-52.250492	0.088588424	278.69937801361084
29	268.075	44.147934	312.22296	223.9271	296.9369	19.275724	327.6463	266.1082	400.0	400.0	31899	53.446083	10.103942	65.72489	0.7279793	-53.67809	0.08350953	292.1847131252289
30	239.9283	3.549322	244.943	237.23051	308.98834	23.065992	337.75757	268.9892	400.0	400.0	32999	54.596878	10.174586	66.751076	1.003989	-54.815533	0.085413545	305.3155574798584
31	253.29488	19.098167	278.68164	232.61751	306.68445	21.278334	337.2876	268.30637	400.0	400.0	34099	55.714962	10.058677	67.74273	1.4702008	-55.926735	0.08865914	320.59621238708496
32	284.7106	31.147509	328.69836	260.70227	306.19897	27.952835	346.41754	241.90994	400.0	400.0	35199	56.80748	9.952795	68.68778	2.362815	-57.01199	0.09054702	334.1921889781952
33	278.9917	21.93602	300.9277	257.05566	304.87344	19.3038	337.58594	265.53476	400.0	400.0	36299	57.93563	9.884134	69.559494	5.065448	-58.142166	0.08842352	347.831041097641
34	289.23724	13.660892	302.95718	270.59796	301.65753	25.97341	331.8238	239.41827	400.0	400.0	37399	58.99691	9.763311	70.37925	7.134547	-59.199036	0.08696752	361.8590757846832
35	300.16708	22.180902	331.53528	284.35513	309.69974	22.232794	339.6233	264.83508	400.0	400.0	38499	60.028435	9.635527	71.164925	10.323168	-60.22264	0.082200274	375.65577507019043
36	259.30545	24.057247	287.90268	229.04515	300.62387	20.22242	335.2775	256.86374	400.0	400.0	39599	60.909595	9.596588	71.91522	12.926485	-61.093323	0.08259732	390.51005458831787
37	266.695	3.545761	270.24078	263.14926	298.079	22.13733	346.64474	271.6568	400.0	400.0	40699	61.689934	9.61667	72.633804	14.109373	-61.866684	0.08168328	408.51513957977295
38	281.54105	14.118715	292.73877	261.62558	303.7328	18.531372	332.97308	263.49747	400.0	400.0	41799	62.44022	9.63427	73.25566	14.14352	-62.611946	0.07696415	423.17871379852295
39	259.68143	20.855616	275.564	230.21706	297.17712	30.175001	344.88074	252.78308	400.0	400.0	42899	63.182167	9.611895	73.835526	13.610464	-63.356277	0.07557612	438.97727131843567
40	297.4712	29.291027	337.6824	268.74927	304.98987	18.514347	333.12985	255.79187	400.0	400.0	43999	63.926712	9.635054	74.38608	13.915649	-64.10144	0.06707097	454.09572768211365
41	273.7494	13.842758	287.59216	259.90665	303.12302	22.41963	338.02786	259.36075	400.0	400.0	45099	64.66044	9.5162945	74.907814	13.44723	-64.83978	0.06779337	469.1402425765991
42	251.87807	14.074741	271.04938	237.65634	304.71503	21.920101	340.95633	258.79126	400.0	400.0	46199	65.31357	9.428764	75.40871	13.321905	-65.48619	0.06323603	484.80764722824097
43	268.88553	11.813027	277.56122	252.18358	300.2409	23.711386	342.0717	255.81895	400.0	400.0	47299	65.96065	9.32842	75.92479	14.770717	-66.123505	0.057004053	500.0221037864685
44	287.42603	26.60346	323.5274	260.20285	298.79706	25.200161	334.3395	253.19002	400.0	400.0	48399	66.58698	9.290304	76.41662	16.259764	-66.7418	0.052895255	515.528644323349
45	283.5582	47.143547	330.70175	236.41466	308.9046	20.536987	345.36722	268.59427	400.0	400.0	49499	67.13363	9.34598	76.86923	17.792185	-67.2846	0.04852365	533.1768460273743
46	287.8733	28.590654	325.01474	255.4634	302.83658	26.507711	342.92587	249.15802	400.0	400.0	50599	67.64995	9.348333	77.30263	17.319466	-67.79768	0.04662914	550.4974319934845
47	276.35587	12.289551	293.4585	265.12604	297.91815	24.352043	336.31387	244.59717	400.0	400.0	51699	68.14839	9.317933	77.71516	17.7141	-68.29326	0.045605067	570.9128165245056
48	285.75024	6.796329	292.54605	276.4661	306.65897	21.32467	334.31616	265.74246	400.0	400.0	52799	68.62983	9.256294	78.1063	17.79944	-68.77057	0.043331876	586.6479043960571
49	284.91357	27.442947	312.35654	257.47064	309.8961	20.193235	344.25284	260.54297	400.0	400.0	53899	69.06185	9.245212	78.45687	18.040579	-69.20086	0.041929405	603.3435063362122
50	288.90845	12.452638	304.94617	274.5891	298.0857	34.885838	343.87418	237.25517	400.0	400.0	54999	69.4871	9.18153	78.78484	17.831697	-69.62168	0.040858638	617.9614696502686
51	270.88556	6.4638653	277.00836	261.94574	291.56647	32.63316	338.98953	236.51926	400.0	400.0	56099	69.84004	9.20126	79.09821	17.740839	-69.974434	0.041086007	632.1113660335541
52	283.3753	14.166687	297.38205	263.96625	300.3323	28.199291	340.04227	253.08029	400.0	400.0	57199	70.23432	9.158335	79.40978	17.960424	-70.37073	0.040528536	647.3227174282074
53	279.08063	4.3575897	283.43823	274.72305	290.93158	29.27765	343.8864	239.62482	400.0	400.0	58299	70.607185	9.111149	79.71313	18.652988	-70.7415	0.038577415	662.2095029354095
54	253.8252	32.593555	299.50842	225.66464	293.2794	34.413845	335.6428	229.4714	400.0	400.0	59399	70.93972	9.122225	79.955475	18.670082	-71.07064	0.038367808	678.4546267986298
55	291.72342	35.68319	336.26718	248.91316	301.78262	28.330664	345.1938	237.35803	400.0	400.0	60499	71.315186	9.107062	80.20148	18.833113	-71.44199	0.03988748	694.8097314834595
56	278.8629	15.596903	291.04208	256.84705	300.0316	30.47133	343.4193	247.30327	400.0	400.0	61599	71.603264	9.102959	80.444496	17.88242	-71.7262	0.0408126	712.5032460689545
57	268.0591	30.658073	298.7172	237.40105	304.5788	29.679	340.46426	243.2255	400.0	400.0	62699	71.85298	9.102618	80.63455	18.136862	-71.973656	0.042228222	727.7628960609436
58	282.26663	21.522295	312.13153	262.24698	302.96613	25.485708	343.25732	259.03113	400.0	400.0	63799	72.10603	9.083683	80.81194	18.45555	-72.22372	0.03804405	747.9749150276184
59	261.80124	12.968756	275.31027	244.3037	294.53323	23.324627	338.23584	258.17804	400.0	400.0	64899	72.333595	9.057183	80.98552	18.871231	-72.45065	0.03971548	765.3967087268829
60	286.42227	36.480667	333.17123	244.14912	300.85742	29.100054	343.27747	260.3412	400.0	400.0	65999	72.61232	8.997353	81.15137	18.925098	-72.72726	0.04093218	787.7636415958405
61	315.3366	15.718964	331.05557	299.61765	300.1923	28.571144	343.3237	240.7273	400.0	400.0	67099	72.86122	9.010997	81.3258	19.460032	-72.97423	0.04048312	805.6239531040192
62	286.01724	33.031147	332.2111	256.9052	310.6496	24.81374	342.39374	248.86562	400.0	400.0	68199	73.05158	9.030739	81.49127	20.131033	-73.16409	0.04233509	824.8754465579987
63	286.41113	29.77071	327.72992	258.75095	302.2353	26.788717	338.12564	256.93906	400.0	400.0	69299	73.31499	9.011382	81.64042	19.559595	-73.42726	0.041936822	842.7012209892273
64	292.734	3.8244925	296.30457	287.43042	310.42413	24.542322	341.43652	252.80754	400.0	400.0	70399	73.493546	9.000175	81.80903	19.684278	-73.60288	0.042020332	857.8690207004547
65	297.93417	23.122345	321.05652	274.81183	290.41254	24.569462	328.21664	255.46097	400.0	400.0	71499	73.7227	8.941041	81.91848	20.33821	-73.82999	0.040430937	872.696925163269
66	259.02737	9.292567	271.5827	249.3881	302.96454	22.41215	342.2559	261.21005	400.0	400.0	72599	73.850365	8.966034	82.02922	20.168732	-73.957275	0.040709008	888.6574335098267
67	275.00912	16.159239	290.68564	252.77063	299.60507	25.253593	341.9273	255.47496	400.0	400.0	73699	74.0082	8.958294	82.13894	20.547188	-74.11063	0.038738728	905.4546182155609
68	290.53467	28.351995	329.31033	262.31003	301.80838	25.986935	342.3401	241.39755	400.0	400.0	74799	74.20506	8.903686	82.23699	20.201412	-74.3082	0.041128885	920.2625222206116
69	288.44247	14.943726	303.3862	273.49875	293.8599	21.281483	341.45483	242.8759	400.0	400.0	75899	74.308044	8.928608	82.312164	20.673765	-74.40961	0.041568805	938.1062114238739
70	274.77997	6.4465046	283.84433	269.40265	304.02032	26.698463	343.0482	244.0478	400.0	400.0	76999	74.50441	8.891774	82.39869	21.286297	-74.600784	0.042998437	954.6818091869354
71	288.59415	27.01306	326.76984	268.27292	297.71417	28.29508	341.98203	242.49934	400.0	400.0	78099	74.67272	8.9017105	82.487816	21.067968	-74.764915	0.039512496	973.4534661769867
72	288.23862	26.339033	319.89313	255.4081	297.16177	29.598942	338.8894	233.0157	400.0	400.0	79199	74.903206	8.888654	82.548195	21.853527	-74.98825	0.03801653	990.1493635177612
73	287.0914	32.117645	319.20905	254.97375	298.1378	21.98839	328.02533	235.72939	400.0	400.0	80299	75.15891	8.768954	82.63804	22.104856	-75.23831	0.038512554	1010.7013788223267
74	305.8632	13.5441675	316.87482	286.78442	304.30377	18.278318	327.76746	260.86676	400.0	400.0	81399	75.35331	8.807313	82.73004	22.533484	-75.427	0.035170782	1027.8015282154083
75	305.9835	18.82155	329.80786	283.79144	309.58942	19.090908	341.97336	278.29327	400.0	400.0	82499	75.54428	8.75526	82.83001	22.207596	-75.614845	0.03486487	1043.6462256908417
76	277.63733	11.596543	286.2964	261.24606	290.79865	21.819155	342.76535	246.94168	400.0	400.0	83599	75.76828	8.70076	82.937416	22.120075	-75.83136	0.034417704	1060.6133708953857
77	301.76746	2.8060455	304.57352	298.96143	305.5953	24.340412	342.04767	265.31467	400.0	400.0	84699	75.99716	8.636774	83.05556	23.16407	-76.05551	0.03355088	1078.82910490036
78	287.65622	33.376675	321.98605	242.43599	287.3067	26.508669	325.828	235.49103	400.0	400.0	85799	76.255974	8.575718	83.151405	22.765285	-76.310295	0.034047503	1095.6333136558533
79	279.85513	13.897556	296.07446	262.1323	296.36465	28.08327	341.6855	246.3234	400.0	400.0	86899	76.48613	8.50352	83.24795	23.102814	-76.533844	0.03573516	1115.9678468704224
80	265.12155	25.282602	298.00006	236.51399	309.79242	21.214869	340.32904	265.89432	400.0	400.0	87999	76.59459	8.571662	83.36077	23.140146	-76.637505	0.03459389	1133.2183108329773
81	307.05896	3.7432556	310.80222	303.3157	309.57156	20.85127	336.90265	257.89978	400.0	400.0	89099	76.83401	8.494551	83.46982	22.08826	-76.87108	0.03350914	1149.623752117157
82	266.28003	20.79598	295.5106	248.85585	300.55475	27.303314	335.35254	245.94144	400.0	400.0	90199	76.98398	8.465629	83.57044	22.731194	-77.01656	0.035038162	1170.8613851070404
83	265.5887	14.836038	283.84094	247.50134	308.4178	26.633413	340.0134	255.29115	400.0	400.0	91299	77.13113	8.381035	83.652	23.132504	-77.16098	0.03247267	1192.8798251152039
84	270.73975	14.405229	285.06433	251.0327	306.4293	26.130335	333.82257	240.53207	400.0	400.0	92399	77.432686	7.998872	83.71674	22.574947	-77.45985	0.033266194	1252.6275568008423
85	279.33408	24.146568	303.48065	255.18752	305.8203	27.102335	338.87582	237.0148	400.0	400.0	93499	77.76714	7.4374857	83.7867	23.001335	-77.79114	0.033739142	1361.856238603592
86	286.23965	23.198889	313.4029	256.72375	304.0617	23.5613	339.46033	256.85016	400.0	400.0	94599	77.838036	7.382377	83.84439	23.00297	-77.86222	0.032623388	1474.801177740097
87	275.0363	8.735212	287.28317	267.51062	306.8503	22.701536	335.0929	254.72206	400.0	400.0	95699	77.880325	7.393654	83.91254	23.951712	-77.90482	0.032087516	1555.5403428077698
88	299.31815	11.409171	314.78427	287.6035	314.1281	21.88021	335.83316	250.90407	400.0	400.0	96799	77.95754	7.340329	83.99905	23.321377	-77.98143	0.031673435	1611.04425907135
89	261.4358	20.509003	281.9448	240.92679	308.27264	23.998255	337.62802	265.75003	400.0	400.0	97899	78.09409	7.228648	84.03954	24.34309	-78.11663	0.03413926	1661.2812178134918
90	276.53818	20.815485	301.92325	250.9373	303.5269	27.124538	338.07422	251.4422	400.0	400.0	98999	78.196884	7.175274	84.10697	24.163963	-78.21875	0.032369822	1718.1956007480621
91	262.93375	19.410557	289.96353	245.27188	303.90485	26.658932	334.49893	261.096	400.0	400.0	100099	78.21027	7.2681932	84.18466	23.761833	-78.23314	0.033964638	1767.7371747493744
92	285.46017	20.864202	312.537	261.7676	309.40692	24.188847	340.19446	265.1793	400.0	400.0	101199	78.26026	7.2767453	84.243195	23.51874	-78.283394	0.034574248	1813.1857559680939
93	298.26895	18.172363	316.4413	280.0966	309.23737	20.233183	338.9417	275.58624	400.0	400.0	102299	78.350555	7.2492423	84.32464	23.348825	-78.37463	0.030338718	1879.4843082427979
94	273.2888	34.08023	321.3631	246.27875	306.00345	25.687042	344.04803	262.3329	400.0	400.0	103399	78.40944	7.299566	84.38456	23.401476	-78.4331	0.031414114	1934.2208807468414
95	291.1168	19.870419	317.57233	269.68362	305.9145	22.800007	346.77957	264.6527	400.0	400.0	104499	78.47179	7.284823	84.49611	23.109743	-78.49598	0.031717185	1966.4385595321655
96	276.55035	16.957287	288.84058	252.57164	310.2409	16.883362	337.88824	277.49442	400.0	400.0	105599	78.48272	7.3157864	84.55505	23.686825	-78.506325	0.032426834	1993.6210527420044
97	271.11044	13.569031	284.67947	257.5414	314.94058	20.225082	343.13995	264.01132	400.0	400.0	106699	78.50035	7.2975206	84.63352	24.496552	-78.52329	0.032473315	2018.7952749729156
98	296.50394	6.039627	302.80975	288.36172	311.77017	26.193216	346.59695	261.07285	400.0	400.0	107799	78.60229	7.1521735	84.72182	24.586842	-78.62709	0.033436794	2044.0570249557495
99	283.51883	33.59447	318.2994	238.0997	304.2975	22.285389	342.65912	261.15918	400.0	400.0	108899	78.69211	7.0932894	84.84283	24.515615	-78.71674	0.034036584	2071.0581521987915
100	298.13538	32.151447	337.14645	258.40176	312.3051	20.313587	346.4028	269.2825	400.0	400.0	109999	78.775734	7.1198707	84.949486	24.269815	-78.79977	0.03486667	2096.6590898036957
101	276.06158	4.4538727	280.51544	271.6077	315.0031	20.549732	342.2288	264.65067	400.0	400.0	111099	78.82377	7.0926414	85.047745	23.948542	-78.85059	0.03536066	2137.1810076236725
102	290.6448	29.372057	319.68985	250.40526	302.00067	30.290823	346.17508	250.37207	400.0	400.0	112199	78.94163	6.9345193	85.1289	22.31602	-78.97554	0.036231924	2206.4869496822357
103	270.17184	20.10988	298.61078	255.7734	299.50885	25.481699	342.90887	262.67508	400.0	400.0	113299	78.96255	6.9108696	85.176414	22.145168	-78.98946	0.03541054	2278.5461642742157
104	300.47824	30.004438	341.51065	270.5996	299.58353	21.16773	341.52722	268.35547	400.0	400.0	114399	79.002014	6.898262	85.27535	21.911676	-79.028435	0.034890678	2370.589409351349
105	279.50555	1.3203125	280.82587	278.18524	313.53232	19.815931	343.08862	277.99692	400.0	400.0	115499	79.06783	6.884348	85.413635	22.376614	-79.09309	0.035401404	2461.9178409576416
106	266.22226	8.526979	277.24854	256.48065	302.66312	25.737923	347.18735	255.74277	400.0	400.0	116599	79.10663	6.9348702	85.57433	21.42084	-79.13337	0.03252181	2548.8888988494873
107	237.0695	9.250972	245.20566	224.12883	312.3706	20.878345	348.18445	259.48456	400.0	400.0	117699	79.08349	7.152131	85.75232	21.145481	-79.10987	0.038832806	2633.5564861297607
108	274.93295	17.218922	295.25125	253.15004	308.78992	23.262766	345.82547	274.15698	400.0	400.0	118799	79.08824	7.200266	85.83714	21.005133	-79.11323	0.03659773	2713.4274060726166
109	310.47137	31.223175	341.69455	279.2482	301.88934	22.433115	339.96783	264.90817	400.0	400.0	119899	79.13309	7.302538	85.90257	20.975088	-79.157814	0.035900082	2819.0020186901093
110	281.60593	13.475691	300.57175	270.5062	302.55533	26.412594	342.90863	243.91428	400.0	400.0	120999	79.18347	7.261097	85.92558	20.166077	-79.20772	0.03673249	2918.0852448940277
111	283.0494	17.3337	299.45877	259.07336	316.20355	22.774715	343.4315	260.47885	400.0	400.0	122099	79.23865	7.1943803	85.94707	20.170174	-79.26284	0.036506414	3010.1028695106506
112	275.1547	20.030565	300.62222	251.679	315.48123	23.714058	341.89478	242.6213	400.0	400.0	123199	79.23465	7.1931043	85.98583	19.797813	-79.26023	0.03933088	3084.1915221214294
113	293.1311	1.8809662	295.01205	291.25012	304.61026	22.561146	340.36603	259.39444	400.0	400.0	124299	79.27115	7.135355	86.000435	21.58245	-79.29767	0.039703336	3137.58492231369
114	303.06503	18.109518	327.18918	283.55643	308.36826	15.867632	343.08047	279.48877	400.0	400.0	125399	79.323814	7.100591	86.040596	22.744047	-79.3522	0.040460516	3199.654054880142
115	256.46255	11.159804	264.64746	240.68388	302.49683	20.52346	335.38882	264.52374	400.0	400.0	126499	79.32926	7.1055884	86.102165	23.223253	-79.358894	0.04354807	3260.200298309326
116	296.0297	10.06992	309.92453	286.3795	299.61346	21.361017	338.23553	259.84952	400.0	400.0	127599	79.3808	7.138533	86.23375	23.267109	-79.413765	0.03900252	3335.125091075897
117	260.98203	5.7449265	266.72696	255.2371	308.23853	20.03349	347.82144	277.42905	400.0	400.0	128699	79.401505	7.143553	86.40584	22.850851	-79.43547	0.041918177	3396.5064556598663
118	290.23083	31.804617	331.40558	253.96606	167.59183	96.6162	340.35855	81.03508	400.0	400.0	129799	79.46492	7.1018605	86.47802	23.212875	-79.50781	0.04296541	3457.830974340439
119	261.41672	51.103676	315.938	193.07138	312.46075	16.074726	338.6159	276.79095	400.0	400.0	130899	79.53723	7.089622	86.45214	23.806475	-79.571205	0.038496315	3506.8512568473816
120	278.71353	14.267909	290.6682	258.65875	309.79816	17.141098	335.31915	272.29193	400.0	400.0	131999	79.58314	7.0808096	86.50824	23.574545	-79.6189	0.04254469	3571.4280750751495
121	267.85388	11.695328	279.5492	256.15854	301.95718	26.968803	340.84286	244.81004	400.0	400.0	133099	79.611885	7.1323376	86.601425	23.65593	-79.643974	0.038990054	3630.1029002666473
122	285.6522	13.306263	297.6038	267.08853	309.56372	27.292767	341.98175	241.1341	400.0	400.0	134199	79.6715	7.0126867	86.661514	24.274494	-79.703606	0.044035114	3687.6266725063324
123	299.6722	31.020115	343.49042	275.93387	308.11755	19.610554	340.07434	263.04327	400.0	400.0	135299	79.66986	6.9806542	86.76383	24.536413	-79.70324	0.037333257	3741.2647676467896
124	297.3291	17.951975	321.97052	279.71588	313.15372	22.497988	345.56665	274.07205	400.0	400.0	136399	79.76184	6.893086	86.77994	24.18359	-79.79659	0.036491595	3794.0144629478455
125	295.316	0.12530518	295.4413	295.1907	308.5867	18.649353	338.38138	278.4797	400.0	400.0	137499	79.79185	6.8903913	86.80609	24.517231	-79.826706	0.03947132	3849.2632591724396
126	259.32822	9.141201	268.9013	247.01776	304.0553	26.282682	346.8045	238.80771	400.0	400.0	138599	79.81554	6.853957	86.82624	24.007318	-79.85209	0.038336877	3923.83625292778
127	283.75476	10.906068	299.0854	274.62576	304.10458	27.541883	346.23535	238.93208	400.0	400.0	139699	79.888016	6.776149	86.84331	22.963617	-79.92556	0.03613001	3985.3949041366577
128	268.11447	5.909893	274.56866	260.2887	306.44308	19.79463	344.68842	274.4735	400.0	400.0	140799	79.89666	6.7720685	86.847176	24.333591	-79.93565	0.035889857	4043.2212092876434
129	273.39386	21.640114	295.03397	251.75374	300.70236	24.11568	345.10635	249.82819	400.0	400.0	141899	79.90165	6.805523	86.856186	23.50371	-79.943634	0.038894758	4101.226528644562
130	276.39825	16.998549	291.7438	252.70015	308.82895	26.898117	339.6818	245.13498	400.0	400.0	142999	79.96233	6.7901225	86.871605	23.93924	-80.00776	0.040299185	4159.733964920044
131	294.22864	12.669859	304.7975	276.41376	302.99854	22.237537	345.71912	265.41776	400.0	400.0	144099	80.000046	6.7537565	86.84351	21.15632	-80.04816	0.04141946	4222.045238494873
132	306.91016	25.573225	334.4791	272.8538	297.30426	22.137936	345.05283	256.828	400.0	400.0	145199	80.12017	6.766395	86.838844	21.079437	-80.16867	0.04129456	4292.261929988861
133	329.03662	16.33255	345.36917	312.70407	310.05493	23.347282	340.96582	254.3631	400.0	400.0	146299	80.23778	6.737058	86.85829	21.598234	-80.28458	0.0373462	4362.68877696991
134	294.09628	32.427795	330.55038	251.7722	303.55362	21.797306	343.54242	269.60666	400.0	400.0	147399	80.37215	6.6954284	86.84723	21.389994	-80.41802	0.038084228	4428.4420528411865
135	260.25607	20.527403	284.14487	234.02687	302.2183	21.137968	332.94083	267.41656	400.0	400.0	148499	80.40761	6.758983	86.82799	21.802553	-80.453705	0.0360166	4486.92543888092
136	286.3067	15.732387	304.1645	265.88492	302.28473	20.490396	332.6178	239.279	400.0	400.0	149599	80.490166	6.725085	86.894554	23.108147	-80.54108	0.039619785	4553.496225118637
137	275.34702	17.773224	293.12024	257.5738	299.74506	22.361921	334.15527	254.01445	400.0	400.0	150699	80.54409	6.79686	86.9542	22.138422	-80.58774	0.04038275	4615.346304178238
138	292.825	27.19879	325.67242	259.0679	311.82852	21.44316	341.24796	267.06778	400.0	400.0	151799	80.64082	6.7581735	87.02849	22.548353	-80.683395	0.03421479	4670.816867113113
139	264.4998	13.985205	284.2077	253.20432	303.61368	23.207502	341.2734	270.67456	400.0	400.0	152899	80.648445	6.8136234	86.988686	22.353569	-80.68993	0.037742507	4721.710738897324
140	269.1669	18.44803	293.25458	248.44363	304.962	22.848375	338.78076	263.90256	400.0	400.0	153999	80.632454	6.900857	86.986015	23.82663	-80.67666	0.038665418	4774.427086353302
141	265.00748	32.40072	297.4082	232.60677	308.06772	18.688568	342.48767	276.61572	400.0	400.0	155099	80.639786	6.945458	86.952805	23.17578	-80.68311	0.035272423	4845.617157936096
142	272.96298	14.64175	292.75122	257.78772	313.8109	23.352015	342.5916	254.34035	400.0	400.0	156199	80.653076	6.9650736	86.96998	24.636412	-80.69551	0.032581635	4907.484233617783
143	283.3995	17.255842	302.79324	260.8746	313.68158	25.735449	348.00644	254.30301	400.0	400.0	157299	80.61836	7.0061436	86.99242	23.48007	-80.66054	0.03276444	4963.887798070908
144	301.7199	11.378509	313.79388	286.47043	309.69305	23.292004	336.72568	258.39285	400.0	400.0	158399	80.6317	7.024547	87.06667	23.464378	-80.67423	0.03402723	5016.068155050278
145	254.6417	3.4808884	258.1226	251.16081	313.21564	20.061068	342.47693	278.34238	400.0	400.0	159499	80.63936	7.094783	87.199715	24.163721	-80.6825	0.031349897	5070.741220474243
146	268.3934	25.303413	286.34625	232.60905	310.78317	22.091263	344.43027	270.77936	400.0	400.0	160599	80.63969	7.1009617	87.27119	22.524145	-80.68342	0.033898067	5124.35178399086
