Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
105	189.45963	13.127235	202.58687	176.3324	225.3804	30.150345	274.31964	175.30183	400.0	400.0	115499	58.491455	14.781677	74.72296	-2.9206936	-58.6554	0.9558041	1615.919105052948
106	194.18176	10.394665	205.61847	180.46498	219.87415	22.875233	249.3821	175.73322	400.0	400.0	116599	58.536823	14.899307	74.90268	-3.3120208	-58.70073	0.915466	1629.211163520813
107	225.84871	26.094692	262.52454	203.96642	232.97261	25.80178	290.0432	184.0214	400.0	400.0	117699	58.60439	14.933852	74.67652	-2.969347	-58.76656	0.9918468	1642.4851565361023
108	214.35869	19.60921	234.53555	187.79445	224.75671	32.153248	275.78073	163.50272	400.0	400.0	118799	58.61229	14.872749	74.85216	-3.4868095	-58.77358	0.9114208	1655.82825922966
109	263.92026	13.574707	277.49496	250.34555	228.71843	26.73718	268.94153	166.2045	400.0	400.0	119899	58.70582	14.871627	74.939384	-3.6107903	-58.87303	0.899371	1668.9716787338257
110	230.6123	5.9307847	236.4555	222.47975	223.34673	21.287746	267.0245	186.53735	400.0	400.0	120999	58.89823	14.782076	74.96662	-4.3229566	-59.07969	0.8876063	1681.9175238609314
111	207.31157	27.3691	231.49959	169.04874	217.19662	20.066422	245.97899	176.36533	400.0	400.0	122099	58.87834	14.892986	74.97321	-4.649606	-59.041355	0.81435156	1694.9743266105652
112	233.23163	35.843792	259.69174	182.55743	228.40288	33.1978	282.11737	164.35797	400.0	400.0	123199	59.004765	14.762864	75.22057	-5.021195	-59.16362	0.94496846	1707.5377247333527
113	214.30995	19.811798	234.12175	194.49815	229.82133	33.291653	292.02985	174.14436	400.0	400.0	124299	59.087494	14.694122	75.035484	-5.1419144	-59.241905	0.812057	1720.5792500972748
114	232.29675	28.277287	268.1779	199.06516	215.80888	29.089087	259.53467	164.05559	400.0	400.0	125399	59.170887	14.527873	75.520325	-5.4027915	-59.32779	1.0187775	1733.80286860466
115	219.09615	19.22822	238.8749	193.04547	236.5344	29.18712	267.83868	154.4834	400.0	400.0	126499	59.028667	14.635562	75.26968	-5.8743887	-59.188026	0.88521	1747.0143148899078
116	209.79163	16.363523	232.93114	197.95795	234.8046	23.631775	273.1111	171.41965	400.0	400.0	127599	59.119217	14.58968	75.13022	-5.690985	-59.28788	0.9794883	1760.078920841217
117	206.01103	20.852509	226.86354	185.15852	219.08072	26.919283	264.8223	157.8293	400.0	400.0	128699	59.276653	14.460796	75.380486	-5.838208	-59.445507	0.95149803	1773.6029255390167
118	236.08165	16.045656	258.47647	221.71434	230.9421	27.913523	288.86383	178.80249	400.0	400.0	129799	59.400112	14.311512	75.073235	-6.0491934	-59.568794	0.9680207	1786.5597019195557
119	233.90045	19.073576	260.6136	217.30225	231.95956	32.089134	272.50592	171.43872	400.0	400.0	130899	59.52626	14.353736	74.962616	-5.832667	-59.694717	1.0112431	1799.2274310588837
120	180.31023	12.204565	195.02728	165.14252	225.77737	27.262892	273.89633	163.72879	400.0	400.0	131999	59.599857	14.197426	75.29347	-5.832721	-59.76358	0.94121504	1810.9040338993073
121	242.56494	0.84326935	243.40822	241.72168	228.7603	20.025217	265.4223	183.92758	400.0	400.0	133099	59.766037	14.138189	75.23514	-5.807861	-59.94444	1.141558	1823.5418689250946
122	220.21544	11.036455	230.22496	204.83946	216.53581	31.07364	285.93787	156.50621	400.0	400.0	134199	59.866085	14.089738	75.141594	-6.5108614	-60.034645	1.0431596	1836.150741815567
123	228.81587	27.256182	255.1478	191.2712	240.10893	26.729322	286.48544	181.82584	400.0	400.0	135299	59.922718	14.082854	75.7706	-6.9358273	-60.091656	1.1103833	1848.7584338188171
124	217.43005	46.061867	282.57132	184.78021	240.50162	19.232796	271.0291	201.03574	400.0	400.0	136399	60.022026	14.105506	75.821945	-6.90034	-60.191277	0.8848195	1861.4510991573334
125	233.038	18.58915	251.62715	214.44885	231.91495	22.544975	285.68826	196.45206	400.0	400.0	137499	60.177826	13.815052	75.76603	-6.799391	-60.332672	1.0457338	1874.1726174354553
126	207.88667	14.501382	224.93527	189.491	222.25766	22.653212	263.24295	187.74849	400.0	400.0	138599	60.015686	13.9787035	75.204124	-7.1939874	-60.168026	1.0991246	1886.8750069141388
127	200.21802	11.042529	213.54648	186.50607	214.8085	26.005848	256.13406	172.68726	400.0	400.0	139699	60.094738	13.839611	74.60051	-7.047197	-60.23713	0.97776425	1900.0858421325684
128	206.61375	13.276029	222.53537	190.03575	228.1824	23.991335	256.83524	174.88306	400.0	400.0	140799	60.064663	13.842953	75.005714	-6.442826	-60.21524	1.0637194	1913.5236885547638
129	195.5349	24.710098	220.245	170.8248	208.16129	29.6492	264.93182	136.4665	400.0	400.0	141899	60.03681	13.727394	74.60947	-7.1819735	-60.18571	1.0070552	1926.4578478336334
130	213.76176	3.1765594	216.38902	209.29236	234.81921	29.401562	278.97253	170.34082	400.0	400.0	142999	59.974705	13.855528	74.50653	-7.7297897	-60.123352	1.0202892	1939.8840732574463
131	216.59113	7.3511944	225.42819	207.43025	245.39688	24.240414	287.1635	190.79248	400.0	400.0	144099	59.928867	13.764299	74.28139	-7.820012	-60.073223	0.9041491	1952.9702186584473
132	203.82751	32.816082	236.7989	159.0574	220.1705	24.021255	250.5303	174.4938	400.0	400.0	145199	59.98852	13.562194	74.484695	-8.262254	-60.131386	0.9913074	1965.6731097698212
133	221.69589	2.7654953	224.46138	218.93039	220.58113	18.65922	258.9312	187.97585	400.0	400.0	146299	59.873028	13.48425	74.21428	-9.155126	-60.02025	0.9872783	1978.662517786026
134	201.82959	33.288	238.6247	158.00122	220.4799	25.286722	266.21954	169.51251	400.0	400.0	147399	59.896046	13.398205	73.98003	-9.088768	-60.043026	0.90444267	1992.2929434776306
135	215.67241	28.930288	256.18417	190.46274	228.245	23.854542	267.54147	186.98776	400.0	400.0	148499	59.919262	13.421925	74.42847	-9.019353	-60.071697	1.0347973	2004.9909703731537
136	219.33818	42.83345	275.07104	170.91835	219.31253	28.629444	281.7356	172.67365	400.0	400.0	149599	59.917515	13.345949	74.325294	-9.66492	-60.070435	1.0378159	2018.2905423641205
137	185.55713	10.376549	195.93367	175.18057	227.36716	31.698244	295.74792	161.57645	400.0	400.0	150699	59.9315	13.3116	74.17357	-9.18084	-60.08456	0.91071814	2031.0202684402466
138	211.13664	38.702328	259.49002	164.7503	226.71565	30.313324	271.12656	155.50343	400.0	400.0	151799	60.021015	13.186183	74.50859	-9.540058	-60.177593	0.9902359	2044.575893163681
