Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
45	145.42818	41.613064	216.98894	114.00653	142.17441	36.239025	222.28445	93.91476	280.25	272.8	49499	33.898243	15.460601	77.405426	-16.440243	-34.044376	0.589927	239.69285082817078
46	146.76498	38.516796	212.53062	117.206474	154.34276	44.04485	236.7269	80.32749	287.25	291.0	50599	34.212822	15.575805	103.67406	-17.19397	-34.35658	0.6113485	245.77114033699036
47	141.09006	33.489902	172.1325	94.59085	153.90784	44.43782	237.37057	99.85874	282.33334	291.35	51699	34.368065	15.691432	110.34002	-17.350098	-34.513874	0.7268333	251.60523319244385
48	164.14935	53.498425	223.35942	105.275505	130.15848	31.41883	220.62251	70.5069	319.75	250.55	52799	34.562656	15.752545	74.427155	-17.14457	-34.70672	0.61789733	257.0163104534149
49	122.524025	18.59246	140.54404	87.68146	159.25833	43.22097	247.20064	85.5825	249.0	296.9	53899	34.72165	15.780509	85.88717	-17.941122	-34.862293	0.6574755	264.2893097400665
50	122.41127	49.79971	175.48862	72.03925	170.62001	38.88411	234.58208	106.27122	230.25	313.25	54999	34.66409	15.870195	94.14953	-18.017632	-34.80553	0.68194914	269.9595522880554
51	136.44751	20.559359	162.18648	105.139694	154.77899	45.388535	261.57037	74.91838	264.75	284.8	56099	34.73849	15.929049	81.01909	-17.736301	-34.8763	0.5990088	275.460412979126
52	125.91177	12.125798	146.83716	117.245	175.03409	39.65406	231.55626	104.61323	264.75	327.0	57199	34.813683	15.977178	86.298676	-18.364851	-34.952374	0.6681161	281.5866539478302
53	129.3805	49.41918	219.02133	81.1389	194.55899	35.27072	248.92651	128.61879	259.8	349.95	58299	34.858467	16.02425	83.345825	-18.615635	-35.000717	0.67183447	288.79622316360474
54	155.99066	42.358807	206.86354	103.16142	173.10841	33.269646	242.76872	118.7424	304.66666	320.85	59399	34.94116	16.094397	105.82948	-19.763893	-35.08312	0.72482044	294.61602306365967
55	154.40015	24.358725	179.82767	122.11451	189.45056	29.28884	238.55394	112.079636	302.25	334.15	60499	35.11544	16.077385	87.68307	-19.570076	-35.259212	0.65984476	300.74294424057007
56	193.09657	38.264847	236.50061	143.4059	175.5317	39.680145	256.61716	115.595116	349.66666	327.8	61599	35.419136	16.146683	74.97855	-20.522242	-35.56105	0.67455846	306.9101676940918
57	201.39406	25.137882	231.3072	169.80101	187.73796	40.4478	233.72993	108.639786	365.0	342.6	62699	35.608078	16.198961	125.105316	-40.0973	-35.750797	0.82268775	313.0943446159363
58	172.57793	19.092655	188.10872	145.68427	191.93877	53.03691	255.54552	60.439087	349.33334	342.2	63799	35.80067	16.214088	84.37003	-21.257626	-35.940483	0.7976267	319.0031101703644
59	185.74603	42.219036	232.57994	123.1229	164.17593	43.688534	230.09404	78.91091	349.5	315.05	64899	36.07968	16.243408	81.2506	-21.324986	-36.217243	0.74339986	325.0729081630707
60	221.33824	10.321442	231.65968	211.0168	176.6066	52.25254	250.48357	52.587746	400.0	342.5	65999	36.239826	16.250835	89.89473	-21.190561	-36.37772	0.80687314	331.26768016815186
61	184.04085	27.415113	220.13843	156.53249	171.18872	47.088352	252.98726	84.54802	353.0	316.3	67099	36.507957	16.21314	87.83592	-20.77381	-36.643612	0.7314798	336.97560477256775
62	132.70665	40.343773	183.11201	84.354355	160.22508	53.181206	246.57664	68.13223	289.66666	312.6	68199	36.66203	16.263145	104.554855	-20.891209	-36.80173	0.810277	344.2949929237366
63	161.79114	36.4891	212.09715	114.240746	172.0865	35.51508	239.65884	119.8986	330.75	325.65	69299	36.748154	16.289711	126.6634	-87.62323	-36.884735	0.92444605	349.75328397750854
64	148.91537	45.576214	190.8082	85.54809	191.62625	56.832047	256.3051	68.58365	307.0	343.05	70399	36.850834	16.307594	77.9337	-21.118158	-36.987385	0.71371555	355.94351410865784
65	185.33232	25.626036	221.45042	164.69417	166.15924	46.708157	250.1438	105.98507	356.33334	310.85	71499	36.97879	16.308228	90.57742	-21.171713	-37.112343	0.788928	362.00271368026733
66	171.3466	57.26252	220.37415	91.014206	201.13858	43.528957	252.17812	114.9881	341.66666	356.75	72599	37.04595	16.361305	88.23118	-21.04427	-37.182	0.7743385	368.2924931049347
67	170.23242	29.063038	195.21281	129.47607	200.85503	40.33819	250.10344	117.18771	341.33334	361.3	73699	37.17832	16.351322	118.91484	-21.843895	-37.31535	0.871152	374.5755832195282
68	208.24919	28.138243	228.61684	168.45944	175.63158	37.57788	258.6793	114.06436	387.0	325.8	74799	37.382305	16.35981	109.739105	-21.402597	-37.51657	0.81808543	380.7064468860626
69	135.05728	40.691784	201.09515	91.28854	181.93332	45.94864	249.65707	86.76563	280.25	338.85	75899	37.50591	16.391863	123.02662	-22.185776	-37.63905	0.78534	388.1860761642456
70	211.07451	18.139984	232.7114	188.31989	197.72969	44.52216	252.43283	110.858505	397.33334	354.6	76999	37.694103	16.376383	92.97516	-21.147755	-37.826996	0.68564564	395.7510726451874
71	187.83992	20.269978	214.44466	165.29369	183.60344	26.119713	246.08871	144.31139	367.66666	340.35	78099	37.815388	16.388626	98.70316	-20.833261	-37.94513	0.74736786	403.0914511680603
72	187.60628	31.885143	228.32727	150.47246	195.29224	30.105873	251.17633	147.7408	359.33334	353.8	79199	37.941467	16.440931	120.58783	-21.0153	-38.072742	0.859637	408.8604519367218
73	188.19331	34.226982	222.98888	141.65482	158.2234	34.210823	226.985	80.39994	368.0	306.35	80299	38.12472	16.455746	101.778625	-21.003538	-38.258034	0.71712	416.056049823761
74	159.50372	52.814617	226.25404	97.10492	192.62135	50.70156	257.1957	101.95628	317.66666	342.35	81399	38.29587	16.43434	109.493576	-21.398766	-38.428165	0.8172583	422.1657223701477
75	201.33064	9.698395	213.20692	189.4508	192.27306	35.89508	236.30795	132.40196	383.66666	351.75	82499	38.432274	16.45091	117.015434	-20.925903	-38.56099	0.87473834	429.48306822776794
