Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
11	-51.270435	3.9348257	-48.08636	-56.814754	76.711395	35.661823	138.89023	1.4788818	400.0	400.0	12099	4.6930904	5.0012655	21.23139	-2.3275182	-4.924338	0.015659107	100.3432035446167
12	-18.68062	12.14555	-9.971552	-35.856453	97.693665	44.258633	186.57625	21.954388	400.0	400.0	13199	5.1295614	5.4276853	22.742807	-2.0984528	-5.3635592	0.018118946	109.6503963470459
13	-21.534271	11.784012	-9.750258	-33.318283	86.48602	47.729916	210.80594	15.612795	400.0	400.0	14299	5.752099	5.858668	24.006887	-1.9561975	-5.9884377	0.02261954	118.64794683456421
14	-15.598788	38.99923	13.712196	-70.714874	107.755325	52.974644	244.7506	28.97928	400.0	400.0	15399	6.2465725	6.2080674	25.239124	-1.8090127	-6.48627	0.024817428	129.4892430305481
15	93.809105	59.230827	158.3914	15.319668	123.508606	60.2447	271.27615	26.230717	400.0	400.0	16499	6.8891377	6.6102962	26.392073	-1.6776333	-7.128008	0.02947507	137.69068813323975
16	49.728672	30.405163	92.49695	24.488794	177.36804	71.47897	293.16315	30.902864	400.0	400.0	17599	7.7951627	7.1210036	27.467682	-1.6709362	-8.029249	0.03305262	148.4090039730072
17	133.52173	55.549435	189.07117	77.9723	180.27693	74.26149	278.64856	77.54913	400.0	400.0	18699	8.565151	7.6482015	28.737215	-1.7083958	-8.792525	0.036408365	158.02091240882874
18	155.95323	108.77185	266.24905	7.9446936	210.35349	63.23917	299.7726	75.45137	400.0	400.0	19799	9.565874	8.371297	31.757845	-1.7316158	-9.78782	0.040023994	169.0348014831543
19	223.54504	34.541557	268.9307	185.20657	219.99458	60.964592	306.8221	54.789158	400.0	400.0	20899	11.014282	9.4658985	33.86046	-1.8261187	-11.235954	0.05074875	180.04197788238525
20	256.84744	24.18253	274.34265	222.65126	151.17816	103.87355	273.0208	-71.7674	400.0	400.0	21999	12.719484	10.70475	35.902298	-1.8477756	-12.941041	0.05353096	190.0886950492859
21	157.24275	72.89017	230.13292	84.352585	163.60962	102.62139	283.80515	-81.41464	400.0	400.0	23099	14.271708	11.6944065	37.846684	-1.7909758	-14.493013	0.05369997	199.98684072494507
22	156.40834	79.83348	260.95505	67.22202	173.77725	102.575554	262.70535	-96.25843	400.0	400.0	24199	15.337886	12.263328	39.7517	-1.6185292	-15.5596895	0.06706068	209.42833876609802
23	194.17834	33.232822	221.94518	147.45619	122.38402	95.089	232.60558	-106.2742	400.0	400.0	25299	16.912762	13.13941	41.484833	-1.484272	-17.137125	0.07367864	219.49827337265015
24	157.40321	119.91053	268.72406	-9.04329	121.359085	112.1499	265.77264	-113.82888	400.0	400.0	26399	18.4659	13.907906	43.151962	-1.1985734	-18.700018	0.07519297	229.32339000701904
25	122.38835	83.44149	205.82985	38.94686	129.75723	91.84194	214.12352	-40.42115	400.0	400.0	27499	19.50028	14.381854	44.71789	-1.0472412	-19.748661	0.08551956	239.1661295890808
26	206.93861	3.044718	210.89946	203.49557	132.4939	105.702354	248.54303	-122.09447	400.0	400.0	28599	21.087065	14.937558	46.127693	-0.91159177	-21.34712	0.08778635	249.12914061546326
27	48.595623	105.15996	163.68349	-90.520454	147.79526	83.286316	259.01602	-33.006374	400.0	400.0	29699	22.545519	15.247719	47.50563	-0.8007127	-22.821682	0.09519745	258.292911529541
28	205.17564	23.61314	225.22437	172.02322	171.37534	105.07151	315.5117	-114.49267	400.0	400.0	30799	23.898346	15.499872	48.939735	-0.73203945	-24.187979	0.0935227	268.3204650878906
29	111.806175	79.348404	191.15457	32.457775	227.56331	51.514202	307.38437	54.493565	400.0	400.0	31899	25.335384	15.650542	50.2422	-1.2152832	-25.637459	0.102284946	276.6000335216522
30	227.54277	18.106335	250.30609	206.00569	212.07028	86.27355	300.90408	-98.30496	400.0	400.0	32999	26.958803	15.863326	51.643375	-1.3624837	-27.265253	0.10929993	285.9053075313568
31	223.9372	6.0137267	232.4285	219.27846	217.00407	67.317474	320.45993	37.42641	400.0	400.0	34099	28.509579	16.069178	52.764954	-1.6410161	-28.811209	0.10885424	295.4944968223572
32	139.19887	126.89058	250.5334	-38.350685	218.62476	73.94394	285.88495	-13.221201	400.0	400.0	35199	30.032972	16.184944	54.068733	-1.8273907	-30.338427	0.1286621	304.69831895828247
33	116.24939	43.347946	159.59734	72.90144	194.44983	72.52063	276.7939	-49.52397	400.0	400.0	36299	31.423971	16.281137	55.515633	-2.219568	-31.736698	0.12757927	313.48845982551575
34	201.29382	41.197247	259.32825	167.8241	215.49478	58.21644	286.70032	40.112644	400.0	400.0	37399	32.878136	16.345507	57.018368	-2.2853634	-33.18111	0.11665314	323.45365858078003
35	148.61629	23.91858	182.43394	131.05745	151.74411	124.27793	285.9783	-72.92716	400.0	400.0	38499	34.115326	16.34869	58.08538	-2.238996	-34.402615	0.12323245	333.21525955200195
36	209.53357	46.662296	244.34825	143.5772	193.00865	105.83807	308.80295	-56.039818	400.0	400.0	39599	35.336044	16.344677	59.000877	-2.2643123	-35.622437	0.119714394	343.7177269458771
37	105.62737	143.40471	249.03209	-37.77734	181.22691	82.24753	299.79196	-36.74801	400.0	400.0	40699	36.580273	16.421421	59.880997	-2.217895	-36.869446	0.13803786	353.3816554546356
38	198.17653	40.10681	237.57327	143.1404	132.86856	102.67357	254.87045	-33.13372	400.0	400.0	41799	37.630577	16.484148	60.775093	-1.7562182	-37.913906	0.12846377	362.2360186576843
39	145.54277	115.759	252.78305	-15.198169	168.41216	86.73104	289.74615	-24.08887	400.0	400.0	42899	38.649002	16.526287	61.730305	-1.4491606	-38.937504	0.13292456	372.48836851119995
40	229.71007	47.346954	267.58218	162.95268	194.14911	63.70665	292.97485	-25.30803	400.0	400.0	43999	39.75307	16.5994	62.836384	-1.775732	-40.039562	0.13585624	382.73912143707275
41	162.2478	9.310829	171.55864	152.93698	194.85985	50.208538	268.53265	32.667004	400.0	400.0	45099	40.755802	16.597406	63.676914	-1.7058063	-41.032867	0.14957866	392.0173463821411
42	134.42351	122.00591	258.45355	-31.469213	211.6265	40.239532	294.34027	138.41919	400.0	400.0	46199	41.713932	16.632763	64.36664	-1.6202271	-41.993168	0.14955355	401.258483171463
43	241.67302	22.022861	270.85492	217.65752	166.32874	95.888794	269.41727	-48.668636	400.0	400.0	47299	42.53299	16.754656	64.96679	-1.0434368	-42.813442	0.17278467	412.4180452823639
44	247.53584	22.23508	264.79733	216.14265	209.05461	61.485657	283.62622	-8.130546	400.0	400.0	48399	43.543224	16.915627	65.72678	-1.3702997	-43.825157	0.18104981	423.3662893772125
45	199.82843	41.909798	241.73824	157.91864	170.44725	91.089745	247.89429	-47.887733	400.0	400.0	49499	44.63031	16.991282	66.64484	-1.573329	-44.910175	0.19337949	433.04904317855835
46	110.25232	105.08135	199.76608	-37.235294	140.7734	108.77084	250.61955	-70.90005	400.0	400.0	50599	45.23204	17.13064	67.523094	-1.6850555	-45.5102	0.1861654	444.0904231071472
47	123.71076	120.45733	219.79926	-46.153862	212.36191	27.928415	255.91612	153.8663	400.0	400.0	51699	45.962128	17.261015	68.45156	-1.4613442	-46.23252	0.18979561	455.07641530036926
48	166.38213	65.930756	234.40944	77.146095	183.69884	55.581566	225.52193	-34.533287	400.0	400.0	52799	46.57682	17.428509	69.3368	-1.1138821	-46.836018	0.18651637	464.9745135307312
49	188.8797	0.6812668	189.56096	188.19843	172.72072	102.22655	265.6421	-53.47039	400.0	400.0	53899	47.161324	17.479038	70.04238	-0.32325912	-47.404305	0.17626023	474.79751896858215
50	207.43565	37.59445	260.6021	180.75351	166.63383	79.457405	297.71753	-38.065384	400.0	400.0	54999	47.69508	17.46686	70.52411	0.48851252	-47.925922	0.17512451	483.9465401172638
51	187.61052	16.456982	201.74715	164.53079	179.12032	90.93523	255.54253	-88.78961	400.0	400.0	56099	48.152187	17.453686	70.826645	0.5966011	-48.376102	0.16977112	493.2466242313385
52	197.58443	59.42918	251.10803	114.70525	219.38428	44.308895	306.21185	149.60834	400.0	400.0	57199	48.62077	17.427322	71.2034	0.29893863	-48.84071	0.15594435	502.72922015190125
53	131.38858	170.04971	301.4383	-38.661133	199.35445	76.834015	284.8762	-87.95719	400.0	400.0	58299	49.002266	17.432766	71.44778	0.4013344	-49.221237	0.15908372	512.8726923465729
54	163.78865	39.84672	205.7167	110.21834	247.74756	34.83015	314.25662	173.85626	400.0	400.0	59399	49.30103	17.45157	71.868355	0.49620146	-49.51706	0.16573372	522.2474727630615
55	224.67549	35.383923	260.4217	176.47601	208.28984	75.37849	312.32648	-38.07975	400.0	400.0	60499	49.72745	17.45305	71.96511	-0.2969182	-49.94552	0.14371312	531.6069107055664
56	221.81401	32.595818	257.9001	178.92993	204.51382	73.056946	296.79218	-76.986496	400.0	400.0	61599	50.158875	17.513575	72.015434	-1.0646	-50.373325	0.15468474	542.7023870944977
57	245.12259	8.651772	253.77437	236.47083	209.10083	65.54504	303.13806	61.38637	400.0	400.0	62699	50.62122	17.61513	72.05376	-1.2245276	-50.830517	0.16914864	552.6928908824921
58	242.75342	18.362131	267.31024	223.16243	217.69626	77.7327	298.431	17.038918	400.0	400.0	63799	51.07453	17.690031	72.10536	-1.3173878	-51.27259	0.1401647	561.1484167575836
59	152.77834	124.22502	256.31558	-21.904133	217.71045	73.10952	292.0212	-6.458934	400.0	400.0	64899	51.35494	17.765339	72.17318	-0.8650346	-51.561928	0.15719858	570.7411530017853
60	122.1343	143.69597	244.2045	-79.60241	181.07562	120.55142	291.6231	-109.98107	400.0	400.0	65999	51.716496	17.859098	72.226166	-0.7851304	-51.923805	0.16195662	580.4916665554047
61	225.66689	2.4868622	228.15375	223.18002	231.29631	66.64337	289.64673	-0.6569507	400.0	400.0	67099	52.055866	17.91537	72.1913	-0.7002074	-52.263622	0.16886358	589.3798575401306
62	213.43144	7.8027673	224.44655	207.35364	226.0026	54.588333	277.82773	27.570019	400.0	400.0	68199	52.47808	17.991411	72.2755	0.23697096	-52.68343	0.16775844	598.800867319107
63	111.884605	103.522995	211.18294	-30.933208	221.98567	65.449005	282.95218	1.2396609	400.0	400.0	69299	52.629578	18.136362	72.515045	0.14522314	-52.83194	0.15746903	608.4711427688599
64	227.63554	12.96481	239.81448	209.67659	219.33598	62.530922	280.21777	20.510899	400.0	400.0	70399	52.92871	18.180624	72.908806	0.073500395	-53.132015	0.15498926	618.2243382930756
65	153.63927	88.01494	241.6542	65.62433	205.16475	70.55837	276.2099	-81.5996	400.0	400.0	71499	53.233284	18.274023	73.41316	-0.04092604	-53.439957	0.16885431	627.7701759338379
66	205.35426	33.100212	238.7725	160.25761	192.43625	72.66602	285.8063	-20.856945	400.0	400.0	72599	53.48514	18.34919	73.8888	-0.7133781	-53.689575	0.15392934	637.3924739360809
67	211.79274	4.7689548	216.90504	205.42705	215.96768	69.71055	274.30353	-61.539173	400.0	400.0	73699	53.808064	18.402004	74.07909	-1.1727214	-54.013046	0.15191986	646.9093539714813
68	236.72935	10.738215	251.90291	228.60754	210.61987	52.096874	263.28354	56.741116	400.0	400.0	74799	54.163265	18.467941	74.14936	-1.3535933	-54.357758	0.16199845	658.2928237915039
69	250.603	6.2247314	256.82773	244.37827	230.62338	38.59846	268.23227	86.741356	400.0	400.0	75899	54.477604	18.529402	74.54694	-1.0051028	-54.669945	0.16102017	668.169504404068
70	213.82222	39.52278	261.1694	164.42397	208.78769	75.64988	271.4427	-102.54729	400.0	400.0	76999	54.7067	18.59677	74.98298	-0.4683236	-54.89355	0.1649378	679.2443337440491
71	240.70813	17.441652	254.73947	216.12381	221.09929	45.664158	287.42294	119.715195	400.0	400.0	78099	54.89804	18.683805	75.35314	-1.0595994	-55.08117	0.16224387	689.16770195961
72	201.31584	31.248024	238.83646	162.33646	216.8374	74.85532	275.71783	-94.3914	400.0	400.0	79199	55.05357	18.732237	75.71345	-1.3113066	-55.229027	0.15441032	699.3351447582245
73	231.19283	1.5639038	232.75673	229.62892	215.2402	80.27438	273.7854	-113.00813	400.0	400.0	80299	55.170593	18.80443	75.9204	-1.49807	-55.339157	0.15079334	708.6519303321838
74	230.71053	1.1679155	232.18465	229.32828	233.33887	30.212078	295.82187	174.99615	400.0	400.0	81399	55.357327	18.778757	76.005295	-1.7842191	-55.52705	0.16410029	717.9017174243927
75	222.38435	10.656282	236.7367	211.22794	233.40475	24.276958	275.0315	188.84293	400.0	400.0	82499	55.526024	18.811241	76.403755	-1.8350261	-55.695347	0.15896659	727.5283417701721
76	241.46375	11.843229	252.43973	225.01953	235.81502	26.587036	279.51404	184.2829	400.0	400.0	83599	55.79525	18.751451	76.42713	-1.7423092	-55.961494	0.14782687	736.8379023075104
77	254.1689	0.39875793	254.56766	253.77014	230.66113	31.524797	285.82782	159.13466	400.0	400.0	84699	55.90052	18.810404	76.38514	-1.4778945	-56.0637	0.15025423	748.0345439910889
78	221.10005	17.062782	238.92047	198.0997	208.13785	109.19315	295.16794	-117.87537	400.0	400.0	85799	56.058243	18.801214	76.33702	-0.49276304	-56.218437	0.15041251	757.9928305149078
79	235.38948	28.481735	259.73886	195.4273	231.94893	80.86187	296.27286	-110.02961	400.0	400.0	86899	56.199448	18.828794	76.2597	0.34132445	-56.360634	0.13945898	767.6162955760956
80	225.58067	33.45644	249.41818	178.26657	242.59514	41.71381	302.3922	116.51033	400.0	400.0	87999	56.401894	18.829401	76.23073	0.73175204	-56.569126	0.1316	777.0359156131744
81	237.30734	0.47434998	237.7817	236.833	227.67468	76.90452	297.8912	-68.586205	400.0	400.0	89099	56.542492	18.939043	76.2133	0.84664917	-56.715073	0.14079623	788.2432622909546
82	242.7484	20.094625	258.9469	214.42793	216.91977	104.625244	280.2054	-92.134224	400.0	400.0	90199	56.86152	18.93758	76.23552	-0.13636231	-57.036526	0.14584881	798.0042309761047
83	261.52203	22.012798	291.10162	238.32802	230.07776	81.72165	286.60126	-84.99874	400.0	400.0	91299	57.170174	18.95627	76.21049	-0.6904131	-57.350624	0.14435175	809.1965034008026
84	142.0171	148.1901	269.62073	-65.75845	210.11295	77.942856	282.89178	-52.11351	400.0	400.0	92399	57.409367	19.02982	76.218994	-0.88358986	-57.59052	0.13664664	819.0265166759491
85	239.35562	3.4110947	242.76671	235.94452	213.42276	93.0896	282.82883	-58.53469	400.0	400.0	93499	57.516857	19.21112	76.33482	-1.2695277	-57.69508	0.14190155	827.6653447151184
86	239.56055	12.93726	256.1959	224.64682	237.72514	16.499706	270.07123	202.59256	400.0	400.0	94599	57.715298	19.275543	76.47502	-1.3001034	-57.893856	0.13842615	837.3732433319092
87	230.8225	26.04261	253.33107	194.32242	222.17819	35.89927	288.30942	157.99962	400.0	400.0	95699	57.992676	19.217945	76.58814	-1.4645481	-58.17502	0.1417602	846.1108419895172
88	247.39397	21.817455	276.7296	224.44563	209.52695	67.36431	279.65878	60.103382	400.0	400.0	96799	58.23167	19.253593	76.7166	-1.7280166	-58.409412	0.13628261	855.822434425354
89	242.5795	3.2580109	245.83751	239.32149	241.83257	35.98439	290.3584	140.11882	400.0	400.0	97899	58.470333	19.316938	76.95809	-2.248652	-58.650192	0.13938132	865.5378558635712
90	207.16827	34.13842	236.31842	159.2638	221.38838	59.67441	267.40826	-21.808464	400.0	400.0	98999	58.72708	19.281624	77.09419	-2.8339553	-58.90219	0.12459323	874.5168249607086
91	166.54317	121.04608	264.22452	-4.043122	230.18745	39.486626	280.61807	93.42701	400.0	400.0	100099	58.778374	19.406734	77.34055	-3.466332	-58.957977	0.1280939	884.2080233097076
92	232.95357	20.220005	250.2906	204.59131	233.87338	40.623714	279.92273	117.0362	400.0	400.0	101199	58.95287	19.485748	77.55158	-3.1691275	-59.13263	0.13736477	894.4499735832214
93	249.19041	15.207291	264.3977	233.98312	236.3771	51.26838	276.78787	61.839386	400.0	400.0	102299	59.12857	19.542316	77.758125	-2.736021	-59.30601	0.13923004	904.7202548980713
94	232.1897	17.574844	256.00787	214.1297	238.76323	24.217833	284.6531	183.35881	400.0	400.0	103399	59.30526	19.51997	77.8829	-2.5395126	-59.476273	0.13373154	913.4092886447906
95	240.94972	3.4244485	245.32571	236.96498	229.94939	30.566275	277.27798	166.4564	400.0	400.0	104499	59.501053	19.498323	77.89217	-2.2719154	-59.671745	0.13954774	923.4560384750366
96	215.39838	27.81346	246.85585	179.21962	220.16086	17.849834	255.32661	188.30167	400.0	400.0	105599	59.6306	19.490246	78.03525	-1.7693856	-59.792343	0.13347395	933.4687361717224
97	211.13821	5.2304153	216.36864	205.9078	187.87854	60.013897	230.02007	-57.80598	400.0	400.0	106699	59.70743	19.498816	78.18209	-2.8525276	-59.86638	0.13677241	943.0093283653259
98	220.03816	18.596045	246.03056	203.57553	213.95674	26.573915	255.77052	154.06372	400.0	400.0	107799	59.83784	19.436884	78.39466	-3.71603	-59.995667	0.1428667	952.7978765964508
99	209.82587	24.658915	229.12157	175.02151	219.89389	20.999548	251.7547	178.10059	400.0	400.0	108899	59.960236	19.330708	78.60692	-4.1481285	-60.120888	0.14082952	961.6096956729889
100	219.45288	25.75746	239.88425	183.12035	219.10503	39.98108	261.71307	63.933735	400.0	400.0	109999	59.991985	19.313131	78.64062	-4.153198	-60.150364	0.13413705	971.2552826404572
101	203.12888	13.000404	216.12929	190.12848	231.30525	34.36318	292.45807	125.74748	400.0	400.0	111099	60.09768	19.191738	78.60058	-3.5630636	-60.25763	0.13007918	980.7806513309479
102	184.80078	10.754682	199.09822	173.1596	214.52222	25.864632	258.40668	157.89766	400.0	400.0	112199	60.214348	19.108366	78.57253	-3.378096	-60.376007	0.12846105	989.3036143779755
103	219.28282	24.471228	251.50641	192.2398	236.44905	21.372997	283.20544	204.85597	400.0	400.0	113299	60.296913	19.059032	78.49331	-3.8984842	-60.457386	0.13299492	999.5885682106018
104	215.0482	10.712851	230.15471	206.49858	228.07198	32.129585	314.90198	153.36461	400.0	400.0	114399	60.36216	18.95559	78.4625	-3.80438	-60.524204	0.14147148	1009.6217427253723
105	208.50653	11.011848	219.51839	197.49469	223.59378	35.74074	299.06122	166.20927	400.0	400.0	115499	60.549744	18.85044	78.48485	-3.7282715	-60.716732	0.1249038	1019.4330949783325
106	239.20146	35.801796	286.88184	200.61037	226.04004	21.19558	268.75735	187.18394	400.0	400.0	116599	60.73521	18.751825	78.45325	-3.5905952	-60.910954	0.13024455	1028.9912717342377
107	210.7727	9.668335	222.91873	199.26181	219.13025	62.46205	292.65985	-22.844847	400.0	400.0	117699	60.936317	18.706394	78.558	-3.3487158	-61.112896	0.11867116	1038.4551799297333
108	227.56282	36.691174	274.85306	185.42206	230.68999	35.23732	281.84158	175.04417	400.0	400.0	118799	61.19554	18.622532	78.78816	-3.4312668	-61.367897	0.12713063	1047.771303653717
109	250.14076	10.552994	260.69376	239.58777	203.04326	85.09867	292.508	-11.283381	400.0	400.0	119899	61.319244	18.596506	78.89957	-3.2285213	-61.487747	0.11750702	1057.6820175647736
110	218.86725	22.310125	235.4055	187.32846	213.35698	34.027622	267.11685	148.48886	400.0	400.0	120999	61.492233	18.572206	79.00217	-3.2176147	-61.66081	0.118841454	1069.0760941505432
111	212.9917	44.72947	249.62662	150.01442	223.23767	32.060402	290.27136	156.55962	400.0	400.0	122099	61.611504	18.533592	79.01939	-3.227888	-61.770958	0.12001165	1080.3095288276672
112	114.588524	72.29817	190.2969	17.221977	231.76352	17.74895	266.5659	186.85294	400.0	400.0	123199	61.611206	18.5164	79.03138	-3.1015043	-61.763977	0.13224423	1090.0182995796204
113	247.78484	10.556656	258.3415	237.22818	242.05891	22.412735	278.0814	193.12682	400.0	400.0	124299	61.655773	18.498762	79.03459	-2.9903631	-61.804737	0.12447657	1098.7419934272766
114	224.68681	13.8635435	244.28839	214.5248	244.04688	20.223688	273.8081	195.82085	400.0	400.0	125399	61.67347	18.500319	79.03208	-3.170185	-61.82223	0.1186113	1108.2961609363556
115	226.55022	22.839886	257.61905	203.36493	244.11235	24.216808	289.707	201.23773	400.0	400.0	126499	61.71973	18.487915	79.18637	-3.366938	-61.86784	0.13086964	1117.986076593399
116	222.22491	16.09861	244.68175	207.75366	217.0909	53.214638	267.8024	-0.09382978	400.0	400.0	127599	61.737526	18.47904	79.12498	-4.59449	-61.886234	0.12643825	1126.6714053153992
117	241.44125	9.728851	251.1701	231.7124	224.30075	44.450165	292.37695	86.505615	400.0	400.0	128699	61.780094	18.458382	79.26759	-5.977002	-61.930157	0.1224659	1137.4269921779633
118	224.4602	14.525937	244.90057	212.46576	230.7563	45.630287	280.8905	54.891834	400.0	400.0	129799	61.80414	18.471037	79.23627	-6.976414	-61.952522	0.12568186	1148.5779540538788
119	225.26485	12.125872	236.99762	208.56741	246.11702	19.454443	276.1111	208.12682	400.0	400.0	130899	61.889774	18.370022	79.30899	-7.8112326	-62.035965	0.123284	1158.6219639778137
120	229.04189	40.023815	268.0907	174.03156	238.85774	42.193535	282.22424	79.786575	400.0	400.0	131999	61.898205	18.360247	79.37642	-8.819648	-62.04433	0.12038814	1168.5314342975616
121	244.77809	7.4252014	252.2033	237.35289	221.57195	83.87012	277.28442	-95.47743	400.0	400.0	133099	61.999107	18.318132	79.30122	-9.248965	-62.145454	0.11833025	1179.3811848163605
122	265.7581	2.8720002	268.97107	261.99982	253.83354	24.586302	297.52896	208.85965	400.0	400.0	134199	62.0881	18.268217	79.200134	-9.233078	-62.236115	0.12607034	1188.5385172367096
123	232.67824	44.58395	278.97067	172.4598	266.06992	28.902353	305.20193	197.69405	400.0	400.0	135299	62.171978	18.214954	79.07536	-8.81628	-62.320015	0.13689809	1197.9959692955017
124	230.53206	32.31657	257.6863	185.11902	228.11922	81.84793	284.6482	-113.72529	400.0	400.0	136399	62.23435	18.175758	79.08361	-8.474181	-62.38048	0.12847643	1207.6732387542725
125	253.4628	7.7582016	261.221	245.7046	257.3019	33.219975	311.892	164.79189	400.0	400.0	137499	62.304787	18.138342	79.08555	-7.665352	-62.453915	0.13077734	1218.7663164138794
126	262.62473	14.801331	283.22507	249.10928	250.70984	26.202631	290.72354	185.28835	400.0	400.0	138599	62.39915	18.094727	79.145164	-7.2832804	-62.547485	0.12788187	1228.5850641727448
127	259.42636	21.774294	280.84393	229.55652	246.44707	32.3037	306.76495	158.47495	400.0	400.0	139699	62.530502	17.967915	79.15646	-6.5547996	-62.680058	0.11699321	1238.1918063163757
128	213.62334	18.150595	231.85384	188.85872	251.43088	31.323786	291.52646	185.15584	400.0	400.0	140799	62.596226	17.905668	79.16584	-5.9061146	-62.745403	0.12444945	1247.8481657505035
129	232.51932	2.7009354	235.22026	229.81839	258.5459	24.28168	302.79785	225.91501	400.0	400.0	141899	62.73488	17.79406	79.20837	-4.679782	-62.882584	0.11825803	1257.2866895198822
130	255.97333	10.122808	266.1273	242.1568	250.42302	23.986807	296.9264	188.58226	400.0	400.0	142999	62.78522	17.813704	79.09931	-4.575336	-62.933266	0.11748097	1267.0919663906097
131	241.45447	12.430118	251.75394	223.96771	266.86432	26.306715	310.7412	233.70724	400.0	400.0	144099	62.883003	17.716946	79.06463	-3.765132	-63.027985	0.11590942	1276.901822090149
132	256.92508	3.5420551	260.96667	252.3414	255.0676	18.099318	283.50745	232.678	400.0	400.0	145199	62.960182	17.650621	79.21229	-4.158612	-63.103424	0.11289988	1286.3265233039856
133	243.05606	50.611176	293.66724	192.44489	241.10869	26.978323	299.24667	182.95277	400.0	400.0	146299	63.016758	17.656687	79.17985	-4.464115	-63.159325	0.11427734	1295.5525677204132
134	211.31445	24.8111	235.3292	177.15182	261.20135	25.835892	320.3974	210.27515	400.0	400.0	147399	63.1053	17.578653	79.19484	-4.731166	-63.24612	0.11857203	1304.4196400642395
135	241.62529	23.793013	269.2528	211.17719	255.55713	36.125854	317.27072	179.07426	400.0	400.0	148499	63.131985	17.60545	79.27932	-4.7029476	-63.269035	0.1123444	1315.7529711723328
136	212.2204	20.696745	234.7414	184.76927	265.48944	24.710148	310.1395	219.49234	400.0	400.0	149599	63.1861	17.552511	79.53451	-5.0111523	-63.32267	0.123967454	1326.891926765442
137	278.9629	7.096634	286.05954	271.86627	262.27948	27.911318	304.03342	191.26358	400.0	400.0	150699	63.228233	17.563263	79.55231	-5.13833	-63.363922	0.11519954	1337.135673046112
138	273.2725	1.510937	275.40927	272.1991	224.77774	61.140053	285.31842	-16.367044	400.0	400.0	151799	63.304653	17.55795	79.54486	-5.27903	-63.437477	0.11145323	1346.0769267082214
139	252.57808	26.680534	290.22543	231.56723	234.52693	83.82215	302.94656	-114.13416	400.0	400.0	152899	63.339638	17.53055	79.61569	-5.175445	-63.47381	0.1168929	1355.554253578186
140	247.42834	17.608812	270.7194	228.1506	249.4423	19.395433	278.98203	216.25815	400.0	400.0	153999	63.388042	17.503586	79.743	-5.4266033	-63.51851	0.12818098	1365.0985922813416
141	213.33214	15.121231	228.45337	198.2109	248.60591	24.747665	297.72858	211.0373	400.0	400.0	155099	63.51026	17.446964	79.780655	-5.377704	-63.642868	0.11812672	1376.337242603302
142	244.43604	28.635023	277.48923	207.64713	254.49101	26.828566	310.58554	188.79747	400.0	400.0	156199	63.505245	17.489414	79.99219	-5.2871423	-63.63659	0.11282814	1386.0509405136108
