Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
51	241.52074	10.049203	254.89009	230.66174	233.33041	40.881622	292.00635	147.74664	400.0	400.0	56099	44.662544	20.004057	62.288475	-13.921022	-44.85135	0.17700884	793.7070291042328
52	188.29692	69.81787	248.97409	90.50084	239.69328	63.781452	302.1412	14.22457	400.0	400.0	57199	45.283005	20.018549	62.760994	-14.391038	-45.473995	0.18700819	807.4750535488129
53	270.3951	10.205078	280.6002	260.19003	232.77483	63.459988	309.1816	66.4926	400.0	400.0	58299	46.071808	19.949978	63.293148	-14.935879	-46.26039	0.17765477	822.6795780658722
54	278.3795	5.618918	286.14188	273.02615	240.41374	93.49755	321.18588	-92.86083	400.0	400.0	59399	46.679237	20.095482	63.799828	-15.408795	-46.872475	0.18920241	838.0037133693695
55	267.4152	13.899794	285.29758	251.40494	248.12253	53.76514	304.52826	55.10676	400.0	400.0	60499	47.305862	20.173231	64.217865	-15.859425	-47.496254	0.18625072	852.9569964408875
56	277.54614	7.7869115	284.3926	266.65308	244.0772	49.0495	291.77783	91.542625	400.0	400.0	61599	48.069973	20.161903	64.603935	-16.212713	-48.261845	0.18211114	869.1170699596405
57	237.39679	25.30899	262.70578	212.0878	251.87341	45.077198	301.28122	86.559456	400.0	400.0	62699	48.610554	20.241985	65.15356	-16.65411	-48.794632	0.18910977	884.6117663383484
58	210.95184	48.142746	275.38315	159.68257	246.33752	31.823624	300.5641	179.66885	400.0	400.0	63799	49.26157	20.198956	65.56118	-16.902292	-49.436634	0.18811427	900.8327956199646
59	223.73358	15.619206	245.56296	209.89519	249.95523	49.35556	309.44147	114.931076	400.0	400.0	64899	49.833836	20.153605	65.96521	-17.09856	-50.00675	0.12638187	916.8833026885986
60	256.61868	10.484995	264.1188	241.79102	257.8718	33.56685	315.8996	189.13152	400.0	400.0	65999	50.357773	20.187246	66.432236	-17.250463	-50.528316	0.21948898	933.0449242591858
61	220.04968	16.881767	236.93146	203.16792	247.27742	29.299109	306.83395	163.62253	400.0	400.0	67099	50.75088	20.282455	66.76472	-17.171688	-50.91925	0.17851576	948.2949006557465
62	238.882	17.447603	262.9977	222.30173	245.66756	48.098312	298.74518	123.59687	400.0	400.0	68199	51.237125	20.241135	67.193756	-17.349394	-51.39936	0.16441405	964.0258545875549
