Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
74	222.70726	5.1118546	227.36304	215.58986	204.79697	19.61159	249.20401	163.74715	400.0	400.0	81399	52.833763	18.314781	75.77842	-30.622097	-53.02418	0.9660642	904.3304567337036
75	203.23254	19.00679	229.82652	186.55066	221.30904	21.12559	262.54523	181.32803	400.0	400.0	82499	52.94802	18.100117	75.84996	-30.820436	-53.13339	0.8554927	917.1431262493134
76	216.49825	33.976166	250.18727	169.98293	230.43771	19.417358	265.56982	187.77008	400.0	400.0	83599	53.049255	18.1214	75.50133	-30.52435	-53.235382	0.85469615	929.5892193317413
77	210.09511	2.6305237	212.72563	207.46458	213.07922	30.237825	280.98346	174.07288	400.0	400.0	84699	53.180683	18.038883	75.09308	-30.261206	-53.362423	0.82077277	941.659854888916
78	212.7212	17.558487	230.2517	188.72566	227.69156	26.19982	266.23453	179.36975	400.0	400.0	85799	53.255318	17.94934	75.14277	-30.565516	-53.439953	0.8597623	953.964213848114
79	198.46544	27.703129	235.94472	169.84283	215.64432	21.070112	262.58942	179.49449	400.0	400.0	86899	53.49048	17.83649	74.97384	-30.543438	-53.66517	0.9384615	967.4731056690216
80	195.8991	8.737361	208.11412	188.17694	227.41714	25.644728	265.599	170.62724	400.0	400.0	87999	53.581158	17.85044	75.64793	-31.41673	-53.759212	0.8670316	980.8096871376038
81	245.60077	6.9964294	252.5972	238.60434	218.15263	26.274754	265.26776	174.6206	400.0	400.0	89099	53.655247	17.804636	74.566475	-31.821386	-53.837593	0.77441317	993.7258725166321
82	213.6721	8.518488	224.34225	203.4937	244.53299	25.141214	301.62366	206.9842	400.0	400.0	90199	53.79299	17.806921	74.54566	-32.399925	-53.967007	0.86346275	1006.8055100440979
83	228.11714	30.274944	270.81076	203.97754	228.96219	18.688667	254.98375	187.96924	400.0	400.0	91299	53.86582	17.749714	75.03946	-32.232452	-54.03584	0.87331766	1019.910394191742
84	211.95451	24.612656	243.2074	183.05716	225.6744	23.580069	264.78607	164.28839	400.0	400.0	92399	53.928295	17.637964	74.95632	-32.18445	-54.10104	0.83258176	1032.8248579502106
85	222.09177	13.85688	235.94864	208.23488	233.29993	29.01749	278.67267	174.35637	400.0	400.0	93499	54.014744	17.613192	75.4765	-31.981232	-54.17853	0.84149754	1045.6037278175354
86	219.77455	17.768703	239.27806	196.30055	222.61966	24.055735	261.4992	171.2475	400.0	400.0	94599	54.100063	17.486528	74.69665	-30.93042	-54.262207	0.84638757	1058.3895728588104
87	247.8134	14.918085	268.84464	235.8525	230.87256	22.963036	273.70343	189.39687	400.0	400.0	95699	54.144577	17.494806	75.41485	-30.693394	-54.311462	0.8622315	1071.3460159301758
88	205.98686	33.142647	229.87213	159.11897	235.21506	24.540806	286.98157	200.68277	400.0	400.0	96799	54.249043	17.393755	75.6663	-29.34726	-54.416443	0.8621211	1085.0258038043976
89	184.51688	12.183952	196.70082	172.33292	238.73251	14.264094	284.60995	225.28326	400.0	400.0	97899	54.250473	17.463282	75.16172	-29.952972	-54.416668	0.9120258	1097.0313766002655
90	219.87386	15.350745	238.47484	200.87952	233.09012	19.99045	266.7401	186.4687	400.0	400.0	98999	54.466255	17.123867	75.60487	-29.859482	-54.635468	0.8650988	1109.4284617900848
91	246.40877	5.4402313	254.0961	242.29486	238.99861	28.93596	288.87592	178.41243	400.0	400.0	100099	54.444794	17.178627	75.08045	-29.866373	-54.60708	0.8509645	1121.3910422325134
92	226.53941	14.518863	240.78761	206.6115	234.70622	25.44518	267.31613	179.20538	400.0	400.0	101199	54.480225	17.217836	74.651375	-29.649746	-54.641647	0.9691695	1133.2398283481598
93	228.47937	3.9020233	232.3814	224.57735	240.96269	31.892492	308.39615	194.65125	400.0	400.0	102299	54.522617	17.091757	74.78514	-29.853996	-54.685555	0.8040362	1145.6862666606903
94	215.08496	23.220737	237.98465	183.25111	242.36963	19.14048	283.31674	206.16533	400.0	400.0	103399	54.6208	16.966131	75.002594	-30.291227	-54.779865	0.8065151	1157.7178699970245
95	203.87962	19.618673	228.612	180.62442	230.83533	21.787333	267.20416	190.3724	400.0	400.0	104499	54.64913	16.886845	74.466194	-30.3205	-54.80906	0.844103	1170.2029099464417
96	221.46504	26.275944	257.54456	195.72209	220.129	24.19959	262.15924	177.55623	400.0	400.0	105599	54.755466	16.679367	74.12664	-30.16046	-54.91577	0.90615016	1182.4638648033142
97	242.1591	2.477768	244.63687	239.68134	226.59453	32.4015	268.80484	168.88931	400.0	400.0	106699	54.95255	16.520317	74.531876	-28.496994	-55.120846	0.71992344	1194.5661232471466
98	221.19952	12.95982	236.45537	204.77502	226.99393	22.04639	264.64447	189.49919	400.0	400.0	107799	54.942486	16.508461	74.60067	-28.273174	-55.10837	0.8468152	1208.0570063591003
99	226.54413	14.743904	245.2403	209.20142	229.45572	17.886305	262.35083	176.54271	400.0	400.0	108899	54.982918	16.527683	75.229004	-28.613317	-55.143673	0.7665137	1221.3161392211914
100	214.59648	31.079605	251.48837	175.45865	236.49394	20.955097	283.10986	199.53548	400.0	400.0	109999	55.1636	16.287983	74.695854	-28.136278	-55.32316	0.8246195	1234.427943944931
101	236.23164	9.6008	245.83244	226.63084	225.55417	20.245129	269.973	195.51476	400.0	400.0	111099	55.29184	16.22008	74.73881	-24.097782	-55.454346	0.76145554	1247.3466017246246
102	209.2472	17.821947	233.66258	191.62201	228.89021	24.603823	262.87152	175.18109	400.0	400.0	112199	55.29797	16.200174	74.52938	-22.809103	-55.455406	0.8703671	1259.8443751335144
103	195.47728	23.36866	218.0788	163.29543	227.35147	27.155882	271.77264	161.4159	400.0	400.0	113299	55.359245	16.071901	74.86108	-21.344887	-55.51887	0.8727788	1272.4688503742218
104	223.98656	14.136422	240.98747	206.37653	222.32059	23.685839	258.60934	180.84338	400.0	400.0	114399	55.24339	16.148428	76.11445	-18.89805	-55.39723	0.8551829	1285.5258538722992
105	188.0931	0.12275696	188.21585	187.97034	228.66035	27.763306	281.77173	179.55475	400.0	400.0	115499	55.430897	16.047226	74.542595	-19.194527	-55.588554	0.8583279	1297.9632592201233
106	204.6732	12.333663	220.91031	191.03685	224.45122	25.531347	265.47583	179.6368	400.0	400.0	116599	55.51193	15.962804	74.93264	-20.173904	-55.665424	0.8647399	1310.729497909546
107	238.7887	26.21717	273.87372	210.86395	241.51328	25.196241	298.3167	203.0248	400.0	400.0	117699	55.589226	16.024984	74.335205	-19.826357	-55.75	0.9371791	1323.4068768024445
108	206.37611	12.881265	215.92305	188.16641	233.07632	28.845724	277.39514	175.28618	400.0	400.0	118799	55.669437	15.902632	75.15548	-20.040648	-55.82902	0.9038591	1336.1218993663788
109	273.156	16.786484	289.94247	256.3695	240.2656	26.829147	279.08524	177.403	400.0	400.0	119899	55.784237	15.91066	74.414536	-19.417053	-55.94594	0.95624334	1349.2301239967346
110	232.18837	18.82854	256.93817	211.3072	239.68086	24.373457	272.41266	192.28217	400.0	400.0	120999	55.871685	15.850267	74.598625	-19.66681	-56.03348	0.8803417	1362.3544356822968
111	206.40843	17.93523	229.41667	185.65907	225.95857	20.48746	252.24521	175.56331	400.0	400.0	122099	55.852016	15.916079	75.8921	-19.695782	-56.01093	0.8505351	1375.4905533790588
112	245.16718	17.669239	258.61328	220.20393	227.44182	27.764185	272.66205	168.43875	400.0	400.0	123199	56.04175	15.885027	75.23276	-19.351934	-56.205597	0.96279716	1388.6066553592682
113	206.66176	23.146698	229.80846	183.51506	231.70163	30.665125	285.459	179.41805	400.0	400.0	124299	56.26367	15.703062	74.84948	-20.257425	-56.426758	0.83588934	1401.7096779346466
114	229.92346	26.81226	263.66022	198.06444	220.24565	18.012497	245.37169	187.1544	400.0	400.0	125399	56.435074	15.521098	74.5273	-20.764816	-56.59719	1.0392183	1414.6364543437958
115	219.97925	10.162081	231.8106	206.99843	228.155	20.888378	255.75636	175.78839	400.0	400.0	126499	56.359154	15.547092	74.313446	-21.350227	-56.5174	0.9552029	1427.4894001483917
116	212.69337	16.782402	235.86855	196.67213	229.44243	24.18372	273.9131	175.3276	400.0	400.0	127599	56.4711	15.499088	74.63791	-22.095528	-56.630714	0.96794176	1440.6688752174377
117	213.53067	11.132729	224.66339	202.39793	223.42683	23.00253	278.4826	186.87352	400.0	400.0	128699	56.604095	15.409117	76.547935	-22.67837	-56.76208	0.9509056	1453.804270029068
118	226.52321	18.88654	251.32053	205.52968	220.95963	30.006681	270.0396	155.99783	400.0	400.0	129799	56.695717	15.301359	76.08692	-23.151478	-56.85485	0.8830277	1466.2405955791473
119	205.64241	5.901784	211.5857	197.59587	239.79211	26.389715	305.28796	190.87549	400.0	400.0	130899	56.738293	15.502245	74.934814	-23.418835	-56.897507	0.923376	1478.4417896270752
120	198.09895	16.416658	218.18716	177.97478	223.53024	23.152899	260.3334	183.32446	400.0	400.0	131999	56.833443	15.34979	76.33056	-23.234127	-56.990776	0.90662867	1490.5831570625305
121	223.28563	5.4131317	228.69876	217.8725	220.42822	21.165913	273.8668	177.76294	400.0	400.0	133099	56.97089	15.282469	76.29919	-24.52169	-57.123867	0.9820801	1503.6688792705536
122	219.78502	11.4492655	228.59192	203.61478	203.51234	23.856647	249.98557	156.34969	400.0	400.0	134199	56.905777	15.464096	75.20987	-24.81195	-57.059185	0.92951983	1516.2116570472717
123	215.02046	19.208887	232.24309	188.21553	218.18013	22.931877	244.41609	164.55281	400.0	400.0	135299	56.989914	15.40167	74.59115	-28.092638	-57.145447	1.0209477	1528.627919435501
124	208.21863	39.74821	263.88104	173.59384	228.21208	24.527956	262.87888	171.51877	400.0	400.0	136399	57.108192	15.392897	75.167786	-27.355366	-57.264343	0.847794	1541.3426444530487
125	202.94284	14.115845	217.05869	188.827	218.1896	26.99104	291.7747	162.92361	400.0	400.0	137499	57.226677	15.388551	74.98052	-28.759329	-57.38409	1.0382828	1554.3894279003143
126	197.54732	14.367191	212.23198	178.0438	212.85416	27.648422	272.39313	164.17253	400.0	400.0	138599	57.128544	15.586364	75.31254	-27.299093	-57.288857	1.105733	1567.5151751041412
127	198.94379	10.359147	213.45467	189.94374	207.84175	24.392164	270.0198	166.93253	400.0	400.0	139699	57.28931	15.381445	75.89284	-29.291636	-57.44103	0.9628171	1580.768640756607
128	205.55504	21.56157	221.24248	175.06667	236.57051	30.99912	290.22958	187.90456	400.0	400.0	140799	57.348267	15.326731	74.92426	-31.198643	-57.509254	1.0239977	1593.9584078788757
129	187.43053	9.337433	196.76796	178.0931	225.36707	24.41287	264.64914	174.33775	400.0	400.0	141899	57.459106	15.109346	75.134254	-30.120377	-57.6153	1.007347	1606.906750679016
130	199.75526	6.1340284	206.1952	191.50192	221.74263	30.54595	274.65842	168.74048	400.0	400.0	142999	57.47191	15.193166	75.17026	-31.132929	-57.62307	0.9757585	1619.4624767303467
131	189.1515	23.89152	218.80797	160.30266	234.92647	28.914371	274.71536	180.27394	400.0	400.0	144099	57.51289	15.048075	75.71435	-31.371197	-57.66792	0.8680337	1631.9473092556
132	197.38893	22.556885	225.95517	170.80959	217.73177	28.463268	263.25772	168.42389	400.0	400.0	145199	57.632214	14.856022	75.08468	-32.33837	-57.78646	0.98729336	1645.0616731643677
133	227.2389	7.7278137	234.96672	219.5111	215.14742	34.356	288.10538	117.50494	400.0	400.0	146299	57.55667	14.836011	75.9153	-31.185993	-57.705627	0.90970933	1658.5030508041382
134	207.27925	24.058767	237.17134	178.25899	217.0376	25.65301	277.48615	165.70186	400.0	400.0	147399	57.665367	14.597584	74.5936	-32.432064	-57.81297	0.80015707	1671.8321764469147
135	207.1035	28.240557	240.80656	171.69473	205.43196	34.701504	260.0167	131.59065	400.0	400.0	148499	57.638046	14.716712	75.004395	-32.146416	-57.78855	0.86412144	1685.4605300426483
136	228.1748	25.242132	253.96024	193.90263	221.05722	28.86313	266.48315	167.08171	400.0	400.0	149599	57.68836	14.526388	74.576546	-32.274746	-57.83917	0.87901586	1698.41881275177
137	198.2641	11.770302	210.0344	186.49379	214.10349	27.384518	280.96338	165.53792	400.0	400.0	150699	57.69253	14.3474045	74.149254	-32.22372	-57.834404	0.84765184	1711.0553390979767
138	213.08679	19.395695	236.48004	188.98628	217.85764	33.225918	278.59662	137.40738	400.0	400.0	151799	57.758156	14.241159	75.55999	-32.456905	-57.89935	0.8642892	1722.482647895813
139	214.78949	6.0393147	220.34386	206.39343	230.59688	27.975155	294.5524	175.69043	400.0	400.0	152899	57.732746	14.153939	75.49561	-31.453676	-57.870846	0.86057425	1734.6866219043732
140	208.92293	7.962914	219.9566	201.45532	225.71843	24.383345	271.6628	174.66577	400.0	400.0	153999	57.831524	13.943724	74.40148	-31.361	-57.97172	0.8189879	1747.3219122886658
141	193.72504	2.5487518	196.27379	191.17628	226.64685	33.311344	274.5282	155.49622	400.0	400.0	155099	57.722538	14.041138	74.68678	-30.914268	-57.862175	0.93855023	1760.5021123886108
142	205.92989	17.81579	226.19203	182.8301	199.7867	30.349646	250.67282	155.59914	400.0	400.0	156199	57.692753	13.975843	74.68942	-32.917725	-57.831768	0.97579855	1773.210203409195
143	231.32349	27.369095	255.0938	192.98402	216.59758	30.584517	271.98392	155.97473	400.0	400.0	157299	57.688526	13.846125	74.34784	-33.775948	-57.820484	0.8527211	1786.583510875702
144	194.11491	31.811567	228.28094	151.6848	201.14288	34.48033	275.14313	150.2754	400.0	400.0	158399	57.643295	13.850178	74.74687	-34.694454	-57.780834	0.9006662	1799.9140810966492
