Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
18	18.240068	22.178308	45.680695	-26.122766	18.594202	21.719856	48.61139	-36.241955	150.0	145.3	19799	18.175762	7.888574	26.383589	-18.374626	-18.329435	0.37822855	92.61920690536499
19	16.017204	18.10262	44.36616	-14.760145	3.8081775	24.30012	29.71082	-39.586544	150.0	130.75	20899	19.169895	8.102059	27.910772	-16.754347	-19.342056	0.38462365	98.04771518707275
20	-7.194154	25.5822	28.918573	-39.830544	9.878915	13.117278	37.99313	-8.660159	134.625	150.0	21999	19.956726	8.504059	29.220823	-16.261057	-20.123846	0.36397403	104.00147533416748
21	12.679624	14.930208	32.10107	-8.076252	16.015461	17.698677	40.760277	-24.680805	150.0	150.0	23099	20.624075	8.4701	30.092442	-16.613827	-20.799715	0.29285103	109.72393727302551
22	20.898777	16.505049	50.80715	0.052278083	10.007747	26.662685	41.263004	-59.16314	150.0	146.35	24199	22.073812	8.152219	31.647707	-12.483064	-22.2723	0.29240274	115.42679595947266
23	20.339079	10.104278	32.28303	1.05547	28.403421	15.712569	57.33955	5.155362	150.0	150.0	25299	23.193832	8.306545	32.783714	-11.17813	-23.389578	0.2501569	120.96323680877686
24	22.304493	29.731134	54.8081	-35.543327	30.91507	17.860542	63.71986	-6.182335	150.0	150.0	26399	24.193094	8.652957	34.00573	-11.376664	-24.384886	0.28611735	127.281329870224
25	29.694065	20.559492	60.762135	-11.661473	22.716423	22.241707	52.331696	-26.676796	150.0	141.9	27499	25.12302	9.05947	35.314053	-17.902563	-25.332481	0.31283706	132.73022866249084
26	29.060322	22.844229	54.144897	-12.8364	15.964025	26.670433	52.827187	-46.964134	138.5	143.0	28599	26.59563	9.255571	36.577076	-12.790825	-26.82489	0.3837187	138.2699522972107
27	10.040748	35.695763	53.02448	-31.79076	21.512669	17.669228	55.62719	-4.9340158	120.666664	150.0	29699	27.892147	9.6147995	42.899643	-15.068605	-28.104164	0.5895388	144.01409935951233
28	18.474918	30.873205	54.823425	-49.43476	23.28288	22.895365	58.27749	-43.652863	145.85715	147.15	30799	29.503971	9.40646	46.996147	-20.741827	-29.69372	0.68768626	149.6009225845337
29	30.299694	15.727162	50.892914	7.6531606	28.892284	20.11032	64.47164	-27.402117	150.0	150.0	31899	30.397257	9.859859	39.265915	-15.665448	-30.572863	0.59258604	154.6729292869568
30	31.733662	16.458574	51.409935	-3.377952	34.357605	23.05315	71.56273	-34.277004	150.0	145.2	32999	31.427513	9.897343	40.206047	-11.590904	-31.601286	0.57822466	160.15743136405945
31	14.520289	21.05196	38.88978	-30.955738	26.61056	22.744705	62.505066	-32.84781	141.875	150.0	34099	32.114323	10.440317	44.708504	-19.360806	-32.291935	0.7234082	165.73631501197815
32	27.767874	10.731156	37.54526	4.6328464	23.448757	28.61459	60.537575	-74.30823	150.0	150.0	35199	33.152275	10.194267	43.796326	-13.54195	-33.330433	0.5453472	171.8973834514618
33	12.601759	29.8737	49.32467	-33.71208	27.9136	18.795374	54.270428	-11.394204	141.875	150.0	36299	33.718376	10.269614	43.3431	-11.840525	-33.90337	0.45446023	177.79935789108276
34	24.949537	14.42374	50.835766	4.930919	12.498563	16.536772	39.921947	-22.769157	150.0	150.0	37399	34.3155	10.129139	43.283203	-11.862348	-34.473778	0.37557173	183.56538558006287
35	23.357693	13.167475	37.781857	-1.8250276	14.857077	20.062872	41.14258	-53.770187	150.0	145.25	38499	35.294117	9.318687	43.82272	-10.90354	-35.434532	0.32875165	189.1574583053589
36	2.298216	20.818262	32.120907	-34.934956	5.992695	22.091206	34.714626	-41.90834	128.88889	141.2	39599	35.63635	9.335734	43.939766	-22.343708	-35.77865	0.3501209	194.69393634796143
37	6.2657595	24.263771	48.747818	-24.146484	33.82511	13.816915	56.62103	2.8691568	142.25	150.0	40699	35.419086	9.875001	44.822372	-21.943005	-35.56545	0.38879886	200.23694396018982
38	11.847422	18.320534	40.643898	-20.474812	25.391638	15.244851	49.06361	-5.377277	139.0	150.0	41799	35.16414	9.8850565	44.98488	-20.040518	-35.33559	0.46128696	205.6904182434082
39	27.17081	21.947075	53.95114	-1.8134073	24.307072	20.902065	49.703762	-43.20312	150.0	150.0	42899	35.415684	9.684082	45.293148	-17.575167	-35.607582	0.53063816	211.29799556732178
40	7.375995	18.76563	32.36911	-18.443914	25.155186	25.97185	59.303196	-42.328815	150.0	148.1	43999	35.7251	9.484052	44.74581	-20.213558	-35.92232	0.5138244	217.7231388092041
41	-11.979065	31.398434	22.133282	-80.863655	6.110091	33.990948	53.163086	-91.35204	141.125	150.0	45099	35.78429	9.6000805	45.404408	-15.5574875	-35.97775	0.52783966	223.31600499153137
42	11.336823	31.748512	55.970615	-37.925972	7.921173	19.731064	43.866863	-33.397835	150.0	140.0	46199	35.124416	10.690026	45.857906	-15.3814335	-35.33948	0.49755833	228.95534133911133
43	13.87505	19.725742	38.978714	-21.076864	-3.0446196	16.619452	28.601767	-33.588287	150.0	137.9	47299	35.622864	10.832224	46.547443	-15.754235	-35.87396	0.5550693	234.39306831359863
44	-3.277025	10.046428	15.269459	-14.43138	5.8273406	21.235167	52.910717	-32.061325	150.0	150.0	48399	36.455612	10.298799	47.96194	-9.484941	-36.69625	0.5282168	239.80807089805603
45	-4.1006765	15.362013	27.297827	-20.798527	10.487985	23.921923	40.354137	-49.805347	150.0	147.05	49499	36.838398	9.945561	48.242283	-10.8876	-37.082664	0.46472844	245.3470184803009
46	21.17635	23.253902	65.18166	-12.062451	37.250893	22.627165	80.05775	-4.768702	150.0	150.0	50599	37.34214	9.659012	48.12024	-10.739559	-37.571613	0.45986545	251.04841995239258
47	31.760834	14.159375	53.4573	9.7782345	33.576027	16.344257	55.740257	-1.8719813	150.0	150.0	51699	37.55752	9.480713	48.805973	-6.524991	-37.790775	0.46307427	256.4592514038086
48	12.3202505	12.852662	29.262531	-8.082839	18.442553	21.834932	50.02694	-33.23719	150.0	150.0	52799	38.056183	9.08568	49.181225	-6.0947256	-38.28336	0.46294665	261.65470004081726
49	1.8551044	28.45526	36.364754	-58.587753	16.097555	20.975082	44.53938	-33.50965	150.0	150.0	53899	38.7348	8.068265	49.257645	-7.919601	-38.933308	0.4195778	266.8510732650757
50	18.566156	13.483042	31.561642	-12.26183	22.796537	15.993193	48.925884	-8.280974	150.0	150.0	54999	38.72956	8.007121	49.722668	-8.4067955	-38.923065	0.42161527	272.34060740470886
51	9.032925	15.800455	37.083508	-17.538338	17.714914	16.776136	50.07883	-18.404215	150.0	150.0	56099	38.694424	8.096187	49.81033	-12.287405	-38.914276	0.40196168	277.92652344703674
52	13.745413	18.520845	44.905712	-10.580242	17.783333	21.274818	48.185238	-26.528524	150.0	150.0	57199	39.334293	8.117129	49.514877	-13.443513	-39.548862	0.48844272	283.5873017311096
53	11.578046	17.866795	30.589466	-21.707266	28.84606	15.445185	65.305374	-2.7570446	150.0	150.0	58299	39.57459	8.264252	49.631596	-13.266214	-39.743942	0.49909025	289.257625579834
54	24.163723	9.54916	38.393997	7.325668	21.046612	21.805716	64.27248	-26.824835	150.0	144.65	59399	39.40812	8.485152	49.088955	-11.273215	-39.58345	0.42381766	294.4069583415985
55	20.197813	17.455004	40.718742	-16.988655	25.424595	17.609533	54.344585	-13.282572	150.0	150.0	60499	39.409622	8.628762	49.013935	-8.078874	-39.588097	0.37703335	299.5832824707031
56	19.71242	19.380867	42.98626	-10.194369	16.801949	22.953707	51.167706	-33.175472	150.0	143.35	61599	39.871136	8.370202	49.069862	-8.4619875	-40.03666	0.35913485	305.2832455635071
57	13.409397	26.247955	44.993206	-48.383884	6.2117167	31.666569	58.263554	-47.74253	141.5	131.85	62699	40.49226	7.7675214	49.07923	1.6015892	-40.654404	0.40212142	310.9569618701935
58	27.110397	20.290424	64.15711	7.676592	22.818438	25.604095	55.892128	-21.777914	150.0	138.8	63799	40.729233	7.9344287	48.95376	-3.8122582	-40.865158	0.35367015	316.6204791069031
59	23.321777	15.416873	46.59481	-0.737908	6.866975	33.315903	61.909733	-71.13397	150.0	134.1	64899	41.362206	7.7130733	48.99455	-7.7334285	-41.509327	0.29312256	322.2509183883667
60	22.484331	26.684294	54.580322	-22.37201	12.862996	27.862837	58.66088	-36.939396	129.625	120.6	65999	41.591908	8.02758	62.728657	-38.576057	-41.741104	0.41666335	328.5249762535095
61	7.8697996	18.192907	38.84925	-12.366395	16.84724	27.470726	67.44407	-21.274765	113.0	122.05	67099	41.403122	9.448249	53.8921	-23.921892	-41.55235	0.4626553	333.8740870952606
62	6.0271225	23.23363	33.04268	-33.625877	11.693382	23.788973	62.078316	-17.997297	139.75	150.0	68199	40.89988	10.37335	51.822243	-26.052233	-41.086864	0.51466644	339.4387354850769
63	21.715261	14.296483	48.18385	8.0325165	3.3305497	30.143394	59.46127	-58.548588	150.0	139.45	69299	41.00877	9.645118	50.281914	-12.634636	-41.206272	0.39797953	344.8163712024689
64	9.325836	26.680815	62.01141	-25.075184	16.422783	20.958677	61.469368	-40.15286	150.0	146.35	70399	40.927914	9.712141	49.73793	-12.329822	-41.088886	0.32253987	350.46005606651306
65	6.6753864	25.356426	49.37552	-33.411594	15.478803	13.340447	33.88266	-7.7857704	130.33333	150.0	71499	40.637512	10.136725	52.77306	-15.731778	-40.802647	0.40572986	356.04835081100464
66	7.190638	14.104022	29.874859	-14.188948	6.2195024	24.028692	38.971535	-44.46919	150.0	145.25	72599	39.982773	10.363362	49.066814	-12.484099	-40.145687	0.35351542	361.52131938934326
67	1.1619816	25.860788	36.376877	-39.892994	13.48113	23.58988	53.06135	-38.48046	138.5	142.65	73699	39.17211	10.406288	50.615868	-11.335892	-39.311428	0.33382592	366.935555934906
68	30.815058	17.007708	54.818523	4.9215307	11.341247	23.699467	47.52962	-44.684193	150.0	150.0	74799	38.858044	10.36775	53.806343	-13.016777	-38.98647	0.3101108	372.4208242893219
69	2.7217493	21.327005	48.33911	-29.9189	10.343523	18.613386	32.025494	-31.058828	150.0	146.35	75899	38.821285	9.926855	49.55717	-11.460519	-38.95839	0.29139337	378.0828740596771
70	11.025959	21.5259	59.29417	-20.683704	14.17692	21.090181	56.58613	-29.305685	139.75	147.2	76999	38.44341	9.68829	49.52069	-10.863748	-38.583374	0.33850414	383.7268991470337
71	7.990842	28.540373	43.68147	-48.298893	10.757478	26.26321	50.99414	-36.010944	150.0	139.4	78099	38.22204	9.707401	48.863228	-14.413107	-38.3616	0.3658895	389.37966442108154
72	14.121247	17.52962	37.458027	-23.74806	5.619012	25.047531	43.745396	-36.666813	140.75	137.9	79199	37.768505	9.64587	49.14915	-13.918074	-37.919224	0.39392903	394.6772813796997
73	12.008572	18.476358	38.5279	-23.389526	-0.16232586	19.840431	42.900642	-41.056168	141.0	141.45	80299	37.7923	9.356432	47.457108	-12.238311	-37.974667	0.36121106	399.85599994659424
74	30.121916	10.250048	46.864662	13.583601	8.014442	27.982626	58.847137	-62.443493	150.0	145.4	81399	38.11347	9.037	51.288822	-8.672912	-38.285416	0.31923047	405.03154158592224
75	-1.8653768	30.837399	39.023994	-59.82001	15.739761	22.215233	49.436794	-34.45041	147.71428	145.6	82499	38.091454	8.833981	50.13788	-12.553626	-38.272102	0.36987203	410.7174804210663
76	24.963285	11.491605	46.508755	11.223702	14.78145	19.396376	46.1741	-30.404846	150.0	145.95	83599	38.080994	8.777798	50.4988	-7.4808035	-38.257782	0.36990666	416.3683440685272
77	17.359694	13.891149	30.658756	-8.174488	-4.113211	25.620193	41.682907	-48.170906	150.0	126.65	84699	38.516502	8.383003	50.44388	-6.507229	-38.691357	0.28383666	422.0685167312622
78	12.886057	19.538403	42.282867	-27.670647	16.954945	22.132198	38.53657	-45.9956	139.0	146.3	85799	38.468075	8.333221	50.714447	-6.0191903	-38.637104	0.2692655	427.8524479866028
79	26.57846	16.547754	48.26209	-2.0388348	-2.1527684	36.31635	42.54872	-89.27574	150.0	150.0	86899	38.788746	8.073268	49.75665	-10.35683	-38.95805	0.29545814	433.41960883140564
80	24.608871	27.811417	53.204334	-43.20173	14.885954	26.906754	51.962646	-84.444305	150.0	148.95	87999	39.30482	7.537877	49.20989	-11.058894	-39.47387	0.30278155	438.90743017196655
81	20.894444	22.909327	48.390446	-21.994005	12.364107	26.537062	57.310833	-60.425907	150.0	147.55	89099	39.447697	7.7195797	49.84342	-11.068129	-39.61801	0.33224937	444.50415992736816
82	8.328043	43.386646	50.537853	-86.40773	13.819887	23.51951	47.460957	-37.627117	137.0	150.0	90199	39.78023	7.283567	49.20006	-9.38357	-39.931377	0.31340492	450.7292730808258
83	4.755834	21.706638	40.747196	-32.87332	11.716851	16.697111	40.189743	-14.694401	138.125	150.0	91299	39.45588	7.919291	49.346256	-4.012382	-39.627415	0.34282655	456.4968674182892
84	9.193544	21.922054	41.833916	-20.720058	20.45679	19.487001	49.695953	-28.480288	150.0	146.15	92399	39.05919	8.472147	47.48969	-7.066884	-39.2358	0.32407308	461.5138716697693
85	25.62024	10.614163	42.788612	13.150567	23.60613	19.92065	55.68389	-14.350528	150.0	150.0	93499	39.193405	8.644334	47.39593	-8.881007	-39.36596	0.29597285	466.9568648338318
86	18.036573	34.87056	54.93309	-46.586174	33.21496	19.519672	69.494194	-9.437981	138.25	150.0	94599	39.21624	8.666269	49.829643	-8.8020115	-39.385986	0.30200505	472.5539674758911
87	40.55593	13.914907	64.782265	23.257381	18.167507	24.238926	70.333595	-23.876225	150.0	150.0	95699	39.007442	9.240051	48.454937	-8.907206	-39.169865	0.32527226	478.18814420700073
88	11.642893	26.952112	57.36423	-38.570892	4.370752	23.844833	36.70883	-61.617573	150.0	150.0	96799	39.033474	9.434824	59.478874	-21.653736	-39.184483	0.45260864	483.7020516395569
89	25.083023	18.50543	49.044373	-0.70786476	9.377407	22.581846	42.03179	-32.361694	150.0	150.0	97899	38.75141	9.6632805	49.51087	-11.799556	-38.92158	0.33137956	489.25462889671326
90	11.851723	21.950974	46.197994	-10.920496	12.035548	35.2964	50.058586	-76.15472	150.0	142.1	98999	39.5506	8.328635	50.918133	-11.674254	-39.70368	0.30249923	494.54902958869934
91	5.8857574	41.086304	52.495895	-81.66641	13.9601	31.787594	59.463665	-46.3499	139.875	141.5	100099	39.727245	8.412631	50.141594	-7.4431896	-39.867966	0.33911046	500.16393399238586
92	3.9397295	26.880001	40.330467	-34.30736	25.02766	26.40848	63.073593	-66.78564	112.55556	149.4	101199	39.05176	9.695749	49.374798	-23.532442	-39.191055	0.4338277	505.859308719635
93	14.569807	29.396624	44.17004	-39.633717	19.75024	18.718727	54.90354	-20.592981	136.0	150.0	102299	38.51563	10.325864	52.307926	-9.515503	-38.673977	0.5463387	511.87483954429626
94	21.72106	14.955535	42.85291	-4.9133983	19.60541	25.180227	47.754547	-32.77395	150.0	143.65	103399	38.607166	10.493544	64.415405	-9.928667	-38.804943	0.4927868	517.4206478595734
95	13.046259	27.08924	50.76538	-43.315094	16.333721	28.42673	67.95646	-67.87241	142.5	144.05	104499	38.575478	10.701699	66.52602	-8.394623	-38.78838	0.5776741	522.8310506343842
96	15.103615	22.921402	38.427177	-27.680119	12.330834	26.280767	44.24241	-43.735157	138.125	134.55	105599	38.537117	11.173933	65.76087	-11.497667	-38.737812	0.67195237	528.4232983589172
97	12.213878	15.980111	39.38438	-17.515278	-5.75982	25.865862	43.917854	-34.02974	138.75	116.85	106699	38.50534	11.21921	61.594704	-11.8366995	-38.74148	0.71818465	533.7272527217865
98	5.4573703	24.712748	36.488632	-31.672523	5.9687076	22.54702	45.121902	-36.41816	118.55556	143.8	107799	38.89591	11.008378	56.25737	-19.100464	-39.111755	0.6463941	539.3407120704651
99	10.660263	17.641888	40.480656	-12.012267	8.359911	28.835316	46.44047	-57.28183	150.0	140.5	108899	39.460297	10.275763	55.605194	-21.256355	-39.67778	0.65833795	544.8217623233795
100	15.302573	14.38628	40.169174	-9.586764	14.751303	20.004932	45.768753	-37.636852	150.0	147.55	109999	39.953297	9.420897	52.92107	-16.442207	-40.136353	0.5431735	550.2841453552246
101	11.349287	16.52419	41.13934	-8.035249	10.973	16.006847	38.32293	-31.304165	150.0	150.0	111099	40.0436	8.563738	49.1076	-16.219091	-40.22436	0.40142855	555.9526660442352
102	3.272582	28.739428	55.518322	-39.039112	7.763259	23.985237	42.75457	-38.575447	135.75	150.0	112199	39.407104	8.911996	48.884563	-10.904619	-39.599888	0.45760322	561.1814918518066
103	4.4981265	14.739333	24.382565	-14.433549	9.457512	20.104084	47.274944	-18.751223	150.0	150.0	113299	39.100998	8.543173	48.8051	-9.290842	-39.265865	0.36408097	566.8354923725128
104	1.2400384	28.47942	24.059034	-69.87647	11.969183	13.789718	43.544994	-12.456447	150.0	150.0	114399	38.632378	8.226397	48.94617	-9.462724	-38.78608	0.30032605	572.4499053955078
105	7.9875107	24.87986	43.07376	-27.459423	6.5441756	14.8513975	34.89626	-18.975676	150.0	150.0	115499	37.992687	8.077264	49.065228	-12.57852	-38.122116	0.27841398	578.0995779037476
106	10.327571	16.988134	33.250355	-19.429293	3.9152017	21.447218	41.753696	-33.484657	150.0	146.4	116599	37.634327	7.4929852	49.426178	-7.0242443	-37.789806	0.24671304	584.5122425556183
107	8.603482	21.138815	31.25533	-38.21389	15.867274	21.670347	47.865	-39.09149	141.5	146.6	117699	37.2435	7.6689987	53.40247	-8.666466	-37.400326	0.25993502	591.031822681427
108	-9.7947235	37.216476	38.313026	-80.577644	21.218147	14.039906	47.10158	-8.689297	150.0	150.0	118799	36.363667	8.35467	55.71625	-11.397939	-36.541073	0.33751634	596.6266105175018
109	16.93142	31.344887	56.055	-48.88387	-3.2067351	26.984966	42.515163	-47.989082	150.0	150.0	119899	36.23393	8.269626	50.60202	-16.529371	-36.40932	0.34490544	602.2522778511047
110	-23.318409	14.356078	-9.688159	-53.401596	-0.92715377	22.887905	38.344135	-36.13434	133.625	146.75	120999	35.627514	8.050641	48.635555	-13.692154	-35.815567	0.50739145	608.6045398712158
111	9.165464	24.151442	41.174862	-28.182243	9.487913	25.60539	48.04355	-57.631893	150.0	142.8	122099	34.997665	8.24572	47.971123	-2.158958	-35.181606	0.45939264	614.2377269268036
112	-18.594307	34.5696	22.275354	-84.040924	20.32995	17.742353	48.87928	-7.252439	147.75	150.0	123199	33.98309	9.070758	48.933224	-14.40696	-34.158306	0.5611996	620.0136232376099
113	12.36838	26.946896	52.87762	-26.084068	12.838583	27.229654	65.71034	-35.083225	136.25	136.1	124299	33.730278	9.716289	46.873783	-17.886967	-33.921673	0.4959649	626.4435529708862
114	22.568424	18.206814	37.477608	-19.342354	11.405812	26.779905	51.576935	-50.39767	150.0	140.25	125399	33.506954	10.399472	47.579693	-20.141373	-33.719658	0.4929642	631.9235153198242
115	10.208559	26.849854	32.762604	-57.451023	12.808622	28.99163	46.969383	-83.76376	146.125	150.0	126499	33.95619	10.578945	48.757725	-18.729826	-34.18218	0.5096742	637.6331233978271
116	4.0179753	23.019709	27.082458	-42.48992	3.6537552	28.451565	46.241886	-49.961502	150.0	130.05	127599	34.117073	10.830821	49.56234	-18.974237	-34.348816	0.51049984	643.2251403331757
117	3.6164274	25.578531	28.642294	-44.580296	8.350087	27.739513	55.10754	-49.17038	141.75	129.75	128699	34.29918	11.236971	47.668186	-17.932816	-34.522038	0.51639324	649.4282479286194
118	20.170551	28.817781	57.24014	-36.08671	-0.32101077	35.12365	61.169537	-65.54995	141.71428	115.95	129799	35.323162	11.630759	47.702736	-21.047653	-35.52616	0.55969816	655.3127462863922
119	-2.4773688	38.683964	57.195244	-55.383526	13.842117	26.325401	60.014038	-37.492832	121.9	143.1	130899	36.042084	11.7587185	48.1032	-23.385403	-36.22447	0.5836255	661.0810060501099
120	26.413162	32.945797	74.42738	-22.37984	3.5197723	36.332474	63.027267	-64.06797	150.0	134.15	131999	36.62118	11.949181	57.20841	-24.247936	-36.806812	0.6593508	667.1568429470062
121	9.561448	35.377483	64.41083	-52.424034	23.575031	39.285027	70.634476	-48.675938	147.14285	144.6	133099	36.880096	12.119649	48.50399	-24.181534	-37.058224	0.6162896	673.055052280426
122	12.398468	52.5072	74.49005	-87.207344	19.873104	18.472183	50.733513	-26.706696	150.0	146.55	134199	36.167366	13.205596	49.08694	-23.188154	-36.336727	0.53438056	679.1584537029266
123	5.862531	26.55924	52.71922	-37.862	12.344272	22.895126	47.331833	-29.009628	150.0	137.85	135299	36.275917	13.667373	49.41234	-22.428703	-36.452484	0.49136242	685.4773850440979
124	3.0763829	29.918869	47.425053	-34.757526	18.959902	30.121067	55.226704	-45.22096	150.0	132.45	136399	36.675735	13.87803	49.8383	-19.922419	-36.850483	0.4984566	690.7789394855499
125	3.8728948	27.557894	44.725773	-49.066055	28.967426	19.628216	58.290405	-9.563604	150.0	150.0	137499	37.120094	13.874407	49.981487	-19.044935	-37.28762	0.5138837	696.6283955574036
126	7.5356956	30.788422	52.907406	-28.149326	7.6503425	20.925463	41.695293	-39.24509	150.0	141.55	138599	37.114296	13.613411	50.084015	-17.426163	-37.26985	0.7030144	702.1548082828522
127	24.14543	16.011553	44.836205	-7.027644	10.677477	24.673386	43.538662	-41.513214	150.0	139.65	139699	38.0195	12.627725	50.95491	-38.22101	-38.184887	0.7933412	707.552054643631
128	4.853236	15.867246	35.465332	-10.271415	11.442497	27.010529	47.171005	-58.353004	150.0	134.45	140799	38.119984	12.475628	70.06528	-15.611534	-38.294437	0.7003555	713.8449523448944
129	-0.084499836	16.158014	19.91648	-27.631083	7.1958337	24.94469	50.15454	-42.933727	127.875	135.8	141899	38.596085	11.223525	54.10537	-19.394697	-38.747974	0.66535693	719.3424737453461
130	12.880006	28.151333	38.928246	-55.576694	5.064112	21.008392	38.704746	-36.943058	150.0	136.8	142999	38.800488	10.681354	64.08879	-19.307978	-38.951923	0.59363216	724.6920988559723
131	-8.136238	30.726799	44.65713	-64.01808	14.237787	19.774282	49.374355	-22.749334	128.75	145.25	144099	38.39219	11.20292	70.956085	-42.16525	-38.543404	0.60458815	730.2401437759399
132	15.614077	31.179619	53.962414	-35.75881	3.8841662	24.07004	54.877598	-30.231106	134.25	145.3	145199	37.798546	12.173258	53.006584	-29.063126	-37.954845	0.5449209	735.9286670684814
133	7.030204	24.941767	44.083557	-21.891724	-0.28680667	28.38192	44.60077	-63.473804	150.0	138.15	146299	37.60401	12.332025	56.00585	-29.193586	-37.79563	0.63430685	741.4610021114349
134	8.567152	30.149868	50.41202	-37.910942	4.0619817	22.28337	26.136978	-69.90312	138.5	150.0	147399	37.955956	12.106977	50.05974	-21.41495	-38.159145	0.53918356	747.7523729801178
135	7.9276137	26.380047	41.33451	-46.07646	4.866937	29.089191	44.503998	-58.54027	150.0	150.0	148499	37.23477	12.72057	50.253845	-26.209892	-37.450783	0.63891965	753.3050084114075
136	-30.32169	24.585625	8.472486	-60.75266	-14.561216	36.686993	61.072628	-59.766365	145.85715	125.3	149599	36.909954	12.487209	50.23166	-20.631918	-37.134228	0.5834984	758.1389725208282
137	8.540763	19.184498	46.647236	-12.342701	-21.738148	36.374744	53.258266	-74.844696	140.25	131.9	150699	36.238544	12.10358	52.066437	-17.19109	-36.463734	0.6257909	763.5567524433136
138	18.403248	17.491318	43.916035	-5.3183846	15.100691	31.86673	64.61649	-56.588043	150.0	147.65	151799	36.214268	12.082937	51.482254	-17.935934	-36.428005	0.6796704	769.1802916526794
139	-5.9034133	35.4173	35.86933	-66.140785	14.485858	24.340397	56.89836	-46.58898	142.42857	145.2	152899	36.416344	11.680006	52.037632	-19.075989	-36.621483	0.67770875	774.7236132621765
140	7.965744	21.917738	40.387245	-37.055878	18.829462	31.185328	64.562454	-60.55039	138.875	146.65	153999	36.13063	12.6652975	52.966187	-19.882654	-36.350746	0.72171223	780.3567183017731
141	3.1407306	26.580778	30.77992	-34.358982	16.848957	25.77889	51.153027	-60.38068	130.33333	145.5	155099	36.089146	13.665193	53.346573	-20.617672	-36.336903	0.8358043	786.1377792358398
