Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
44	18.677832	141.95607	300.0	-209.42326	35.078007	109.09107	255.0	-125.60938	251.1875	259.3	175999	-3.245287	50.462975	84.044174	-123.9028	3.1398025	13.941068	1424.430235862732
45	-19.130013	171.891	258.0	-260.20538	0.8463501	116.68814	200.0	-168.17647	253.1875	256.4	179999	-3.4114747	50.40775	84.607864	-123.73366	3.3090453	13.811761	1459.697343826294
46	8.109636	133.67143	202.03749	-250.01578	27.428217	163.03896	300.0	-223.77493	251.875	250.65	183999	-3.5632365	50.34281	85.10293	-122.975334	3.4649115	13.953723	1495.557460784912
47	34.434784	156.46465	300.0	-214.7112	29.605795	133.21527	212.0	-193.25195	251.5	255.9	187999	-3.6520264	50.303387	85.61179	-121.7017	3.5575278	13.7168045	1528.140440940857
48	-19.411556	110.85508	163.8152	-156.17809	9.370203	163.68327	300.0	-218.34375	256.33334	255.6	191999	-3.7086103	50.298233	86.08107	-120.13604	3.6161451	13.606201	1560.6569397449493
49	11.474347	106.316475	169.0	-158.38844	12.024686	159.64552	300.0	-206.6306	221.55556	248.1	195999	-3.7490563	50.202385	86.50686	-117.79539	3.6594398	13.681424	1593.9197208881378
50	33.931244	132.77092	254.0	-176.91068	24.124117	140.80573	300.0	-150.15837	236.88235	226.95	199999	-3.652664	50.103092	86.820885	-114.916245	3.565806	13.739221	1626.5733394622803
51	3.9487305	136.33437	300.0	-163.19713	20.142328	135.00081	300.0	-202.61266	235.88235	233.95	203999	-3.3906095	49.954674	87.22106	-112.64938	3.3046017	13.534069	1660.0812108516693
52	31.308367	123.772896	300.0	-180.55322	-3.20792	114.02142	224.0	-193.99553	228.27777	250.15	207999	-3.338127	49.863403	87.5752	-112.67942	3.2503855	13.296269	1694.987587928772
53	1.4882019	112.034775	196.0	-163.80168	8.298047	115.42582	184.0	-148.29434	248.73334	221.15	211999	-3.122142	49.806522	87.88281	-114.9322	3.0386806	13.312832	1729.000387430191
54	40.21524	151.27266	235.15918	-253.78493	-26.599827	104.14299	133.62773	-202.75801	257.0	235.5	215999	-2.910645	49.787643	88.530975	-118.98534	2.829604	12.981229	1761.3175032138824
55	32.59822	128.5525	183.0	-289.29144	0.517399	130.0734	232.6878	-157.87866	225.72223	255.05	219999	-2.6972542	49.76194	89.10923	-123.6172	2.6203344	12.884605	1795.658608675003
56	-17.521494	105.970505	143.0	-183.18944	-23.465748	100.33238	222.0	-235.61674	241.0	271.15	223999	-2.634657	49.579372	89.71368	-128.19356	2.5580459	12.75636	1826.0262277126312
57	17.45924	152.51633	192.0	-241.25146	21.799433	130.78424	286.0	-204.96114	244.875	257.85	227999	-2.8659997	49.559563	90.13235	-131.86426	2.7916567	12.692428	1859.2132353782654
58	8.799478	108.49449	160.0	-229.8097	-13.117566	108.59784	192.68668	-166.65866	220.94444	230.6	231999	-2.9055557	49.431866	90.579956	-137.0783	2.8316483	12.4875	1892.780529975891
59	-13.291916	95.65595	175.14438	-143.42682	4.234721	107.73025	202.54408	-203.67746	249.75	242.45	235999	-3.0475225	49.262943	90.850426	-138.70622	2.9742484	12.359932	1927.9358186721802
60	-17.532927	121.41349	162.21284	-239.33855	4.3403587	112.24385	214.7063	-211.33879	230.52942	226.1	239999	-3.063238	49.09554	91.00911	-139.62085	2.991186	12.204223	1962.0691950321198
61	6.0382886	113.88788	188.55612	-215.55566	6.42717	106.441185	198.96498	-217.64725	230.47058	234.4	243999	-3.1285481	48.9494	91.11781	-139.83136	3.0570376	12.268775	1996.7268886566162
62	44.10338	125.72375	300.0	-161.39261	-22.427105	108.4852	180.54716	-233.66107	234.88889	266.65	247999	-3.1857417	48.90013	91.152	-140.08585	3.113652	12.13033	2031.0229008197784
