Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
42	25.998423	16.847586	42.115845	2.7432237	73.28666	52.724705	261.76834	16.329142	400.0	400.0	46199	16.058708	8.377419	28.330837	-27.675959	-16.151228	0.18204135	571.3567416667938
43	56.293533	25.131224	87.53392	25.996954	69.331635	54.87471	192.00201	3.8332195	400.0	400.0	47299	16.259275	8.51399	28.552843	-27.478848	-16.34953	0.18380053	584.4289965629578
44	36.081654	31.026106	75.588684	-0.20439526	57.75663	59.88997	290.15225	0.15204328	400.0	400.0	48399	16.49344	8.602901	28.980957	-27.325937	-16.581215	0.17771395	601.4444601535797
45	62.421333	27.039343	89.46068	35.381992	48.411003	46.751472	174.22762	-2.262929	400.0	400.0	49499	16.64076	8.782657	29.474327	-27.088606	-16.729109	0.18132752	615.9124236106873
46	34.25439	22.489666	60.71436	5.7410774	41.45768	24.346836	101.30141	10.275323	400.0	400.0	50599	16.856432	8.834146	29.495451	-26.857016	-16.942514	0.17254254	629.8879251480103
47	68.48572	43.515095	126.05062	20.86031	65.05577	55.277657	188.2085	4.4787974	400.0	400.0	51699	17.06448	8.904994	29.781631	-26.626663	-17.149364	0.17578176	642.9586536884308
48	129.9236	95.18218	247.64853	14.5358925	54.32554	48.766953	208.06769	-15.761765	400.0	400.0	52799	17.23157	8.988139	30.106152	-26.56202	-17.313547	0.18408363	656.9348900318146
49	27.314701	13.270432	40.585133	14.044268	104.02877	72.37655	245.37228	8.234439	400.0	400.0	53899	17.466818	9.043484	30.500528	-26.421211	-17.545284	0.18282446	668.948972940445
50	34.182854	20.090822	62.55581	18.69512	81.658844	59.64493	231.21603	10.775136	400.0	400.0	54999	17.577032	9.10179	30.980051	-26.39895	-17.649345	0.18637764	682.8038501739502
51	93.605896	73.31632	188.45586	9.910564	47.075466	30.005411	110.604546	2.3401394	400.0	400.0	56099	17.701511	9.132107	31.434587	-26.467653	-17.765394	0.18649797	697.5081663131714
52	47.5454	13.089869	64.52576	32.67027	60.563942	63.389965	263.62665	-3.690173	400.0	400.0	57199	17.815142	9.224691	32.617786	-26.581673	-17.875118	0.19532003	711.6976664066315
53	40.705334	26.66994	67.375275	14.035394	61.549335	54.766342	188.14671	-8.432181	400.0	400.0	58299	17.82989	9.333294	33.452972	-26.791729	-17.883924	0.18496989	724.6855771541595
54	52.861286	29.67469	90.97764	18.596575	41.31806	30.240906	107.084404	-4.6590924	400.0	400.0	59399	17.848043	9.423619	33.34852	-26.91333	-17.899746	0.20026506	740.503214597702
55	72.32205	87.72307	195.90433	1.1197114	42.243446	28.675808	120.961624	0.41319054	400.0	400.0	60499	17.872606	9.573142	33.558613	-26.974174	-17.922365	0.2068597	753.2215468883514
56	56.280304	7.3666677	65.977905	48.134674	71.582886	62.29189	256.74887	14.468828	400.0	400.0	61599	17.939062	9.820733	33.843983	-27.04549	-17.990435	0.18873627	765.6176261901855
57	11.767502	4.09283	15.8603325	7.6746716	69.17616	65.45727	241.72656	-9.298072	400.0	400.0	62699	17.987408	9.966729	33.97693	-27.031912	-18.04222	0.20777175	780.4230372905731
58	59.847546	18.072914	85.33045	45.399815	64.536	45.060463	151.32368	6.639787	400.0	400.0	63799	18.055286	10.125439	34.222168	-26.939758	-18.110956	0.20344213	795.0404357910156
59	107.62075	9.529915	115.92062	94.274994	48.805313	37.75347	162.51991	6.867607	400.0	400.0	64899	18.228764	10.197562	34.577614	-26.837204	-18.28844	0.22116488	807.4735469818115
60	133.20836	74.448906	238.15991	73.46348	60.50871	52.89919	245.4115	4.8310485	400.0	400.0	65999	18.44058	10.247963	35.032475	-26.732975	-18.497301	0.21077053	819.7851195335388
61	78.725075	26.474333	105.19941	52.250744	48.20129	55.881424	257.0292	-5.927099	400.0	400.0	67099	18.616491	10.250108	35.495983	-26.690569	-18.670818	0.21260576	834.6451616287231
62	16.703524	16.105904	36.311848	-3.1373432	61.14577	66.34199	268.57233	-4.524287	400.0	400.0	68199	18.701353	10.232547	35.937805	-26.777695	-18.754276	0.21998128	847.2491071224213
63	74.77991	14.788965	87.908264	54.11591	66.08722	64.62955	242.5078	1.3681159	400.0	400.0	69299	18.77575	10.205458	36.812683	-26.84126	-18.82707	0.21002316	861.4672427177429
64	87.06095	81.27532	202.0015	29.446894	64.794785	58.575207	233.55351	2.4443028	400.0	400.0	70399	18.93132	10.188521	36.794006	-26.84157	-18.981739	0.22098218	875.3398213386536
65	69.70618	58.54399	128.25017	11.162186	50.46063	52.642727	204.74504	1.198057	400.0	400.0	71499	19.010729	10.258388	37.23832	-26.792728	-19.059847	0.19895309	890.5716652870178
66	41.421238	16.820875	53.98175	17.64561	83.84679	62.696198	265.93594	-0.7663556	400.0	400.0	72599	19.087973	10.264237	37.60043	-26.751638	-19.13853	0.20200615	903.6117050647736
67	53.298267	36.539734	104.808556	23.972986	48.959915	40.490913	172.67946	3.2422953	400.0	400.0	73699	19.170086	10.324547	37.99857	-26.61984	-19.220324	0.20765041	917.2352495193481
68	31.513193	31.162376	75.55912	8.222231	55.87023	59.342564	225.72028	-4.2393436	400.0	400.0	74799	19.199827	10.395936	38.292934	-26.543251	-19.249783	0.1947465	932.1119070053101
69	106.286224	111.48378	217.77	-5.1975574	48.64133	43.965656	180.89986	-6.0488863	400.0	400.0	75899	19.345852	10.523206	38.66513	-26.42775	-19.394184	0.1805341	946.6189846992493
70	101.60913	57.080837	182.28516	58.848812	51.39541	48.306484	166.0658	-8.0662565	400.0	400.0	76999	19.489183	10.627397	39.092415	-26.267698	-19.539705	0.17983082	957.5939698219299
71	33.181454	9.158053	42.659622	20.798538	71.622894	60.906776	224.74304	-6.6231146	400.0	400.0	78099	19.59025	10.679511	39.91617	-26.142092	-19.6383	0.1962193	970.5368778705597
72	45.65372	17.030634	61.814987	22.107843	88.03029	65.91884	221.34354	-4.541683	400.0	400.0	79199	19.660341	10.708172	40.253437	-25.887537	-19.708149	0.19210616	981.1309008598328
73	156.15118	88.13254	244.28372	68.01865	69.17235	50.209614	203.8467	-1.5286603	400.0	400.0	80299	19.810858	10.7697315	40.986034	-25.625423	-19.860243	0.1901254	994.0672755241394
74	86.999916	56.026665	163.86029	31.901123	66.24747	54.642826	232.82932	16.895147	400.0	400.0	81399	19.946566	10.830523	41.71746	-25.445965	-19.993567	0.18383831	1007.9126727581024
75	24.78096	6.2967668	33.204247	18.067297	48.32614	47.27657	178.1356	2.8518417	400.0	400.0	82499	20.043118	10.888091	41.87797	-25.17387	-20.089808	0.1755699	1022.0236723423004
76	74.83869	23.991549	108.757805	57.16391	77.46248	53.39912	241.73474	14.646213	400.0	400.0	83599	20.135288	11.031863	42.170258	-24.95863	-20.183527	0.18543924	1034.581958770752
77	5.655255	1.9690228	7.6242776	3.686232	78.25639	50.024536	172.76228	2.1722553	400.0	400.0	84699	20.177921	11.119669	42.494926	-24.684118	-20.227114	0.17891346	1047.6400592327118
78	141.6551	50.236645	193.07745	73.4894	61.59754	27.478561	114.30693	26.006191	400.0	400.0	85799	20.414177	11.254471	42.7082	-24.379417	-20.460268	0.1740533	1059.6848883628845
79	66.84948	15.720156	88.10004	50.567753	58.69207	53.718945	231.90329	8.391687	400.0	400.0	86899	20.519432	11.35651	43.12349	-24.125956	-20.5651	0.17738062	1074.283599615097
80	87.15159	59.37155	170.81198	39.142742	51.38963	44.721893	180.42918	-6.0469136	400.0	400.0	87999	20.555477	11.43941	43.7748	-23.866314	-20.603348	0.17737232	1088.1974499225616
81	82.83702	33.14383	115.98085	49.693188	61.135426	46.660236	179.18326	-1.4846183	400.0	400.0	89099	20.68364	11.590781	43.790848	-23.65922	-20.73114	0.1776256	1101.9726798534393
82	35.49468	19.63339	62.7881	17.43131	65.486694	49.493404	204.27968	4.0801554	400.0	400.0	90199	20.743729	11.66148	44.316177	-23.43326	-20.791723	0.17359088	1114.0278005599976
83	60.786037	21.15519	90.03293	40.70571	61.795666	41.045334	170.71747	21.094973	400.0	400.0	91299	20.818768	11.723573	44.482704	-23.284603	-20.86815	0.16855568	1125.9589202404022
84	66.25814	47.254208	117.296455	3.379138	57.096504	56.641937	216.17946	9.318273	400.0	400.0	92399	20.916376	11.810283	44.689194	-23.075811	-20.966286	0.16577812	1138.0043046474457
85	72.74114	14.683008	87.42415	58.058132	72.98863	77.70206	280.22937	3.3360593	400.0	400.0	93499	21.028347	11.859809	44.78543	-22.884937	-21.077457	0.16845284	1150.1025755405426
86	23.186579	9.8932	33.836647	10.003738	76.42235	78.25029	268.47275	14.149538	400.0	400.0	94599	21.060173	11.879926	45.150036	-22.669487	-21.108406	0.17082356	1162.632660627365
87	94.44864	47.20011	156.75145	42.547634	78.63542	69.284584	264.65414	5.8613343	400.0	400.0	95699	21.163479	11.962153	45.47766	-22.506914	-21.210844	0.17495786	1175.1516335010529
88	42.51772	49.579372	110.22984	-7.101337	70.0389	62.208088	251.01135	13.807392	400.0	400.0	96799	21.27908	12.040687	45.795086	-22.438204	-21.327961	0.16956279	1189.0640695095062
89	49.6746	2.7126522	52.38725	46.961945	86.90209	67.531975	231.8112	7.1918445	400.0	400.0	97899	21.309124	12.118909	46.154953	-22.364353	-21.358656	0.18089926	1201.0631394386292
90	49.344326	29.621622	89.8105	19.728958	56.584106	38.09286	161.28358	-6.3458753	400.0	400.0	98999	21.352348	12.151863	46.49575	-22.309471	-21.401953	0.17083795	1213.1800074577332
91	85.73398	52.583237	138.88206	14.116003	63.61382	46.59223	182.92126	10.463214	400.0	400.0	100099	21.489298	12.217394	46.738518	-22.229925	-21.540106	0.1777223	1225.144813299179
92	42.56142	29.46743	81.27266	9.842637	54.71161	53.05923	211.31755	6.073443	400.0	400.0	101199	21.60971	12.283609	47.111675	-22.162743	-21.66114	0.16849148	1237.0042626857758
93	27.137379	9.446957	36.584335	17.690422	69.964195	55.45158	254.09225	11.832237	400.0	400.0	102299	21.681873	12.311947	47.33852	-22.233482	-21.732468	0.16232333	1250.9972279071808
94	7.685305	5.1719036	14.671661	2.3170276	51.924793	28.34119	115.96208	5.806239	400.0	400.0	103399	21.7151	12.361894	47.65566	-22.243864	-21.76469	0.1729169	1262.963368654251
95	61.099155	26.293161	97.67443	37.007843	46.04039	40.995975	196.63902	4.124308	400.0	400.0	104499	21.818092	12.3759165	47.986485	-22.251387	-21.869558	0.17669733	1275.0206801891327
96	96.419106	34.59261	138.8337	54.099613	52.349464	28.149487	102.09133	7.2801256	400.0	400.0	105599	21.916542	12.450659	48.269287	-22.240767	-21.966864	0.17249778	1287.1714980602264
97	182.1121	12.136475	194.24858	169.97563	64.56911	53.018017	214.30681	7.72373	400.0	400.0	106699	22.074343	12.575757	48.6567	-22.350807	-22.121609	0.18965097	1300.3451564311981
98	36.555836	11.417097	46.162743	20.513803	52.363518	48.369774	172.48935	-13.543885	400.0	400.0	107799	22.167597	12.646768	48.888557	-22.440811	-22.215923	0.17813256	1313.1916673183441
99	31.619783	19.252596	58.339394	13.727815	38.888027	28.18533	92.043976	-9.309496	400.0	400.0	108899	22.200836	12.719002	49.230007	-22.478333	-22.24803	0.17389049	1325.3363904953003
100	67.535	33.172905	102.69093	23.055223	98.18446	79.61359	264.12146	0.4795168	400.0	400.0	109999	22.300343	12.78859	49.5158	-22.586899	-22.345081	0.17436787	1338.193499326706
101	135.91432	16.220413	152.13474	119.69391	83.49723	50.88777	193.96242	8.7745905	400.0	400.0	111099	22.33926	12.829789	49.766464	-22.622211	-22.381918	0.18436983	1350.1544783115387
102	77.929016	86.34102	192.84517	-15.276311	81.2577	75.48642	272.90677	3.3098545	400.0	400.0	112199	22.47535	12.948627	50.061867	-22.672384	-22.517134	0.17821108	1360.9523663520813
103	120.68098	95.468834	237.8032	3.9542837	59.741844	49.575253	156.49406	1.8892446	400.0	400.0	113299	22.559198	13.078211	50.359726	-22.816563	-22.601938	0.1780127	1372.9441452026367
104	33.44493	21.839178	63.03195	10.978049	67.42341	54.393192	220.8375	3.6791894	400.0	400.0	114399	22.590954	13.117924	50.66875	-22.908619	-22.633522	0.173636	1385.0420279502869
105	68.27535	3.5713577	71.84671	64.703995	65.54764	56.076637	213.96712	8.341301	400.0	400.0	115499	22.610641	13.146071	50.968967	-23.056137	-22.65339	0.17314883	1397.1821384429932
106	57.100998	13.182302	75.74109	47.516525	49.0654	45.8803	175.33492	13.484383	400.0	400.0	116599	22.650013	13.18693	51.260395	-23.142462	-22.691505	0.16761808	1409.420563697815
107	157.28873	50.951965	220.83728	96.097786	59.928062	54.616802	253.0424	9.733	400.0	400.0	117699	22.778576	13.251092	51.56695	-23.344225	-22.816406	0.16167966	1421.5694696903229
108	108.33779	68.88786	179.35576	15.073785	44.664436	35.8758	146.73131	-0.45173788	400.0	400.0	118799	22.904432	13.413582	51.83029	-23.55011	-22.93999	0.17128521	1434.386237859726
109	104.98729	85.538666	190.52596	19.448622	86.74896	68.38343	259.88846	21.430943	400.0	400.0	119899	22.986729	13.576911	52.129433	-23.774757	-23.023188	0.16602121	1445.3280491828918
110	46.59163	9.917237	60.54354	38.376526	57.144306	48.516277	183.05104	-3.088266	400.0	400.0	120999	23.017763	13.644209	52.38518	-24.047474	-23.052841	0.1716141	1458.241934299469
111	51.78954	14.513863	68.00749	32.78507	69.158646	45.772476	184.22153	-6.0068126	400.0	400.0	122099	23.017626	13.681953	52.63588	-24.258036	-23.050625	0.16441053	1471.080489397049
112	90.09376	23.749147	115.54263	58.387775	39.01843	32.42779	140.68034	-2.4493933	400.0	400.0	123199	23.049976	13.768256	52.89787	-24.503944	-23.085026	0.17129731	1485.097972869873
113	35.899117	17.424309	53.323425	18.474806	49.01875	29.097198	111.99433	12.16442	400.0	400.0	124299	23.059793	13.837135	53.13352	-24.69203	-23.09421	0.18454593	1498.695455789566
114	36.5404	35.42701	86.31562	6.710117	41.29371	48.242813	226.7581	-4.2603445	400.0	400.0	125399	23.034138	13.917047	53.364635	-24.899307	-23.067396	0.1807184	1511.4238493442535
115	57.342823	59.135162	140.86012	11.829664	63.141014	56.43616	193.71774	-1.1325939	400.0	400.0	126499	22.990417	13.984081	53.592228	-25.09661	-23.02218	0.18562484	1524.1532218456268
116	73.551125	26.722567	111.340256	54.296524	74.20781	71.99549	245.65239	0.9530745	400.0	400.0	127599	23.033691	14.057732	53.79697	-25.296219	-23.065928	0.1792454	1536.7809805870056
117	12.497263	3.4743385	15.9716015	9.022924	59.108074	51.05675	214.66211	-10.486212	400.0	400.0	128699	23.00387	14.118746	54.056038	-25.59743	-23.039635	0.17367065	1548.9747321605682
118	54.601578	42.870644	101.66042	-2.0327795	55.199726	39.033176	157.15216	-1.8457133	400.0	400.0	129799	23.041767	14.101081	54.245956	-25.85607	-23.075912	0.1697888	1559.8823747634888
119	52.703934	51.364494	125.28664	13.906457	55.41584	50.129524	205.89388	-8.170105	400.0	400.0	130899	23.080526	14.055894	54.507164	-26.060804	-23.11381	0.18717335	1571.2877955436707
120	41.063274	20.961018	70.703964	25.898623	53.36687	46.402332	187.3008	9.870959	400.0	400.0	131999	23.091566	14.055136	54.688385	-26.232304	-23.124144	0.18701835	1584.3752217292786
121	23.075157	6.407428	29.482584	16.667728	59.5231	47.48409	190.8821	-6.4125047	400.0	400.0	133099	23.03787	14.029212	54.885345	-26.469019	-23.068243	0.17343618	1595.791247367859
122	44.690296	18.161621	67.703186	23.306002	64.46105	39.57168	154.23419	4.4626603	400.0	400.0	134199	22.993055	14.018311	55.092228	-26.665709	-23.020805	0.18015994	1607.861291885376
123	63.459858	33.968876	105.14075	21.934769	80.00459	65.207146	245.31024	16.418396	400.0	400.0	135299	22.975342	13.995039	55.22561	-26.828732	-23.002106	0.18782191	1620.3710398674011
124	34.023262	5.832285	40.865143	26.612984	59.423595	36.24419	128.6463	-2.700154	400.0	400.0	136399	22.978256	13.975281	55.397293	-26.95134	-23.005629	0.17556486	1631.7904605865479
125	27.656092	9.143301	36.799393	18.51279	40.47964	34.19912	117.78249	5.0375967	400.0	400.0	137499	22.937635	13.972858	55.5701	-27.08887	-22.965887	0.16458201	1642.7650227546692
126	75.39229	38.682323	109.332825	21.266762	70.91069	63.699203	273.61658	17.882637	400.0	400.0	138599	22.901964	13.977363	55.74468	-27.212708	-22.929604	0.16679643	1654.824464559555
127	17.630287	10.823476	30.18116	3.7668245	75.02342	56.30244	195.74925	2.2258313	400.0	400.0	139699	22.9158	13.918591	55.909443	-27.28116	-22.94393	0.172011	1668.0704009532928
128	25.410082	14.768974	44.768333	8.939235	38.371544	22.018597	96.64372	2.300597	400.0	400.0	140799	22.865297	13.922727	56.077675	-27.46668	-22.890167	0.15759632	1682.1038374900818
129	127.58829	60.169094	187.75739	67.4192	52.53089	27.459743	125.25004	0.5618065	400.0	400.0	141899	22.899	14.008818	56.23996	-27.551678	-22.924414	0.16763335	1694.5536713600159
130	51.345745	6.2759438	56.20669	42.484127	108.14901	63.598495	211.39246	10.9863205	400.0	400.0	142999	22.912281	14.025359	56.421387	-27.639795	-22.938019	0.17048182	1706.267992734909
131	15.099064	8.624867	22.659878	3.0296235	69.03269	58.45611	250.75117	-0.2394123	400.0	400.0	144099	22.86085	13.986819	56.60989	-27.809399	-22.88476	0.1806385	1717.0838453769684
132	10.459396	9.499077	21.361975	-1.7888793	66.23345	60.18645	239.10078	1.8342388	400.0	400.0	145199	22.803762	13.972269	56.686478	-27.869194	-22.829176	0.16367781	1728.8428361415863
133	79.09061	16.04369	95.13429	63.046913	51.4659	53.61749	219.03755	-3.6942344	400.0	400.0	146299	22.76752	13.977982	56.867092	-27.956831	-22.794312	0.16482075	1739.1766867637634
134	76.82692	72.14624	172.56494	-1.5919268	74.689186	78.93668	269.82535	-1.0119141	400.0	400.0	147399	22.836473	14.024525	57.038136	-28.037764	-22.863186	0.16603188	1749.5806105136871
135	105.349266	61.41815	178.86234	28.528341	81.95524	55.30962	245.28928	21.267641	400.0	400.0	148499	22.841953	14.048763	57.16606	-28.046652	-22.869879	0.17694688	1762.2340123653412
136	30.681139	23.145493	48.46011	-2.0096443	60.049553	40.522682	148.8114	6.546506	400.0	400.0	149599	22.895874	14.107856	57.359146	-28.0832	-22.92462	0.17234509	1774.342761039734
137	43.502747	8.999378	52.502125	34.50337	61.714417	61.270176	242.12213	3.6164465	400.0	400.0	150699	22.870478	14.196504	57.463436	-28.155355	-22.900827	0.18253778	1788.5329809188843
138	155.33205	55.18729	199.59126	77.53112	61.211243	61.1314	241.14278	2.4017937	400.0	400.0	151799	22.971952	14.311098	57.612217	-28.1895	-23.003073	0.20163694	1800.3339006900787
139	119.353004	105.98009	268.581	32.659214	61.35854	37.702457	154.30048	5.0093307	400.0	400.0	152899	23.033915	14.449908	57.772373	-28.291742	-23.066217	0.18983485	1814.0736148357391
140	52.43047	17.864487	77.63136	38.282112	101.962234	60.454678	223.79263	26.230776	400.0	400.0	153999	23.139658	14.536087	57.93504	-28.317696	-23.174475	0.19989069	1825.7680442333221
141	35.781742	19.569569	55.35131	16.212172	55.85188	63.651474	238.7693	0.55507416	400.0	400.0	155099	23.171444	14.576124	58.052864	-28.395607	-23.206161	0.19952102	1837.7574186325073
142	6.66863	10.709033	20.0652	-6.1471705	48.990223	33.670208	137.18472	-1.8486683	400.0	400.0	156199	23.19117	14.608631	58.20776	-28.501587	-23.225462	0.19227357	1849.5345470905304
