Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
19	289.00433	7.3491635	295.63123	278.75702	222.14023	96.71485	318.24695	38.756695	400.0	400.0	20899	21.494759	15.629141	49.50275	0.8263413	-21.729673	0.07211268	257.16419649124146
20	283.9094	37.976803	315.84976	230.54646	266.76205	64.09803	313.6691	69.78139	400.0	400.0	21999	23.764778	16.704227	51.06759	0.93663454	-23.991068	0.07169271	274.81451082229614
21	109.1094	12.487007	121.596405	96.62239	253.59831	69.99001	317.6073	39.96333	400.0	400.0	23099	25.304827	17.472824	52.64081	1.0757024	-25.523888	0.07843037	290.12466859817505
22	274.08594	32.56103	311.90503	232.42517	257.57892	54.06507	314.7663	118.947334	400.0	400.0	24199	26.959393	18.166801	54.161648	1.1351311	-27.173943	0.07837039	306.0345890522003
23	260.21207	55.52402	308.63727	182.46793	266.597	57.035645	316.61584	114.71509	400.0	400.0	25299	28.864738	18.867268	55.514175	1.2656007	-29.073633	0.08536735	322.72932410240173
24	265.86453	58.332848	322.88904	185.72635	258.22955	84.90605	330.69052	36.272575	400.0	400.0	26399	30.618502	19.428686	56.809017	1.3455312	-30.822905	0.08359463	338.27420353889465
25	278.3781	24.315956	302.69406	254.06215	253.61919	88.886604	328.20105	64.0353	400.0	400.0	27499	32.339893	19.947483	58.14572	1.4992614	-32.543503	0.08913505	353.196928024292
26	298.0657	10.1763315	311.7174	287.29526	270.4429	57.985012	327.439	111.156044	400.0	400.0	28599	34.154587	20.43177	59.361084	1.6380203	-34.355576	0.078365386	370.59961342811584
27	290.42252	16.766342	307.84616	267.7831	240.28203	90.99443	329.39194	44.151745	400.0	400.0	29699	35.87503	20.80849	60.487564	1.7884618	-36.072243	0.08013081	383.8714220523834
28	283.81815	18.523354	297.58514	257.63376	265.63055	81.92246	333.36667	51.61117	400.0	400.0	30799	37.513885	21.165047	61.66814	1.9077815	-37.707985	0.07491536	395.49510192871094
29	187.67204	104.02721	291.69925	83.64483	242.94592	85.98037	329.10477	70.58696	400.0	400.0	31899	38.904053	21.525602	62.695873	2.0630789	-39.09326	0.0773639	408.455237865448
30	313.82947	4.99314	320.6395	308.80743	254.41013	77.18674	334.4312	88.01413	400.0	400.0	32999	40.234604	21.881632	63.701122	2.2171454	-40.42208	0.07433108	422.90500259399414
31	261.17703	47.83367	324.50284	208.91142	263.7995	83.918015	337.61172	98.92926	400.0	400.0	34099	41.693325	22.174992	64.69846	2.407078	-41.874973	0.07008133	436.0557589530945
32	295.20914	10.026302	308.85965	285.06155	246.5531	63.10045	336.13846	110.41512	400.0	400.0	35199	43.01544	22.409597	65.64155	2.5406694	-43.19302	0.074022144	451.3701548576355
33	298.51016	4.9232483	303.4334	293.5869	283.77972	59.49347	334.26697	101.37505	400.0	400.0	36299	44.431828	22.615065	66.528244	2.7282794	-44.60598	0.08297523	462.95721793174744
34	267.2347	30.175661	298.50186	226.44899	253.22375	80.00467	336.13947	79.312904	400.0	400.0	37399	45.618214	22.772915	67.37746	2.8599348	-45.79057	0.083416425	476.46686697006226
35	292.82944	25.311914	325.22168	263.43875	279.71085	54.518494	333.98636	112.6725	400.0	400.0	38499	46.854385	22.911911	68.14579	3.0056496	-47.02217	0.07781999	488.2560408115387
36	277.84366	13.727866	294.33838	260.72925	245.0542	75.332726	325.8229	72.69782	400.0	400.0	39599	48.010727	23.070078	68.91562	3.1127071	-48.17519	0.082289875	499.5058922767639
37	263.49185	19.260834	282.7527	244.23102	248.09024	73.36015	337.37964	80.04746	400.0	400.0	40699	49.231693	23.091856	69.65847	3.2177079	-49.39362	0.08863793	511.8953928947449
38	240.61516	102.175705	325.72787	96.93174	273.85068	57.073868	338.7992	160.61615	400.0	400.0	41799	50.19423	23.239471	70.3738	3.2643154	-50.352913	0.08304725	522.8895289897919
39	264.47324	91.841034	329.85327	134.59137	287.06223	68.606125	341.98505	125.85993	400.0	400.0	42899	50.927513	23.429157	71.04842	3.263733	-51.082825	0.07671743	541.5830326080322
40	294.22	26.88589	324.86243	259.40372	296.00885	34.794617	341.12024	213.29327	400.0	400.0	43999	51.81233	23.535887	71.711426	3.1741064	-51.965374	0.06888031	566.0377111434937
41	258.40527	29.27864	287.68393	229.12665	269.3814	64.80571	342.5129	135.24207	400.0	400.0	45099	52.72809	23.604515	72.333	3.062857	-52.87826	0.078350276	584.3070013523102
42	277.338	53.35379	319.5449	202.06932	272.33994	67.85235	339.93115	122.36745	400.0	400.0	46199	53.56543	23.617405	72.93134	3.0037541	-53.71333	0.07996733	604.2467937469482
43	289.05905	25.413305	317.43262	255.76836	268.48322	63.68729	340.41907	120.1912	400.0	400.0	47299	54.475777	23.62148	73.494865	2.8976004	-54.6204	0.072482236	619.0991144180298
44	290.09903	28.411678	323.72287	254.23683	255.33719	82.69471	339.99194	54.447624	400.0	400.0	48399	55.36491	23.605963	74.05422	2.7993731	-55.506218	0.07598822	641.6625072956085
45	252.98671	20.49675	273.48346	232.48996	265.75385	73.00522	339.14163	102.56274	400.0	400.0	49499	56.031456	23.586832	74.535675	2.7953358	-56.169743	0.074674316	660.5540080070496
46	222.77925	54.655384	270.24667	146.21611	260.39752	77.97394	342.91147	101.58315	400.0	400.0	50599	56.621933	23.621193	75.04502	2.807126	-56.757477	0.072780736	675.7862598896027
47	229.96313	85.71978	318.8433	114.12936	252.19458	69.925385	340.69763	100.50434	400.0	400.0	51699	57.053356	23.675259	75.49807	2.809312	-57.187927	0.07200937	687.9008140563965
48	256.37238	41.96106	303.15173	201.36206	285.25867	49.702637	341.31543	171.4959	400.0	400.0	52799	57.715557	23.621159	75.93669	2.8183067	-57.848366	0.07441083	705.5511629581451
49	259.31183	50.324005	309.63583	208.98782	294.97525	41.492176	341.5992	188.17532	400.0	400.0	53899	58.292503	23.584087	76.341225	2.895461	-58.42382	0.07277056	716.8868718147278
50	295.85077	24.072498	323.38678	264.74628	287.57236	66.71842	338.2984	80.05557	400.0	400.0	54999	58.983715	23.522655	76.73966	2.9102726	-59.113495	0.074153446	730.8844027519226
51	241.08076	47.635124	296.93442	180.53592	268.66754	60.534786	338.43738	144.31784	400.0	400.0	56099	59.446438	23.55686	77.118706	3.033819	-59.57503	0.06801058	747.1222679615021
52	282.4092	38.390358	310.92047	228.14032	278.45395	49.778282	341.58023	157.22025	400.0	400.0	57199	59.893394	23.52565	77.489944	3.145792	-60.019764	0.07106068	757.6737742424011
53	313.03735	13.939072	326.97644	299.0983	306.48187	34.07116	341.10507	228.11703	400.0	400.0	58299	60.5999	23.410204	77.8357	3.2244964	-60.724716	0.07032793	770.3201386928558
54	280.98776	31.689949	321.59576	244.2636	273.64447	77.34964	339.90494	47.116093	400.0	400.0	59399	61.179256	23.296705	78.158455	3.275094	-61.303368	0.06928622	796.5034966468811
55	263.6019	30.484085	295.37976	222.48312	269.20856	73.372345	342.45346	55.872364	400.0	400.0	60499	61.58616	23.280415	78.51121	3.3988502	-61.709545	0.07079996	812.939927816391
56	287.76837	11.651666	301.3093	272.8662	266.12146	68.72516	339.4161	99.54251	400.0	400.0	61599	62.17583	23.12762	78.79545	3.4839337	-62.297466	0.07308065	825.8093242645264
57	295.28006	28.562744	323.8428	266.71732	300.79828	36.995922	343.35272	190.81682	400.0	400.0	62699	62.706932	23.050053	79.10718	3.6052368	-62.827457	0.07438236	841.2542750835419
58	250.11159	67.15523	306.73584	155.7691	289.5383	58.606503	345.91748	120.35965	400.0	400.0	63799	63.050358	23.072433	79.37476	3.691891	-63.16843	0.06961898	856.863100528717
59	263.70496	41.599464	322.09326	228.27562	264.57758	80.13356	341.12747	75.27406	400.0	400.0	64899	63.444946	22.97546	79.64711	3.8103323	-63.562187	0.075890735	870.6436605453491
60	235.07935	40.591343	266.82516	177.78618	283.56024	62.961174	344.65146	86.41902	400.0	400.0	65999	63.79645	22.927078	79.905304	3.885626	-63.91149	0.06849644	884.4413638114929
61	228.31314	12.12162	240.43475	216.19151	273.61346	65.680725	338.85126	112.70069	400.0	400.0	67099	64.16811	22.793867	80.15553	3.9272964	-64.28222	0.06641688	897.8914382457733
62	272.0629	24.672632	305.214	246.06067	279.5041	46.866116	324.4187	195.60266	400.0	400.0	68199	64.47599	22.76709	80.38166	4.1058626	-64.587944	0.06854972	911.0311360359192
63	256.60666	38.27995	305.97888	212.68987	286.425	63.27857	339.4927	117.91389	400.0	400.0	69299	64.86731	22.647873	80.61208	4.232128	-64.97723	0.066857494	924.9420003890991
64	237.07176	59.208336	315.5015	172.45958	298.82513	45.801945	343.48013	159.71912	400.0	400.0	70399	65.110016	22.594831	80.819115	4.2910542	-65.21936	0.06629263	940.7077174186707
65	284.47357	0.06781006	284.54138	284.40576	280.49396	67.98631	341.64807	112.18488	400.0	400.0	71499	65.389275	22.561897	81.00308	4.4236503	-65.498055	0.06805887	955.9682793617249
66	314.9737	14.136565	325.35416	294.98657	273.83896	51.49075	334.59534	164.32895	400.0	400.0	72599	65.81295	22.414787	81.209656	4.5272303	-65.92143	0.06771643	970.4281158447266
67	270.24686	35.707558	313.981	226.51569	261.58734	65.641266	335.46216	102.19583	400.0	400.0	73699	66.15092	22.343695	81.36537	4.582422	-66.25956	0.07070865	985.0776414871216
68	318.708	0.5021853	319.11655	318.00064	283.6786	59.28024	340.18762	93.01321	400.0	400.0	74799	66.4945	22.26919	81.57252	4.6638436	-66.60385	0.06006858	998.1397128105164
69	296.97058	13.25415	310.22473	283.71643	265.5601	66.58364	334.6446	126.42764	400.0	400.0	75899	66.89357	22.201473	81.671715	4.7371416	-67.00088	0.06138536	1011.1996891498566
70	243.97351	27.015045	267.7133	206.17995	279.69962	73.30878	343.00052	34.331818	400.0	400.0	76999	67.55668	21.840437	81.863846	4.8132863	-67.65768	0.062666185	1026.5439150333405
71	231.85384	56.96892	297.33185	158.46191	299.2783	36.883064	340.12262	205.46396	400.0	400.0	78099	68.12613	21.55887	82.00705	5.057909	-68.22369	0.066088036	1039.7833840847015
72	279.71573	5.087059	283.34497	272.52164	261.6262	82.26237	340.1864	32.04101	400.0	400.0	79199	68.93625	20.991076	82.15339	5.033601	-69.029366	0.0664898	1052.0977039337158
73	192.93903	105.04983	297.98886	87.889206	277.74863	67.1873	337.09195	100.15804	400.0	400.0	80299	69.28803	20.925888	82.31885	5.0276446	-69.3746	0.06170738	1065.5459308624268
74	257.06848	46.91348	314.23544	199.32568	280.98978	59.69032	339.58093	140.75407	400.0	400.0	81399	70.01872	20.29471	82.45995	5.0545106	-70.103615	0.058780357	1078.3432550430298
75	259.70642	37.775394	289.87695	206.44034	274.74567	73.787964	345.48068	41.856834	400.0	400.0	82499	70.66356	19.904152	82.587555	5.083857	-70.74483	0.06658479	1093.3572418689728
76	293.54166	21.57443	323.7521	274.7377	310.7729	24.544586	343.33765	248.90643	400.0	400.0	83599	71.146614	19.682796	82.71843	5.1622167	-71.22255	0.06602612	1110.5038378238678
77	300.24643	10.45755	310.70398	289.78888	252.57397	92.66715	345.1959	42.337086	400.0	400.0	84699	71.95449	19.005516	82.84489	5.8425922	-72.02569	0.058506858	1129.448578119278
78	275.84924	2.0599427	278.74536	274.12845	300.81805	37.40124	338.84232	172.4743	400.0	400.0	85799	72.470825	18.72512	82.98407	6.167697	-72.53799	0.061843693	1143.326017856598
79	248.50293	79.976036	310.85162	135.6051	293.2157	29.198462	340.68372	233.48073	400.0	400.0	86899	73.01699	18.213459	83.124916	6.2733274	-73.08024	0.06429023	1158.2426874637604
80	312.98303	10.900161	326.60538	299.92334	303.0958	28.656967	337.03833	243.6248	400.0	400.0	87999	73.83196	17.329924	83.26011	6.3341503	-73.892685	0.06236996	1173.7055888175964
81	236.06058	51.275917	287.3365	184.78465	306.47916	35.81649	343.72067	191.56645	400.0	400.0	89099	74.34977	16.840094	83.35968	6.216454	-74.406944	0.06579068	1187.9316153526306
82	292.92734	9.10787	302.89795	280.88016	286.43988	48.27763	340.44098	203.65974	400.0	400.0	90199	74.94443	16.162298	83.48599	7.921254	-74.996185	0.06192258	1202.305148601532
83	249.63484	51.310104	321.88058	207.63785	293.52045	22.897001	335.95377	247.27953	400.0	400.0	91299	75.493034	15.445274	83.60698	8.214701	-75.54803	0.063967496	1215.8806121349335
84	297.13766	13.579754	314.7468	281.69583	309.65692	25.53048	339.82275	252.64943	400.0	400.0	92399	76.05777	14.840783	83.74902	8.728893	-76.116516	0.069634855	1232.8903334140778
85	304.48688	6.6777344	311.1646	297.80914	293.2309	28.89132	340.2608	243.4888	400.0	400.0	93499	76.549095	14.266107	83.86551	9.684971	-76.610985	0.07434361	1249.603819847107
86	275.84314	23.157774	297.92297	243.85605	301.95648	23.63837	338.15598	250.11026	400.0	400.0	94599	77.216064	13.184568	84.014404	10.250449	-77.27588	0.06850327	1259.3091833591461
87	285.18506	20.335878	308.1375	258.7018	307.48236	26.202623	342.87656	261.92178	400.0	400.0	95699	77.51361	12.710096	84.13357	10.420261	-77.57057	0.06831408	1268.3850231170654
88	272.54916	15.829918	290.2751	251.84462	310.0785	26.897566	342.21643	251.07277	400.0	400.0	96799	77.650085	12.56677	84.233734	12.128888	-77.70833	0.06840165	1276.8900265693665
89	282.4436	16.133972	298.57758	266.30963	307.4168	25.834978	345.64655	250.02785	400.0	400.0	97899	77.95846	12.177237	84.34002	12.889966	-78.01617	0.06424643	1285.4671926498413
90	280.7408	14.102302	294.63974	261.40475	305.63763	30.90922	342.31573	247.2915	400.0	400.0	98999	78.245895	11.843451	84.46248	13.66737	-78.30173	0.06431241	1294.5581905841827
91	285.5026	29.892988	317.86227	245.7638	307.18948	22.643122	344.44308	262.5157	400.0	400.0	100099	78.387276	11.690918	84.55415	14.548147	-78.444176	0.06259215	1303.4896340370178
92	284.37393	23.296688	315.04214	258.61392	297.29596	20.012728	335.06223	261.2871	400.0	400.0	101199	78.54685	11.556692	84.64628	13.789843	-78.60283	0.06130704	1311.5092995166779
93	298.55774	22.20662	320.76434	276.3511	297.52075	22.111176	335.14413	260.42294	400.0	400.0	102299	78.7213	11.374644	84.742424	15.606749	-78.776924	0.060409505	1321.6724853515625
94	275.28598	24.706	296.67535	240.66534	297.99643	21.821817	332.69028	263.48853	400.0	400.0	103399	78.85996	11.233667	84.826324	16.351742	-78.91598	0.061910912	1332.0352234840393
95	296.42294	2.5845356	300.0009	293.98712	293.92328	27.023556	335.39734	254.55653	400.0	400.0	104499	78.93848	11.183335	84.897194	17.3846	-78.99418	0.059358373	1340.6488902568817
96	287.18896	15.178777	308.59476	275.09433	306.11478	22.99433	334.27945	247.9987	400.0	400.0	105599	78.996445	11.111663	85.004425	16.923025	-79.05215	0.05822598	1350.2963914871216
97	300.58975	21.213379	321.80313	279.37637	300.06754	20.313255	336.3174	256.25357	400.0	400.0	106699	79.169586	10.89877	85.06025	17.790829	-79.223724	0.05886498	1359.7988550662994
98	280.17624	27.015028	318.27237	258.6317	304.04846	22.981838	336.70908	256.73022	400.0	400.0	107799	79.35881	10.618381	85.14414	19.234657	-79.410835	0.05631725	1367.4661827087402
99	319.7849	2.6641848	322.5988	316.2081	302.10083	24.673433	343.55658	263.82123	400.0	400.0	108899	79.4391	10.565363	85.181465	19.668242	-79.489136	0.05700014	1375.1664836406708
100	302.6224	16.92353	317.48914	278.94577	305.67615	27.240807	343.38672	261.59464	400.0	400.0	109999	79.544044	10.492138	85.23151	20.509031	-79.5945	0.05111811	1382.9072411060333
101	317.72754	8.582581	326.31012	309.14496	298.65814	24.36361	332.75565	263.1237	400.0	400.0	111099	79.62236	10.44489	85.25753	20.58181	-79.67306	0.050638627	1392.3604142665863
102	288.95435	14.073568	308.7532	277.2937	299.17856	29.003643	346.1685	257.3314	400.0	400.0	112199	79.70446	10.423886	85.31314	21.560064	-79.75403	0.051415678	1400.2057645320892
103	289.4619	16.52517	312.82764	277.38644	312.26193	25.074604	339.9546	256.4594	400.0	400.0	113299	79.775856	10.412595	85.31872	21.8058	-79.82478	0.056647353	1409.2134838104248
104	294.2039	29.270624	323.62482	254.27516	309.06372	24.164503	333.9939	249.31313	400.0	400.0	114399	79.83029	10.420743	85.35469	21.89669	-79.87951	0.05149136	1417.029896736145
105	292.02002	16.380081	308.40012	275.63995	300.46768	22.6755	336.2303	266.15436	400.0	400.0	115499	79.870384	10.489357	85.38639	21.734703	-79.918594	0.05329441	1424.5052723884583
106	313.66226	6.7076654	320.57297	304.57922	296.26852	25.5599	337.10635	246.56065	400.0	400.0	116599	79.98048	10.382843	85.43048	21.059008	-80.02792	0.053451713	1431.60773229599
107	281.62268	30.759108	324.9395	256.51144	300.08252	23.605738	333.05585	262.80984	400.0	400.0	117699	80.16876	10.148093	85.4547	20.946215	-80.21491	0.04943723	1440.8179852962494
108	297.48776	15.930966	316.7983	277.7816	298.58105	21.784735	339.96994	250.71284	400.0	400.0	118799	80.24736	10.123948	85.47747	21.139591	-80.2927	0.049012296	1448.2029676437378
109	290.1057	34.41189	324.5176	255.69383	295.00952	23.35275	336.5485	258.11362	400.0	400.0	119899	80.27767	10.124554	85.51211	20.821915	-80.32348	0.046675187	1456.2943634986877
110	271.8161	17.789978	290.53662	247.89969	299.1844	27.162903	333.74014	255.09828	400.0	400.0	120999	80.371185	10.078391	85.54288	20.656736	-80.417	0.048309043	1463.8751440048218
111	291.32385	33.513386	323.2012	245.0109	299.26047	25.20889	338.29636	254.41069	400.0	400.0	122099	80.39538	10.110318	85.57009	20.711714	-80.44108	0.0458657	1471.5378460884094
112	289.1599	27.591454	319.09686	252.51733	306.9174	23.155024	336.5208	256.75726	400.0	400.0	123199	80.423485	10.145396	85.61251	20.512716	-80.46895	0.04856559	1479.7241537570953
113	289.14813	10.63591	299.78403	278.5122	301.75662	23.815973	338.3415	266.08368	400.0	400.0	124299	80.48308	10.15367	85.643	20.51806	-80.528946	0.045482635	1487.7500793933868
114	288.86606	25.83972	318.43948	255.48914	310.17236	24.013586	341.58276	254.81245	400.0	400.0	125399	80.61454	10.027786	85.669945	20.429256	-80.65961	0.046206463	1495.7227387428284
115	300.81314	13.440415	312.2121	281.94116	300.28958	28.634796	339.8515	246.664	400.0	400.0	126499	80.833145	9.713286	85.70366	20.812283	-80.87767	0.045460176	1503.1862394809723
116	307.67822	10.532889	322.09448	297.2234	306.35083	19.458693	339.3054	275.48013	400.0	400.0	127599	80.9009	9.679568	85.71298	20.941236	-80.9446	0.04546038	1510.6753611564636
117	296.88824	10.8302765	307.7185	286.05795	308.37527	23.332645	334.0623	256.56012	400.0	400.0	128699	81.02073	9.549782	85.72964	20.919258	-81.0633	0.043269917	1518.196008682251
118	307.1882	10.684995	319.49472	293.44113	310.4196	24.334883	332.9966	251.49077	400.0	400.0	129799	81.08335	9.490081	85.767044	20.939714	-81.12623	0.043358356	1525.8013136386871
119	262.16415	26.831326	300.06976	241.71039	308.48154	27.65877	333.60535	237.69418	400.0	400.0	130899	81.13413	9.462139	85.7772	21.222448	-81.17664	0.041384015	1533.0236175060272
120	285.10657	22.825745	314.92984	259.49673	306.7697	27.742628	342.70566	253.6528	400.0	400.0	131999	81.198784	9.436188	85.78822	21.294916	-81.24031	0.043536555	1540.2305779457092
121	304.7942	5.3161926	310.11038	299.478	310.51086	21.157154	335.03845	270.16745	400.0	400.0	133099	81.243355	9.400053	85.785194	21.324625	-81.28443	0.04324111	1548.459086894989
122	293.07605	5.2540326	299.01227	286.23776	299.11188	24.323355	342.4709	253.9825	400.0	400.0	134199	81.264595	9.412227	85.79547	21.517954	-81.306	0.043158002	1556.4208133220673
123	286.2264	36.222523	321.47046	236.40968	300.62326	25.083143	339.05585	245.92596	400.0	400.0	135299	81.33174	9.389939	85.80972	21.645588	-81.371635	0.04221117	1564.265640258789
124	322.28674	2.0845666	323.97714	319.34988	307.55875	28.062668	337.8396	233.21231	400.0	400.0	136399	81.37982	9.383224	85.809975	21.838604	-81.41939	0.044734735	1572.405086517334
125	305.234	14.955429	320.18945	290.2786	309.425	25.926163	334.72614	243.14503	400.0	400.0	137499	81.39186	9.428685	85.81075	21.993553	-81.43078	0.03971183	1580.6028645038605
126	282.77493	16.177952	304.0332	264.82092	303.5153	25.406723	338.11798	255.6621	400.0	400.0	138599	81.400764	9.451503	85.818405	21.730165	-81.439545	0.040814005	1589.2900145053864
127	293.3326	14.938235	314.27655	280.465	302.95428	33.591396	342.38248	243.5908	400.0	400.0	139699	81.55904	9.229817	85.81133	21.662346	-81.59655	0.03900808	1597.909744977951
128	298.80392	17.84505	323.7108	282.82846	310.7775	27.553814	342.5425	250.52414	400.0	400.0	140799	81.63309	9.160963	85.81231	22.000776	-81.6701	0.042916197	1605.010217666626
129	286.0999	39.43483	325.53473	246.66507	307.43732	24.484316	333.865	237.53168	400.0	400.0	141899	81.71667	9.073512	85.81769	22.100698	-81.75335	0.04515374	1612.1491644382477
130	250.25458	15.511799	266.0272	229.1644	303.24628	30.471472	336.20306	238.55511	400.0	400.0	142999	81.7665	9.071299	85.824615	21.844412	-81.80328	0.044078253	1621.521235704422
131	297.74142	18.182936	313.46564	272.25858	311.73944	19.715681	340.67462	273.81702	400.0	400.0	144099	81.7915	9.068042	85.818985	21.750286	-81.82789	0.041026358	1629.1443643569946
132	290.43466	11.285329	304.0777	276.44107	305.52945	22.751286	336.89087	258.24155	400.0	400.0	145199	81.88264	8.945039	85.833145	21.818186	-81.917725	0.043545473	1636.332894563675
133	309.95444	1.6598816	311.61432	308.29456	297.1816	29.702137	334.78915	237.52708	400.0	400.0	146299	81.98161	8.81364	85.83671	22.126768	-82.01636	0.043623496	1643.6639876365662
134	276.03833	17.781746	297.94403	254.3901	305.53183	23.411118	339.17172	261.86526	400.0	400.0	147399	81.98327	8.830939	85.820465	22.262436	-82.01775	0.041385796	1650.5332689285278
135	274.35757	21.843527	296.9593	244.8199	295.76932	23.595871	333.03613	245.25441	400.0	400.0	148499	81.97097	8.861701	85.822395	22.474583	-82.00488	0.041959804	1657.9051339626312
136	284.66797	11.396598	300.75415	275.759	304.25607	24.246273	332.43466	241.80153	400.0	400.0	149599	81.95365	8.90438	85.83278	22.706877	-81.987434	0.047719058	1665.186439037323
137	275.15784	23.582932	298.74078	251.57492	311.4938	24.291021	339.78726	240.31111	400.0	400.0	150699	81.91961	8.952647	85.81732	22.894634	-81.95432	0.04571128	1674.2325422763824
138	292.94217	5.1847863	298.01395	285.82034	292.3158	24.347544	337.8499	244.88022	400.0	400.0	151799	82.025826	8.789296	85.81393	22.851196	-82.05994	0.04595364	1683.0542621612549
139	278.49094	9.10783	291.23987	270.52682	300.86603	25.906754	338.09067	248.40706	400.0	400.0	152899	82.1113	8.636611	85.80103	22.71974	-82.14565	0.044918746	1690.1271994113922
140	300.33997	7.253252	310.5236	294.18286	286.30753	28.720985	330.3899	242.57353	400.0	400.0	153999	82.17863	8.544906	85.812256	22.757462	-82.21257	0.041302714	1698.8088896274567
141	289.0917	11.918182	301.0099	277.17352	301.80075	27.130272	341.2664	250.23557	400.0	400.0	155099	82.31467	8.21468	85.80566	22.962189	-82.347786	0.044211064	1706.3255589008331
142	299.0289	14.291239	318.91714	285.96985	302.6374	28.57215	339.65833	247.95305	400.0	400.0	156199	82.4509	7.891858	85.80552	22.803406	-82.48354	0.04398655	1714.904159784317
143	308.66782	7.8234973	319.6961	302.38342	306.9462	21.413862	335.30905	249.36443	400.0	400.0	157299	82.48016	7.8465	85.81002	22.67376	-82.51295	0.04548175	1721.9919016361237
144	257.64188	25.716236	294.0024	238.81274	306.11652	22.519285	335.6859	255.28307	400.0	400.0	158399	82.53267	7.7420874	85.79864	23.11366	-82.56473	0.038383946	1729.1980197429657
145	287.13324	12.780487	299.91373	274.35275	308.65656	23.813011	337.6915	252.99725	400.0	400.0	159499	82.50119	7.8269897	85.81666	22.997759	-82.532616	0.0405257	1736.8429663181305
