Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
43	201.68205	33.28231	234.14058	155.93329	228.22871	85.26281	298.98456	-16.566452	400.0	358.05	47299	85.3504	14.094702	132.04843	-25.583319	-85.99267	2.3291264	368.9824056625366
44	249.57607	24.584051	283.63998	226.51909	275.67874	21.61466	300.95258	219.17496	390.0	400.0	48399	86.304214	13.930449	125.06068	-26.150412	-86.86172	2.201263	378.4565496444702
45	286.9601	7.668257	297.46518	279.37607	225.9915	98.89002	300.55722	-15.555147	400.0	351.45	49499	86.78862	13.852776	125.52147	-28.441074	-87.28267	2.1263041	387.286420583725
46	176.48338	119.149635	276.07135	8.975196	211.20634	94.30735	292.6577	20.490831	286.66666	335.55	50599	87.24749	13.953104	139.62202	-30.208351	-87.75224	2.1533084	396.3390748500824
47	289.61243	1.5082995	290.9429	287.5033	198.7441	82.60062	291.46826	11.585618	400.0	366.9	51699	87.680275	13.895696	131.67621	-24.82828	-88.20663	2.2247937	406.94279885292053
48	286.53354	9.122695	293.9955	273.68802	208.90604	114.34203	300.69083	-96.99795	400.0	392.05	52799	88.33282	13.47237	123.84505	-23.190353	-88.881546	2.1760974	416.23834681510925
49	170.33022	98.1388	252.35678	32.360413	144.47916	110.81799	296.46054	-23.549892	292.0	328.25	53899	89.06143	12.962631	128.85349	-19.626717	-89.61287	2.4053931	425.60607624053955
50	264.09213	35.924034	302.6	216.13869	199.61795	79.39287	284.35413	0.3329303	400.0	383.5	54999	89.71186	12.820494	121.781784	-16.709305	-90.284676	2.2885902	436.5634949207306
51	198.72322	48.38452	256.75223	138.30699	103.788536	116.091095	272.88553	-116.06077	400.0	292.25	56099	90.43769	12.65847	120.00005	-16.87102	-91.00119	2.4293463	445.3865079879761
52	186.51181	94.10901	285.41888	31.438187	88.2306	82.57445	279.76453	-7.752077	315.5	215.75	57199	91.05155	12.61823	121.63606	-18.520245	-91.6023	2.4256876	453.9260804653168
53	90.25011	96.02209	270.1146	-0.4058271	127.85687	116.09001	303.6228	-8.69939	206.6	256.8	58299	91.45576	12.773846	123.790344	-42.310894	-92.004684	2.7075143	462.9620096683502
54	45.328922	50.694897	138.28792	-22.088528	136.39711	110.4841	304.58255	-0.73061454	189.5	276.65	59399	91.79981	13.107611	124.6048	-38.54258	-92.31901	2.4960246	472.76900362968445
55	125.47995	105.90297	270.36053	20.170689	109.60661	116.8463	304.3872	-8.918009	260.0	215.25	60499	91.68779	13.961691	121.40482	-36.755306	-92.15588	2.4826744	481.2367653846741
56	95.84925	116.61365	244.8814	-9.297712	171.78136	122.96575	304.41248	13.059346	253.2	297.6	61599	91.50665	14.563963	141.48473	-26.441978	-91.9578	2.5105846	491.36385893821716
57	100.15693	60.739418	187.16362	28.401554	105.9323	117.437706	304.2369	-36.09377	309.5	258.7	62699	91.242546	15.176836	129.25641	-29.786125	-91.695244	2.368447	500.0388991832733
58	80.864746	115.894646	278.52872	-4.8748603	205.20126	95.61282	304.38263	-51.20206	235.5	376.05	63799	90.8542	15.870409	136.98856	-30.433985	-91.299324	2.3350754	509.10967898368835
59	276.50235	35.738834	304.44846	226.05797	236.78268	78.58823	303.97473	19.595173	400.0	366.1	64899	90.776825	16.014414	133.4155	-35.10329	-91.23017	2.0637732	518.2457027435303
60	237.32884	53.354942	302.9197	172.2301	245.24907	78.707855	304.31244	-2.0071218	400.0	384.1	65999	90.7126	16.012808	136.61371	-34.475857	-91.17956	2.0233667	527.6568892002106
61	187.05286	10.824356	197.87721	176.2285	241.67863	86.059944	304.33148	-7.354377	400.0	366.7	67099	90.76891	15.754856	118.84593	-32.31986	-91.25072	1.9721948	536.6992747783661
62	283.06693	10.740389	297.9089	272.84937	280.19186	28.91397	304.34048	194.69156	400.0	400.0	68199	90.76838	15.657557	126.050644	-34.83131	-91.223564	1.9462476	546.3537330627441
63	261.71872	5.274297	268.7042	255.9611	251.99126	66.942406	303.51358	21.571209	400.0	383.6	69299	90.76517	15.503964	125.60181	-40.718533	-91.21954	1.9021164	556.1856634616852
64	246.76762	47.625366	285.68292	179.70259	249.03433	81.16012	301.66888	16.850933	400.0	366.5	70399	90.64063	15.519474	119.08676	-38.260666	-91.08167	1.7734177	566.9732055664062
65	280.9063	9.045181	289.95148	271.8611	260.82336	87.59722	304.13858	-8.128142	400.0	367.95	71499	90.46931	15.577327	117.48238	-39.46819	-90.90138	1.8348635	577.9194386005402
66	292.43802	8.562285	300.4119	280.55917	268.0396	62.425488	303.77856	12.001387	400.0	383.7	72599	90.45441	15.372129	131.55556	-37.624435	-90.879715	1.7303964	589.2650384902954
67	217.65851	117.9616	302.78345	16.037594	274.96097	20.784966	304.4411	233.95029	317.25	400.0	73699	90.39984	15.267573	114.85512	-38.400486	-90.82163	1.5877364	598.4295151233673
68	283.50116	11.872391	295.37354	271.62875	284.93747	19.376646	303.7026	225.73018	400.0	400.0	74799	90.28469	15.119331	125.164276	-36.475693	-90.70804	1.6316284	609.1015994548798
69	292.74673	9.686195	299.6059	279.04837	251.67036	81.804695	301.63364	0.62592375	400.0	366.9	75899	90.27123	14.787213	123.15509	-31.611244	-90.69767	1.7936895	618.6627368927002
70	258.21548	30.492199	292.80627	218.62054	288.2704	12.033317	302.34473	256.68137	400.0	400.0	76999	90.21196	14.577975	123.90568	-29.316998	-90.6413	1.7599977	627.9113035202026
71	186.7882	140.63683	287.3179	-12.098357	259.83932	85.96885	301.05106	-7.432137	287.33334	366.95	78099	90.15873	14.513702	127.373924	-29.623497	-90.585754	1.9202492	637.1857554912567
72	283.10562	10.340116	290.9116	268.4939	288.1574	10.788012	300.5204	262.8084	400.0	400.0	79199	90.21179	14.289077	126.4537	-30.119295	-90.63711	1.5761489	648.3593680858612
73	221.20955	69.78418	288.9753	125.19297	267.0207	23.757607	297.80713	219.09532	400.0	400.0	80299	90.18536	14.208569	123.45345	-29.560223	-90.6046	1.9530513	659.208859205246
74	259.26602	25.688826	284.56177	224.03569	272.83972	20.69241	302.88046	215.0014	400.0	400.0	81399	90.156044	14.058056	123.408005	-25.2468	-90.57443	1.8002424	668.7470300197601
75	183.557	113.36428	273.74353	23.672684	259.80798	45.722195	296.87442	131.749	287.33334	400.0	82499	90.234215	14.018499	123.685265	-23.69452	-90.678856	2.1888943	678.3580026626587
76	243.44989	32.193253	287.4431	211.30165	282.29996	18.621489	301.66068	238.08485	400.0	400.0	83599	90.50924	14.081044	123.625626	-19.975315	-90.986664	2.0357723	688.2080173492432
77	265.1987	8.978374	272.98746	252.61995	281.39264	14.907191	303.22906	249.57948	400.0	400.0	84699	90.766495	14.251512	124.91548	-23.660507	-91.22396	2.1446276	699.3207519054413
78	291.5493	6.983089	298.65353	282.0564	268.99277	35.113304	300.53714	178.14844	400.0	400.0	85799	90.872574	14.289029	123.26272	-21.861568	-91.28295	2.1298225	709.0788083076477
79	293.8966	3.2374268	297.13403	290.65918	247.09895	62.254707	302.39297	27.702766	400.0	384.4	86899	90.8556	14.413982	125.28888	-22.276926	-91.23576	2.0407774	718.9010603427887
80	271.1169	19.00028	292.78302	246.51974	277.7227	21.360317	302.96054	216.6119	400.0	400.0	87999	90.549416	14.55063	126.91763	-23.198635	-90.908424	2.0860813	729.9338746070862
81	260.02097	16.191818	274.6984	237.4608	273.34027	27.052067	303.39554	205.10838	400.0	400.0	89099	90.239365	14.324794	132.45108	-21.91195	-90.58907	1.9099543	739.6669919490814
82	279.02255	7.2359023	288.85037	271.63925	280.07806	22.645372	302.18222	201.0439	400.0	400.0	90199	89.84495	13.969603	126.114075	-20.15795	-90.17061	1.968895	749.218921661377
