Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
96	176.38371	37.557774	206.2726	123.41467	108.37949	83.1612	214.57436	-87.54593	400.0	400.0	105599	41.587383	14.764022	56.215687	-24.388815	-41.765903	0.68767166	1712.1236581802368
97	73.550995	55.986008	129.537	17.56499	171.6953	30.122696	232.9514	98.73233	400.0	400.0	106699	41.631184	14.78758	56.2195	-24.606165	-41.81157	0.7449857	1730.4372413158417
98	-10.009964	64.99584	63.39705	-94.62221	135.8785	71.16328	223.95888	-43.612453	400.0	400.0	107799	41.591755	14.818258	56.236786	-24.49283	-41.7699	0.7111974	1748.832927942276
99	140.47388	40.151722	176.61752	84.47491	168.87627	53.742676	239.44218	40.8653	400.0	400.0	108899	41.664986	14.811924	56.248016	-24.875008	-41.838943	0.70655495	1764.3598148822784
100	162.25023	42.92985	209.6955	105.722595	158.16037	72.62548	233.74187	-58.97309	400.0	400.0	109999	41.751293	14.721515	56.304302	-25.399057	-41.920406	0.69895977	1782.295147895813
101	215.25403	14.517281	229.77132	200.73676	165.43945	44.447155	219.99348	24.239107	400.0	400.0	111099	41.78784	14.712913	56.36361	-25.066679	-41.957962	0.6805017	1799.8874969482422
102	65.98333	65.526184	144.9575	-15.489848	183.17737	39.0959	247.67886	121.20438	400.0	400.0	112199	41.87877	14.656945	56.416695	-25.202063	-42.046932	0.6230249	1817.9418954849243
103	129.84648	26.049454	166.04797	105.833885	157.53604	59.439102	245.04211	-27.146248	400.0	400.0	113299	41.900105	14.672014	56.50043	-25.255644	-42.070633	0.66649634	1835.8423254489899
104	180.2986	16.643547	202.75598	162.96571	135.89719	94.22482	255.38115	-76.01287	400.0	400.0	114399	41.945076	14.660808	56.56524	-25.126144	-42.116325	0.68260527	1855.0949010849
105	61.805	64.64169	126.44669	-2.8366904	157.47433	32.92434	207.28497	64.630554	400.0	400.0	115499	41.999233	14.649182	56.57231	-24.795078	-42.166283	0.71791035	1873.8270835876465
106	153.13518	35.131336	184.29005	104.041374	152.50354	56.861397	226.12842	-52.757885	400.0	400.0	116599	42.016	14.626815	56.5643	-23.883032	-42.184597	0.70024467	1891.8832941055298
107	193.62062	13.916399	209.23323	175.43723	151.8016	62.19868	232.61119	-17.295658	400.0	400.0	117699	42.10946	14.608604	56.706448	-19.563906	-42.273884	0.67249256	1909.6280944347382
108	111.03426	42.955246	155.52771	52.96883	174.37187	37.66054	256.7214	96.8611	400.0	400.0	118799	42.19189	14.523801	56.715614	-16.981981	-42.360462	0.74384135	1927.1680908203125
109	66.841965	116.29954	183.1415	-49.457573	136.65456	76.32083	235.91272	-95.59944	400.0	400.0	119899	42.264034	14.48488	56.781395	-16.608248	-42.437218	0.6951793	1944.4805192947388
110	162.63078	33.212547	188.26294	115.72872	131.3015	87.1146	234.97353	-78.3601	400.0	400.0	120999	42.334633	14.436816	56.824715	-16.844776	-42.505184	0.69903743	1962.6163964271545
111	143.3101	31.071684	184.46877	109.40232	148.24042	70.76367	238.88895	-82.53323	400.0	400.0	122099	42.406258	14.431589	56.810913	-16.533129	-42.575535	0.7111548	1981.3382263183594
112	145.56361	30.152845	167.4647	102.92636	151.07578	83.71481	218.87834	-93.650826	400.0	400.0	123199	42.569546	14.314232	56.851295	-16.03157	-42.737793	0.7275124	1999.7632761001587
113	157.70468	31.665447	189.37013	126.03924	169.27744	68.17943	249.66069	-76.32939	400.0	400.0	124299	42.629967	14.305041	56.941605	-15.274028	-42.79203	0.7434924	2018.2465918064117
114	73.69938	113.46155	188.02815	-80.96878	177.27914	40.65629	237.66113	46.00465	400.0	400.0	125399	42.664974	14.27342	56.922817	-14.6161995	-42.824005	0.7576805	2036.8008925914764
115	164.56142	36.164833	192.17781	113.4726	190.3498	42.257328	271.00055	125.99928	400.0	400.0	126499	42.641865	14.263397	56.857746	-14.632801	-42.79915	0.7914505	2055.095594406128
116	128.60173	51.61321	181.77827	58.711304	168.029	31.714619	226.35112	107.96771	400.0	400.0	127599	42.64044	14.203585	56.85509	-14.177265	-42.798187	0.7740832	2074.0598254203796
117	147.96953	57.11793	205.08746	90.8516	169.8199	65.03117	276.53122	-0.49377424	400.0	400.0	128699	42.69765	14.110334	56.878304	-12.727326	-42.8497	0.7914897	2093.207948446274
118	74.50744	58.66152	138.10683	-3.4235868	155.39743	68.3029	235.74942	-101.51531	400.0	400.0	129799	42.629807	14.129011	56.835957	-9.496271	-42.783962	0.75305367	2111.7449774742126
119	156.35057	7.1498466	163.53221	146.59546	191.70837	41.48352	255.57854	102.23412	400.0	400.0	130899	42.690647	14.05306	56.760754	-8.376094	-42.84278	0.7804609	2130.4477388858795
120	156.32593	38.58749	195.15825	103.7054	176.88187	49.90202	240.62964	13.352645	400.0	400.0	131999	42.714104	14.052845	56.739567	-7.6130238	-42.867794	0.80058295	2147.35991024971
121	157.46727	69.75654	227.22382	87.71073	150.94376	53.715717	222.08516	21.155903	400.0	400.0	133099	42.763897	14.024948	56.697605	-7.65962	-42.91464	0.77368796	2165.631675004959
122	163.00945	42.289272	219.99667	118.80228	164.23079	55.855965	251.29147	40.588303	400.0	400.0	134199	42.767574	14.009085	56.667515	-7.04262	-42.917507	0.7638063	2183.82860827446
123	133.04927	77.41043	199.89757	24.54489	142.35478	82.88647	220.92406	-73.40563	400.0	400.0	135299	42.795166	14.0231495	56.69315	-7.3061743	-42.94551	0.808364	2202.4677641391754
124	188.22694	19.807121	211.66032	163.21964	165.39276	75.75429	276.40933	-76.15728	400.0	400.0	136399	42.81608	14.044593	56.690914	-8.547786	-42.96598	0.80434173	2221.393881082535
125	144.04375	20.803665	164.84741	123.24008	172.8423	43.81009	273.8353	97.94324	400.0	400.0	137499	42.876335	14.007307	56.619583	-9.418497	-43.02448	0.7917059	2239.754632949829
126	94.643005	91.09507	189.05855	-28.470936	149.88162	52.967686	234.39633	-6.2093487	400.0	400.0	138599	42.818287	14.050234	56.601738	-12.209648	-42.96834	0.75444686	2257.97433924675
127	124.026306	52.218678	171.48167	51.29682	157.35252	56.11923	229.55875	12.839804	400.0	400.0	139699	42.815216	14.046784	56.58878	-11.1577425	-42.9636	0.7764934	2276.3791165351868
128	165.54549	38.891354	219.14755	128.0711	167.73286	74.27378	256.56445	-70.306015	400.0	400.0	140799	42.841827	14.015558	56.527145	-11.189506	-42.99005	0.77141815	2291.9116175174713
129	185.67455	21.150635	206.82518	164.52391	170.05643	70.64553	271.91013	-71.45012	400.0	400.0	141899	42.93734	13.946333	56.579567	-12.324545	-43.086273	0.768733	2309.4100794792175
130	168.86485	16.068632	189.1401	149.83977	149.6624	73.39934	226.55983	-89.39951	400.0	400.0	142999	42.96528	13.976858	56.624306	-14.045264	-43.114796	0.73902845	2327.2859315872192
131	165.51564	22.539217	188.6855	134.97305	131.5226	78.80894	229.71565	-83.58334	400.0	400.0	144099	43.01816	13.939342	56.722725	-15.208247	-43.16659	0.7411324	2345.367283344269
132	71.6072	131.73747	219.78163	-100.28284	148.33301	85.4789	247.0656	-98.35674	400.0	400.0	145199	43.00499	13.974006	56.75454	-15.884415	-43.15211	0.739247	2363.4089200496674
133	138.57126	39.71427	178.28552	98.85698	151.5486	70.278435	224.06189	-104.83683	400.0	400.0	146299	43.0307	13.971014	56.76496	-17.027992	-43.178112	0.75472414	2380.571897506714
134	193.99776	29.205364	231.00926	159.6162	161.79826	59.760273	245.90726	-68.80466	400.0	400.0	147399	43.08176	13.939186	56.8279	-18.54296	-43.227825	0.7326224	2396.1904604434967
135	174.16933	21.219193	204.13084	157.73526	125.66698	90.307556	211.80519	-107.331345	400.0	400.0	148499	43.118202	13.932157	56.895313	-18.292881	-43.26527	0.73337954	2414.2334065437317
136	185.72754	53.225933	245.77713	116.39581	160.4296	65.03517	237.78442	-18.045996	400.0	400.0	149599	43.20979	13.86962	56.85628	-15.3301115	-43.352993	0.7908274	2432.3283276557922
137	96.21079	141.33664	237.54742	-45.12584	149.19598	67.94307	223.21902	-62.80761	400.0	400.0	150699	43.184673	13.939838	56.861893	-16.269405	-43.32229	0.7601694	2450.093115568161
138	162.71611	7.986055	171.77846	152.3479	162.82751	39.509552	233.22209	99.82832	400.0	400.0	151799	43.16613	13.989956	56.893497	-16.965126	-43.30646	0.7816198	2467.426600456238
139	205.32735	34.66888	242.15775	158.88469	136.18256	93.807686	226.48889	-102.36898	400.0	400.0	152899	43.194065	13.968606	56.871643	-16.815454	-43.334366	0.8243579	2486.646010160446
140	110.763916	116.95367	239.3829	-43.601707	163.29938	75.358955	249.92548	-113.41792	400.0	400.0	153999	43.148304	13.986259	56.945503	-16.503763	-43.28625	0.8089893	2505.4417572021484
141	197.64034	36.49504	234.13538	161.1453	168.13281	35.27373	217.4137	73.164055	400.0	400.0	155099	43.1781	13.992823	56.960903	-15.770712	-43.315346	0.7858849	2524.4026560783386
