Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
57	87.71391	180.44757	268.16147	-92.73365	179.08891	122.90911	310.9776	-117.31396	400.0	400.0	62699	46.675873	20.106176	66.88848	-2.1475694	-46.852222	0.16985565	710.0124950408936
58	173.51936	113.89877	256.04895	12.4587345	225.29504	47.765923	282.45355	74.421036	400.0	400.0	63799	47.136547	20.231735	67.354645	-3.0892262	-47.316765	0.1545842	726.4722483158112
59	264.02054	15.410457	280.17307	243.27364	236.50728	53.422905	283.75516	26.718555	400.0	400.0	64899	47.66411	20.30467	67.74193	-3.1892586	-47.84466	0.15851149	743.7355961799622
60	240.88094	21.19768	264.56885	213.12552	238.47517	27.265192	291.01797	192.77396	400.0	400.0	65999	48.25799	20.291117	68.085335	-3.7119665	-48.4373	0.15546478	759.0781338214874
61	219.25934	28.605522	247.86485	190.65381	222.54846	31.690569	277.53253	161.2287	400.0	400.0	67099	48.897358	20.211245	68.502884	-4.328816	-49.078453	0.15973014	773.1192631721497
62	231.66347	2.0351331	233.71687	228.89026	234.36629	29.742596	278.05307	162.49677	400.0	400.0	68199	49.502422	20.158272	68.877625	-5.102049	-49.679688	0.14942108	790.268651008606
63	236.2097	32.330143	262.5576	190.67531	247.73723	22.686365	291.02155	207.7806	400.0	400.0	69299	50.039318	20.164371	69.18713	-5.208386	-50.20798	0.12999165	806.3792953491211
64	216.90446	34.741318	264.88004	183.7408	212.68034	46.02082	294.11935	75.029594	400.0	400.0	70399	50.36708	20.21221	69.50814	-5.233231	-50.535133	0.16056362	819.8095281124115
65	242.37401	11.044022	253.41803	231.32999	256.121	25.250853	306.4485	210.83212	400.0	400.0	71499	51.028717	20.136723	69.936386	-3.81087	-51.188774	0.13937905	832.4391191005707
66	250.00574	20.077536	264.72894	221.61841	241.94511	27.043169	292.18924	167.9552	400.0	400.0	72599	51.33852	20.22874	70.192276	-3.103956	-51.496838	0.14013682	845.560879945755
67	245.3495	38.525143	299.53812	213.35869	237.81294	25.288029	286.77692	172.49156	400.0	400.0	73699	51.787197	20.213219	70.54465	-2.188812	-51.94329	0.13359778	858.6945822238922
68	270.81882	14.158959	290.51102	257.83	250.84798	25.504658	292.81128	214.2205	400.0	400.0	74799	52.100365	20.25073	70.799446	-1.5270689	-52.253727	0.16323149	872.278769493103
69	252.1166	13.10054	265.21713	239.01605	235.2449	30.72071	289.65405	164.30513	400.0	400.0	75899	52.705597	20.176243	71.083755	-0.024195552	-52.856647	0.1194899	884.3970031738281
