Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
64	300.17154	0.15317631	300.3873	300.047	300.07135	0.0	300.07135	300.07135	400.0	400.0	70399	71.650055	0.72424245	72.0294	57.28789	-71.676834	0.00020290333	788.0889730453491
65	300.16235	0.02198792	300.18433	300.14035	300.11966	0.0	300.11966	300.11966	400.0	400.0	71499	71.82377	0.737027	72.194115	57.00911	-71.84825	0.00016440182	798.4133956432343
66	300.0261	0.10731974	300.17227	299.91766	300.13852	3.0517578e-05	300.1385	300.1385	400.0	400.0	72599	71.98032	0.74073863	72.35192	57.404022	-72.00255	0.00013597614	808.6616492271423
67	300.23947	0.19132707	300.39374	299.96982	300.24545	6.823938e-06	300.24545	300.24542	400.0	400.0	73699	72.11533	0.7730828	72.501915	55.516693	-72.135635	0.00014089444	820.2199418544769
68	300.16846	0.13849242	300.3108	299.98077	300.29346	6.823938e-06	300.29346	300.29343	400.0	400.0	74799	72.237045	0.812758	72.645226	54.601162	-72.25666	0.00016551952	831.5403130054474
69	300.1049	0.018951416	300.12384	300.08594	300.24902	1.3647876e-05	300.24902	300.24896	400.0	400.0	75899	72.35503	0.8214909	72.77394	54.52537	-72.37563	0.00017974203	841.0320327281952
70	299.8899	0.26609406	300.2198	299.56815	300.2584	5.987981e-05	300.25845	300.25842	400.0	400.0	76999	72.47881	0.79855275	72.89061	54.82754	-72.49954	0.00023350336	852.1680057048798
71	299.98038	0.07927926	300.07535	299.8813	300.56015	5.060768e-05	300.56033	300.56018	400.0	400.0	78099	72.591286	0.81136644	73.02438	55.291023	-72.61181	0.00019152084	861.9488122463226
72	300.39813	0.24992883	300.6671	300.06506	300.50504	5.987981e-05	300.5051	300.50507	400.0	400.0	79199	72.69994	0.8196772	73.166664	58.02328	-72.72109	0.00018301157	871.8270092010498
73	300.2655	0.07595825	300.34146	300.18954	300.45013	6.823938e-06	300.45013	300.4501	400.0	400.0	80299	72.809105	0.8182709	73.32849	59.339397	-72.8295	0.00018838156	881.5371611118317
74	300.2368	0.1404099	300.43198	300.1077	300.49847	6.823938e-06	300.49847	300.49844	400.0	400.0	81399	72.90394	0.8701583	73.474976	58.128147	-72.92376	0.00017889748	891.1164591312408
