Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
25	4.3288283	15.99087	21.879545	-32.05296	13.826561	7.957457	28.676563	2.4321735	139.25	150.0	27499	9.42791	6.1605444	34.38651	-4.150606	-9.614763	0.3655571	188.96419668197632
26	11.184578	11.426072	27.721294	-4.3435926	9.635536	12.585971	30.556684	-17.122162	150.0	142.85	28599	10.059439	5.9286904	36.22069	-2.8556929	-10.270895	0.33871904	199.24783396720886
27	5.9428635	7.2246194	17.030203	-1.0561317	6.5214663	11.179473	24.791239	-17.730843	150.0	147.25	29699	10.568711	5.7024236	37.083374	-1.2312441	-10.772599	0.27938488	209.46748542785645
28	7.4018135	8.66074	27.383808	-1.6465642	6.160617	12.697177	31.170568	-21.381506	150.0	142.2	30799	11.051806	5.5580783	35.696945	-1.1318986	-11.239052	0.31088477	218.2336118221283
29	8.295079	13.829122	29.662275	-17.725407	12.562967	11.314142	38.26764	-2.446883	150.0	149.15	31899	11.6454115	5.7702465	40.47898	-0.7522081	-11.818221	0.31478006	226.3717701435089
30	3.9623454	13.632316	23.639174	-24.054039	-1.3175614	18.797876	31.256939	-35.232124	142.85715	123.95	32999	12.25738	6.0841885	42.841	-0.19262516	-12.431744	0.40235785	234.95788502693176
31	10.605859	14.756009	34.530518	-10.678947	4.7145524	16.989552	28.580166	-30.806524	138.875	127.45	34099	12.594309	6.2720346	39.802677	0.22959542	-12.788578	0.44621658	242.78331780433655
32	6.519066	11.17986	23.999474	-8.821689	8.731682	8.962159	25.916433	-6.481517	128.88889	150.0	35199	12.691204	6.109088	43.36936	-1.585999	-12.879935	0.53581375	250.29376888275146
33	13.226844	11.390164	24.842773	-2.545465	16.92783	8.717408	34.055725	0.58817065	143.28572	150.0	36299	13.048049	5.9735355	42.964252	-1.0351989	-13.22546	0.5855266	258.04794907569885
34	13.375617	9.78453	27.956211	1.0301118	13.226778	6.4215145	26.164139	2.872493	150.0	146.8	37399	13.2307205	6.018616	43.11115	0.3062942	-13.414022	0.5485464	265.79307222366333
35	8.729343	12.215249	30.177866	-6.4269814	9.435038	12.943715	33.043163	-17.095654	141.875	136.75	38499	13.268977	6.2360067	46.846943	-3.999153	-13.453574	0.5493348	273.32309651374817
36	11.553613	6.618561	20.167492	0.22486205	10.892683	9.907986	29.829288	-5.3144965	150.0	139.05	39599	13.22878	6.241874	50.052055	0.16262358	-13.419222	0.5607265	281.0831663608551
37	8.7254095	4.9885135	15.744691	2.7827306	10.501559	7.9935393	22.934662	-9.859623	150.0	143.15	40699	12.934074	6.07697	44.312294	0.9365248	-13.1183	0.4796809	290.4295320510864
38	7.197525	9.073348	24.389217	-4.684374	10.131231	8.92362	27.518435	-2.7510974	141.625	150.0	41799	12.836279	5.938172	47.065014	-1.0406976	-13.023501	0.4817162	300.4734938144684
39	13.7993145	10.830366	25.645218	-4.1285944	11.105055	10.196266	25.764301	-6.503149	141.5	150.0	42899	13.072359	6.1629972	37.91934	-0.4915164	-13.257048	0.40308654	310.3549950122833
40	14.67695	11.547299	34.49459	0.80950004	11.3532505	11.895944	30.060375	-9.449862	150.0	150.0	43999	12.976336	6.2428465	45.385906	-0.3555311	-13.149472	0.32957807	319.4185473918915
41	4.479481	10.312444	15.440341	-19.692142	2.1270475	15.059036	23.859995	-33.98205	137.875	126.35	45099	13.006067	6.016105	42.45715	0.005611956	-13.175367	0.38201576	327.53490376472473
42	-5.1587224	17.378712	17.915098	-45.38647	-11.291128	19.544643	30.628334	-39.674236	115.7	105.55	46199	13.529925	6.1146183	55.40716	-7.4412484	-13.705505	0.5587419	335.1227693557739
43	-12.465967	19.149553	12.928088	-37.490837	-13.225194	13.752416	12.578651	-36.396847	116.111115	107.45	47299	14.047323	6.070221	57.688118	0.7948924	-14.256081	1.1387644	343.1769609451294
44	-3.477013	15.520125	25.060003	-22.361748	-2.5352967	16.784204	22.2076	-36.85495	134.75	128.4	48399	14.859171	6.3480887	47.972443	0.6927218	-15.068356	1.0617691	351.41078424453735
45	-2.1285806	14.4122	16.623583	-21.609406	-6.059204	21.674303	30.211056	-36.854656	133.125	127.35	49499	15.064254	6.3318043	52.844772	0.17972296	-15.307056	0.76732916	359.05302357673645
46	0.7757225	24.207159	41.499096	-39.830738	-8.10757	24.786055	28.459892	-51.790737	136.625	133.9	50599	15.319333	6.7648077	50.138027	-4.795838	-15.57731	0.5882643	366.99097061157227
47	1.8701725	14.120416	24.573801	-20.30587	3.4722877	20.699924	30.739346	-48.689163	149.625	137.0	51699	15.179105	6.886336	50.48029	-7.3379297	-15.433619	0.55417	374.906774520874
48	8.344008	3.5616183	12.607885	2.123206	9.592463	13.615191	39.7377	-27.177914	150.0	150.0	52799	15.044676	6.846398	53.266926	-8.501965	-15.346573	0.4930125	384.61236000061035
49	15.891444	9.394594	25.630484	-2.266939	15.661761	9.671668	35.372368	-1.4951384	150.0	150.0	53899	15.273669	6.881189	47.680923	-8.103055	-15.58426	0.4097093	392.23711109161377
50	16.604496	11.901818	35.200573	-0.60128665	16.848875	10.461185	33.746	-3.7011218	150.0	150.0	54999	16.040892	6.8819346	49.29162	-7.938939	-16.33087	0.3900837	400.45759439468384
51	5.7621183	7.1547165	15.8786955	-7.747444	0.940159	28.819387	35.797867	-68.97375	150.0	135.9	56099	16.141788	6.4278984	49.53582	-6.213731	-16.39603	0.34864601	407.70544362068176
52	0.8679236	16.268797	22.722792	-32.82922	9.133922	9.505615	31.668585	-8.662043	143.375	150.0	57199	16.718977	6.5144157	63.29826	-3.8283195	-16.95376	0.62875897	416.14148116111755
53	5.32101	6.947453	16.779827	-6.8189025	4.8534207	7.3717422	16.624584	-6.591916	150.0	150.0	58299	17.548134	6.8470993	59.08116	4.238634	-17.800072	0.9188428	423.40834307670593
54	-0.9062058	6.0870686	12.590136	-7.8133473	-4.557338	16.88236	31.163177	-34.291416	150.0	138.15	59399	18.076204	6.835404	54.794857	6.412113	-18.341406	0.6363462	430.83672070503235
55	0.60700774	14.56306	24.332975	-23.178684	11.162331	6.6508822	26.192318	0.8006512	133.875	150.0	60499	18.728882	7.2092514	61.264614	4.275018	-19.01055	0.77773637	438.1182930469513
56	11.61285	6.483849	19.935148	-0.06904987	12.821612	8.203004	29.872993	0.2651555	130.0	150.0	61599	19.321815	7.7685337	61.24973	0.5628348	-19.575914	0.8128057	446.1873004436493
57	11.771125	5.719027	22.594828	2.5352082	14.511915	10.743083	43.63076	-6.278364	150.0	150.0	62699	19.3911	7.773885	62.496433	2.306478	-19.647617	0.8226621	454.8021583557129
58	5.426531	9.619641	27.198135	-3.169359	2.5238698	7.1476884	15.960304	-11.480457	150.0	143.1	63799	20.075056	7.7375	67.775215	5.1261926	-20.37047	0.75277364	462.5775978565216
59	1.1781601	8.715808	18.460318	-12.165865	6.195363	10.92766	26.26562	-23.578217	150.0	142.65	64899	20.914883	7.5464554	62.80998	4.282211	-21.199453	0.77866125	470.18770003318787
60	5.9764433	12.968929	24.259857	-19.012222	4.411143	8.102115	22.482054	-13.399077	136.875	148.75	65999	20.94674	7.0216355	61.9205	3.7440314	-21.202032	0.47912264	477.9381878376007
61	7.897666	5.419788	16.583424	-1.2944627	11.180704	8.596137	27.075314	-4.5433183	150.0	150.0	67099	20.977734	6.821657	60.686356	2.8179688	-21.211657	0.5128877	485.6873950958252
62	13.010031	11.319212	32.964573	-6.645947	7.984698	9.9454155	29.607914	-9.386191	142.25	146.15	68199	21.121674	6.565373	60.487057	2.7009633	-21.329409	0.5022503	494.80351662635803
63	2.0784063	14.460548	23.062506	-28.948647	6.524888	9.197289	25.011879	-11.382658	132.5	139.75	69299	21.095854	6.1433063	60.764996	3.7844133	-21.281803	0.5305339	503.8839120864868
64	6.943222	12.043962	25.384651	-8.840531	1.5448198	12.138298	28.087267	-26.487406	150.0	149.7	70399	21.00216	5.7667065	49.795185	6.246125	-21.212234	0.5388172	512.4260234832764
65	-4.258818	5.2356076	1.9662131	-15.123295	5.2686357	14.081943	39.106174	-18.512623	150.0	146.9	71499	20.924976	5.6123643	49.746567	7.533921	-21.13357	0.4186447	520.5477738380432
66	9.214023	11.103157	25.390152	-12.720889	8.602386	11.806593	34.39368	-11.048383	150.0	147.05	72599	20.919716	5.9258184	49.50939	6.3619747	-21.11983	0.4133099	529.813506603241
67	9.99947	11.367982	36.016125	-1.9242699	7.8492064	12.650868	26.198582	-26.89791	150.0	146.95	73699	20.767506	5.9921403	50.177494	5.6603694	-20.959282	0.398359	537.7927165031433
68	9.113957	9.624425	22.576565	-4.34164	6.417914	10.333993	28.849	-13.400125	150.0	135.15	74799	20.753992	5.956591	51.541874	4.8720913	-20.949038	0.3583759	546.2199156284332
69	5.8568883	12.909262	28.82623	-7.912731	9.661734	12.469833	30.743969	-16.564009	138.75	142.7	75899	20.875965	6.0784	51.257328	4.221784	-21.070906	0.4464969	554.1662695407867
70	2.089947	8.8625765	17.37108	-11.28386	1.331856	11.553959	23.06289	-23.23703	120.22222	138.65	76999	20.862757	6.37854	71.01852	-11.696598	-21.054886	0.568757	562.2403614521027
71	9.704231	12.587604	24.238625	-10.897576	6.312669	10.714853	25.786411	-13.931786	150.0	140.8	78099	20.856829	6.502356	59.648067	0.88364226	-21.083612	0.5829926	570.2890903949738
72	5.21304	8.49	17.854189	-10.530106	8.695482	9.714573	27.578934	-6.152971	150.0	140.2	79199	20.725206	6.6039557	62.468758	2.2040718	-20.954422	0.52602106	579.6735792160034
73	7.089788	10.995382	28.297398	-5.466451	11.101835	9.215608	31.66828	-5.956621	141.875	150.0	80299	20.379946	6.8608274	69.215904	0.05707842	-20.604864	0.47500154	587.2756190299988
74	9.862337	9.014064	26.460331	-0.38230154	10.663271	8.223718	24.453653	-7.461557	150.0	150.0	81399	20.252687	7.1313643	71.42584	-0.7136645	-20.48098	0.4756901	596.9099979400635
75	10.831476	9.7249155	22.633753	-3.803401	10.824705	10.22683	27.259157	-12.341563	143.5	147.35	82499	20.112488	7.303772	66.9939	-2.1362934	-20.317247	0.53929394	603.4948754310608
76	-0.9666395	10.34794	12.798953	-20.410532	7.969125	10.471071	27.87308	-17.766798	143.85715	147.9	83599	19.527908	7.2837625	79.434944	-3.663077	-19.713495	0.719092	609.5134310722351
77	5.3507576	6.084786	13.513056	-4.8813896	11.59627	9.525755	30.093622	-2.457147	150.0	147.0	84699	19.052832	6.819478	60.160595	-3.7046294	-19.279638	0.5994033	615.1863758563995
78	3.9817574	11.739316	23.621601	-10.878068	7.0256295	11.66661	28.423933	-9.915102	141.0	146.85	85799	18.740814	5.922619	57.50854	-3.1129072	-18.953083	0.48120072	624.6159286499023
79	11.31138	8.456863	21.317337	-3.049064	8.45723	7.7389736	27.486338	-6.046324	150.0	146.95	86899	18.428436	5.667266	94.10372	-15.986032	-18.620079	0.53544736	631.6612107753754
80	6.9536896	8.1333275	19.875732	-3.08721	4.4849386	13.430809	33.23771	-14.022164	150.0	147.05	87999	18.403511	5.3712273	43.846027	1.5918018	-18.569382	0.3852017	640.4728851318359
81	14.280582	4.2195773	23.076208	8.190829	8.737563	9.634452	29.229654	-7.878065	141.125	150.0	89099	18.310917	5.36665	48.978085	2.1337898	-18.466764	0.38860112	647.7195913791656
82	15.665994	8.832676	27.648556	3.6525433	9.801081	14.2255125	34.32458	-13.388394	150.0	147.25	90199	18.140146	5.648496	52.43618	0.46221238	-18.292856	0.3450909	654.836728811264
83	9.309294	12.281997	26.595474	-7.248609	11.128703	8.243617	27.522133	-4.501849	150.0	150.0	91299	17.893658	5.7235694	51.283226	0.47028124	-18.030804	0.28301936	662.0242865085602
84	7.508612	8.332818	21.84136	-3.9816658	15.124977	9.717452	37.178608	-1.467417	150.0	150.0	92399	17.542618	5.643995	57.62003	0.0060681105	-17.668924	0.2603566	670.2580726146698
85	13.31752	7.4756236	27.474344	1.2225559	9.368083	10.339468	27.340044	-5.0158205	150.0	144.7	93499	17.164982	5.7057066	51.996162	0.3501538	-17.294699	0.2604029	680.2664179801941
86	16.45459	7.6935844	25.608315	4.700986	8.764593	7.9835906	29.64496	-2.1964147	150.0	150.0	94599	17.029123	5.771967	63.55977	0.084802985	-17.151985	0.34166083	689.4015455245972
87	15.90458	8.05079	25.181417	3.3248305	8.626167	11.822801	28.621613	-10.551736	150.0	146.9	95699	16.773983	6.024955	53.003532	0.89664257	-16.880228	0.3416068	698.200986623764
88	11.140645	11.708087	37.418785	-0.10215327	8.241192	12.592302	36.841534	-10.250597	150.0	150.0	96799	16.545324	6.1855946	60.357727	0.6703254	-16.64699	0.3035295	707.6551501750946
89	15.149031	9.889352	29.0187	-5.48757	9.157606	10.379936	31.566195	-11.067345	150.0	145.65	97899	16.07036	5.8655334	52.237724	6.6183805	-16.168472	0.3052636	716.2239565849304
90	13.01331	9.342451	25.474453	-7.1325145	11.835424	8.71842	26.580864	-6.651904	150.0	150.0	98999	16.080124	6.0075965	52.161797	6.904838	-16.217997	0.37017232	723.9188325405121
91	-0.036274128	6.3294325	9.753971	-9.23834	8.332923	11.011263	35.502075	-7.307817	150.0	150.0	100099	16.172594	6.078708	47.72215	6.931087	-16.321875	0.34678438	731.5285377502441
92	9.141693	12.423287	24.009577	-12.542747	7.4101944	12.033048	34.580334	-10.122761	150.0	150.0	101199	16.560783	6.2761445	76.85143	-9.41135	-16.691149	0.34212846	738.7109644412994
93	9.37852	11.787325	28.8034	-6.9847775	11.236741	14.122485	33.793545	-12.69371	150.0	150.0	102299	16.844099	6.333651	57.08353	6.86591	-16.971418	0.29378933	746.4485623836517
94	13.130109	6.9140725	23.039278	2.5619617	14.267827	10.127074	31.058224	-1.4206443	150.0	150.0	103399	16.767403	6.1339436	54.691708	0.16756028	-16.88414	0.29146245	753.4713356494904
95	11.67912	8.455904	24.514744	1.2924609	11.587296	13.005219	40.51181	-5.7845263	150.0	146.85	104499	16.738724	6.091111	54.542664	5.410217	-16.861712	0.2524904	760.873920917511
96	15.254907	10.55436	25.66349	-6.7135124	7.507243	9.576351	25.283293	-12.772231	150.0	150.0	105599	16.809586	6.199386	59.365875	3.3817112	-16.946466	0.29270238	768.3863506317139
97	4.904713	9.84921	18.499853	-5.688608	7.5488205	9.946596	30.109797	-9.576611	150.0	150.0	106699	16.801384	6.304076	56.31981	4.666459	-16.928724	0.29174462	776.7361114025116
98	8.991791	10.262928	27.101288	-5.34022	9.566634	8.934019	26.5935	-3.151648	150.0	150.0	107799	16.6568	6.4928885	57.62687	-1.0638603	-16.784485	0.3392756	785.1847906112671
99	13.201739	15.247267	46.00049	-4.3354726	12.024694	8.978417	31.26517	-1.1237824	150.0	150.0	108899	16.66783	6.690115	66.16396	-0.049411118	-16.801168	0.3007152	792.6256804466248
100	15.5119295	9.527164	28.995522	2.2672112	3.1980565	10.369047	31.18951	-9.0181675	150.0	150.0	109999	16.475433	6.736213	53.061382	0.026992321	-16.612421	0.3199395	800.6767611503601
101	9.512514	12.665635	24.668344	-7.716715	13.10374	10.153435	31.715015	-4.8227835	150.0	150.0	111099	16.695866	6.739884	51.04727	2.3644319	-16.84086	0.31345516	808.6490290164948
102	12.578772	12.041545	28.367733	-8.123622	11.380284	12.992751	32.09384	-9.612864	150.0	150.0	112199	16.358566	6.6288815	50.770832	5.1451535	-16.480064	0.2718858	815.5392787456512
103	8.164022	6.2936087	16.548027	-0.72982174	7.9334426	11.681706	28.322329	-15.859099	150.0	150.0	113299	16.11373	6.452183	52.965137	5.048255	-16.235493	0.24583264	822.2282056808472
104	1.715896	10.378637	20.031004	-12.49823	-0.39233342	8.483737	12.322095	-17.050634	150.0	150.0	114399	15.8555565	6.2850976	51.30227	4.7483444	-15.978958	0.22470598	829.4927158355713
105	8.145719	9.309922	23.37144	-7.431218	6.9365015	8.334578	21.850142	-15.916541	150.0	150.0	115499	16.235434	6.221779	52.906425	4.911736	-16.381657	0.2543112	836.7875199317932
106	10.809213	11.363754	27.273773	-8.972459	0.87802756	16.136131	26.389973	-34.631313	150.0	141.7	116599	16.415936	6.303341	60.20035	4.8414783	-16.565622	0.3039842	844.3414628505707
107	8.30024	10.679314	24.501501	-7.2940407	-0.5186657	15.475177	24.66336	-35.351242	150.0	145.6	117699	16.54879	6.3064804	46.830082	5.2578506	-16.702068	0.26668936	851.2681465148926
108	9.546034	18.101448	42.401356	-17.699202	13.448979	11.848186	39.920555	-2.9885795	131.875	150.0	118799	16.47435	6.5562596	43.66065	5.5094795	-16.623232	0.3240102	857.8285903930664
109	15.109201	9.891523	28.993803	-2.7002757	10.899351	12.274384	28.705587	-8.263064	150.0	150.0	119899	16.484287	6.635367	45.40693	5.1920905	-16.642735	0.47180718	864.7865643501282
110	7.709874	14.064852	33.205235	-10.94447	8.012516	13.687827	34.76533	-15.271047	150.0	150.0	120999	16.271059	6.6273637	49.191265	4.819042	-16.422821	0.4156066	872.1996405124664
111	5.6871614	14.032025	37.73385	-13.642355	13.716672	11.414279	34.48531	-9.8438425	150.0	150.0	122099	16.156818	6.8099647	46.582478	5.1391664	-16.29078	0.44906476	879.494428396225
112	4.7102585	8.4521675	22.566086	-2.7103486	12.388706	7.89022	26.175823	-4.5662656	150.0	150.0	123199	15.73786	6.7539945	44.420685	3.285423	-15.858547	0.42473045	886.5811066627502
113	9.377729	14.055038	33.66889	-5.5311604	10.342723	12.154147	26.818968	-15.496606	150.0	150.0	124299	15.265789	6.6826897	45.818275	3.3465288	-15.387611	0.37389514	893.1404504776001
114	11.6235485	10.779045	28.581846	-6.466561	13.333979	11.259867	31.149918	-6.2693934	150.0	150.0	125399	14.647595	6.4650187	44.194855	4.466973	-14.771681	0.29441258	900.5298748016357
115	4.8040667	6.6585994	17.68003	-4.668967	10.035217	10.931421	37.152058	-3.7178805	150.0	150.0	126499	14.273777	6.236499	43.88224	-1.9695756	-14.417573	0.30874163	907.0329902172089
116	9.695839	8.21279	21.256134	-2.8545363	16.23061	9.3779	36.03156	-3.3341305	150.0	150.0	127599	13.918898	6.03449	50.506264	-0.3040884	-14.061379	0.26234376	913.57319688797
117	10.585747	9.68347	29.06448	-1.3020929	13.686615	9.480112	28.933569	-4.2447124	150.0	150.0	128699	13.837355	5.9980774	50.455666	3.5454185	-13.971838	0.2133426	919.8556699752808
118	9.240313	7.957604	23.091845	-1.872312	15.344786	9.405659	32.506256	-2.1774082	150.0	150.0	129799	13.6392765	5.8382916	53.64661	3.2494078	-13.75915	0.2176525	926.3900580406189
119	16.888918	10.887299	41.711937	6.418105	7.875869	19.4274	33.675438	-35.03729	150.0	136.9	130899	13.271966	5.892985	48.45818	3.1317146	-13.3871765	0.17812383	932.7412469387054
120	10.581583	12.703186	34.91093	-2.625178	10.427653	12.455312	33.728573	-22.458197	150.0	148.45	131999	12.948529	5.722879	52.21862	3.32283	-13.066852	0.17155848	939.7272901535034
121	8.224959	11.938639	28.999151	-12.080885	11.817244	9.901642	31.850925	-6.927249	140.875	142.8	133099	12.788669	5.6033497	49.847244	3.5283575	-12.903667	0.24383532	946.2732815742493
122	15.671728	8.235972	29.11171	3.0335572	14.319632	8.935353	31.185942	-4.479414	139.42857	150.0	134199	13.120766	6.0595884	48.90143	2.533742	-13.241308	0.30132058	953.0719664096832
123	13.110741	9.202871	26.595005	2.2997932	15.822741	9.469365	33.865246	-0.6183666	150.0	146.05	135299	13.360612	6.343896	47.60811	-1.7993087	-13.479062	0.33414128	959.2201018333435
124	0.17789833	17.264708	21.998142	-30.650644	11.3230505	8.739211	27.210014	-2.1361365	146.42857	150.0	136399	13.529995	6.615581	55.048912	-3.2577815	-13.6489	0.44254416	965.6892664432526
125	12.271557	10.2752	25.47766	-8.190499	12.363607	9.393519	32.895187	-5.269059	150.0	145.65	137499	13.760512	6.797701	46.436565	2.3534765	-13.889693	0.40934166	972.0361843109131
126	13.991026	8.352403	29.564728	1.8162133	14.923047	13.079736	43.760265	-6.6136446	150.0	150.0	138599	13.912698	6.7681932	48.16954	2.474973	-14.053975	0.37968013	979.108945608139
127	11.50177	11.792931	26.022558	-3.3865137	9.591616	12.051078	38.993107	-6.648819	150.0	150.0	139699	13.982415	6.7149086	42.66941	-2.5031176	-14.144649	0.4512833	985.6096367835999
128	19.15921	8.442648	28.457754	6.053972	10.657854	8.679304	28.407747	-1.3867351	150.0	150.0	140799	14.098307	6.90298	43.79232	3.4690995	-14.254044	0.42546216	992.2604060173035
129	3.795589	8.888627	18.960169	-11.815236	8.161586	13.340333	25.530602	-24.139402	150.0	150.0	141899	13.928927	6.9479427	45.890316	3.8327441	-14.074947	0.36748165	998.5830476284027
130	10.315515	7.906222	21.401865	-3.8642836	12.91268	9.771892	26.151289	-11.69915	150.0	150.0	142999	13.615028	6.735473	42.58383	3.376144	-13.742474	0.328952	1005.3150165081024
131	7.2633333	7.7602563	21.963219	-3.2096376	13.590162	9.236722	28.322695	-6.1556435	150.0	150.0	144099	13.41371	6.6856046	45.71095	0.9281412	-13.53585	0.24884324	1012.1538681983948
132	8.871095	8.760126	26.67824	-2.2677102	13.792822	11.270554	36.385704	-5.314718	150.0	150.0	145199	13.250604	6.5369496	43.09452	2.8873696	-13.365526	0.23390786	1018.9431467056274
133	14.578543	6.616504	21.616272	3.4566345	13.743663	9.166427	39.94913	-0.76909125	150.0	150.0	146299	12.786101	6.1500983	45.779816	3.0180063	-12.893424	0.23599756	1026.062995672226
134	16.073345	10.042173	30.586508	1.4844021	14.188072	9.802725	32.560013	-3.3007922	150.0	150.0	147399	12.750399	6.234595	45.869907	3.0127296	-12.861886	0.30238056	1033.8518404960632
135	11.508848	7.2025046	23.813242	2.8972147	16.3295	11.403478	40.599022	-3.4482777	150.0	150.0	148499	12.756165	6.198243	43.322132	2.9979727	-12.864326	0.23243225	1041.9885482788086
136	17.569191	9.560661	34.110626	1.6932217	17.860619	6.567019	25.633883	3.986107	150.0	150.0	149599	12.535187	6.1988444	40.822342	2.7199967	-12.644673	0.21609728	1048.9425976276398
137	16.756895	6.4526486	23.443441	4.068132	12.250467	10.028663	37.191196	-4.5545225	150.0	150.0	150699	12.473127	6.3031273	41.67968	4.467646	-12.571519	0.19624545	1056.4295074939728
138	18.720675	11.725631	37.65349	-1.2165153	13.682582	11.34125	33.72944	-4.847739	150.0	150.0	151799	12.938242	6.96755	45.2851	1.8188388	-13.037546	0.21322033	1063.0112698078156
139	12.527427	7.877011	20.909134	-5.313044	12.173281	10.0408535	36.424	-5.4893274	150.0	150.0	152899	12.9197	7.0181727	46.85029	4.5253925	-13.017289	0.20088784	1069.8636164665222
