Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
59	136.8271	26.807104	174.58992	115.046	55.21869	115.63241	280.70755	-57.300808	400.0	400.0	64899	3.3456	17.15875	56.65747	-19.007357	-3.4389586	0.31793982	385.96398162841797
60	72.34827	97.2773	178.25076	-56.64773	103.9526	85.60468	222.18585	-40.680264	400.0	400.0	65999	3.8339295	17.552572	57.105663	-19.036173	-3.9280958	0.33420318	392.3415758609772
61	233.0092	3.5550385	236.56424	229.45416	93.98503	111.03325	243.45116	-79.97491	400.0	400.0	67099	4.2554793	17.96353	57.606266	-19.447422	-4.3507147	0.35413453	398.9889106750488
62	104.9777	115.60951	217.0276	-54.158623	91.43573	127.838806	262.64658	-71.83526	400.0	400.0	68199	4.78414	18.467333	57.866898	-19.784958	-4.8781867	0.36904564	405.4660098552704
63	170.49391	52.916866	240.09836	111.88606	87.0016	110.117645	261.08218	-70.34892	400.0	400.0	69299	5.2582154	18.786879	58.299763	-20.223783	-5.355236	0.37370345	412.22969222068787
64	153.30089	114.879814	276.59097	0.027659966	105.81132	115.67659	273.08594	-63.422066	400.0	400.0	70399	5.8049335	19.234755	58.621067	-20.626596	-5.9023542	0.37947857	418.698858499527
65	83.734634	175.4611	259.19574	-91.72647	139.83563	78.682526	295.98856	-31.900305	400.0	400.0	71499	6.385029	19.741041	58.925106	-20.876759	-6.4861145	0.38401988	425.1498794555664
66	118.4174	103.404335	251.12764	-1.1324548	66.446205	120.74456	278.7896	-89.58247	400.0	400.0	72599	6.7842016	19.96005	59.192665	-21.011036	-6.8850102	0.37916094	431.78388714790344
67	29.86209	35.20537	65.83474	-17.933695	100.99768	112.63649	252.34666	-89.55801	400.0	400.0	73699	7.2739205	20.248127	59.52436	-21.30141	-7.37695	0.3908342	438.27543544769287
68	7.277203	40.057045	49.137867	-46.707836	71.37537	113.99499	243.43385	-53.266922	400.0	400.0	74799	7.2616906	20.318283	60.01278	-21.48419	-7.3659	0.4007596	444.93800354003906
69	86.205025	113.80478	200.0098	-27.599752	74.57267	112.733444	290.01013	-81.70584	400.0	400.0	75899	7.54355	20.4494	61.251915	-21.635153	-7.6548314	0.41651505	451.620169878006
70	18.631456	90.18688	146.1651	-46.50947	86.59007	94.38674	260.32568	-47.98742	400.0	400.0	76999	7.8815255	20.60445	63.512154	-21.489532	-8.003011	0.41197038	458.10690236091614
71	33.060993	92.63807	163.90395	-38.08834	63.015003	92.48198	210.41324	-82.88074	400.0	400.0	78099	8.283217	20.881153	65.36797	-21.523634	-8.408042	0.40667886	466.0072751045227
72	54.135456	96.017006	189.65248	-21.05608	82.35643	113.758354	260.31833	-86.69401	400.0	400.0	79199	8.602388	21.062647	67.038704	-21.341389	-8.726524	0.42821082	473.8609278202057
73	74.77237	98.063965	172.83633	-23.29159	23.089159	116.86989	249.05215	-100.391174	400.0	400.0	80299	9.195971	21.448206	68.41376	-21.03351	-9.318829	0.43036965	481.620365858078
74	-3.753217	126.835365	175.58948	-96.24621	79.461105	113.91778	257.04266	-63.137127	400.0	400.0	81399	9.596775	21.684916	69.328384	-20.548357	-9.717193	0.46482962	489.3997690677643
75	-4.846893	64.114	80.29732	-74.41446	81.56406	119.90896	239.64827	-91.51272	400.0	400.0	82499	9.765645	21.82268	70.83049	-19.782736	-9.886215	0.4439607	496.2877342700958
76	-15.950214	70.97887	83.5064	-77.43803	82.31735	112.33341	271.16296	-83.88948	400.0	400.0	83599	10.024736	21.95639	72.29462	-20.529585	-10.147935	0.45011714	503.9710900783539
77	-50.474106	1.0449257	-49.42918	-51.51903	92.54096	116.85481	248.91898	-82.98228	400.0	400.0	84699	10.092496	22.040209	73.53513	-21.016958	-10.222	0.45905912	511.60828614234924
78	-5.6242447	87.043	117.437546	-69.7189	129.15915	69.4908	212.35587	-54.52894	400.0	400.0	85799	10.35701	22.291418	75.14196	-21.300486	-10.4946	0.466216	519.2061192989349
79	201.47609	46.083538	238.60132	136.5257	137.17068	84.97486	270.19162	-60.004665	400.0	400.0	86899	10.84095	22.67427	76.67849	-22.020517	-10.974972	0.49026933	526.0861988067627
80	66.99393	101.43439	189.11838	-59.24205	87.62286	127.21843	271.56384	-71.89403	400.0	400.0	87999	11.494725	23.19396	77.86157	-22.301506	-11.622722	0.5001284	533.0705010890961
81	184.05966	8.563011	192.62267	175.49664	87.264145	123.21216	246.66743	-82.052086	400.0	400.0	89099	11.932392	23.583447	78.64585	-22.470266	-12.06084	0.48504227	540.0132687091827
82	173.42255	25.533834	201.9393	139.97925	150.05452	92.568016	258.90512	-44.98883	400.0	400.0	90199	12.628229	24.043653	79.075745	-22.328297	-12.753103	0.500269	547.6172745227814
83	37.238827	143.04395	239.39388	-70.347275	110.96995	104.14722	264.71564	-75.81115	400.0	400.0	91299	13.128193	24.380936	79.520004	-22.138163	-13.262091	0.52330357	553.9452731609344
84	131.4248	53.02914	200.03902	70.90317	105.78003	89.02943	219.51616	-95.09699	400.0	400.0	92399	13.481015	24.55291	79.85915	-22.141195	-13.621881	0.51362497	560.2848756313324
85	10.135976	29.600716	39.73669	-19.464739	100.42351	129.8813	268.27563	-89.419914	400.0	400.0	93499	14.03307	24.780792	80.23226	-21.893652	-14.190259	0.5492643	566.7862477302551
86	93.44745	110.11469	211.97739	-53.28672	163.96182	90.024086	256.49194	-91.94802	400.0	400.0	94599	14.391368	24.84373	80.51064	-21.329958	-14.541055	0.5449191	573.1782007217407
87	208.05658	24.314758	241.14209	183.4007	129.24223	99.96934	220.03784	-84.859116	400.0	400.0	95699	15.0308	25.0922	80.95979	-21.36459	-15.188477	0.54273754	579.7195715904236
88	87.868126	127.36913	201.146	-90.057396	99.36357	105.96196	256.84708	-75.54488	400.0	400.0	96799	15.644402	25.37949	81.0596	-21.54871	-15.797269	0.55462366	586.3253693580627
89	63.368633	141.80437	205.173	-78.43574	110.837585	118.65111	249.01491	-118.67486	400.0	400.0	97899	16.078524	25.587677	81.262146	-21.829674	-16.23962	0.5895292	592.9066474437714
90	131.97838	27.858835	160.76155	94.288315	134.78792	77.72688	223.76607	-45.819046	400.0	400.0	98999	16.452541	25.746004	82.030556	-21.956738	-16.616585	0.57690716	599.5612947940826
91	216.07617	12.815786	230.18958	199.17186	115.11886	142.16933	256.8769	-128.1218	400.0	400.0	100099	17.140865	26.1112	82.17299	-22.210062	-17.310394	0.5713554	607.1709084510803
92	196.24849	31.306288	239.54446	166.5868	140.00252	111.414825	252.63126	-94.868164	400.0	400.0	101199	17.896456	26.51293	82.45442	-22.329105	-18.079063	0.5688602	613.7708730697632
93	78.99832	145.47649	224.47481	-66.478165	133.34846	106.11129	258.8089	-70.02559	400.0	400.0	102299	18.633831	26.976301	82.54602	-22.54928	-18.819468	0.57169366	620.1530346870422
94	132.43172	120.08088	218.81523	-37.379723	99.50837	107.44656	256.6252	-110.8099	400.0	400.0	103399	19.02197	27.224424	82.52208	-22.513947	-19.20853	0.5836941	626.811240196228
95	89.099205	93.98964	168.99635	-42.846188	104.94484	110.607834	243.80846	-82.449486	400.0	400.0	104499	19.661993	27.515278	82.82857	-22.303139	-19.853748	0.5866165	633.4297404289246
