Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
73	174.85669	7.453079	182.30977	167.40361	140.86014	44.150803	189.27856	-12.681077	400.0	400.0	80299	50.798286	11.753107	71.65557	-20.228687	-51.067047	0.32503623	707.9596796035767
74	147.62917	23.953472	173.83218	115.934525	153.72153	48.505516	242.59254	61.79497	400.0	400.0	81399	51.10365	11.966817	75.06152	-19.231499	-51.373653	0.34448123	716.7445611953735
75	163.64406	47.48514	197.66109	96.491844	172.24232	50.895435	229.84961	50.203136	400.0	400.0	82499	51.422775	12.119929	78.289696	-19.297825	-51.686207	0.33784854	726.3105492591858
76	104.83472	38.436752	133.07079	50.490833	152.53018	44.189518	241.08585	21.53392	400.0	400.0	83599	51.60681	12.191633	78.452095	-18.875008	-51.85206	0.36530435	735.0739026069641
77	166.61166	11.047264	177.65892	155.56439	134.56985	78.19051	213.18773	-86.88177	400.0	400.0	84699	51.71751	12.129781	77.55063	-15.410098	-51.950867	0.37306258	744.1161613464355
78	125.63926	52.790817	195.02881	67.08818	135.25584	63.45805	226.93507	-10.842531	400.0	400.0	85799	51.895393	12.113036	75.66995	-13.535964	-52.164494	0.39256468	752.1844413280487
79	152.06302	30.276882	177.5363	109.52087	137.4328	49.94088	217.42656	51.964546	400.0	400.0	86899	52.162437	11.992607	72.09795	-14.230674	-52.41807	0.4075785	761.3118937015533
80	182.75203	11.603743	199.02824	172.80177	180.7918	31.965063	238.36511	105.56459	400.0	400.0	87999	52.30527	11.819896	69.15072	-14.394165	-52.548607	0.41261607	770.6497194766998
81	211.13446	33.95646	245.09093	177.17801	157.02095	72.534035	234.3407	-31.10275	400.0	400.0	89099	52.506725	11.580409	68.293945	-13.668956	-52.759552	0.45089638	781.469012260437
82	189.96461	29.398983	226.6622	154.692	144.2321	75.42762	222.22162	-94.66621	400.0	400.0	90199	52.69086	11.429066	68.444214	-17.02459	-52.9575	0.41820648	792.1795208454132
