Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
59	107.21475	136.26628	211.90714	-85.24702	137.89178	97.49641	256.74918	-46.641647	301.66666	368.55	64899	54.10271	18.654926	74.48098	-59.094143	-54.386753	0.57261765	4390.037185668945
60	148.99402	38.156673	184.39653	96.02388	117.45522	104.594604	241.87009	-87.7425	400.0	370.6	65999	54.5614	18.741909	86.67396	-112.55183	-54.84441	0.7042116	4466.911932706833
61	112.96556	116.27963	260.2439	-58.980076	176.98167	77.28036	286.68848	8.737748	326.5	400.0	67099	55.08306	18.718441	206.02812	-148.78592	-55.360973	1.0208756	4543.5913944244385
62	81.241196	89.50802	174.08038	-39.698135	146.71677	108.66717	266.75046	-128.54898	294.0	359.9	68199	55.426895	18.821789	75.79315	-59.797916	-55.703884	0.5681381	4620.841040611267
63	188.23395	29.399275	222.82964	150.96538	135.54594	106.22143	259.21848	-94.36964	400.0	355.95	69299	55.84611	18.849867	76.50618	-75.83302	-56.120773	0.5798596	4696.188516378403
64	161.25078	73.206505	237.5725	62.509098	187.2089	88.325	270.74713	-77.95488	400.0	386.35	70399	56.21398	18.895311	77.15685	-41.929592	-56.486076	0.5798511	4776.959159851074
65	217.17836	12.305634	229.484	204.87273	169.87093	89.40884	279.07568	-103.46727	400.0	400.0	71499	56.61494	18.825335	77.7771	-48.218727	-56.886646	0.6168845	4851.660272598267
66	187.03279	44.67382	234.2078	127.051414	191.82619	79.47191	285.55884	-14.009249	400.0	400.0	72599	57.01844	18.799969	78.61441	-67.94018	-57.28702	0.66896206	4924.815027952194
67	237.33344	18.731985	257.39676	212.32085	194.04536	75.30174	280.03024	-67.79004	400.0	384.05	73699	57.44851	18.774395	82.116714	-57.681053	-57.718197	0.5545451	5003.10800743103
68	224.25989	23.599228	256.44662	200.5248	203.68233	75.286224	277.2568	-60.320873	400.0	383.9	74799	57.858685	18.69929	87.62671	-56.04228	-58.12493	0.7694962	5078.930662155151
69	194.09784	27.159279	221.25711	166.93855	139.38835	125.327324	284.11353	-141.25005	400.0	368.4	75899	58.310474	18.5792	80.73188	-41.877388	-58.58252	0.58178276	5153.8990268707275
70	216.45558	58.090603	265.7192	134.88875	182.78291	81.65206	282.8063	-57.983475	400.0	384.1	76999	58.741314	18.463146	81.26449	-52.940445	-59.010757	0.6222242	5227.861901521683
71	167.51086	88.44681	233.48235	42.492092	155.09413	107.02717	276.83786	-50.97567	400.0	369.5	78099	59.08568	18.432926	81.648834	-68.973305	-59.346176	0.62914586	5302.937952280045
72	210.79366	28.29165	246.27266	177.03677	168.34369	80.27102	269.51178	-76.17362	400.0	384.05	79199	59.326267	18.450897	82.16641	-76.464096	-59.584774	0.71881413	5377.765265703201
73	196.74062	39.66098	236.4016	157.07964	184.93144	56.58281	260.94492	71.75571	400.0	400.0	80299	59.671864	18.470213	82.55739	-35.95097	-59.927555	0.5445326	5457.504563331604
74	201.8161	35.38874	250.70535	168.1019	185.2348	87.121155	280.0694	-141.91888	400.0	392.6	81399	59.978077	18.46177	82.83522	-42.35622	-60.23247	0.53878504	5534.100864887238
75	235.54753	15.536737	257.38153	222.49924	183.8785	87.11657	266.83328	-59.631794	400.0	384.4	82499	60.289223	18.424004	83.21644	-38.88413	-60.545918	0.6651515	5611.13472533226
76	203.77435	17.414572	218.4834	179.31328	181.69225	72.32859	268.51105	-58.241962	400.0	384.5	83599	60.61412	18.3765	83.43146	-42.390163	-60.869644	0.5447997	5685.748476982117
77	265.312	12.733841	278.04587	252.57819	114.00647	150.5133	260.38364	-289.26553	400.0	383.8	84699	60.96959	18.366554	90.099915	-63.53309	-61.223194	0.6689788	5760.141622304916
78	205.63676	44.331375	264.72403	157.94298	156.3561	120.97106	292.61978	-82.47834	400.0	371.4	85799	61.353905	18.339972	84.1942	-86.14673	-61.61223	0.61197025	5836.4513030052185
79	220.25867	6.7208004	226.63506	210.96637	126.29686	170.66432	272.3558	-380.8632	400.0	400.0	86899	61.71741	18.325552	84.05898	-52.698635	-61.978027	0.57172906	5915.523606061935
80	235.77528	30.709501	266.85742	193.96568	127.64722	132.42067	263.6605	-180.21292	400.0	337.8	87999	62.112495	18.212376	83.94004	-68.6414	-62.364212	0.62942725	5996.969660997391
81	222.09389	6.3936157	228.4875	215.70027	186.56342	53.550243	277.1939	72.42019	400.0	400.0	89099	62.374138	18.1547	104.49859	-36.2133	-62.628353	0.5350221	6069.282779932022
82	174.19617	72.65971	270.15024	94.37948	206.1813	73.45582	269.93692	-60.478756	400.0	383.65	90199	62.653004	18.120625	108.54611	-70.93405	-62.901306	0.6719981	6146.716597795486
83	210.85193	55.094696	254.91179	133.16965	197.90536	69.914536	269.2977	-22.070894	400.0	400.0	91299	62.93064	18.117126	84.03154	-34.175488	-63.181103	0.52719647	6223.301899671555
84	131.48544	143.80312	260.59085	-69.14755	198.64723	47.923786	278.55325	104.24432	294.0	400.0	92399	63.22249	18.105867	91.872154	-78.4264	-63.468018	0.6777142	6303.9093105793
85	190.1601	14.082381	208.59494	174.41676	174.66922	70.14143	246.72508	-78.71697	400.0	384.3	93499	63.398937	18.15601	153.96007	-103.23189	-63.635468	0.77709544	6379.72784113884
86	221.10765	31.887749	264.8081	189.61661	187.45798	97.834564	279.2904	-112.918884	400.0	386.75	94599	63.623318	18.10416	83.92168	-30.118065	-63.86372	0.4536069	6459.72244143486
87	177.69075	78.7966	256.42148	70.028534	126.356766	104.89981	251.84467	-106.683426	400.0	355.6	95699	63.82758	18.052807	130.87029	-68.55071	-64.060585	0.7065141	6536.322575807571
88	162.53752	16.984802	179.52232	145.55272	201.43117	67.39789	257.67987	-40.99603	400.0	400.0	96799	63.921642	18.011679	86.54666	-64.755905	-64.15167	0.57204944	6608.21691608429
89	202.64752	51.02721	269.99078	146.51863	191.02016	74.019005	268.36905	-65.62141	400.0	384.75	97899	64.09308	17.966972	84.38512	-47.128727	-64.31738	0.55025536	6680.590497970581
90	220.80885	27.162691	259.21094	200.78429	164.53525	115.56821	271.4798	-73.659004	400.0	353.0	98999	64.19422	17.961805	84.555534	-49.25376	-64.415695	0.55331385	6757.430865049362
91	193.26562	33.393497	235.13123	153.40819	197.42203	65.28121	260.1261	-19.538134	400.0	400.0	100099	64.2858	17.920334	97.08207	-54.04637	-64.50713	0.680203	6833.860732793808
92	263.43442	3.3767395	266.81116	260.05768	193.84274	85.164055	270.98938	-57.310616	400.0	385.2	101199	64.461624	17.816383	91.83266	-97.57437	-64.67969	0.6812219	6908.706527471542
93	232.47198	23.931913	262.94992	204.48836	202.29288	56.746273	260.1905	56.80985	400.0	400.0	102299	64.5446	17.782625	84.732376	-36.006157	-64.76691	0.4969752	6979.9302315711975
94	187.45436	47.897266	241.5629	125.10956	204.4049	37.69413	275.28445	121.69931	400.0	400.0	103399	64.69606	17.723717	84.944305	-56.651608	-64.91207	0.5772142	7056.040584802628
95	188.29602	79.45214	246.55504	75.95966	228.6211	34.5342	270.14935	142.85364	400.0	400.0	104499	64.74007	17.707363	103.817276	-97.854546	-64.95718	0.59682107	7131.910842895508
96	247.6511	40.17743	287.82852	207.47366	143.76828	156.71295	268.74316	-369.26123	400.0	377.35	105599	64.84034	17.598783	85.19159	-46.92907	-65.05685	0.54241097	7208.001577138901
97	240.05775	19.419462	256.81616	212.83604	185.09671	97.31945	275.6338	-120.83426	400.0	400.0	106699	65.01266	17.458166	84.922935	-37.692513	-65.22966	0.5511135	7284.017568349838
98	228.13133	14.1465845	241.08167	208.4499	217.64375	43.59531	273.20502	97.15503	400.0	400.0	107799	65.12969	17.276443	88.24251	-57.24935	-65.33955	0.62812686	7360.655180931091
99	132.3678	74.53457	211.56529	32.52853	136.8051	172.18	230.1431	-349.43256	400.0	390.5	108899	65.16238	17.241234	84.667534	-92.37024	-65.375565	0.6020641	7435.84178853035
100	134.6348	144.63004	252.26651	-69.09087	187.64043	136.46118	268.9767	-381.23035	298.33334	400.0	109999	65.18242	17.23594	116.08694	-72.341286	-65.393555	0.64122397	7513.1932718753815
101	35.23131	201.38506	187.61145	-249.33133	190.45953	90.43656	280.9207	-51.48644	351.0	369.65	111099	65.1971	17.263672	84.2563	-64.66706	-65.40383	0.56662863	7588.860203504562
102	192.09358	11.358939	204.50742	177.05713	214.74228	40.733593	272.92816	104.02856	400.0	400.0	112199	65.10528	17.442112	84.1007	-52.342495	-65.31274	0.44340444	7665.869878292084
103	177.48315	15.943526	198.91058	160.69138	209.96826	60.406868	268.31876	-3.8690648	400.0	400.0	113299	65.097435	17.452978	83.89165	-63.51618	-65.30078	0.5667225	7743.288028717041
104	186.68042	31.194588	221.54977	145.84169	208.0972	65.972466	278.56088	-42.231518	400.0	383.95	114399	65.15249	17.435555	83.853004	-92.952415	-65.355804	0.56109244	7818.941574335098
105	232.68039	27.376617	260.057	205.30377	197.6022	88.197426	259.00662	-63.30785	400.0	369.2	115499	65.16829	17.445127	83.48303	-69.7945	-65.3705	0.52089566	7894.460844993591
106	203.6746	74.18833	258.643	98.79714	200.08162	52.834877	244.40909	18.192343	400.0	400.0	116599	65.23877	17.420399	108.6702	-78.936615	-65.43626	0.5800633	7975.895747184753
107	209.49767	48.6917	258.633	143.14948	196.62973	76.86719	267.7845	-43.21538	400.0	384.15	117699	65.24561	17.462507	82.97232	-36.25131	-65.4509	0.42659667	8046.050712823868
108	250.1906	1.7935814	252.3195	247.9319	205.81184	38.094917	281.36493	113.115456	400.0	400.0	118799	65.35964	17.409306	84.572426	-57.722366	-65.562614	0.6573861	8122.34370970726
109	208.60585	12.678238	221.28409	195.92761	194.13803	54.19044	272.67474	64.47775	400.0	400.0	119899	65.464485	17.345556	82.52236	-35.019176	-65.664276	0.4192233	8199.996953725815
110	232.15729	33.875153	264.9034	185.50127	180.26712	82.29751	273.42194	-48.59495	400.0	384.5	120999	65.487045	17.430405	104.08076	-58.597637	-65.68362	0.7076362	8278.313766002655
111	214.08253	38.70542	264.3426	170.1746	157.04791	99.26862	262.38724	-88.840866	400.0	371.05	122099	65.57608	17.446575	82.35741	-77.55684	-65.771545	0.54783803	8356.986418008804
112	243.68706	27.981613	278.62436	210.12509	206.3449	60.294163	282.9653	49.99333	400.0	400.0	123199	65.67013	17.421568	82.17891	-40.198086	-65.86359	0.46914396	8436.385556459427
113	201.84088	53.23413	255.07501	148.60675	192.1953	53.615612	278.9955	68.96548	400.0	400.0	124299	65.71602	17.509865	110.99568	-90.02278	-65.907394	0.7359358	8514.187626600266
114	184.90846	21.25066	203.6541	155.19267	166.62003	113.00587	282.73407	-53.81282	400.0	336.45	125399	65.72959	17.563095	82.420654	-52.477	-65.925354	0.59422165	8584.101405620575
115	191.79828	54.290703	256.38223	123.54931	204.5639	68.76712	272.32477	-39.99511	400.0	384.3	126499	65.82166	17.561045	88.05256	-48.177902	-66.014626	0.6010905	8657.47285747528
116	176.2253	37.46739	223.63309	132.02547	188.84837	75.23624	279.32132	-38.539104	400.0	384.5	127599	65.81569	17.554966	82.558304	-46.922863	-66.01044	0.5115667	8736.125609397888
117	233.08536	12.882545	245.96791	220.20282	202.59329	66.23863	254.18346	-2.6003678	400.0	400.0	128699	65.89597	17.550638	91.135056	-77.57268	-66.089935	0.6811233	8810.724328756332
118	169.07066	94.939285	251.69975	36.10718	194.87724	87.234505	281.62952	-40.63311	400.0	384.1	129799	65.95067	17.53107	82.75843	-83.94626	-66.1431	0.5086154	8885.27710533142
119	228.70605	12.893753	242.73587	211.6042	210.6531	39.460808	262.41953	115.32765	400.0	400.0	130899	66.0339	17.471218	98.77501	-85.46862	-66.223274	0.5270517	8964.640056848526
120	197.51176	38.219254	229.43185	143.77742	209.8444	52.05682	265.51154	56.141502	400.0	400.0	131999	66.11722	17.485825	82.70584	-56.589676	-66.30791	0.61952734	9042.931485176086
121	241.18094	23.446312	264.62726	217.73463	197.9982	50.365654	263.40884	34.326313	400.0	400.0	133099	66.19376	17.404955	127.302345	-145.20708	-66.38533	0.7929068	9121.174750328064
122	234.61263	11.958518	246.95709	218.42941	213.18506	65.035736	276.62122	-39.363182	400.0	384.3	134199	66.23937	17.41298	82.33126	-56.550648	-66.432495	0.44702667	9198.059549808502
123	249.66272	10.103374	260.6605	236.2642	163.69339	100.71219	258.81738	-126.22614	400.0	391.5	135299	66.35056	17.295944	82.4702	-45.919342	-66.54056	0.5715294	9272.497756004333
124	199.90234	37.879967	253.4125	170.94846	205.04187	84.25563	265.6492	-51.52138	400.0	384.6	136399	66.42914	17.19049	82.185684	-46.07609	-66.618576	0.44467667	9348.234257698059
125	211.89166	31.425049	243.31671	180.46661	150.65933	129.23994	289.8004	-76.119194	400.0	321.4	137499	66.44158	17.192125	89.85318	-88.04668	-66.62764	0.6891534	9421.699198007584
126	184.64421	40.11191	222.18164	129.0427	178.46465	95.19395	281.6665	-44.771076	400.0	384.2	138599	66.52682	17.086643	114.21891	-85.334206	-66.711105	0.5452333	9498.536265611649
127	188.73413	19.164787	210.3153	163.74413	132.5514	127.56992	274.1265	-118.961815	400.0	356.25	139699	66.509865	17.090368	81.97832	-81.0541	-66.68997	0.5121617	9573.782712221146
128	214.92725	46.289265	269.07953	155.99687	187.70656	66.78697	270.4228	-45.72026	400.0	385.05	140799	66.51299	17.099121	82.02887	-51.728146	-66.69128	0.43416113	9649.00489783287
129	208.93643	0.69963837	209.63606	208.23679	197.7357	78.4882	274.535	-91.7959	400.0	387.05	141899	66.52142	17.084888	103.42862	-108.67102	-66.69045	0.7255857	9726.402999639511
130	101.3426	120.02109	257.03867	-60.60062	161.30743	91.94882	258.58102	-68.19859	324.5	368.2	142999	66.52362	17.0622	91.33574	-78.08687	-66.69593	0.6341954	9801.548813343048
131	115.4021	121.722435	236.185	-51.211502	185.6842	94.56686	275.30615	-73.242294	296.0	369.9	144099	66.4993	17.0802	82.463646	-78.34154	-66.67158	0.49545068	9879.483850240707
132	201.52675	40.596264	235.46988	144.45552	202.75128	72.91182	269.29987	-69.77209	400.0	385.05	145199	66.43886	17.145683	85.22604	-63.38513	-66.60557	0.5287088	9953.712837457657
133	207.59692	44.069687	243.68117	145.54741	171.84814	85.19452	248.65608	-149.84154	400.0	389.4	146299	66.41902	17.12585	92.432205	-49.004025	-66.5832	0.5513848	10028.864979505539
134	220.24811	26.218262	253.31395	189.18648	198.14648	57.30574	276.35968	33.25107	400.0	400.0	147399	66.38863	17.063904	82.63561	-88.08684	-66.55513	0.48033503	10103.223260641098
135	91.97175	145.87387	220.53192	-112.03303	221.96194	26.975904	269.29532	148.14183	311.33334	400.0	148499	66.31842	17.104494	87.034004	-71.19675	-66.485596	0.5570389	10176.125313520432
136	210.55444	36.647434	247.42471	160.57585	211.57442	40.501675	269.93933	118.86877	400.0	400.0	149599	66.289055	17.066607	82.64982	-59.3943	-66.45874	0.5390356	10255.421395778656
137	202.9467	46.293957	242.94255	138.06064	182.04288	83.86908	263.47125	-83.826584	400.0	387.15	150699	66.30241	17.030865	82.81627	-51.859005	-66.47307	0.4812029	10327.824338912964
138	185.25102	63.53491	248.78593	121.71612	226.9054	27.46569	269.45895	178.69794	400.0	400.0	151799	66.28117	17.031626	99.37708	-53.79256	-66.45078	0.49865156	10401.646500110626
139	195.28578	33.098904	220.1858	148.50943	191.01843	82.94258	266.42166	-65.63042	400.0	384.55	152899	66.29776	16.97297	83.18846	-64.06876	-66.466194	0.59002495	10479.237349510193
140	148.72803	57.222	227.59622	93.59706	192.60565	115.88037	269.9046	-182.48663	400.0	386.85	153999	66.23099	17.020414	83.24101	-53.5864	-66.39631	0.52929187	10553.860828638077
141	209.34302	28.134058	237.53926	170.93405	172.97903	94.53327	281.36133	-100.75336	400.0	386.05	155099	66.2194	17.067131	144.90942	-67.04062	-66.3827	0.5635205	10632.18190073967
142	115.60351	137.00113	252.60464	-21.397627	220.01065	35.361427	278.15015	148.3584	400.0	400.0	156199	66.23876	17.068388	87.38567	-77.32029	-66.39692	0.63044655	10708.166903495789
143	240.15967	11.265354	253.82153	226.23103	228.66653	22.694304	266.33963	186.3286	400.0	400.0	157299	66.17296	17.12271	83.69382	-103.2771	-66.33269	0.49753672	10789.845284461975
