Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
45	23.1982	2.5808897	25.779089	20.61731	35.63031	21.446302	58.94039	-8.600883	400.0	400.0	49499	10.090198	10.353372	61.21398	-25.221148	-10.4681225	1.2542456	243.15846633911133
46	32.14925	17.428167	52.549187	9.970405	38.73085	19.973421	80.74792	-9.84673	400.0	400.0	50599	10.276258	10.297791	66.32182	-25.195171	-10.641779	1.2654177	249.22703433036804
47	44.205006	14.30506	54.402714	23.97482	34.272057	20.281883	70.65209	-4.25106	400.0	400.0	51699	10.458751	10.246725	64.73115	-24.92065	-10.818268	1.2022237	255.72436380386353
48	18.753153	16.347517	40.40844	0.91491723	29.440487	22.95417	74.843285	-11.352353	400.0	400.0	52799	10.645179	10.15567	60.33322	-25.045486	-11.000775	1.1939796	262.22110629081726
49	50.148903	9.723663	59.872566	40.42524	21.899551	14.551853	52.28218	-0.9870196	400.0	400.0	53899	10.837287	10.124168	75.112434	-24.37829	-11.182253	1.176053	268.64280939102173
50	38.277374	22.616585	69.18329	15.6911745	30.968899	14.370936	52.227158	7.206733	400.0	400.0	54999	11.008674	10.12031	67.45199	-24.467209	-11.34913	1.1094353	275.5751242637634
51	21.326319	13.876287	35.789352	2.6081781	29.239834	19.728424	75.89452	-5.873983	400.0	400.0	56099	11.116578	10.073327	72.31258	-25.00034	-11.457649	1.1583184	283.12159538269043
52	37.0211	4.1614175	41.100506	31.307852	39.828526	20.350191	70.89084	-5.248184	400.0	400.0	57199	11.26325	10.083261	68.082	-24.435364	-11.602001	1.1489282	289.2225601673126
53	16.693382	10.089502	26.782885	6.603881	29.673656	20.402716	67.09108	-5.5110226	400.0	400.0	58299	11.343928	10.056433	63.032948	-24.697626	-11.680725	1.0291191	295.72481966018677
54	38.94249	21.158125	58.25351	9.492719	27.991913	16.648745	51.422085	-1.830961	400.0	400.0	59399	11.452565	10.08532	79.5342	-24.250504	-11.786417	1.095985	302.1438457965851
55	23.466265	16.396507	45.01596	5.2768307	31.68902	24.11078	78.67293	-11.460839	400.0	400.0	60499	11.605933	10.050674	64.55819	-24.051346	-11.940588	1.0930219	310.09359526634216
56	45.401646	19.242006	72.47307	29.470987	27.914541	17.008764	61.44792	-3.5935316	400.0	400.0	61599	11.811185	10.056951	69.97161	-23.75951	-12.141193	1.0778826	316.54073452949524
57	43.490776	13.0306	56.521374	30.460175	26.700943	18.536737	61.165066	-3.7261088	400.0	400.0	62699	11.917305	10.087618	60.408512	-23.53041	-12.239526	1.0517079	324.34707045555115
