Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
76	289.68597	15.955086	303.68936	267.36188	282.7009	25.615412	304.1557	203.27351	400.0	400.0	83599	77.96684	5.867765	95.370865	-16.678225	-78.04013	0.39216053	495.52110385894775
77	303.2692	0.8343506	304.10355	302.43484	287.65082	23.767662	304.62222	221.28125	400.0	400.0	84699	78.02277	5.682985	95.24509	-14.291621	-78.09871	0.387741	502.33802318573
78	284.1008	20.44747	304.4223	256.1236	284.96967	16.214705	304.1104	248.83846	400.0	400.0	85799	78.07403	5.562405	95.806854	-14.606778	-78.15108	0.38015097	508.7705023288727
79	282.44852	8.186511	288.58487	270.87817	289.56305	22.594772	304.12192	209.2799	400.0	400.0	86899	78.07241	5.551277	92.56549	-15.153538	-78.14346	0.36471507	516.9898557662964
80	300.46484	2.8143427	304.4341	298.2264	238.36743	100.18226	304.51566	-1.1632079	400.0	354.05	87999	78.07242	5.489977	96.71363	-14.81606	-78.14335	0.3667891	523.3372299671173
81	249.10336	9.922699	259.02606	239.18066	273.64487	63.098972	304.44534	7.578896	400.0	384.1	89099	78.049774	5.414246	98.02567	-16.530558	-78.10908	0.41090107	531.4360978603363
82	289.59106	8.631393	296.66684	277.43915	289.7551	13.768733	304.31622	254.69876	400.0	400.0	90199	77.950905	5.4150057	100.32151	-18.64951	-78.004425	0.42002046	537.8273975849152
83	213.2205	122.0358	303.84293	4.961027	274.23685	60.193882	303.81445	17.241098	322.25	384.9	91299	77.83486	5.3983197	103.472244	-19.604073	-77.882034	0.36978593	544.8140344619751
84	253.56161	11.5796585	265.14127	241.98195	243.09058	92.22185	303.2342	19.55779	400.0	352.15	92399	77.674576	5.477839	96.71288	-20.531733	-77.70985	0.43584222	550.9905190467834
85	293.11234	8.586458	299.6328	280.9806	278.32095	33.441204	303.29742	175.2461	400.0	400.0	93499	77.4934	5.4867935	97.59533	-20.568056	-77.52916	0.41402245	557.4296109676361
86	289.9914	18.597944	303.19598	263.69	293.04074	11.262878	304.2162	254.68536	400.0	400.0	94599	77.369804	5.4452043	91.77602	-20.215229	-77.40956	0.43944213	563.8622465133667
87	294.7699	6.3249044	303.5882	289.06277	280.94193	21.167286	304.1796	225.08209	400.0	400.0	95699	77.270905	5.441275	103.00732	-19.844553	-77.31499	0.4484694	570.0753571987152
