Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
51	242.03734	8.84051	254.53809	235.61311	250.12642	19.417824	284.67102	218.75943	400.0	400.0	56099	45.2268	22.933199	69.983826	-6.8923135	-45.474792	0.09913831	729.0381665229797
52	216.68172	5.190495	223.7281	211.37717	250.7039	25.433435	300.2544	201.39742	400.0	400.0	57199	46.034718	22.877846	70.32057	-6.4234815	-46.27632	0.087630294	744.3868465423584
53	262.09427	12.570916	274.6652	249.52336	262.25845	33.47678	314.55078	170.86647	400.0	400.0	58299	46.73885	22.866928	70.664154	-6.3977404	-46.971306	0.0906744	759.8829321861267
54	257.1526	18.049437	281.61017	238.59583	253.81047	21.660103	295.743	213.91515	400.0	400.0	59399	47.381775	22.862925	70.98236	-6.646722	-47.608616	0.09885833	775.0845522880554
55	240.25659	17.55814	264.6446	224.01888	260.274	21.813086	307.25623	202.91614	400.0	400.0	60499	48.00665	22.841772	71.332466	-6.9515147	-48.226364	0.087694	790.3524453639984
56	252.69374	6.015789	260.17123	245.44075	254.97794	20.678383	281.74326	201.27339	400.0	400.0	61599	48.620876	22.792284	71.64095	-7.0515018	-48.841183	0.09027381	805.3276658058167
57	256.10822	11.000458	267.10867	245.10776	260.7894	23.653084	295.46155	209.58789	400.0	400.0	62699	49.20439	22.802864	72.09115	-7.0292864	-49.425247	0.10022067	820.6398828029633
58	260.25327	3.4282458	264.83447	256.58838	243.98962	28.734722	305.47333	162.90294	400.0	400.0	63799	49.808094	22.719093	72.34644	-7.3780055	-50.022934	0.08464976	835.7422430515289
59	246.729	19.459263	266.84344	220.40675	232.46419	34.746506	275.3284	146.29976	400.0	400.0	64899	50.40781	22.63549	72.53182	-7.330311	-50.62112	0.0781643	850.1528279781342
60	251.75359	24.338556	273.70367	217.81784	241.19998	40.359276	306.2591	155.06905	400.0	400.0	65999	50.893436	22.588682	72.72377	-7.401378	-51.104	0.08840421	863.9630770683289
