Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
77	40.599697	4.8675003	45.467197	35.732197	24.498743	12.608663	46.329525	5.221975	400.0	400.0	84699	22.064116	7.240404	70.500946	-1.1391535	-22.244802	0.53721577	504.48790192604065
78	21.565727	4.932925	25.559357	14.615245	31.162725	17.018475	64.89249	9.917983	400.0	400.0	85799	21.863235	7.2914042	66.66264	-1.5215614	-22.048328	0.54887986	511.3809485435486
79	43.960552	8.276871	53.678406	33.450752	37.58554	16.636875	69.25006	5.135648	400.0	400.0	86899	21.657566	7.4204364	68.98252	-1.4444318	-21.831821	0.49198353	518.2745742797852
80	31.466345	11.546624	45.71199	17.430998	28.236755	13.297878	54.273396	4.733318	400.0	384.65	87999	21.336807	7.501853	67.27732	-3.934486	-21.503721	0.5286426	525.0213282108307
81	17.373108	3.85328	21.226387	13.519827	36.68504	14.613718	62.62829	9.9002695	400.0	400.0	89099	21.112123	7.618952	68.20621	-2.3422313	-21.287514	0.4978125	531.5492010116577
82	16.573526	9.938411	30.623547	9.223355	33.610634	14.535549	63.950012	14.010929	400.0	400.0	90199	20.917784	7.7448235	89.00412	-2.6013124	-21.101654	0.56466943	538.0108435153961
83	38.26694	15.052933	50.60882	17.074528	28.7232	14.148011	52.208324	5.7116923	400.0	383.8	91299	20.76379	7.900824	73.603424	-2.8298378	-20.94704	0.5956021	545.1110186576843
84	35.79225	10.465777	45.800667	21.344925	29.348734	15.974743	62.754833	3.435171	400.0	400.0	92399	20.61074	8.035687	68.348976	-3.2533042	-20.799469	0.55244493	551.9108226299286
85	40.417828	11.770251	52.18808	28.647577	27.827969	14.855279	65.92458	5.322887	400.0	400.0	93499	20.507284	8.140791	88.696526	-3.7303298	-20.687067	0.64953256	558.7649781703949
86	27.328848	13.158857	45.261974	14.0569935	33.91341	14.985231	57.26883	4.7032156	400.0	400.0	94599	20.339218	8.207845	69.28538	-8.821958	-20.527876	0.6248667	565.6120803356171
87	29.653305	18.291473	54.13362	10.174178	30.97778	17.858013	58.81271	-14.352173	322.66666	384.0	95699	20.284117	8.265305	79.97062	-4.737404	-20.480947	0.6209141	572.0132851600647
88	35.807156	17.289557	53.221214	12.235538	33.33401	18.881924	71.20409	-5.679263	400.0	400.0	96799	20.23521	8.322659	72.23853	-4.6740284	-20.422308	0.60560006	578.8474037647247
89	23.364141	14.194144	39.073112	4.686913	28.188145	15.318727	53.64794	0.67783326	400.0	400.0	97899	20.1773	8.351173	82.23715	-4.7805543	-20.363125	0.70743084	585.3768036365509
90	39.82987	16.785229	59.73104	18.673328	23.93333	20.464193	56.27715	-11.164579	400.0	374.15	98999	20.067804	8.403019	73.84799	-5.2317886	-20.252357	0.5951346	592.1679179668427
91	48.344276	6.260006	54.604282	42.08427	32.230766	19.400587	59.61562	-25.788187	400.0	386.05	100099	19.90881	8.428734	88.27961	-5.6999245	-20.082886	0.67249525	599.5797197818756
92	33.91908	7.5101123	44.0934	26.192778	30.96554	16.94215	61.282936	2.4195855	400.0	387.55	101199	19.76289	8.446707	87.82035	-5.5486145	-19.9336	0.6885013	606.8283903598785
93	23.695822	21.331455	41.400555	-6.309639	30.242365	16.515615	64.46742	3.419182	400.0	400.0	102299	19.61341	8.519766	76.749725	-6.4429693	-19.787283	0.6123517	613.7871894836426
94	27.133932	11.53671	38.94182	11.479406	27.168375	15.301351	53.73384	1.8612789	400.0	385.05	103399	19.528067	8.476756	83.28704	-5.695437	-19.705057	0.61047786	620.620973110199
95	15.923347	0.5487175	16.472065	15.37463	32.141598	15.077427	55.464592	2.7567239	400.0	400.0	104499	19.388914	8.455684	72.2114	-5.808327	-19.564205	0.5986454	628.7108125686646
96	24.618586	15.681298	36.1304	2.4473407	30.937372	15.303893	65.42201	10.975166	400.0	400.0	105599	19.274565	8.483742	75.65205	-5.7005897	-19.441658	0.5887598	635.4820475578308
97	33.588833	6.0626874	41.829338	27.418013	24.905197	18.361063	58.136192	-16.779335	400.0	400.0	106699	19.095247	8.536998	75.78001	-5.239233	-19.253855	0.5446744	642.3458223342896
98	19.863585	11.864972	28.491873	3.0862606	34.20849	15.848796	63.501446	15.372777	400.0	400.0	107799	18.945198	8.565818	89.70857	-5.6059136	-19.100437	0.6343188	649.261688709259
99	54.633724	9.482426	64.11615	45.1513	37.85627	17.796051	66.436264	-0.14732815	400.0	400.0	108899	18.74336	8.597956	80.136734	-5.544232	-18.908445	0.56460714	656.1204028129578
100	26.414495	17.338846	48.442383	6.0714283	35.23014	20.6647	76.86445	-9.4197855	400.0	400.0	109999	18.650864	8.666294	72.41421	-5.9586887	-18.822685	0.5458544	663.0236721038818
101	17.843489	11.156498	31.0994	3.8052852	39.57785	14.593271	64.54613	4.304563	400.0	400.0	111099	18.543825	8.744859	84.29048	-9.009459	-18.718836	0.58143073	671.2219088077545
102	29.153727	20.12611	47.987938	1.2556885	43.55156	15.802053	65.6171	4.59697	400.0	400.0	112199	18.447905	8.827498	88.268814	-6.254649	-18.612692	0.60003173	677.6805493831635
103	8.33806	3.8559387	12.193999	4.482122	34.81437	18.074135	65.11686	-2.042031	400.0	400.0	113299	18.298498	8.888732	88.03596	-6.389844	-18.451754	0.55381644	684.4653432369232
104	21.252441	10.738413	29.914505	6.1187825	31.182842	15.403155	58.083794	-2.029708	400.0	400.0	114399	18.164583	8.915123	80.383965	-7.049647	-18.313429	0.5442573	691.3320572376251
105	41.043858	17.713766	63.62016	20.35362	32.293713	15.580051	66.62643	3.5019429	400.0	400.0	115499	17.97704	8.93157	85.67964	-7.504907	-18.116009	0.5545257	698.3192353248596
106	29.818567	17.104637	49.56024	7.8418374	26.28838	14.578398	45.17202	-4.5363674	400.0	400.0	116599	17.743988	8.90859	79.91998	-7.310291	-17.88412	0.57648903	706.322350025177
107	38.769363	15.84696	54.61632	22.922401	26.457958	16.459959	55.698895	-3.3135269	400.0	400.0	117699	17.5881	8.846255	80.22841	-7.2502556	-17.734715	0.5527323	714.5233201980591
108	25.951452	9.889403	39.49655	16.162588	39.205364	16.871584	63.106293	1.363875	400.0	400.0	118799	17.458172	8.761523	76.50219	-7.263896	-17.610474	0.54718804	722.8439071178436
109	36.36909	12.667084	52.12188	21.105564	31.198008	18.084412	64.44972	-1.6468264	400.0	400.0	119899	17.335573	8.6486845	85.98413	-6.760347	-17.493116	0.5347552	729.8762238025665
110	44.104	12.862203	60.341537	28.885149	28.91235	21.591455	63.520332	-11.863446	400.0	400.0	120999	17.303783	8.632678	81.01274	-7.8613586	-17.461077	0.57414585	737.9095869064331
111	10.583349	11.728835	22.312185	-1.1454862	24.258076	23.131727	79.0648	-20.740858	400.0	400.0	122099	17.310564	8.573833	97.05056	-6.3554244	-17.479025	0.5776293	744.8075675964355
112	34.69229	6.8007417	42.03776	25.642923	25.086088	18.616228	62.48105	-7.3880806	400.0	369.05	123199	17.313332	8.459785	84.75303	-26.002832	-17.490719	0.4878863	751.3596427440643
113	11.605431	16.825325	36.63413	-8.196962	22.553076	21.81409	68.494316	-21.02607	324.5	370.5	124299	17.378376	8.412941	76.12849	-6.079348	-17.558275	0.5827387	757.7656359672546
114	26.183352	2.8032875	28.986639	23.380064	25.269032	18.24541	57.698956	-14.188129	400.0	400.0	125399	17.440948	8.419092	78.25366	-5.591117	-17.615725	0.50214547	764.5806498527527
115	28.927526	4.567614	35.331852	24.995222	26.756516	20.515068	56.820618	-21.598722	400.0	354.65	126499	17.418364	8.432311	80.8853	-5.5362353	-17.587543	0.55645543	772.4495236873627
116	18.499453	11.269798	33.58185	6.4969134	37.110176	21.607405	72.787445	-3.0615892	400.0	384.5	127599	17.389175	8.4377	76.87917	-8.907536	-17.553696	0.5173812	780.3890895843506
117	20.444147	12.39768	36.731052	6.678749	21.912916	17.221468	56.15702	-11.781493	400.0	385.35	128699	17.349638	8.453697	77.3416	-11.326076	-17.511982	0.5078767	788.1959269046783
118	18.85896	8.3784895	27.237448	10.480469	30.314508	20.437	64.10404	-9.348637	400.0	400.0	129799	17.30555	8.437809	91.31552	-4.4959145	-17.461914	0.5741061	795.0974230766296
119	36.76919	8.985769	49.35559	28.958439	33.532585	18.189203	62.07439	-1.1145451	400.0	400.0	130899	17.210121	8.404833	77.602394	-4.4589763	-17.36648	0.50627166	801.3898596763611
120	23.495605	20.267326	47.0986	-2.3885303	20.248093	15.4990835	41.01628	-16.707838	400.0	385.1	131999	17.15988	8.373361	71.05902	-4.675681	-17.318153	0.5263093	808.0864436626434
121	14.933823	5.84656	22.995293	9.31157	33.94657	18.35762	58.976517	-3.3066933	400.0	400.0	133099	17.062723	8.353252	76.5273	-14.559267	-17.216183	0.53401256	816.256233215332
122	27.689003	3.7828722	31.471876	23.906132	28.643148	20.899801	71.127686	-4.557041	400.0	400.0	134199	16.981792	8.300909	71.92911	-5.8070126	-17.130753	0.5066396	824.4444394111633
123	30.458555	20.142414	57.964794	10.292145	23.412655	11.227656	45.377274	-0.7204256	400.0	400.0	135299	16.910545	8.26257	82.40138	-5.524346	-17.061512	0.5208901	831.1873142719269
124	29.531366	16.93749	44.565422	5.8650103	21.969063	18.223927	58.612507	-14.542196	400.0	384.55	136399	16.832964	8.261532	72.994156	-5.831198	-16.980917	0.5527812	837.0320293903351
125	29.96585	16.483112	46.222054	7.369115	25.166529	20.258831	62.89304	-4.1114316	400.0	354.1	137499	16.724474	8.266171	72.30349	-6.0950766	-16.871773	0.4830431	842.6919078826904
126	5.049338	11.850977	18.893452	-10.053421	20.640652	11.400128	39.488655	1.8250637	295.66666	384.55	138599	16.633165	8.262606	96.36108	-20.590845	-16.78556	0.4894433	848.5455102920532
127	4.300144	21.493116	35.76842	-24.861403	25.163614	22.43697	72.274284	-8.814032	244.5	368.0	139699	16.61387	8.286449	72.531456	-6.118465	-16.767372	0.5079227	854.7838859558105
128	12.093656	7.853618	23.047657	5.0272007	39.693813	14.1657915	63.77542	7.1137605	400.0	400.0	140799	16.525043	8.170204	84.679375	-7.4529333	-16.673523	0.5399103	861.154673576355
129	34.20801	18.744211	57.821583	11.969658	29.093018	20.543152	62.45738	-5.8287625	400.0	400.0	141899	16.419582	8.141011	74.04842	-6.396398	-16.559671	0.4847582	867.8887250423431
130	15.901675	6.3721795	24.826069	10.356241	35.250053	16.396303	63.812126	-3.7655761	400.0	400.0	142999	16.278645	8.086322	75.07832	-6.746358	-16.414135	0.47365355	875.9239399433136
131	43.79899	17.541925	61.34091	26.257063	40.488472	19.014147	73.020096	-6.531645	400.0	400.0	144099	16.114298	8.0886755	75.713455	-6.3967857	-16.243029	0.48102683	882.3510272502899
132	46.85951	16.23747	68.018524	28.553087	27.102942	21.704771	70.14157	-8.470117	400.0	400.0	145199	16.011211	8.13618	74.95441	-6.493172	-16.142765	0.46254677	890.4579613208771
133	39.942165	15.798621	61.528183	24.156404	25.850407	22.59788	55.324547	-18.127419	400.0	400.0	146299	15.882343	8.145763	91.02939	-6.429067	-16.008474	0.54357153	897.5455083847046
134	18.762335	21.71075	49.17414	-0.10096713	37.153896	16.481937	62.01086	2.5029185	376.66666	400.0	147399	15.72914	8.126634	77.42331	-6.56501	-15.853184	0.47843972	904.3369462490082
135	31.734741	8.012062	39.613205	20.74306	29.256475	18.536009	69.51504	-14.798526	400.0	400.0	148499	15.626858	8.137825	78.03369	-7.000639	-15.758492	0.47283375	910.8710162639618
136	37.461353	18.775797	56.23715	18.685556	28.170338	19.904047	68.58426	-10.525156	400.0	400.0	149599	15.536996	8.207108	79.17721	-7.3957205	-15.66741	0.45187727	917.3928203582764
137	9.553623	17.338783	29.807503	-12.543503	23.79225	17.325888	59.619125	0.79514813	400.0	400.0	150699	15.4260435	8.208039	79.604744	-8.196842	-15.552548	0.47205588	923.8767423629761
138	34.588512	7.374991	43.211506	25.195803	28.3092	16.13025	56.337616	0.36930448	400.0	367.3	151799	15.326309	8.22225	84.7578	-8.491776	-15.455014	0.4806138	930.4599957466125
139	31.65065	8.613409	43.671753	23.935387	23.169178	13.75369	45.031277	-2.0933042	400.0	367.05	152899	15.227394	8.267953	78.6228	-32.07601	-15.353149	0.5052786	938.1598036289215
140	46.037422	19.319448	65.35687	26.717974	34.756523	18.615847	63.01628	-9.279353	400.0	400.0	153999	15.124541	8.288483	78.276436	-7.574389	-15.248253	0.50394607	946.516833782196
141	47.633667	31.815334	74.63797	2.9642406	32.43293	17.507513	71.93829	0.8126908	400.0	400.0	155099	15.014349	8.358831	78.869064	-7.2216406	-15.14013	0.50205857	953.1831288337708
142	53.16917	19.839428	71.496185	25.607433	29.639862	14.036464	68.398766	6.941525	400.0	400.0	156199	14.89558	8.493112	78.647804	-6.8359103	-15.022426	0.5002377	959.9682104587555
