Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
51	120.98744	121.363945	276.68002	-5.395974	289.41956	43.41694	332.35413	134.28627	224.0	400.0	56099	97.162346	9.242043	123.21789	25.633934	-97.61773	1.8285751	352.19327569007874
52	285.4443	12.720726	297.0379	267.73462	243.24236	99.83375	334.58292	3.245582	400.0	352.8	57199	97.61788	9.258416	125.776726	25.07018	-98.05005	1.6409544	360.1415214538574
53	204.76294	121.620186	301.94324	33.27368	229.40718	100.181625	329.7416	8.312758	306.33334	336.7	58299	97.93183	9.159386	127.59665	24.042557	-98.36902	1.8387434	367.400518655777
54	298.2863	17.555237	312.68228	273.57126	277.4569	57.632996	327.02658	50.54507	400.0	384.25	59399	98.26517	9.047632	128.2539	21.428455	-98.72323	1.6757342	374.2737319469452
55	225.45769	42.003582	264.55057	167.17804	260.86743	61.567112	333.18948	17.213205	396.0	383.25	60499	98.73459	9.112503	128.80328	20.936275	-99.22101	1.7296655	381.6904978752136
56	261.76855	19.851028	281.6196	241.91754	248.59189	112.23248	329.81195	2.4846077	400.0	350.55	61599	99.30123	9.28906	130.15909	18.43609	-99.81787	1.7909057	389.2081780433655
57	220.29863	64.88232	269.43994	128.62044	208.56755	44.134357	280.21967	99.70326	400.0	381.7	62699	99.93489	9.416462	130.79556	18.093988	-100.43283	1.8954339	396.10112738609314
58	279.25735	21.27996	306.73996	254.89603	247.86357	79.50174	335.24606	20.181782	400.0	372.0	63799	100.47022	9.600402	131.31686	18.48573	-100.989075	1.7029448	403.199182510376
59	201.39156	120.492004	304.56122	32.356735	273.40363	62.133854	334.5295	23.086048	290.33334	384.25	64899	101.09844	9.722134	131.2265	18.858936	-101.63381	1.6398758	410.43762826919556
60	284.12488	25.765455	302.69083	247.68922	282.55984	71.67223	327.12573	-4.9835773	400.0	384.15	65999	101.762245	9.876088	129.4594	19.300604	-102.30009	1.7137474	417.2627925872803
61	262.57236	26.393423	295.06134	230.41345	291.0484	36.43062	332.1307	181.07259	400.0	400.0	67099	102.3209	10.00159	131.71083	18.504501	-102.83034	1.657275	424.15066146850586
62	287.09952	1.2525872	288.30722	285.37338	284.8537	68.40642	335.70105	13.059695	400.0	386.25	68199	102.830666	10.096654	133.21413	17.41895	-103.34469	1.9064653	431.5677561759949
63	293.1172	14.808945	307.92612	278.30823	284.07272	39.849815	327.99686	144.0868	400.0	400.0	69299	103.27473	10.01552	134.09491	16.02088	-103.75851	1.679201	438.59194445610046
64	306.62344	5.815251	314.7313	301.3767	248.926	37.68771	300.97156	158.30571	400.0	393.25	70399	103.42945	9.815873	134.70041	16.16805	-103.868744	1.7219985	447.16726207733154
65	255.62512	29.728596	285.237	214.97278	233.84221	84.381676	332.67654	34.960186	400.0	369.35	71499	103.50362	9.667985	134.52634	15.301588	-103.96993	1.7235087	455.3171498775482
66	210.04962	55.010696	271.8945	138.25331	268.08957	30.533617	331.01718	224.32245	400.0	400.0	72599	103.70004	9.509874	133.82353	14.162373	-104.14992	1.5086821	462.19338822364807
67	275.13867	7.7412567	282.87994	267.39743	247.21977	52.892765	332.33475	149.97237	400.0	393.3	73699	103.73746	9.387631	137.93954	11.748476	-104.17563	1.6056803	469.0768184661865
68	281.2305	6.243017	286.47842	272.4578	276.73114	31.092056	335.83813	206.53154	400.0	400.0	74799	103.76081	9.214987	137.70831	11.265402	-104.17749	1.4233208	476.2763509750366
69	235.7298	19.029556	259.04752	212.43483	267.98053	32.531612	308.3649	202.55365	400.0	400.0	75899	103.66914	9.151122	136.74185	10.715098	-104.08139	1.4319966	483.7557303905487
70	258.87885	55.819458	300.75943	179.98831	278.87222	41.45108	320.81967	174.8002	400.0	400.0	76999	103.65611	9.147414	135.68716	11.309509	-104.06782	1.4531218	490.73155665397644
71	250.57684	8.725075	259.3019	241.85176	293.76437	19.929703	329.27753	237.63841	400.0	400.0	78099	103.62362	9.224715	135.00508	9.857105	-104.02986	1.4678518	497.5811266899109
72	304.6564	13.323879	322.5049	290.5013	277.4647	34.262844	322.04456	222.26303	400.0	400.0	79199	103.50876	9.237843	133.03125	7.8328137	-103.9106	1.2314736	505.06909012794495
73	240.34796	23.956558	262.91458	207.18005	256.3714	84.44669	332.69168	19.13717	400.0	381.3	80299	103.414856	9.25327	131.60796	6.466821	-103.81419	1.3139012	512.5514719486237
74	267.20206	18.852491	291.73886	245.90129	280.5617	66.82472	330.42532	20.694077	400.0	386.05	81399	103.27222	9.232516	130.73386	6.168317	-103.660095	1.309355	519.3624939918518
75	262.90143	8.497948	271.39938	254.40349	271.64212	61.52128	319.56787	33.52474	400.0	385.6	82499	103.13043	9.221071	130.86888	7.604846	-103.51385	1.3707541	526.8980669975281
76	248.93474	80.28424	317.057	136.21066	303.5755	23.122467	325.18756	238.77936	400.0	400.0	83599	103.010414	9.204971	130.57446	10.383345	-103.406105	1.3553591	533.8976671695709
77	293.29474	18.262144	310.24503	267.94434	292.1127	24.145779	329.6538	242.94963	400.0	400.0	84699	102.94268	9.093932	130.93904	13.150154	-103.33497	1.2974157	541.1663382053375
78	259.32303	16.899097	272.64398	235.47873	287.0125	51.151627	326.20584	101.03316	400.0	400.0	85799	102.793434	8.9636755	131.07205	14.04559	-103.16429	1.1440969	548.3781912326813
79	252.82317	35.50264	288.3258	217.32053	280.93805	43.518345	319.45718	122.99817	400.0	400.0	86899	102.59946	8.868496	131.43513	14.312923	-102.96884	1.210238	555.6460092067719
80	272.14905	2.7180862	275.746	269.1765	278.05658	44.486862	334.44708	146.56175	400.0	400.0	87999	102.328514	8.791804	132.55302	9.966051	-102.67895	1.1117556	562.9269316196442
81	270.21033	19.98271	293.4157	244.63997	303.9505	21.10032	331.40024	252.85469	400.0	400.0	89099	102.01425	8.837438	133.60674	9.087783	-102.374176	1.2298857	570.3390665054321
82	266.09668	44.836346	298.37024	202.69194	275.51035	67.44029	334.18634	88.475685	384.0	388.2	90199	101.87804	8.8095	134.33862	9.704227	-102.27504	1.3432312	577.2239191532135
83	288.04202	3.7314453	291.77347	284.31058	295.14816	25.987076	325.69266	216.1756	400.0	400.0	91299	101.89258	8.81812	135.03073	10.007155	-102.295074	1.3527126	584.5581912994385
84	206.24823	99.73439	303.68698	43.900276	280.79938	40.278282	331.2595	187.88127	330.75	400.0	92399	101.89192	8.870172	135.16527	8.233437	-102.29864	1.3151014	591.852089881897
85	295.2782	17.180809	310.63135	271.2927	274.9707	39.031715	330.47058	183.6756	400.0	400.0	93499	101.9106	8.875081	134.4391	8.453271	-102.2922	1.2381948	600.5289573669434
86	237.85402	11.646896	249.50092	226.20712	292.47577	29.34411	328.79407	201.27478	400.0	400.0	94599	101.7603	8.843271	132.67308	7.7726855	-102.09702	1.0881244	607.9796931743622
87	279.70584	30.796814	312.15976	238.32489	277.79282	40.457405	334.12738	178.39993	400.0	400.0	95699	101.49946	8.913549	130.4448	4.164356	-101.82708	1.0990196	616.5457592010498
88	293.5841	9.602464	304.546	281.16135	268.93915	44.678253	301.77893	92.17557	400.0	393.05	96799	101.21096	9.002926	128.15047	2.7957706	-101.53721	1.111432	623.3857929706573
89	269.86157	11.18398	283.89627	256.52817	266.6073	30.599554	312.71408	210.974	400.0	400.0	97899	100.94461	9.063265	128.82614	3.0797846	-101.24743	1.0097234	631.9967837333679
90	257.99948	32.603973	290.60345	225.39551	293.4785	24.684586	328.64243	219.76413	400.0	400.0	98999	100.448326	9.085178	127.50882	2.392079	-100.747375	1.0370766	638.7860143184662
91	233.40845	30.797512	275.7163	203.29553	286.08896	29.91939	323.37952	217.47478	400.0	400.0	100099	100.050865	9.135544	127.29286	-1.0405977	-100.3547	0.99744374	646.0183846950531
92	257.2094	22.557056	281.7321	227.27861	275.13483	32.526432	326.10403	231.14064	400.0	400.0	101199	99.783905	9.172499	127.35057	-4.095308	-100.08375	1.0765188	654.5159606933594
93	283.57077	31.993206	311.63586	238.80371	267.70596	42.395622	332.28204	144.95901	400.0	400.0	102299	99.56532	9.186441	126.65105	-2.8221126	-99.88785	0.97675306	661.8893966674805
94	270.0465	12.511063	282.55756	257.53543	262.29037	60.341084	323.53796	22.864876	400.0	386.1	103399	99.45512	9.045794	126.31486	-3.4407425	-99.81327	1.1247368	669.1420843601227
95	237.07503	45.7716	301.05844	196.58908	279.45438	31.572208	323.6223	205.31229	400.0	400.0	104499	99.46423	8.944751	125.98503	0.7064352	-99.813095	1.0014511	677.4998018741608
96	215.71027	63.59533	284.73904	131.26773	235.46733	88.97295	312.00183	-15.6977825	400.0	368.3	105599	99.25805	8.821708	125.11209	4.8124866	-99.559265	0.93489325	684.4280333518982
97	248.53496	22.695383	280.37878	229.13477	257.4706	70.7373	323.86227	7.0291147	400.0	383.9	106699	98.8777	8.7398615	124.9467	5.0414953	-99.17263	0.87556833	691.935718536377
98	174.29546	124.25166	298.54712	50.043797	270.22324	66.79357	331.87814	20.548508	400.0	400.0	107799	98.515335	8.706155	124.92602	7.062731	-98.808815	0.9034907	698.803503036499
99	235.4466	43.62337	289.35443	182.51276	283.87885	28.451172	335.25586	230.5373	400.0	400.0	108899	98.21006	8.731291	124.783325	7.6068454	-98.51804	0.9802672	706.2434222698212
100	230.80684	65.719086	317.8706	159.1072	277.50235	34.899082	335.1798	182.51396	400.0	400.0	109999	97.952896	8.7080555	124.20674	7.4989457	-98.24872	0.8895364	713.5938291549683
101	160.7517	114.66473	243.33493	-1.3993708	276.4073	76.222244	330.34753	-19.024874	303.66666	385.9	111099	97.55173	8.739045	124.11378	6.6066837	-97.82503	0.8536369	720.9218554496765
102	273.67685	27.119087	308.48428	242.32684	281.2738	43.106457	326.04596	152.6686	400.0	400.0	112199	97.14887	8.835681	124.62519	6.4062977	-97.41864	0.9635303	728.4652633666992
103	302.22202	22.130518	323.0642	271.5811	291.66595	40.922092	331.9697	167.80853	400.0	400.0	113299	96.74986	8.90975	125.25487	7.3775034	-97.012215	0.96359974	735.3128974437714
104	241.33168	17.825155	261.44452	218.11435	291.029	30.722452	337.07886	219.54457	400.0	400.0	114399	96.412964	8.99096	124.80648	6.7252626	-96.68773	0.9218667	742.4778733253479
105	284.3912	20.703644	305.09485	263.68756	303.13385	23.218405	333.75308	246.012	400.0	400.0	115499	96.118935	8.9317875	124.323456	7.526882	-96.38831	0.9171955	749.4105002880096
106	279.4727	14.052612	299.34555	269.40802	303.46588	27.485918	335.5843	245.64754	400.0	400.0	116599	95.809654	8.871565	122.89821	8.94113	-96.07777	0.8434129	756.6622836589813
107	279.80453	18.76041	302.03333	256.1466	304.17633	26.037985	332.8076	237.15411	400.0	400.0	117699	95.61402	8.764558	121.16883	8.08115	-95.89101	0.89663154	763.5642821788788
108	296.52097	10.469916	309.37726	283.73157	293.47882	36.900394	331.50912	196.39925	400.0	400.0	118799	95.42479	8.704291	119.6412	7.9364667	-95.68982	0.8408919	770.8887438774109
109	290.93915	19.964798	310.90396	270.97437	283.20233	46.33939	335.14948	182.27905	400.0	400.0	119899	95.132454	8.644848	117.71499	8.038184	-95.3809	0.9215317	778.5482287406921
110	284.10574	12.467388	295.85977	266.84735	296.08795	25.859127	334.76254	247.56052	400.0	400.0	120999	94.76172	8.595922	117.04797	10.111589	-95.00574	0.8750982	785.7981648445129
111	282.91324	13.324286	298.16248	265.70215	291.34912	26.777716	327.86255	233.64798	400.0	400.0	122099	94.38152	8.373852	117.11543	9.303076	-94.60409	0.8070319	794.6890776157379
112	262.02847	20.443403	279.41733	233.33105	293.39096	21.657393	320.498	244.79724	400.0	400.0	123199	93.903244	8.414996	116.47622	7.742944	-94.12239	0.8222231	801.7589831352234
113	297.8402	7.441696	305.2819	290.3985	268.86996	41.554085	326.29602	166.89928	400.0	400.0	124299	93.47792	8.447934	116.76296	6.2520533	-93.70118	0.9570318	809.0221371650696
114	196.53732	112.88487	310.12726	55.737103	292.06296	31.487432	323.5764	181.0148	284.2	400.0	125399	93.18657	8.504254	117.03223	1.458813	-93.42135	0.89609253	816.2517886161804
115	274.23517	5.6732326	279.9084	268.56192	280.35205	33.705936	333.83575	213.26407	400.0	400.0	126499	92.84584	8.612135	115.609604	-2.5892837	-93.06582	0.8120168	823.3613476753235
116	264.35403	12.089367	281.41623	254.87956	285.87482	48.586433	326.87985	101.41508	400.0	400.0	127599	92.49705	8.673015	114.91689	-4.409181	-92.70456	0.73412	830.4634370803833
117	308.56165	12.946679	323.8194	292.16776	283.33865	27.301298	329.83426	232.05235	400.0	400.0	128699	92.11675	8.74584	113.66331	-4.2236834	-92.32051	0.6948454	837.3511648178101
118	276.75497	13.610059	293.82263	260.51584	287.9849	29.658003	335.64432	209.15425	400.0	400.0	129799	91.73108	8.719521	111.57061	0.15748072	-91.9364	0.79254824	846.0623593330383
119	252.33368	17.977608	270.31128	234.35606	297.7226	24.938665	331.25854	246.75061	400.0	400.0	130899	91.41433	8.730483	110.79173	-1.4266899	-91.62697	0.7105568	853.361700296402
120	273.2308	11.361557	287.44067	259.6307	295.44336	21.575397	335.19714	258.13382	400.0	400.0	131999	91.19365	8.715499	109.67316	0.27653098	-91.41141	0.721081	860.2370755672455
121	262.50815	19.480032	279.47437	235.22827	300.5297	24.092268	337.4156	247.72336	400.0	400.0	133099	90.919365	8.734196	109.34229	0.5120754	-91.13272	0.71296394	867.0254755020142
122	255.75896	35.985096	303.34894	216.35033	289.1239	28.9523	332.49728	237.97423	400.0	400.0	134199	90.7241	8.539351	108.91113	1.9362824	-90.935425	0.6973899	874.2408056259155
123	301.0681	11.24234	312.31046	289.82578	295.08203	22.45708	331.6606	242.42181	400.0	400.0	135299	90.53885	8.424597	109.23845	2.5013375	-90.75219	0.7146813	881.9455454349518
124	307.55106	13.482463	324.86432	291.9768	299.14038	27.323214	335.07556	227.13835	400.0	400.0	136399	90.296295	8.377836	110.01005	2.1253884	-90.49921	0.655789	888.8862192630768
125	298.38965	8.4875145	304.6223	286.3895	290.5061	33.76971	337.44968	189.19373	400.0	400.0	137499	90.04873	8.357006	110.63872	5.0341353	-90.25433	0.690736	896.2085690498352
126	292.59778	15.520354	305.07034	270.72025	299.31	34.482105	337.4508	211.84421	400.0	400.0	138599	89.8173	8.245859	110.96376	3.911265	-90.01434	0.6920066	903.4646146297455
127	304.03815	12.797623	316.8358	291.24054	286.49097	55.20236	334.80228	66.45593	400.0	400.0	139699	89.625336	8.192664	110.70037	3.2163863	-89.83208	0.7004707	910.3949596881866
128	298.91403	21.051264	314.5784	269.1569	302.38266	22.666363	329.96317	222.4127	400.0	400.0	140799	89.45434	8.087802	109.800835	1.7016611	-89.665184	0.65601474	917.7073562145233
129	294.95706	9.280767	304.63446	282.43982	301.70294	23.249044	337.8626	262.77576	400.0	400.0	141899	89.292244	8.034958	109.250114	-0.06971741	-89.49253	0.61489034	925.086460351944
130	269.04904	29.38449	290.07376	227.49408	298.24835	28.960089	336.70285	225.48796	400.0	400.0	142999	89.118835	7.9403386	109.12113	1.1259718	-89.31149	0.6003825	932.4375731945038
131	246.41438	26.679459	273.09384	219.73492	307.6873	14.657048	328.62564	266.00598	400.0	400.0	144099	88.915504	8.036151	108.66223	-0.2909608	-89.118805	0.63436365	939.3472354412079
132	301.10623	18.303297	326.9382	286.75903	299.37015	17.3585	337.08127	269.8171	400.0	400.0	145199	88.78383	8.083623	108.137184	-0.92370915	-88.99624	0.65916073	946.6092762947083
133	274.79324	22.228388	304.5421	251.12079	306.71655	21.292524	329.5149	233.37573	400.0	400.0	146299	88.70851	8.025158	107.7875	-0.70385885	-88.917015	0.61206496	953.8053975105286
134	279.76004	11.547068	294.0153	265.73364	301.90305	21.894686	332.46692	235.1842	400.0	400.0	147399	88.56855	8.127356	107.299934	-0.98110557	-88.77916	0.678367	961.2014331817627
135	269.5066	38.740494	308.24707	230.76608	305.04083	12.337796	333.6674	280.84012	400.0	400.0	148499	88.481674	8.070043	106.78813	0.016236305	-88.69022	0.55136025	969.7284562587738
136	306.29898	12.862837	317.70303	288.32343	288.79416	68.36047	333.99466	10.948127	400.0	384.7	149599	88.40343	8.041449	106.74526	2.155542	-88.61198	0.6629655	977.0429446697235
137	295.2736	12.134649	309.9458	280.2291	286.97076	36.015266	336.56296	199.4503	400.0	400.0	150699	88.278404	8.072423	106.92386	3.2843971	-88.47777	0.6526246	984.2663466930389
138	297.41055	27.365545	318.992	258.79913	297.40533	25.083527	334.50897	246.3133	400.0	400.0	151799	88.15127	8.00215	106.27186	0.12271309	-88.353645	0.6298207	991.4569044113159
139	283.002	16.948853	299.95087	266.05316	284.37726	43.60543	335.93787	165.49362	400.0	400.0	152899	88.03927	7.8643293	105.895645	2.1407177	-88.23127	0.58257437	998.8232796192169
140	305.28284	19.257408	319.54996	278.05927	301.4217	37.617046	336.2353	179.26674	400.0	400.0	153999	87.91248	7.8544073	105.76529	2.9726143	-88.10827	0.5823036	1006.0881552696228
141	289.30478	14.706709	309.64108	275.36084	298.7956	23.14216	327.58563	223.7953	400.0	400.0	155099	87.802895	7.8763385	105.35696	1.2964807	-88.00129	0.5842935	1013.2974004745483
142	292.13156	26.123798	323.08646	259.18915	299.37048	21.690512	322.1722	224.03705	400.0	400.0	156199	87.72239	7.959258	106.28007	-1.1290386	-87.926636	0.59246063	1023.8307211399078
143	304.74	0.9406891	305.68066	303.7993	302.2659	27.841658	332.96484	226.46149	400.0	400.0	157299	87.69789	8.087329	108.17246	-2.5121925	-87.90919	0.5553504	1031.002061367035
144	275.4645	32.121964	301.3142	230.18883	285.49454	35.94291	329.36063	200.46315	400.0	400.0	158399	87.68598	8.176857	109.09414	-2.4443161	-87.89808	0.5622773	1038.4455552101135
