Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
50	220.89476	20.12658	245.42168	196.12364	232.36963	26.111626	285.24066	177.39969	400.0	400.0	54999	42.564426	18.95363	59.872578	-16.530115	-42.752617	0.8073755	426.4479022026062
51	205.52606	12.5821905	222.9492	193.68512	210.65475	29.40461	249.71164	135.14064	400.0	400.0	56099	43.06049	18.848257	60.362453	-16.829926	-43.250305	0.74114287	436.0321509838104
52	232.85231	11.321927	248.4735	221.99821	198.19547	33.582497	268.21124	134.83284	400.0	400.0	57199	43.439636	18.843782	60.81692	-16.99609	-43.62589	0.7831301	444.64617800712585
53	188.68231	20.732971	209.41528	167.94934	199.5977	31.368673	246.8633	131.41129	400.0	400.0	58299	43.98698	18.693808	61.146328	-17.204662	-44.166832	0.70031285	454.3412575721741
54	213.95503	11.924243	227.57883	198.53642	218.46243	38.00283	301.96237	151.00774	400.0	400.0	59399	44.289906	18.646645	61.546993	-17.413921	-44.468708	0.7620781	462.9518976211548
55	201.24849	14.145002	219.57515	185.14096	231.29788	32.53149	284.66226	144.16948	400.0	400.0	60499	44.689896	18.503342	61.91761	-17.553728	-44.871597	0.8167266	471.5940012931824
56	233.48335	36.959	283.87723	196.27412	233.16519	35.76503	301.88995	172.75163	400.0	400.0	61599	45.03913	18.452799	62.273636	-17.599504	-45.215702	0.831363	479.77159905433655
57	158.2597	26.028236	184.28793	132.23146	242.74931	26.16779	299.05264	197.1786	400.0	400.0	62699	45.37802	18.329407	62.573105	-17.687819	-45.549816	0.84216666	489.56139636039734
58	231.57634	53.552685	291.02118	161.21443	224.94026	36.057323	298.07416	169.54222	400.0	400.0	63799	45.684258	18.291037	62.840733	-17.78973	-45.86014	0.7799317	497.7652997970581
59	186.40562	20.672335	201.14064	157.17084	231.22964	29.581652	283.3723	188.24207	400.0	400.0	64899	46.043808	18.138912	63.11278	-18.000084	-46.211952	0.77036744	505.80098700523376
60	219.31458	20.301266	247.66031	201.19177	222.40215	37.773106	287.5813	151.1367	400.0	400.0	65999	46.37056	18.054512	63.402374	-18.032673	-46.53899	0.8261299	514.3879487514496
61	259.07053	44.57499	303.6455	214.49553	213.86157	37.161564	292.10977	158.74806	400.0	400.0	67099	46.564346	18.014385	63.706196	-18.140839	-46.730175	0.80811936	524.030112028122
62	222.38322	21.035473	246.81157	195.46603	215.73264	35.015366	255.20886	127.669266	400.0	400.0	68199	46.92207	17.912594	63.96014	-18.430275	-47.08787	0.79933566	532.5679683685303
63	230.03894	22.564497	259.24844	204.30592	231.77995	35.38021	307.63797	173.32654	400.0	400.0	69299	47.20764	17.830505	64.24821	-18.66676	-47.37266	0.80670285	540.7972142696381
64	209.7307	10.429991	224.46935	201.85545	229.28789	29.546108	278.73972	181.60982	400.0	400.0	70399	47.44469	17.832579	64.51049	-19.140865	-47.60921	0.8096867	548.9448087215424
65	231.86932	3.0576553	234.92697	228.81166	226.30942	25.074705	276.1064	176.01984	400.0	400.0	71499	47.738262	17.666634	64.91405	-19.339231	-47.897667	0.8650006	556.5640482902527
66	232.46545	21.773642	254.64696	202.87814	230.53804	30.352957	276.91962	176.52904	400.0	400.0	72599	47.9614	17.630781	65.21799	-19.565254	-48.12262	0.9022541	564.1665198802948
67	199.95622	9.467595	213.34087	192.96123	222.66252	28.709034	297.07108	185.9121	400.0	400.0	73699	48.06312	17.603016	65.42508	-19.868254	-48.21841	0.8459265	572.4245638847351
68	204.0356	29.852432	233.18918	163.01448	228.66975	38.789005	311.18494	167.16597	400.0	400.0	74799	48.293938	17.56104	65.72888	-20.009363	-48.450157	0.8577346	580.6952810287476
69	215.7912	4.5107193	220.30193	211.28049	226.31055	30.920902	291.12592	188.36066	400.0	400.0	75899	48.523426	17.396402	65.967674	-20.358305	-48.679623	0.8251409	588.8405914306641
70	220.27295	16.710508	233.02386	196.66605	239.49287	34.32657	306.03387	138.1043	400.0	400.0	76999	48.636158	17.488152	66.34661	-20.5507	-48.790943	0.8971779	596.9510176181793
71	239.59685	13.652748	258.82162	228.43457	241.6523	19.669193	281.36484	201.00964	400.0	400.0	78099	48.860386	17.354929	66.45689	-20.74167	-49.010567	0.8608941	605.3853282928467
72	218.38942	10.971291	231.66672	204.79816	215.97261	33.979874	281.91727	159.76775	400.0	400.0	79199	49.083473	17.345402	66.619064	-20.882719	-49.232117	0.94773924	613.798454284668
73	236.41736	27.862267	264.27963	208.5551	213.30513	26.938145	265.01648	166.79607	400.0	400.0	80299	49.205914	17.331196	66.93727	-21.061563	-49.35263	0.87027514	622.1767578125
74	239.3607	8.253134	246.35489	227.77148	225.49373	24.062325	265.421	179.76982	400.0	400.0	81399	49.420013	17.226013	67.01765	-21.200943	-49.56182	1.0803417	630.6189501285553
75	224.8045	34.522507	268.967	184.6966	230.45761	23.130358	275.35486	184.91798	400.0	400.0	82499	49.489723	17.186195	67.24259	-21.264772	-49.634827	0.9112814	638.9857864379883
76	223.59937	30.762499	256.46298	182.47983	218.28972	27.168077	247.01236	134.96724	400.0	400.0	83599	49.598183	17.205881	67.39629	-21.502974	-49.735813	0.92509836	647.2896003723145
77	227.12715	0.9851837	228.11234	226.14197	230.05322	20.435585	260.9173	182.52531	400.0	400.0	84699	49.75482	17.087412	67.477196	-21.649466	-49.897697	0.8481085	655.4608473777771
78	218.80542	23.596455	239.81776	185.84819	226.51321	47.54789	281.5957	77.04112	400.0	400.0	85799	49.87662	17.006735	67.742516	-21.810045	-50.022003	1.010916	663.9032967090607
79	209.4163	32.09639	254.80708	186.56117	232.90457	23.435076	297.18436	201.46992	400.0	400.0	86899	50.095028	16.875557	67.8007	-21.981743	-50.242214	1.0561972	672.3508403301239
80	208.37907	17.830404	228.36157	185.0683	223.49338	32.384995	279.99017	162.92152	400.0	400.0	87999	50.22235	16.833866	67.89545	-22.08855	-50.360832	0.9539756	682.1844563484192
81	224.48386	16.187454	240.67131	208.2964	213.72632	35.636436	280.62772	102.35742	400.0	400.0	89099	50.28153	16.784195	68.273705	-22.199333	-50.423786	0.86442196	689.9988753795624
82	215.7885	13.90567	228.90245	196.54019	242.71062	29.928204	296.35037	170.23763	400.0	400.0	90199	50.392773	16.839937	68.4431	-22.423334	-50.529526	0.9848158	698.4103133678436
83	238.63684	28.191904	277.8838	212.93611	229.32578	33.2623	280.039	131.95703	400.0	400.0	91299	50.530632	16.765654	68.63724	-22.52457	-50.66708	0.9493107	706.7340881824493
84	209.91862	17.174654	231.85083	189.91444	225.39145	36.22488	293.67844	152.86649	400.0	400.0	92399	50.68684	16.609816	68.81376	-22.720484	-50.823673	0.90582216	715.1712112426758
85	188.08592	53.96196	242.04788	134.12396	220.52832	38.26558	278.88492	135.14543	400.0	400.0	93499	50.820316	16.467255	68.98516	-22.856958	-50.957005	0.99696624	723.9637157917023
86	236.92297	13.219449	252.07155	219.86073	204.25522	51.570847	252.86714	75.397415	400.0	400.0	94599	50.91568	16.44285	68.84576	-23.101166	-51.057125	0.9729626	732.3854775428772
87	248.98845	23.914936	275.37158	217.4711	183.24901	71.08603	259.06003	58.255947	400.0	400.0	95699	51.101738	16.311771	69.16115	-23.281845	-51.244663	1.0161779	740.8038308620453
88	213.16264	22.873878	242.55887	186.7719	220.92659	36.740604	277.8427	100.87913	400.0	400.0	96799	51.17017	16.283873	69.40975	-23.515118	-51.311108	0.9933281	749.1084396839142
89	195.88531	23.045555	218.93088	172.83977	222.79654	25.763445	272.64624	158.18637	400.0	400.0	97899	51.23869	16.31015	69.5625	-23.690216	-51.37753	1.0059148	757.4446675777435
90	215.56706	14.047046	233.76463	199.56787	228.2185	29.275692	278.70526	160.43663	400.0	400.0	98999	51.452972	16.13646	69.71044	-23.776752	-51.59618	1.0046343	765.5746614933014
91	228.64655	13.511478	243.80467	210.9921	229.31572	28.613163	276.70245	162.73637	400.0	400.0	100099	51.501724	16.123137	69.83936	-23.819656	-51.635983	0.944749	775.4282281398773
92	228.98207	19.91062	243.38432	200.8267	224.14807	34.70985	274.92972	145.21648	400.0	400.0	101199	51.539207	16.111336	69.888405	-23.972708	-51.67481	1.1022229	783.7340159416199
93	206.6907	14.249344	220.94005	192.44136	237.7115	36.15989	300.1238	182.01283	400.0	400.0	102299	51.651764	16.060282	69.9893	-24.314455	-51.787193	0.8761231	792.061445236206
94	214.45125	35.34089	255.46877	169.21114	242.93217	22.19172	270.4626	184.75876	400.0	400.0	103399	51.708134	16.003025	70.34719	-24.437317	-51.834557	0.897156	800.6987736225128
95	177.26434	19.662975	194.5248	149.75275	220.56204	28.950617	285.28534	172.90906	400.0	400.0	104499	51.763145	15.951484	70.59587	-24.550303	-51.88743	0.8502227	809.5109987258911
96	225.24248	26.861488	261.345	196.95575	221.22812	30.90103	278.12518	167.41226	400.0	400.0	105599	51.84995	15.803002	70.553154	-24.626266	-51.979725	1.0090274	818.1832580566406
97	236.44385	2.7204208	239.16426	233.72342	240.21545	35.817856	302.8181	170.53244	400.0	400.0	106699	51.96939	15.715045	70.55369	-24.707773	-52.09126	0.8472583	827.9163451194763
98	236.3092	15.198861	256.76416	220.36296	237.9189	30.482513	296.4488	184.16685	400.0	400.0	107799	51.91438	15.738372	70.6943	-24.805899	-52.043816	0.9544975	836.2388501167297
99	229.64836	16.133036	252.31616	216.0694	229.8337	22.563791	272.52087	185.70769	400.0	400.0	108899	52.02437	15.7864065	70.811005	-24.776684	-52.153843	0.81775075	845.2061429023743
100	221.93306	27.180996	255.43098	188.8554	251.30493	26.453617	295.13934	198.60909	400.0	400.0	109999	52.26741	15.583041	71.00752	-24.810951	-52.39732	0.85743964	853.3800868988037
101	242.42906	13.493317	255.92238	228.93575	236.55704	22.578207	286.26227	202.92761	400.0	400.0	111099	52.35325	15.609948	70.96396	-24.825813	-52.494404	0.88552547	861.4212899208069
102	221.62004	14.878445	242.62775	210.08719	230.76408	31.881878	303.31287	176.51663	400.0	400.0	112199	52.42529	15.770515	71.1408	-24.976452	-52.564438	0.95671666	870.2290494441986
103	193.19316	12.255787	210.19249	181.76544	234.229	32.410557	314.37836	170.17615	400.0	400.0	113299	52.53607	15.685447	71.14992	-25.124958	-52.666965	0.8467083	878.9790501594543
104	224.407	17.369335	248.11224	206.97882	219.55415	26.582773	271.59558	171.99983	400.0	400.0	114399	52.474133	15.718504	71.125626	-25.219658	-52.60477	0.90665793	888.5831761360168
105	170.17375	8.570328	178.74408	161.60342	226.20508	33.04743	285.6941	168.73831	400.0	400.0	115499	52.62819	15.621605	71.11271	-25.330753	-52.757183	0.8921452	897.0319471359253
106	199.48036	17.490799	222.73619	180.55403	222.86319	17.925924	256.78015	195.49536	400.0	400.0	116599	52.684437	15.629219	71.2681	-25.546103	-52.817795	0.89963526	905.6214714050293
107	229.6183	25.754389	266.04016	211.26776	249.35564	29.922289	319.26956	199.27844	400.0	400.0	117699	52.751053	15.602704	71.33261	-25.663343	-52.881912	0.9977407	914.2840778827667
108	200.31592	21.780073	218.55241	169.70045	233.17793	29.118	284.3213	181.40018	400.0	400.0	118799	52.878654	15.456847	71.41702	-25.7373	-53.024235	0.95154476	922.8774652481079
109	270.27005	27.778816	298.04886	242.49123	230.67691	27.851316	275.8088	174.1498	400.0	400.0	119899	53.039143	15.491209	71.629486	-25.837135	-53.17213	0.97950053	930.9143722057343
110	226.1106	28.056807	265.5423	202.56953	241.13326	21.572342	275.3095	204.0738	400.0	400.0	120999	53.121124	15.406929	71.698555	-25.930632	-53.255226	0.8967466	938.9249994754791
111	189.71278	65.40972	245.60791	97.933815	227.6285	22.854486	272.27338	182.46211	400.0	400.0	122099	53.12702	15.540341	71.836105	-25.78185	-53.26477	0.871297	946.9868853092194
112	242.76347	25.382706	266.61993	207.60649	229.15628	25.248371	268.36627	167.16872	400.0	400.0	123199	53.260742	15.516457	71.72356	-25.904617	-53.389927	0.95922506	955.2076981067657
